Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Libera Universita Internazionale degli Studi Sociali Guido Carli,AU Optronics Taiwan,31,31
Libera Universita Internazionale degli Studi Sociali Guido Carli,Sogang University,27,32
Libera Universita Internazionale degli Studi Sociali Guido Carli,Instrata Ltd,29,26
Libera Universita Internazionale degli Studi Sociali Guido Carli,"Papworth Hospital, NHS Foundation Trust",33,35
Libera Universita Internazionale degli Studi Sociali Guido Carli,Ruppin Academic Center,30,35
Libera Universita Internazionale degli Studi Sociali Guido Carli,SAP Australia Pty Ltd,33,35
Libera Universita Internazionale degli Studi Sociali Guido Carli,University of Alaska Anchorage,38,40
Libera Universita Internazionale degli Studi Sociali Guido Carli,China Institute of Water Resources and Hydropower Research,39,38
Libera Universita Internazionale degli Studi Sociali Guido Carli,FriendsLearn,24,21
Libera Universita Internazionale degli Studi Sociali Guido Carli,Korea Cancer Center Hospital,35,37
Libera Universita Internazionale degli Studi Sociali Guido Carli,"University of Ulsan, College of Medicine",42,49
Libera Universita Internazionale degli Studi Sociali Guido Carli,Cheil General Hospital and Women's Healthcare Center,38,41
Libera Universita Internazionale degli Studi Sociali Guido Carli,"The Catholic University of Korea, College of Medicine",43,50
Libera Universita Internazionale degli Studi Sociali Guido Carli,Malaysia University of Science and Technology,46,46
Libera Universita Internazionale degli Studi Sociali Guido Carli,University of Liechtenstein - ERCIS,42,45
Libera Universita Internazionale degli Studi Sociali Guido Carli,University of Teachers Education PHGR,46,46
Libera Universita Internazionale degli Studi Sociali Guido Carli,JCU,6,6
Libera Universita Internazionale degli Studi Sociali Guido Carli,HAAi,9,9
Libera Universita Internazionale degli Studi Sociali Guido Carli,Management Information Systems Department,38,38
Libera Universita Internazionale degli Studi Sociali Guido Carli,International Center for Information Technologies (ICIT),43,46
Libera Universita Internazionale degli Studi Sociali Guido Carli,"Alloway, Inc",21,21
Libera Universita Internazionale degli Studi Sociali Guido Carli,Budapesti Corvinus Egyetem,29,27
Libera Universita Internazionale degli Studi Sociali Guido Carli,FAU,6,6
Libera Universita Internazionale degli Studi Sociali Guido Carli,UT,6,6
Libera Universita Internazionale degli Studi Sociali Guido Carli,IMP,3,3
Libera Universita Internazionale degli Studi Sociali Guido Carli,IMP,3,3
Libera Universita Internazionale degli Studi Sociali Guido Carli,Universidad Autónoma del Estado de Morelos,53,48
Libera Universita Internazionale degli Studi Sociali Guido Carli,Saratov State University,32,41
Libera Universita Internazionale degli Studi Sociali Guido Carli,Independent Research Collaboration,33,35
Libera Universita Internazionale degli Studi Sociali Guido Carli,Ipek Üniversitesi,35,32
Libera Universita Internazionale degli Studi Sociali Guido Carli,Instituto Politécnico de Lisboa,40,43
Libera Universita Internazionale degli Studi Sociali Guido Carli,Olery BV,14,17
Libera Universita Internazionale degli Studi Sociali Guido Carli,Szegedi Tudományegyetem (SZTE),26,29
Libera Universita Internazionale degli Studi Sociali Guido Carli,Nnamdi Azikiwe University,29,43
Libera Universita Internazionale degli Studi Sociali Guido Carli,Gümüşhane Üniversitesi,30,34
Libera Universita Internazionale degli Studi Sociali Guido Carli,Lusófona University,29,37
Libera Universita Internazionale degli Studi Sociali Guido Carli,Rangsit University,29,39
Libera Universita Internazionale degli Studi Sociali Guido Carli,Universitatea Babes-Bolyai din Cluj-Napoca,51,47
Libera Universita Internazionale degli Studi Sociali Guido Carli,SS Cyril and Methodius University,35,45
Libera Universita Internazionale degli Studi Sociali Guido Carli,"ALDI, Inc.",19,22
Libera Universita Internazionale degli Studi Sociali Guido Carli,Andrews University,27,37
Libera Universita Internazionale degli Studi Sociali Guido Carli,Tang Global Consulting Group,30,35
Libera Universita Internazionale degli Studi Sociali Guido Carli,California Baptist University,34,43
Libera Universita Internazionale degli Studi Sociali Guido Carli,Museé canadien de la nature,33,36
Libera Universita Internazionale degli Studi Sociali Guido Carli,Natural History Resources,34,34
Libera Universita Internazionale degli Studi Sociali Guido Carli,Bridge,14,14
