Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Norwegian Police University College,Eagle Technology,39,35
Norwegian Police University College,Universitatea Tehnica Gh. Asachi din IasI,32,51
Norwegian Police University College,Seneca College of Applied Arts & Technology,44,39
Norwegian Police University College,Computer Sciences Corporation in Deutschland,35,41
Norwegian Police University College,Mount Saint Mary College,51,54
Norwegian Police University College,Computing Trends,27,31
Norwegian Police University College,Huaiyin Institute of Technology,39,27
Norwegian Police University College,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",38,31
Norwegian Police University College,"Huai An Bin Hu Ji Xie Co.,Ltd.",40,32
Norwegian Police University College,"Huaian Tiangong Transmission Technical Co., Ltd.",36,38
Norwegian Police University College,University North Texas,46,56
Norwegian Police University College,Shenyang Meteorological Bureau,37,34
Norwegian Police University College,SMR Automotive Mirrors Stuttgart GmbH,33,31
Norwegian Police University College,The ICT University,57,53
Norwegian Police University College,University Teaching Hospital of Kigali (CHUK),38,51
Norwegian Police University College,Texas Telehealth Technologies,41,38
Norwegian Police University College,Muhimbili University of Health and Allied Sciences,47,54
Norwegian Police University College,African Organization for Research and Training in Cancer,37,33
Norwegian Police University College,Health First,34,21
Norwegian Police University College,Weill Cornell Medical College,53,53
Norwegian Police University College,"International Atomic Energy Agency, Vienna",42,34
Norwegian Police University College,Kibagabaga Hospital,30,22
Norwegian Police University College,African Renaissance Ambassador Corporation,34,31
Norwegian Police University College,Advance Bank AG,32,24
Norwegian Police University College,Southern Alberta Institute of Technology,43,35
Norwegian Police University College,Information and Communication Technology University,51,51
Norwegian Police University College,Shaw Regional Cancer Center,45,39
Norwegian Police University College,American Association of Physicists in Medicine,37,37
Norwegian Police University College,Purdue University Center for Cancer Research,46,51
Norwegian Police University College,Lowell General Hospital,41,34
Norwegian Police University College,Brigham and Women's Hospital,38,29
Norwegian Police University College,Industrial Research and Development,34,31
Norwegian Police University College,Australian Bureau of Statistics,33,33
Norwegian Police University College,Al-Ahliyya Amman University,45,52
Norwegian Police University College,The Norwegian Open Source Competence Center,54,54
Norwegian Police University College,Swedish National Police,41,45
Norwegian Police University College,York University,52,40
Norwegian Police University College,Bank of Greece,33,24
Norwegian Police University College,Panasonic Corporation,32,39
Norwegian Police University College,Sumitomo Marine Research Institute Inc.,35,36
Norwegian Police University College,"Latco, Inc.",22,23
Norwegian Police University College,Maryville University,55,55
Norwegian Police University College,Open University Business School,55,58
Norwegian Police University College,International Monetary Fund,35,35
Norwegian Police University College,Valdosta State University,50,43
Norwegian Police University College,University of Mysore,47,58
Norwegian Police University College,International Institute of Information Technology Bangalore,36,38
Norwegian Police University College,Bureau of Labor Statistics,36,33
Norwegian Police University College,NYS Off. Cyber Secty./Critical I,36,37
Norwegian Police University College,SUNY Buffalo State College,46,46
Norwegian Police University College,University of Bamberg,50,57
Norwegian Police University College,IQser AG,23,23
Norwegian Police University College,University of Hawai'i,43,54
Norwegian Police University College,New York Institute of Technology,42,30
Norwegian Police University College,Key Research Institute of Humanities and Social Sciences at Universities,41,39
Norwegian Police University College,China Shenhua Coal to Liquid and Chemical Co. Ltd.,35,31
Norwegian Police University College,Xi’an Telenavsoftware Inc,40,33
Norwegian Police University College,Iksan National College,49,49
Norwegian Police University College,Tohoku University,50,50
Norwegian Police University College,Fraunhofer Institute for Systems and Innovation Research ISI,34,36
Norwegian Police University College,Yingtian College,51,51
Norwegian Police University College,Laboratory of Toxicology College of Veterinary Medicine,38,51
Norwegian Police University College,Gartner Deutschland GmbH,34,27
Norwegian Police University College,Uniwersytet Opolski,37,48
Norwegian Police University College,Max Planck Institut für Gesellschaftsforschung,35,30
Norwegian Police University College,Ghana Football Association,36,30
Norwegian Police University College,Ulleval University Hospital,55,55
Norwegian Police University College,Florida Southern College,58,58
Norwegian Police University College,Honda Atlantic University,57,53
Norwegian Police University College,Chuzhou University,45,49
Norwegian Police University College,Coimbatore Institute of Technology,43,35
Norwegian Police University College,Canadian Imperial Bank of Commerce World Markets,36,36
Norwegian Police University College,Group Management Services,33,33
Norwegian Police University College,Doowon Technical University College,71,71
Norwegian Police University College,Guangzhou Li Zhi Network Technology Ltd,41,35
Norwegian Police University College,University of South Florida’s (USF),37,53
Norwegian Police University College,Ngee Ann Polytechnic,44,36
Norwegian Police University College,Kyung Hee Cyber University,52,56
Norwegian Police University College,School of Electrical Engineering and Computer Science,39,39
Norwegian Police University College,State College,42,42
Norwegian Police University College,Nanyang Polytechnic,41,37
Norwegian Police University College,Northeast Forestry University,59,59
Norwegian Police University College,"Bear, Stearns & Co. Inc",31,37
Norwegian Police University College,Goddard Associates,30,23
Norwegian Police University College,MasterCard Inc. O'Fallon,31,34
Norwegian Police University College,Carolina A and T State University,50,56
Norwegian Police University College,Fundacao Dom Cabral,26,30
Norwegian Police University College,Grad. Sch. Bus. A.,30,20
Norwegian Police University College,Blue Cross Blue Shield of Minnesota,31,34
Norwegian Police University College,"University of Minnesota Medical Center, Fairview",36,56
Norwegian Police University College,Capgcmini LLC,33,29
Norwegian Police University College,Arieste Oy,31,27
Norwegian Police University College,Institute of Biology Leiden,35,35
Norwegian Police University College,Price Waterhouse,35,31
Norwegian Police University College,DSC,11,5
Norwegian Police University College,European Union,37,37
Norwegian Police University College,World Association for Disaster and Emergency Medicine,39,32
Norwegian Police University College,Alabama Department of Public Health,31,31
Norwegian Police University College,United Nations University Institute for Environment and Human Security,36,42
Norwegian Police University College,United Nations University,50,57
Norwegian Police University College,Scientific and Cultural Organization,31,45
Norwegian Police University College,Public Health England,36,36
Norwegian Police University College,USDA Forest Service,37,37
Norwegian Police University College,The Huck Institutes of the Life Sciences,35,35
Norwegian Police University College,Eastgate Systems,31,27
Norwegian Police University College,HBS India Research Center,37,37
Norwegian Police University College,Seoul Women's University,51,51
Norwegian Police University College,European Patent Office,42,46
Norwegian Police University College,Tokyo International University,49,52
Norwegian Police University College,Sloan Valve Co,41,41
Norwegian Police University College,Mason Harriman Group,29,33
Norwegian Police University College,Financial Voyages LLC,39,36
Norwegian Police University College,Allion Computer Inc.,33,37
Norwegian Police University College,Ministry of Community and Social Services,39,34
Norwegian Police University College,GCUF,15,15
Norwegian Police University College,LANSING SCHOOL DISTRICT,38,28
Norwegian Police University College,Hanshin University,53,53
Norwegian Police University College,The School of Hospitality Business,32,29
Norwegian Police University College,Tech Mahindra,21,21
Norwegian Police University College,Ryerson University,53,53
Norwegian Police University College,School of Management,25,29
Norwegian Police University College,Hypo Real Estate Holding AG,42,35
Norwegian Police University College,The University of Nottingham Malaysia Campus,38,53
Norwegian Police University College,College of Management,32,46
Norwegian Police University College,MindLeaders,30,30
Norwegian Police University College,Financial Planning Standards Board of China Ltd.,34,34
Norwegian Police University College,IbisSoft AB,22,26
Norwegian Police University College,Technical State University,52,56
Norwegian Police University College,New Zhong Yan Building Materials Technology Co. Ltd,42,33
Norwegian Police University College,"General Mills, Inc.",33,42
Norwegian Police University College,Nipissing University,55,55
Norwegian Police University College,Ghana Institute of Management and Public Administration,36,29
Norwegian Police University College,Swiss Reinsurance Company,33,43
Norwegian Police University College,Okan Üniversitesi,50,31
Norwegian Police University College,European University Cyprus,56,56
Norwegian Police University College,Ostravská Univerzita v Ostrave,46,47
Norwegian Police University College,Universidad de Guadalajara,36,46
Norwegian Police University College,National University of Mongolia,55,58
Norwegian Police University College,Al-Asmarya Islamic University,53,59
Norwegian Police University College,Fountain University Osogbo,56,56
Norwegian Police University College,Anadolu Üniversitesi,51,48
Norwegian Police University College,Royal University of Bhutan,52,52
Norwegian Police University College,Vasile Goldis Western University of Arad,51,45
Norwegian Police University College,Boise State University,53,56
Norwegian Police University College,Dicle Üniversitesi,49,46
Norwegian Police University College,Sokoine University of Agriculture,56,59
Norwegian Police University College,University of Botswana,42,60
Norwegian Police University College,Mohammed V University in Rabat,46,49
Norwegian Police University College,University of Mauritius,41,52
Norwegian Police University College,Al Qassim University,51,55
Norwegian Police University College,New Mexico Highlands University,52,55
Norwegian Police University College,Universitat Oberta of Catalunya,36,55
Norwegian Police University College,Universidad Nacional de Costa Rica,38,55
Norwegian Police University College,Bharathidasan University,51,51
