Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Zhongkai University of Agriculture and Engineering,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),43,46
Zhongkai University of Agriculture and Engineering,Aahrus Business School Management,39,39
Zhongkai University of Agriculture and Engineering,Simon School of Business,32,32
Zhongkai University of Agriculture and Engineering,Melbourne Institute of Technology,36,39
Zhongkai University of Agriculture and Engineering,Arab Academy for Science & Technology and Maritime Transport,36,39
Zhongkai University of Agriculture and Engineering,P and Q Consulting,32,29
Zhongkai University of Agriculture and Engineering,Flintloque Management Systems,33,35
Zhongkai University of Agriculture and Engineering,Pamukkale Üniversitesi,36,31
Zhongkai University of Agriculture and Engineering,"Essential Products, Inc",27,28
Zhongkai University of Agriculture and Engineering,Montgomery & Scott Inc.,36,31
Zhongkai University of Agriculture and Engineering,Redline Communications,28,28
Zhongkai University of Agriculture and Engineering,Hull Royal Infirmary,29,34
Zhongkai University of Agriculture and Engineering,S. Marino University,37,46
Zhongkai University of Agriculture and Engineering,University of Wisconsin Superior,54,49
Zhongkai University of Agriculture and Engineering,Cookson Minerals Ltd.,31,29
Zhongkai University of Agriculture and Engineering,University of Athens Medical School,49,49
Zhongkai University of Agriculture and Engineering,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,39,41
Zhongkai University of Agriculture and Engineering,Karlsruhe Institute of Technology,36,36
Zhongkai University of Agriculture and Engineering,Universidad en Albany (SUNY),41,47
Zhongkai University of Agriculture and Engineering,University of Siegen and Fraunhofer,56,49
Zhongkai University of Agriculture and Engineering,Sunnybrook Health Sciences Centre,34,39
Zhongkai University of Agriculture and Engineering,Northeastern Illinois University,34,49
Zhongkai University of Agriculture and Engineering,R. H. Smith School of Business and Institute for Systems Research,37,35
Zhongkai University of Agriculture and Engineering,York University,40,40
Zhongkai University of Agriculture and Engineering,Università degli Studi di Perugia,48,46
Zhongkai University of Agriculture and Engineering,Thomas More College,35,35
