Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Defense Ammunition Center,Burapha University,28,33
Defense Ammunition Center,Faculty Block,32,21
Defense Ammunition Center,Seabrook Research Ltd.,34,35
Defense Ammunition Center,PWC Consulting,31,31
Defense Ammunition Center,Personalized Medicine Coalition,39,50
Defense Ammunition Center,University of South Pacific,31,35
Defense Ammunition Center,A'Sharqiyah University,30,30
Defense Ammunition Center,Trisept Solutions,38,48
Defense Ammunition Center,Karlsruhe Institute for Technology,34,31
Defense Ammunition Center,Korea Institute of S&T Evaluation and Planning,37,42
Defense Ammunition Center,Brigbam Young University,33,37
Defense Ammunition Center,Montana State University - Billings,33,34
Defense Ammunition Center,MIT,21,21
Defense Ammunition Center,Law and Economic Consulting Group (LECG,31,35
Defense Ammunition Center,University of Frankfurtam Main,29,36
Defense Ammunition Center,Dep of Business Information Systems,47,37
Defense Ammunition Center,Technische Universität Mönchen,47,38
Defense Ammunition Center,Xi’an Jiao tong University,39,43
Defense Ammunition Center,Leicester General Hospital,35,35
Defense Ammunition Center,Northwest Center for Community Mental Health,46,41
Defense Ammunition Center,Sheppard Pratt Health System,34,34
Defense Ammunition Center,Private Practice,34,34
Defense Ammunition Center,Université Libanaise,31,36
Defense Ammunition Center,Yildirim Beyazit Üniversitesi,33,34
Defense Ammunition Center,Object Management Group (OMG,30,31
Defense Ammunition Center,Global University Alliance,35,35
Defense Ammunition Center,LEGO System AS,26,31
Defense Ammunition Center,AB Electrolux,26,26
Defense Ammunition Center,Boehringer Ingelheim Pharma GmbH & Co. KG,30,25
Defense Ammunition Center,Business Modeling and Integration (BMI) task force,37,47
Defense Ammunition Center,Global Business Process User Group,31,31
Defense Ammunition Center,Lean Enterprise Institute Inc,44,41
Defense Ammunition Center,FEAC Institute,41,31
Defense Ammunition Center,Wiesbaden Business School,36,36
Defense Ammunition Center,Office Depot,27,27
Defense Ammunition Center,Fujitsu North America,39,35
Defense Ammunition Center,German Federal Employment Agency,42,42
Defense Ammunition Center,NATO Allied Command Transformation,34,37
Defense Ammunition Center,"Business Process Management, Inc. (BPMI",34,39
Defense Ammunition Center,"Maersk Line, Denmark",40,32
Defense Ammunition Center,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,28,26
Defense Ammunition Center,IMC,14,14
Defense Ammunition Center,European Patent Office,43,38
