Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
San Jose State University,"Arthur D Little, Inc.",35,27
San Jose State University,Axon Labs Limited,38,38
San Jose State University,"Barclays de Zoete Wedd Securities, Ltd",38,35
San Jose State University,China University of Science and Technology,39,54
San Jose State University,China University of Technology,47,55
San Jose State University,T-Systems SfR,32,42
San Jose State University,Slovak Academy of Sciences,39,31
San Jose State University,Zuse Institute Berlin,48,43
San Jose State University,HPC Center Stuttgart (HLRS,39,36
San Jose State University,EML Research and TU,32,36
San Jose State University,Georg-August-University Gttingen,46,60
San Jose State University,Applied Science Private University Jordan,58,58
San Jose State University,Hashemite University,71,67
San Jose State University,U.S. Army Artificial Intelligence,31,32
San Jose State University,IESE,21,21
San Jose State University,Securities and Futures Commission of Hong Kong,28,37
San Jose State University,EXFO,7,7
San Jose State University,University of Mannheim,43,60
San Jose State University,University of Colombo,43,57
San Jose State University,"Westat, Inc.",38,34
San Jose State University,State Center for Information Forensics and Assurance,34,34
San Jose State University,National Institute of Mental Health,37,33
San Jose State University,Instacart,35,35
San Jose State University,Det Norske Veritas Pty Ltd,43,43
San Jose State University,"Cimnet Systems, Inc.",36,37
San Jose State University,School of Management Fudan University,55,52
San Jose State University,Infonyte GmbH,26,21
San Jose State University,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,33,33
San Jose State University,Ohio State University Medical Center,59,66
San Jose State University,U.S. Census Bureau,33,33
San Jose State University,Suzhou University,62,57
San Jose State University,Principia College,24,33
San Jose State University,"Laboratoire en Innovation, Technologies, Economie et Management",30,33
San Jose State University,University of Limerick,43,55
San Jose State University,Atlantis Aerospace Corporation,36,40
San Jose State University,Aerojet Rocketdyne,37,33
San Jose State University,Chosun University,62,67
San Jose State University,GECKO mbH,12,12
San Jose State University,Reginald H. Jones Center's Project in Information Systems,34,30
San Jose State University,North Alabama Medical Center,34,30
San Jose State University,Roland Berger Strategy Consultants,47,41
San Jose State University,Service für Gasaufbereitung GmbH,35,36
San Jose State University,Pressetext Nachrichtenagentur GmbH,34,34
San Jose State University,Elizabethtown College,26,30
San Jose State University,J. M. Thompson Company,30,27
San Jose State University,Museum Lolland-Falster,30,38
San Jose State University,California State University,73,73
San Jose State University,Sakarya Üniversitesi,53,41
San Jose State University,Eastern Connecticut State University,72,72
San Jose State University,Cornaby Farms,26,32
San Jose State University,Kosin University,63,68
San Jose State University,"Cambridgeshire County Council, United Kingdom",31,32
San Jose State University,CRAN Centre de Recherche en Automatique de Nancy,33,30
San Jose State University,Savannah State University,80,80
San Jose State University,Mercer University,62,62
San Jose State University,Eurocopter Group,24,24
San Jose State University,Karlshochschule International University,58,52
San Jose State University,Chongqing Environmental Protection Bureau,33,30
San Jose State University,Kanto Gakuin University,67,67
San Jose State University,Tokyo Metropolitan Institute of Technology,30,33
San Jose State University,University of La Verne,43,55
San Jose State University,Wuxi Hand Surgery Hospital,39,43
San Jose State University,Jiangsu Provincial People's Hospital,33,36
San Jose State University,Institute of System Science,38,38
San Jose State University,UNSW and Enterprise Analysts Pty. Ltd,39,39
San Jose State University,International Trade Centre,35,39
San Jose State University,Universidade de Aveiro,38,51
San Jose State University,Hanyang University,65,65
San Jose State University,National University of Singapore Business School,38,55
San Jose State University,Singapore Polytechnic,39,30
San Jose State University,"Ministry of Water Resources, P.R. China",38,29
San Jose State University,Netrii.com,29,34
San Jose State University,Thomson Reuters,40,30
San Jose State University,Dan McCreary and Associates,38,46
San Jose State University,Royal Berkshire NHS Foundation Trust,43,39
San Jose State University,Eagle Technology,34,34
San Jose State University,Universitatea Tehnica Gh. Asachi din IasI,36,52
San Jose State University,Seneca College of Applied Arts & Technology,38,30
San Jose State University,Computer Sciences Corporation in Deutschland,29,38
San Jose State University,Mount Saint Mary College,33,41
San Jose State University,Computing Trends,29,34
San Jose State University,Huaiyin Institute of Technology,36,36
San Jose State University,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",34,29
San Jose State University,"Huai An Bin Hu Ji Xie Co.,Ltd.",29,30
San Jose State University,"Huaian Tiangong Transmission Technical Co., Ltd.",33,37
San Jose State University,University North Texas,43,64
San Jose State University,Shenyang Meteorological Bureau,36,29
San Jose State University,SMR Automotive Mirrors Stuttgart GmbH,35,32
San Jose State University,The ICT University,65,65
San Jose State University,University Teaching Hospital of Kigali (CHUK),31,53
San Jose State University,Texas Telehealth Technologies,41,37
San Jose State University,Muhimbili University of Health and Allied Sciences,32,51
San Jose State University,African Organization for Research and Training in Cancer,32,30
San Jose State University,Health First,43,27
San Jose State University,Weill Cornell Medical College,26,33
San Jose State University,"International Atomic Energy Agency, Vienna",33,33
San Jose State University,Kibagabaga Hospital,27,27
San Jose State University,African Renaissance Ambassador Corporation,33,30
San Jose State University,Advance Bank AG,30,30
San Jose State University,Southern Alberta Institute of Technology,37,40
San Jose State University,Information and Communication Technology University,47,47
San Jose State University,Shaw Regional Cancer Center,42,31
San Jose State University,American Association of Physicists in Medicine,34,39
San Jose State University,Purdue University Center for Cancer Research,35,49
San Jose State University,Lowell General Hospital,42,33
San Jose State University,Brigham and Women's Hospital,38,30
San Jose State University,Industrial Research and Development,37,33
San Jose State University,Australian Bureau of Statistics,46,39
San Jose State University,Al-Ahliyya Amman University,54,58
San Jose State University,The Norwegian Open Source Competence Center,38,32
San Jose State University,Swedish National Police,33,33
San Jose State University,York University,60,50
San Jose State University,Bank of Greece,36,26
San Jose State University,Panasonic Corporation,30,35
San Jose State University,Sumitomo Marine Research Institute Inc.,41,41
San Jose State University,"Latco, Inc.",22,24
San Jose State University,Maryville University,58,58
San Jose State University,Open University Business School,46,61
San Jose State University,International Monetary Fund,38,38
San Jose State University,Valdosta State University,80,64
San Jose State University,University of Mysore,44,62
San Jose State University,International Institute of Information Technology Bangalore,31,40
San Jose State University,Bureau of Labor Statistics,43,43
San Jose State University,NYS Off. Cyber Secty./Critical I,35,29
San Jose State University,SUNY Buffalo State College,47,47
San Jose State University,University of Bamberg,43,57
San Jose State University,IQser AG,24,30
San Jose State University,University of Hawai'i,43,57
San Jose State University,New York Institute of Technology,39,35
San Jose State University,Key Research Institute of Humanities and Social Sciences at Universities,41,39
San Jose State University,China Shenhua Coal to Liquid and Chemical Co. Ltd.,35,27
San Jose State University,Xi’an Telenavsoftware Inc,40,36
San Jose State University,Iksan National College,34,43
San Jose State University,Tohoku University,57,57
San Jose State University,Fraunhofer Institute for Systems and Innovation Research ISI,40,38
San Jose State University,Yingtian College,29,34
San Jose State University,Laboratory of Toxicology College of Veterinary Medicine,30,35
San Jose State University,Gartner Deutschland GmbH,29,41
San Jose State University,Uniwersytet Opolski,36,45
San Jose State University,Max Planck Institut für Gesellschaftsforschung,28,31
San Jose State University,Ghana Football Association,39,35
San Jose State University,Ulleval University Hospital,50,62
San Jose State University,Florida Southern College,29,37
San Jose State University,Honda Atlantic University,64,60
San Jose State University,Chuzhou University,56,56
San Jose State University,Coimbatore Institute of Technology,37,37
San Jose State University,Canadian Imperial Bank of Commerce World Markets,27,30
San Jose State University,Group Management Services,36,40
San Jose State University,Doowon Technical University College,50,60
San Jose State University,Guangzhou Li Zhi Network Technology Ltd,31,31
San Jose State University,University of South Florida’s (USF),33,59
San Jose State University,Ngee Ann Polytechnic,36,31
San Jose State University,Kyung Hee Cyber University,63,55
San Jose State University,School of Electrical Engineering and Computer Science,33,31
San Jose State University,State College,37,42
San Jose State University,Nanyang Polytechnic,36,32
San Jose State University,Northeast Forestry University,63,67
San Jose State University,"Bear, Stearns & Co. Inc",33,41
San Jose State University,Goddard Associates,37,33
San Jose State University,MasterCard Inc. O'Fallon,29,33
San Jose State University,Carolina A and T State University,69,69
San Jose State University,Fundacao Dom Cabral,27,23
San Jose State University,Grad. Sch. Bus. A.,28,31
San Jose State University,Blue Cross Blue Shield of Minnesota,40,33
San Jose State University,"University of Minnesota Medical Center, Fairview",36,50
San Jose State University,Capgcmini LLC,16,16
San Jose State University,Arieste Oy,40,34
San Jose State University,Institute of Biology Leiden,35,38
San Jose State University,Price Waterhouse,34,34
San Jose State University,DSC,7,7
San Jose State University,European Union,36,41
