Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Elon University,Tobacco Monopoly Administration of Changsha County,28,22
Elon University,San Jose University,71,76
Elon University,ITHUM Srl,17,17
Elon University,OC/ACE,19,19
Elon University,Network Foundation and D-Age Management Limited,29,26
Elon University,RISE Viktoria,36,36
Elon University,Veterans Administration,37,37
Elon University,Universite Paris-Saclay,53,58
Elon University,"Advanced Semiconductor Engineering, Inc.",33,34
Elon University,Dj and Dj Pty Ltd,25,25
Elon University,Mechanical Engineering,43,32
Elon University,Center for Advanced Technologies,34,30
Elon University,Tianjin Third Central Hospital,36,31
Elon University,Tianjin Haihe Hospital,38,27
Elon University,Community Wireless Infrastructure Research Project/Deep Tech,21,21
Elon University,University of Science and Technology of Chi,34,48
Elon University,N.S.W. State Fisheries,32,28
Elon University,MIT Haystack Observatory,26,31
Elon University,Charles Darwin University,65,65
Elon University,Information Systems at the University of Colorado in Colorado Springs,31,33
Elon University,Best Practice Consulting AG (BPC),25,30
Elon University,Mount Olive College,35,41
Elon University,Child and Adolescent Team,30,30
Elon University,Ernst and Young Centre for Business Innovation,33,33
Elon University,St Francis Xavier U,35,35
Elon University,University of Colorado Denve,47,65
Elon University,Independent Researcher,27,27
Elon University,Lusófona University,82,85
Elon University,"ALDI, Inc.",24,26
Elon University,Economic Commission for West Africa,32,32
Elon University,University of Virginia�s McIntire School of Commerce,30,39
Elon University,Reco Bell Inc.,34,36
Elon University,Media Defender: Inc,35,36
Elon University,Universidad PolitCrossed D Signcnica de Madrid,30,43
Elon University,IT Outsourcing,28,28
Elon University,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,18,22
Elon University,Seinäjoen Ammattikorkeakoulu,28,24
Elon University,Université Jean Monnet Saint Etienne,35,52
Elon University,Distimo,27,27
Elon University,Waikato Institute of Technology,30,26
Elon University,Baker College,21,21
Elon University,National Medical Research Council (NMRC),25,30
Elon University,Holy Cross Health System,31,31
Elon University,The W. A. Franke College of Business,31,24
Elon University,"Protean, Inc.",29,31
Elon University,Vector Consulting Services,39,39
Elon University,Nijenrode,33,33
Elon University,Pohang Iron & Steel Co,38,34
Elon University,Korea Conformity Laboratories,32,27
Elon University,Cyanamid (Singapore) Pvt. Ltd,23,24
Elon University,Hochschule für Philosophie,29,25
Elon University,Saint Mary's College of California,24,37
Elon University,Institut Teknologi Bandung,29,34
Elon University,Farmingdale State College,20,30
Elon University,Texas A and M International University,53,53
Elon University,Faculté Département LEA,21,28
Elon University,Oliver Wyman,44,44
Elon University,Chinese Naval Academy Kaohsiung,30,26
Elon University,The Mount Sinai Medical Center,40,36
Elon University,Research Institute of Intelligent Manufacture and Control,22,25
Elon University,Boltzmannstr. 3,33,34
Elon University,Danmarks Pæagogiske Universitetsskole,42,43
Elon University,CEO,22,22
Elon University,Daqing Petrochemical Research Center of Petrochemical Research Institute,23,21
Elon University,Plastic Plant of Daqing Petrochemical Company,27,27
Elon University,The Transpo Group,25,31
Elon University,Wavetronix LLC,28,41
Elon University,Argonne National Laboratory,38,33
Elon University,Research Councils UK,34,34
Elon University,"Khalsa College, Amritsar",31,16
Elon University,Nagoya Institute of Technology,31,22
Elon University,Specialist People Foundation,33,37
Elon University,Arthur D. Little International Inc.,24,29
Elon University,Universita del Salento,49,70
Elon University,London Metropolitan University,62,62
Elon University,SBC Technology Resources,36,36
Elon University,University Pk,71,79
Elon University,Eric Sprott School of Business,36,27
Elon University,Salk Institute for Biological Studies,31,31
Elon University,Southwestern University of Economics and Finance,41,44
Elon University,AMS.HINRICHS+MÜLLER,24,30
Elon University,PSIPENTA Software Systems GmbH,27,27
Elon University,Lawson Deutschland,36,30
Elon University,US Fish & Wildlife Service,24,26
Elon University,University of the West Indies,45,59
Elon University,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",19,19
Elon University,Sharat Industries,31,38
Elon University,Illinois State Library,32,38
Elon University,Velammal Engineering College,37,33
Elon University,S.P. Jain Institute of Management and Research,23,23
Elon University,School of Information Management,30,26
Elon University,GameStop Inc.,29,30
Elon University,"Coastline Community College, Fountain Valley",34,38
Elon University,National Institute on Alcohol Abuse and Alcoholism,25,28
Elon University,HP Italiana SRL,27,27
Elon University,Fluxicon Process Laboratories,32,36
Elon University,the College of Business Administration at the University of Arkansas,36,34
Elon University,Collab. Hypermedia Research Lab,22,22
Elon University,Sch. Arch. Bldg.,13,21
Elon University,IRG,22,22
Elon University,IAE Cerege,32,32
Elon University,Anhui Institute of Architecture and Industry,31,31
Elon University,University of South Florida Health,41,57
Elon University,Scripps Institution of Oceanography,24,28
Elon University,First Atlantic Bank plc,21,42
Elon University,Northeast Dianli University,62,62
