Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rehtorinpellonkatu 3-5,Audencia Business School,22,22
Rehtorinpellonkatu 3-5,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",22,26
Rehtorinpellonkatu 3-5,University of Namur,34,29
Rehtorinpellonkatu 3-5,CIGER Parc Industriel de Rhisnes,26,30
Rehtorinpellonkatu 3-5,Accounting and Information Systems,25,29
Rehtorinpellonkatu 3-5,Hanseo University,31,31
Rehtorinpellonkatu 3-5,Università di Pisa,25,31
Rehtorinpellonkatu 3-5,Universidad Jaume I,29,29
Rehtorinpellonkatu 3-5,JW Computers,18,18
Rehtorinpellonkatu 3-5,Abergeldie Complex Infrastructure,33,33
Rehtorinpellonkatu 3-5,Inje University,27,27
Rehtorinpellonkatu 3-5,IE Universidad,22,28
Rehtorinpellonkatu 3-5,HYVE AG,21,21
Rehtorinpellonkatu 3-5,Bentley College,27,27
Rehtorinpellonkatu 3-5,Fachhochschule Münster - Abteilung Steinfurt,24,22
Rehtorinpellonkatu 3-5,Newhouse School of Public Communications,32,23
Rehtorinpellonkatu 3-5,Institute for Statistics and Information Management,25,30
Rehtorinpellonkatu 3-5,Università degli Studi di Bari,31,27
Rehtorinpellonkatu 3-5,Al Akhawayan University,18,27
Rehtorinpellonkatu 3-5,Dali University,22,27
Rehtorinpellonkatu 3-5,California Sate Polytechnical University,26,29
Rehtorinpellonkatu 3-5,Benedictine University,32,32
Rehtorinpellonkatu 3-5,EzGov,15,15
Rehtorinpellonkatu 3-5,MARYLAND PUBLIC TELEVISION,29,29
Rehtorinpellonkatu 3-5,South Carolina State University,26,30
Rehtorinpellonkatu 3-5,University of Winchester,30,30
Rehtorinpellonkatu 3-5,Universiti Malaysia Sabah,26,26
Rehtorinpellonkatu 3-5,National Engineering Research Center for Information Technology in Agriculture Beijing,30,22
Rehtorinpellonkatu 3-5,Norwegian School of IT,32,27
Rehtorinpellonkatu 3-5,Singapore Civil Service College,26,30
Rehtorinpellonkatu 3-5,Qingdao University,25,25
Rehtorinpellonkatu 3-5,Chinese Center for Disease Control and Prevention,28,31
Rehtorinpellonkatu 3-5,Carlow University,26,26
Rehtorinpellonkatu 3-5,Wissenschaftliche Hochschule für Unternehmensführung,24,31
Rehtorinpellonkatu 3-5,Korea Institute of Industrial Technology Evaluation and Planning,30,26
Rehtorinpellonkatu 3-5,AgroParisTech,29,29
Rehtorinpellonkatu 3-5,Augustana University,19,24
Rehtorinpellonkatu 3-5,Havforskningsinstituttet,35,35
Rehtorinpellonkatu 3-5,Greenland Institute of Natural Resources,35,29
Rehtorinpellonkatu 3-5,Fisheries and Oceans Canada,29,33
Rehtorinpellonkatu 3-5,Northwest Atlantic Fisheries Centre,28,32
Rehtorinpellonkatu 3-5,"Faculdade de Ciências, Universidade de Lisboa",21,25
Rehtorinpellonkatu 3-5,MMU,8,8
Rehtorinpellonkatu 3-5,École Polytechnique,24,25
Rehtorinpellonkatu 3-5,Telecom Business School,27,27
Rehtorinpellonkatu 3-5,Guangdong University of Foreign Studies,26,26
Rehtorinpellonkatu 3-5,Guangdong University of Technology,21,32
Rehtorinpellonkatu 3-5,Hyve AG,21,21
Rehtorinpellonkatu 3-5,SCAD,8,8
Rehtorinpellonkatu 3-5,Utah Valley University,23,23
Rehtorinpellonkatu 3-5,Institut National des Télécommunications,29,37
Rehtorinpellonkatu 3-5,Audencia Nantes School of Management,31,24
Rehtorinpellonkatu 3-5,Development Research Center,29,33
Rehtorinpellonkatu 3-5,Institute of Psychology Chinese Academy of Sciences,22,22
Rehtorinpellonkatu 3-5,University of Jinan,29,29
Rehtorinpellonkatu 3-5,Studies in Technology,28,33
Rehtorinpellonkatu 3-5,National Defense University,24,29
Rehtorinpellonkatu 3-5,Dickson Computer System,22,27
Rehtorinpellonkatu 3-5,Hochschule Furtwangen,28,28
Rehtorinpellonkatu 3-5,PRES-LUNAM,31,19
Rehtorinpellonkatu 3-5,Fraunhofer Institute for Solar Energy Systems ISE,31,34
Rehtorinpellonkatu 3-5,School of Business Administration,29,25
Rehtorinpellonkatu 3-5,Information and Library Services,26,26
Rehtorinpellonkatu 3-5,Dongbei University of Finance and EcoNomics,25,31
Rehtorinpellonkatu 3-5,Excise Customs Stamps and Money,23,30
Rehtorinpellonkatu 3-5,National Office,32,27
Rehtorinpellonkatu 3-5,Itä-Suomen yliopisto,29,29
Rehtorinpellonkatu 3-5,Active Community Solutions,29,29
Rehtorinpellonkatu 3-5,Keele University,26,26
Rehtorinpellonkatu 3-5,Siemens AG,25,25
Rehtorinpellonkatu 3-5,Ford Motor Company,30,25
Rehtorinpellonkatu 3-5,Tianjin University of Technology,22,30
Rehtorinpellonkatu 3-5,Instituto Tecnológico y de Estudios Superiores,24,30
Rehtorinpellonkatu 3-5,American College of Greece,33,29
Rehtorinpellonkatu 3-5,Centers for Disease Control and Prevention,31,31
Rehtorinpellonkatu 3-5,Teledyne Brown Engineering,25,33
Rehtorinpellonkatu 3-5,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,27,28
Rehtorinpellonkatu 3-5,College of Staten Island,30,26
Rehtorinpellonkatu 3-5,"Booz Allen Hamilton, Inc.",30,31
Rehtorinpellonkatu 3-5,Prince of Wales Hospital,30,35
Rehtorinpellonkatu 3-5,Warwick Medical School,23,27
Rehtorinpellonkatu 3-5,Morriston Hospital,30,35
Rehtorinpellonkatu 3-5,Welsh Ambulance Services NHS Trust,29,29
Rehtorinpellonkatu 3-5,CJ Olive Networks,31,36
Rehtorinpellonkatu 3-5,National Institute of Environmental Health Sciences,27,27
Rehtorinpellonkatu 3-5,SRA International,36,31
Rehtorinpellonkatu 3-5,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,32,30
Rehtorinpellonkatu 3-5,Università degli Studi di Cagliari,29,25
Rehtorinpellonkatu 3-5,Liverpool Hope University,30,34
Rehtorinpellonkatu 3-5,University of Sindh,24,29
Rehtorinpellonkatu 3-5,Moore Stephens Belgium,32,32
Rehtorinpellonkatu 3-5,Capital University of EcoNomics and Business,24,24
Rehtorinpellonkatu 3-5,Sharif University of Technology,26,34
Rehtorinpellonkatu 3-5,OrgLab,29,29
Rehtorinpellonkatu 3-5,Sonoma State University,27,27
Rehtorinpellonkatu 3-5,Indian Institute of Technology Roorkee,20,27
Rehtorinpellonkatu 3-5,University of Wales Lampeter,28,24
Rehtorinpellonkatu 3-5,Hitotsubashi University,31,31
Rehtorinpellonkatu 3-5,Trilogy,34,34
Rehtorinpellonkatu 3-5,University of Science and Technology,28,31
Rehtorinpellonkatu 3-5,Kangwon National University,24,29
Rehtorinpellonkatu 3-5,Mikkelin Amattikorkeakoulu,29,29
Rehtorinpellonkatu 3-5,University of Puerto Rico-Mayaguez,32,36
Rehtorinpellonkatu 3-5,RAND Corporation,37,37
Rehtorinpellonkatu 3-5,Germon Notional Research Centre for Information Technology,30,28
Rehtorinpellonkatu 3-5,University of Tennessee,22,27
Rehtorinpellonkatu 3-5,United States Secret Service,24,36
Rehtorinpellonkatu 3-5,Prifysgol Cymru,22,22
Rehtorinpellonkatu 3-5,McNeese State University,22,26
Rehtorinpellonkatu 3-5,Hôpital Saint-Francois d'Assise,23,35
Rehtorinpellonkatu 3-5,Faculty of Nursing,25,25
Rehtorinpellonkatu 3-5,Bgator Ltd,31,31
Rehtorinpellonkatu 3-5,University of Michigan Health System,31,24
Rehtorinpellonkatu 3-5,CJ CheilJedang Corporation,29,33
Rehtorinpellonkatu 3-5,Abilene Christian University,28,28
Rehtorinpellonkatu 3-5,Rupin Academic College,27,23
Rehtorinpellonkatu 3-5,Livingpage MediaAgentur,31,31
Rehtorinpellonkatu 3-5,Advanced Warning Systems Inc,24,24
Rehtorinpellonkatu 3-5,Tufts University,21,26
Rehtorinpellonkatu 3-5,New York State Psychiatric Institute,31,31
Rehtorinpellonkatu 3-5,MIT Media Laboratory,29,33
Rehtorinpellonkatu 3-5,Edge Hill University,33,33
Rehtorinpellonkatu 3-5,United Technologies,24,34
Rehtorinpellonkatu 3-5,Wrocław University of Science and Technology,27,27
Rehtorinpellonkatu 3-5,University of Moratuwa,32,27
Rehtorinpellonkatu 3-5,Loughborugh University,27,27
Rehtorinpellonkatu 3-5,Finnish Tax Administration,25,29
Rehtorinpellonkatu 3-5,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,24,26
Rehtorinpellonkatu 3-5,Int Univ,27,27
Rehtorinpellonkatu 3-5,Zhongnan University of EcoNomics and Law,29,29
Rehtorinpellonkatu 3-5,Ming Hsin University of Science and Technology Taiwan,24,29
Rehtorinpellonkatu 3-5,TEPHINET,40,40
Rehtorinpellonkatu 3-5,Silicon Automation Systems,29,33
Rehtorinpellonkatu 3-5,Haute Ecole Spécialisée de Suisse Occidentale,24,31
Rehtorinpellonkatu 3-5,University of Southern Colorado,30,26
Rehtorinpellonkatu 3-5,Hogeschool-Universiteit Brussel,30,30
Rehtorinpellonkatu 3-5,Fraunhofer Institute for Industrial Mathematics ITWM,32,30
Rehtorinpellonkatu 3-5,IBM's Almaden Services Research,19,30
Rehtorinpellonkatu 3-5,URS Corporation,38,38
Rehtorinpellonkatu 3-5,Trident University,35,35
Rehtorinpellonkatu 3-5,University Northern Colorado,32,28
Rehtorinpellonkatu 3-5,Carnegie Mellon in Qatar,43,48
Rehtorinpellonkatu 3-5,AGT International GmbH,36,36
Rehtorinpellonkatu 3-5,"IBM, India",19,26
Rehtorinpellonkatu 3-5,Schlemmer Optik,22,16
Rehtorinpellonkatu 3-5,Swedish Institute for Systems Development,32,25
Rehtorinpellonkatu 3-5,Howard University,31,31
Rehtorinpellonkatu 3-5,Tarbiat Modares University,29,33
Rehtorinpellonkatu 3-5,Copenhagen Business School,29,25
Rehtorinpellonkatu 3-5,"Coordination Chemistry Institute, Nanjing University",27,27
Rehtorinpellonkatu 3-5,Centre de Recherche en Mathematiques de la Decision,27,27
Rehtorinpellonkatu 3-5,Microelectronics Computer Technology Corporation,31,31
Rehtorinpellonkatu 3-5,UT Southwestern Medical Center,31,31
Rehtorinpellonkatu 3-5,University of Central Arkansas,27,31
Rehtorinpellonkatu 3-5,University of New Brunswick,29,29
Rehtorinpellonkatu 3-5,"Academia Sinica, Institute of Information Science",25,29
Rehtorinpellonkatu 3-5,Medaille College,26,26
Rehtorinpellonkatu 3-5,FXinnovation,29,29
Rehtorinpellonkatu 3-5,Arkansas State University,21,26
Rehtorinpellonkatu 3-5,CSIRO Tasmanian ICT Centre,29,29
Rehtorinpellonkatu 3-5,Hospital Militar Central Gomez Ulla,28,32
Rehtorinpellonkatu 3-5,Mater Dei Hospital,30,35
Rehtorinpellonkatu 3-5,Deloitte Consulting BV,36,36
Rehtorinpellonkatu 3-5,University of South Florida Sarasota-Manatee,27,27
Rehtorinpellonkatu 3-5,Waag Society,24,24
Rehtorinpellonkatu 3-5,Telematica Instituut,29,29
Rehtorinpellonkatu 3-5,"Rutgers Business School, New Jersey",32,25
Rehtorinpellonkatu 3-5,International Society of Service Innovation Professionals,30,28
Rehtorinpellonkatu 3-5,IBM University Programs (IBM UP,26,35
Rehtorinpellonkatu 3-5,Ivoclar Vivadent AG,34,34
Rehtorinpellonkatu 3-5,ThyssenKrupp Presta AG,27,36
Rehtorinpellonkatu 3-5,Fachhochschule Bonn-Rhein-Sieg,23,27
Rehtorinpellonkatu 3-5,Kunming College of Metallurgy,27,27
Rehtorinpellonkatu 3-5,Univ.TX,14,14
Rehtorinpellonkatu 3-5,School of Information Technology,30,26
Rehtorinpellonkatu 3-5,School of Business,25,25
Rehtorinpellonkatu 3-5,Bedford Institute of Oceanography,33,33
Rehtorinpellonkatu 3-5,Dongyang Technical College,25,29
Rehtorinpellonkatu 3-5,"CEO of Gandiva, Inc",29,25
Rehtorinpellonkatu 3-5,École des Ponts ParisTech,26,39
Rehtorinpellonkatu 3-5,Universidade Catolica Portuguesa,33,26
Rehtorinpellonkatu 3-5,Consiglio Nazionale delle Ricerche,25,29
Rehtorinpellonkatu 3-5,Università degli Studi di Messina,29,30
Rehtorinpellonkatu 3-5,University of the West of England,25,25
Rehtorinpellonkatu 3-5,Human Systems International,33,33
Rehtorinpellonkatu 3-5,Université Ddu Québec à Montréal,26,24
Rehtorinpellonkatu 3-5,Utrecht University of Applied Sciences,30,27
Rehtorinpellonkatu 3-5,Institute for Engaged Business Research,26,26
Rehtorinpellonkatu 3-5,Green Templeton College,36,36
Rehtorinpellonkatu 3-5,Takeda Pharmaceutical Company Limited,27,31
Rehtorinpellonkatu 3-5,Chai Nan University of Pharmacy and Science,22,28
Rehtorinpellonkatu 3-5,Xinjiang Medical University,24,24
Rehtorinpellonkatu 3-5,"Penn State Erie, The Behrend College",24,35
Rehtorinpellonkatu 3-5,Universidade Federal do Rio Grande do Sul,29,29
Rehtorinpellonkatu 3-5,ID Research B. V.,26,32
Rehtorinpellonkatu 3-5,"Interactive Development Environments, Inc.",28,29
Rehtorinpellonkatu 3-5,"HP Inc., United kingdom",27,33
Rehtorinpellonkatu 3-5,"A.T. Kearney, Inc.",25,38
Rehtorinpellonkatu 3-5,European Research Center for Information Systems (ERCIS),31,32
Rehtorinpellonkatu 3-5,Universidade Luterana do Brasil,30,26
Rehtorinpellonkatu 3-5,Nanyang Technological University School of Computer Engineering,24,24
Rehtorinpellonkatu 3-5,Federation University Australia,26,26
Rehtorinpellonkatu 3-5,Duke University School of Medicine,21,29
Rehtorinpellonkatu 3-5,Dr.Sivanthi Aditanar College of Engineering,25,31
Rehtorinpellonkatu 3-5,InfoClin Inc,29,29
Rehtorinpellonkatu 3-5,Sociotechnic Solutions Ltd,29,29
Rehtorinpellonkatu 3-5,Merrimack College,26,26
Rehtorinpellonkatu 3-5,Davidson College,21,26
Rehtorinpellonkatu 3-5,Naveen Jindal School of Management,32,21
Rehtorinpellonkatu 3-5,Bauman Moscow State Technical University,19,26
Rehtorinpellonkatu 3-5,Namik Kemal Üniversitesi,22,27
Rehtorinpellonkatu 3-5,IRIS,15,15
Rehtorinpellonkatu 3-5,OCLNB,22,22
Rehtorinpellonkatu 3-5,Ministry of Information Industry,30,26
Rehtorinpellonkatu 3-5,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,20,26
Rehtorinpellonkatu 3-5,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,26,26
Rehtorinpellonkatu 3-5,Universite de Liege,24,29
Rehtorinpellonkatu 3-5,AWD Holding AG,28,33
Rehtorinpellonkatu 3-5,Gravity Jack,24,18
Rehtorinpellonkatu 3-5,Saint Francis Xavier University,23,23
Rehtorinpellonkatu 3-5,Purchasing Cooperation Department,36,33
Rehtorinpellonkatu 3-5,McKinsey Consulting,29,24
Rehtorinpellonkatu 3-5,WPI,8,8
Rehtorinpellonkatu 3-5,Hubei University Of Economics,24,27
Rehtorinpellonkatu 3-5,Dalian Nationalities University,26,30
Rehtorinpellonkatu 3-5,Lipscomb Clinic,22,22
Rehtorinpellonkatu 3-5,Harokopio University,29,29
Rehtorinpellonkatu 3-5,Turku Centre for Computer Science,29,36
Rehtorinpellonkatu 3-5,Institute of Work Psychology,24,28
Rehtorinpellonkatu 3-5,Shenyang Ligong University,25,25
Rehtorinpellonkatu 3-5,"Hogeschool van Amsterdam, University of Applied Sciences",23,26
Rehtorinpellonkatu 3-5,"Universidad del Pacifico, Lima",27,24
Rehtorinpellonkatu 3-5,Universidad ESAN,26,26
Rehtorinpellonkatu 3-5,Seattle University,25,25
Rehtorinpellonkatu 3-5,Seowon University,26,26
Rehtorinpellonkatu 3-5,Kwangwoon University,19,24
Rehtorinpellonkatu 3-5,Center for Economic Education at Purdue,36,33
Rehtorinpellonkatu 3-5,University of Malaysia,23,27
Rehtorinpellonkatu 3-5,Deloitte-Touche,32,32
Rehtorinpellonkatu 3-5,University of Bahrain,28,33
Rehtorinpellonkatu 3-5,MCS,0,0
Rehtorinpellonkatu 3-5,Université du Québec á Trois-RiviéresUSA,26,35
Rehtorinpellonkatu 3-5,Lebanon Valley College,27,27
Rehtorinpellonkatu 3-5,University of Texas at Tyler,28,32
Rehtorinpellonkatu 3-5,Simsion and Associates,23,27
Rehtorinpellonkatu 3-5,Chongqing Medical University,32,32
Rehtorinpellonkatu 3-5,Xavier University of Louisiana,31,23
Rehtorinpellonkatu 3-5,NUTRITION,32,32
Rehtorinpellonkatu 3-5,Botanical Society of South Africa,25,25
Rehtorinpellonkatu 3-5,Universiteit Stellenbosch,30,30
