Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing Normal University,Management Forum at Cranfield,41,33
Beijing Normal University,Western Australian College,31,35
Beijing Normal University,Business Cycle Research Company,32,39
Beijing Normal University,Dohle Handelsgruppe GmbH and Co. KG,23,27
Beijing Normal University,Postgraduate School,27,27
Beijing Normal University,FlowConnect Pty. Ltd.,22,27
Beijing Normal University,General Dynamics Corporation,38,34
Beijing Normal University,Dominion,24,24
Beijing Normal University,University of Houston System,38,57
Beijing Normal University,Mid. Tenn St. U,30,26
Beijing Normal University,National White Collar Crime Center,34,37
Beijing Normal University,Defense Ammunition Center,36,36
Beijing Normal University,UNETsystem Corporation,26,38
Beijing Normal University,Mokpo University,59,59
Beijing Normal University,American Institutes for Research,35,42
Beijing Normal University,Xinao Research Institute,41,29
Beijing Normal University,Chinese Academy of Medical Sciences,37,37
Beijing Normal University,WHU - Otto Beisheim School of Management,34,35
Beijing Normal University,SOFTECO SISMAT SRL,28,28
Beijing Normal University,Monash SA,24,24
Beijing Normal University,Tianjin First Central Hospital,47,40
Beijing Normal University,GSP Consulting,31,26
Beijing Normal University,SCHUBERG PHILIS BV,33,33
Beijing Normal University,Salisbury State University,55,55
Beijing Normal University,Intel Ireland Ltd.,33,33
Beijing Normal University,Information Systems (IS,42,43
Beijing Normal University,Aurora Mental Health Center,35,31
Beijing Normal University,Korea University of Technology and Education,41,55
Beijing Normal University,Data Unbound LLC,24,24
Beijing Normal University,Beijing Police Department,56,52
Beijing Normal University,Universidade de Brasília,33,54
Beijing Normal University,School of Management,31,27
Beijing Normal University,College of Computer Science and College of Software Engineering,30,32
Beijing Normal University,Jacobs Management Center,33,37
Beijing Normal University,Fachhochschule Wuerzburg,24,24
Beijing Normal University,"The World Bank, USA",36,28
Beijing Normal University,Curtin Business School,30,30
Beijing Normal University,University of Malta,45,64
Beijing Normal University,College of Business Administration,37,31
Beijing Normal University,Caritas Bianchi College of Careers,34,34
Beijing Normal University,Instituto Politécnico Nacional (IPN),33,38
Beijing Normal University,Deutsche Sporthochschule Köln,26,26
Beijing Normal University,Inubit AG,29,35
Beijing Normal University,Kugamon Inc,22,28
Beijing Normal University,Impress Labs,22,22
Beijing Normal University,College of Communication Arts and Sciences,33,30
Beijing Normal University,"Deloitte Touche Tohmatsu, Belgium",31,39
Beijing Normal University,Indiana University of Pennsylvania,51,58
Beijing Normal University,Lille School of Management,31,27
Beijing Normal University,University of Limerick,43,64
Beijing Normal University,NSW Australia,32,32
Beijing Normal University,Tepper School of Business,36,36
Beijing Normal University,Heinz College,37,26
Beijing Normal University,Intel Research Laboratories,35,38
Beijing Normal University,Great Oak Consulting,36,31
Beijing Normal University,MIT Sloan Center for Information Systems Research,32,38
Beijing Normal University,ACM Education Board,32,27
Beijing Normal University,CCCU,7,7
Beijing Normal University,Duke University Medical Center,44,62
Beijing Normal University,University of Engineering and Technology Lahore,33,56
Beijing Normal University,Mercer University,62,62
Beijing Normal University,Jacksonville Public Library,31,31
Beijing Normal University,"Automapath, Inc.",24,26
Beijing Normal University,Second People's Hospital,37,24
Beijing Normal University,Taishan Medical College,33,38
Beijing Normal University,Novay,27,27
Beijing Normal University,COMSERV Corporation,27,27
Beijing Normal University,Cap Gemini,23,23
Beijing Normal University,Analysys Consulting Ltd,33,33
Beijing Normal University,Google,26,26
Beijing Normal University,School Information Management and Systems,33,36
Beijing Normal University,Yunlin Institute of Technology,29,36
Beijing Normal University,Irish Software Engineering Centre,41,34
Beijing Normal University,Liaoning Normal University,86,86
Beijing Normal University,Liaoning University of Petroleum and Chemical Technology,37,52
Beijing Normal University,CTO Emerging Solution Group,38,35
Beijing Normal University,Centro de Investigación y Docencia Económicas (CIDE,32,38
Beijing Normal University,Sir Padampat Singhania University,59,55
Beijing Normal University,Pan-Atlantic University,58,58
Beijing Normal University,Ampion.org/Roland Berger Strategy Consultants,31,34
Beijing Normal University,College of Business and Industry,42,39
Beijing Normal University,Fraunhofer Institute for Applied and Integrated Security AISEC,39,34
Beijing Normal University,Constraint Technologies International,35,39
Beijing Normal University,Bosch Software Innovations GmbH,32,32
Beijing Normal University,Applied Computing Devices,36,36
Beijing Normal University,Raba-Kistner Infrastructure Inc.,35,36
Beijing Normal University,St James's University Hospital,47,51
Beijing Normal University,MeiHo Institute of Technology (MIT-Taiwan),33,28
Beijing Normal University,School of Management,31,27
Beijing Normal University,Instituto Politécnico do Porto,33,33
