Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Barrow Neurological Institute,Osaka University,36,31
Barrow Neurological Institute,Ottawa Hospital Research Institute,54,48
Barrow Neurological Institute,"Assoc, LLC",26,26
Barrow Neurological Institute,Research and Development Center,37,33
Barrow Neurological Institute,Queens University,30,30
Barrow Neurological Institute,IDeA FIMIT,31,31
Barrow Neurological Institute,Jilin Normal University,38,27
Barrow Neurological Institute,Willibald Hauthalerstrasse 2,32,35
Barrow Neurological Institute,Oliver Wyman Delta Organization and Leadership Consulting,35,37
Barrow Neurological Institute,Yahoo Holding (HK) Ltd.,31,29
Barrow Neurological Institute,Slippery Rock University,38,42
Barrow Neurological Institute,New Mexico State Universit,40,44
Barrow Neurological Institute,TU,13,13
Barrow Neurological Institute,China Hi-Ment Corporation,30,30
Barrow Neurological Institute,Management Information Systems,34,24
Barrow Neurological Institute,Strategy and Global Management Area,34,31
Barrow Neurological Institute,Cybermedia,26,26
Barrow Neurological Institute,RINA Plan Approval Centre,41,44
Barrow Neurological Institute,University of St. Gallen,30,38
Barrow Neurological Institute,Northwest Sic-Tech University of Agriculture and Forestry,35,37
Barrow Neurological Institute,Enervee Corporation,33,33
Barrow Neurological Institute,Korea Information Society Development Institute,47,42
Barrow Neurological Institute,Tampa Bay Water,27,32
Barrow Neurological Institute,Kenexa High Performance Institute,52,52
Barrow Neurological Institute,Whitireia Polytechnic,28,32
Barrow Neurological Institute,York Universitie,40,31
Barrow Neurological Institute,Universidad de Almeria,27,39
Barrow Neurological Institute,"Universidad de Granada, Facultad de Ciencias",27,31
Barrow Neurological Institute,Corporate Executive Board,30,41
Barrow Neurological Institute,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,27,36
Barrow Neurological Institute,Ludwigstr. 28,19,24
Barrow Neurological Institute,ISCN GmbH,16,26
Barrow Neurological Institute,Alps Electronics,36,36
Barrow Neurological Institute,University of Central Arkansas,34,34
Barrow Neurological Institute,Fundación CARTIF,27,32
Barrow Neurological Institute,Dragados y Construcciones SA,32,35
Barrow Neurological Institute,Oficina 102,25,25
Barrow Neurological Institute,Suffolk University,34,30
Barrow Neurological Institute,PricewaterhouseCoopers (PwC),25,29
