Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Harbin Institute of Technology,University of Louisiana System,40,37
Harbin Institute of Technology,University of Mississippi,33,36
Harbin Institute of Technology,National Institute of Technology Tiruchirappalli,69,59
Harbin Institute of Technology,"Cognizant Technology Solutions, India",45,61
Harbin Institute of Technology,Australian National University at Canberra,39,33
Harbin Institute of Technology,National Science Foundation,39,39
Harbin Institute of Technology,IBM Institute for Business Value,52,48
Harbin Institute of Technology,Cracow University of Economics,47,33
Harbin Institute of Technology,Panepistimion Pireos,40,40
Harbin Institute of Technology,Universidade de Coimbra,34,23
Harbin Institute of Technology,Templeton College,34,26
Harbin Institute of Technology,Illinois State University,36,36
Harbin Institute of Technology,University of Northumbria,40,33
Harbin Institute of Technology,Belarusian State University,42,42
Harbin Institute of Technology,Indiana University South Bend,41,41
Harbin Institute of Technology,"University of Newcastle, Australia",38,44
Harbin Institute of Technology,VLEKHO Business School,38,38
Harbin Institute of Technology,Högskolan i Jönköping,35,38
Harbin Institute of Technology,Göteborgs Universitet,31,32
Harbin Institute of Technology,University of Missouri-Columbia,39,39
Harbin Institute of Technology,"Handelshøjskolen, Aarhus Universitet",30,31
Harbin Institute of Technology,University of Illinois at Springfield,36,36
Harbin Institute of Technology,Harvard Business School,45,38
Harbin Institute of Technology,Second Xiangya Hospital of Central-South University,40,37
Harbin Institute of Technology,Wright State University,38,30
Harbin Institute of Technology,Aix Marseille Université,30,30
Harbin Institute of Technology,University of Rhode Island,43,32
Harbin Institute of Technology,Al Akhawayn University,35,35
Harbin Institute of Technology,Hochschule Karlsruhe - Technik und Wirtschaft,35,33
Harbin Institute of Technology,Northeast Agricultural University,32,35
Harbin Institute of Technology,GX,6,6
Harbin Institute of Technology,Salisbury University,32,32
Harbin Institute of Technology,Western Sydney University,29,36
Harbin Institute of Technology,Reliant Medical Group,35,24
Harbin Institute of Technology,Global News Intelligence,33,33
Harbin Institute of Technology,Texas Christian University,36,39
Harbin Institute of Technology,"National Centre for the Replacement, Refinement & Reduction of Animals in Research (NC3Rs)",30,30
Harbin Institute of Technology,Certus Technology Associates Ltd,45,55
Harbin Institute of Technology,GlaxoSmithKline plc.,28,29
Harbin Institute of Technology,Envigo,17,17
Harbin Institute of Technology,University of Bristol,47,39
Harbin Institute of Technology,King's College London,31,27
Harbin Institute of Technology,UCL,18,18
Harbin Institute of Technology,State Key Laboratory of Medical Neurobiology,43,35
Harbin Institute of Technology,"Canned Sites, LLC",38,35
Harbin Institute of Technology,Univentures GmbH,35,30
Harbin Institute of Technology,Kozminski University,32,32
Harbin Institute of Technology,State University of New York at New Paltz,37,37
Harbin Institute of Technology,Policy and Management of Dew University of Technology,51,46
Harbin Institute of Technology,Loyola University Maryland,29,32
Harbin Institute of Technology,Hacettepe Üniversitesi,31,31
Harbin Institute of Technology,Academy of Military Medical Science China,31,37
Harbin Institute of Technology,Universitat Autònoma de Barcelona,41,29
Harbin Institute of Technology,Universitat d'Alacant,35,31
Harbin Institute of Technology,Universidad Carlos III de Madrid,26,26
Harbin Institute of Technology,SAP AG,17,17
Harbin Institute of Technology,Superius D.o.o.,27,23
Harbin Institute of Technology,Rijeka University,34,34
Harbin Institute of Technology,The Open University of Hong Kong,48,39
Harbin Institute of Technology,Charlotte-Mecklenburg Utility Dep,35,41
Harbin Institute of Technology,LERO - Irish Software Engineering Research Centre,30,34
Harbin Institute of Technology,Bond University,36,36
Harbin Institute of Technology,NGO,12,12
Harbin Institute of Technology,University of Minnesota Duluth,40,40
Harbin Institute of Technology,Lappeenrannan Teknillinen Yliopisto,34,34
Harbin Institute of Technology,Tampere University of Technology,68,45
Harbin Institute of Technology,Rice University,36,36
Harbin Institute of Technology,University of Groningen,42,42
Harbin Institute of Technology,Julius-Maximilians-Universität Würzburg,29,33
Harbin Institute of Technology,Helix Group,20,24
Harbin Institute of Technology,ICN Business School,45,45
Harbin Institute of Technology,University of Valencia,42,31
Harbin Institute of Technology,The Institute for Fiscal Studies,55,52
Harbin Institute of Technology,Leeds Beckett University,26,26
Harbin Institute of Technology,University of Illinois at Urbana-Champaign,36,39
Harbin Institute of Technology,Coventry University,29,29
Harbin Institute of Technology,Universität Hohenheim,39,32
Harbin Institute of Technology,Kyoto University,26,26
Harbin Institute of Technology,Idaho State University,35,35
Harbin Institute of Technology,Ecole des Mines de Nantes,29,25
Harbin Institute of Technology,Université Paris-Est,28,33
Harbin Institute of Technology,Universite Paris 13,33,37
Harbin Institute of Technology,Chunghwa Telecom Co. Ltd.,36,34
Harbin Institute of Technology,Chalmers University of Technology,70,57
Harbin Institute of Technology,University of Bradford,38,31
Harbin Institute of Technology,HYVE AG,22,22
Harbin Institute of Technology,Bloomsburg University,27,27
Harbin Institute of Technology,Yuan Ze University,33,33
Harbin Institute of Technology,FZI Forschungszentrum Informatik,29,32
Harbin Institute of Technology,NHH Norwegian School of Economics,44,41
Harbin Institute of Technology,"MobiApps, Inc., Singapore",33,31
Harbin Institute of Technology,University of Texas at San Antonio,44,41
Harbin Institute of Technology,GEVAS Software GmbH,33,33
Harbin Institute of Technology,PTV AG München,27,28
Harbin Institute of Technology,Fayetteville State University,34,34
Harbin Institute of Technology,"University of California, Berkeley",41,35
Harbin Institute of Technology,Sichuan University of Arts and Science,44,38
Harbin Institute of Technology,Sungkyunkwan University,30,30
Harbin Institute of Technology,Dongyang Technical College,39,36
Harbin Institute of Technology,Universidad de Oviedo,35,24
Harbin Institute of Technology,Bethune-Cookman University,32,32
Harbin Institute of Technology,Lebanese American University,34,38
Harbin Institute of Technology,Universitas Islam Negeri Syarif Hidayatullah Jakarta,27,27
Harbin Institute of Technology,Portland State University,36,36
Harbin Institute of Technology,ARRIS,23,23
Harbin Institute of Technology,Sheffield Hallam University,28,32
Harbin Institute of Technology,Medizinische Universitat Innsbruck,31,31
Harbin Institute of Technology,Gadjah Mada University,31,31
Harbin Institute of Technology,Deloitte Consulting GmbH,33,33
Harbin Institute of Technology,University of Liverpool,45,30
Harbin Institute of Technology,Hong Kong Shue Yan University,37,34
Harbin Institute of Technology,Hangzhou Dianzi University,39,32
Harbin Institute of Technology,Universidade Nova de Lisboa,39,25
Harbin Institute of Technology,Friedrich-Alexander-Universität Erlangen-Nürnberg,33,31
Harbin Institute of Technology,University of Bedfordshire,39,36
Harbin Institute of Technology,Yu Da University,30,35
Harbin Institute of Technology,Universität Passau,29,30
Harbin Institute of Technology,Baylor College of Medicine,39,32
Harbin Institute of Technology,University of Texas Health Science Center at Houston,37,37
Harbin Institute of Technology,Tel Aviv University,33,33
Harbin Institute of Technology,Norwegian Police University College,43,31
