Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Veterinary Research and Quarantine Service,Research Institute of Petroleum Exploration and Development,38,45
National Veterinary Research and Quarantine Service,German Council of Science and Humanities,46,44
National Veterinary Research and Quarantine Service,Marketing Research Manager,52,47
National Veterinary Research and Quarantine Service,Client Service Director,35,41
National Veterinary Research and Quarantine Service,CEO,7,7
National Veterinary Research and Quarantine Service,New York Life Insurance,35,35
National Veterinary Research and Quarantine Service,Colorado State University,37,39
National Veterinary Research and Quarantine Service,Suzhou Psychiatric Hospital,28,28
National Veterinary Research and Quarantine Service,Organisation Mondiale de la Santé,40,43
National Veterinary Research and Quarantine Service,North China University of Water Resources and Electronic Power,51,48
National Veterinary Research and Quarantine Service,VP Business Development,27,30
National Veterinary Research and Quarantine Service,East China University of Political Science and Law,42,48
National Veterinary Research and Quarantine Service,University of Phoenix,31,36
National Veterinary Research and Quarantine Service,Northwest Arkansas Community College,37,32
National Veterinary Research and Quarantine Service,"National University, San Diego",52,50
National Veterinary Research and Quarantine Service,DataServ LLC,25,29
National Veterinary Research and Quarantine Service,Dell SecureWorks,27,27
National Veterinary Research and Quarantine Service,American Economics Institutions Faculty,36,33
National Veterinary Research and Quarantine Service,Chengdu University of Information Technology,38,44
National Veterinary Research and Quarantine Service,Southwest University of Political Science and Law,34,46
National Veterinary Research and Quarantine Service,Swiss Federal Institute of Aquatic Science and Technology,39,48
National Veterinary Research and Quarantine Service,C-DAC,14,11
National Veterinary Research and Quarantine Service,Columbia Asia Hospital,27,33
National Veterinary Research and Quarantine Service,Midland Hospital,24,21
National Veterinary Research and Quarantine Service,Nestle Nutrition,33,33
National Veterinary Research and Quarantine Service,Medical and Scientific Affairs,35,37
National Veterinary Research and Quarantine Service,Consulting + Software AG,32,36
National Veterinary Research and Quarantine Service,Daegu Gyeongbuk Institute of Science and Technology,35,45
National Veterinary Research and Quarantine Service,Loyola University,29,35
National Veterinary Research and Quarantine Service,ELearn Magazine,33,24
National Veterinary Research and Quarantine Service,"Co., Ltd",14,11
National Veterinary Research and Quarantine Service,Design Department,26,29
National Veterinary Research and Quarantine Service,Sungshin University,31,37
National Veterinary Research and Quarantine Service,CERSYRA,17,17
National Veterinary Research and Quarantine Service,"Dublin City Council, Ireland",33,33
National Veterinary Research and Quarantine Service,Infosys Limited,24,21
National Veterinary Research and Quarantine Service,Marketing Intern with Rich Products Corporation,43,43
National Veterinary Research and Quarantine Service,Shanxi Precision Metal Group,30,30
National Veterinary Research and Quarantine Service,Innovation Management Consulting,41,36
National Veterinary Research and Quarantine Service,Hyosung Group,19,19
National Veterinary Research and Quarantine Service,Otto Beisheim Graduate School of Management,38,28
National Veterinary Research and Quarantine Service,AgResearch Ruakura Research Centre,47,45
National Veterinary Research and Quarantine Service,Sheridan College Institute of Technology and Advanced Learning,42,46
National Veterinary Research and Quarantine Service,DemandTec Inc.,28,28
National Veterinary Research and Quarantine Service,Henley Management College and Brunel University,45,41
National Veterinary Research and Quarantine Service,Business Consulting,29,29
National Veterinary Research and Quarantine Service,Singapore Mgmt. U. / Dartmouth College,31,31
National Veterinary Research and Quarantine Service,Camerloher-Gymnasium Freising,30,28
National Veterinary Research and Quarantine Service,Wuhan Institute of Virology Chinese Academy of Sciences,43,40
National Veterinary Research and Quarantine Service,InfoMedia GmbH,22,18
National Veterinary Research and Quarantine Service,Hong Kong Council of Social Service,40,42
National Veterinary Research and Quarantine Service,Oracle Nederland BV,37,29
National Veterinary Research and Quarantine Service,"Siemens Ltd, China",29,32
National Veterinary Research and Quarantine Service,University of North,34,37
National Veterinary Research and Quarantine Service,Hong Kong Technical College,33,31
National Veterinary Research and Quarantine Service,International Management Consultants,46,41
National Veterinary Research and Quarantine Service,Institute of Management Technology,35,35
National Veterinary Research and Quarantine Service,Instituto Politécnico Nacional,32,35
National Veterinary Research and Quarantine Service,Daeduk College,22,18
National Veterinary Research and Quarantine Service,Institute of Design Optimization Co.,37,33
National Veterinary Research and Quarantine Service,Technische Universitï¿½t Mï¿½nchen,35,38
