Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fuzhou University,Université Paris Nanterre,43,49
Fuzhou University,McCombs School of Business,33,19
Fuzhou University,Irish Management Institute,33,28
Fuzhou University,Bangkok University,69,69
Fuzhou University,Max Planck Institut für Informatik,24,28
Fuzhou University,University of Colorado in Colorado Springs,34,41
Fuzhou University,Universitas 21 Global,47,58
Fuzhou University,MobiHealth B.V.,25,26
Fuzhou University,IRCCS Foundation “Salvatore Maugeri”,34,35
Fuzhou University,ATOS SPAIN SA,27,27
Fuzhou University,Associacio de Diabetics de Catalunya,26,26
Fuzhou University,Hospital Universitari Parc Tauli (Sabadell),40,45
Fuzhou University,ASML Netherlands BV,28,28
Fuzhou University,American University of Kuwait,48,57
Fuzhou University,MedAmerica Health Systems Corp,21,26
Fuzhou University,Greater Dayton Area Hospital Association,21,28
Fuzhou University,imbus AG,16,24
Fuzhou University,Hlth. Mgmt. Research and Analysis,24,17
Fuzhou University,Vocational Training Council,23,32
Fuzhou University,DEVK,10,10
Fuzhou University,Daniels College of Business,27,32
Fuzhou University,Impact Information,23,23
Fuzhou University,Tempe University,67,67
Fuzhou University,Changwon University,72,72
Fuzhou University,Central Police University Taiwan,49,49
Fuzhou University,Tianjin Polytechnic University,51,51
Fuzhou University,Xi'an Shiyou University,70,70
Fuzhou University,Audencia Nantes Ecole de Management,23,23
Fuzhou University,English Heritage,36,36
Fuzhou University,Archaeology Data Service,29,29
Fuzhou University,Toshiba Corporation,22,22
Fuzhou University,"Mitsubishi Research Institute, Inc.",31,24
Fuzhou University,CSTB,19,19
Fuzhou University,Ivey Business School,27,32
Fuzhou University,Fortune Institute of International Business,33,30
Fuzhou University,College of Business and Economics,28,24
Fuzhou University,Handelsverband Deutschland (HDE),24,30
Fuzhou University,Hochschule Niederrhein,46,46
Fuzhou University,des Landes NRW,26,26
Fuzhou University,Tunghai University,74,74
Fuzhou University,Kia Motors Corp.,18,31
Fuzhou University,Taiwan Fixed Network Co,25,30
Fuzhou University,Shanghai Maritime University,53,53
Fuzhou University,Ordnance Survey,38,38
Fuzhou University,Université Côte d'Azur,46,65
Fuzhou University,Masaryk University,63,63
Fuzhou University,KDU University College,62,67
Fuzhou University,Hospital Universitario Reina Sofia,47,47
Fuzhou University,CRISIL Global Research and Analytics,19,19
Fuzhou University,"National Institute of Technology, Durgapur",24,31
Fuzhou University,JL Consulting,27,27
Fuzhou University,American Management Systems,23,23
Fuzhou University,Università Ca' Foscari Venezia,38,53
Fuzhou University,IbisSoft,24,24
Fuzhou University,Carinthia Tech Institute,29,29
Fuzhou University,Royal University of Technology,51,60
Fuzhou University,Hochschule Aalen,30,24
Fuzhou University,University of Insbruk,53,68
Fuzhou University,German Institute for Economic Research,25,29
Fuzhou University,ATP,10,10
Fuzhou University,Motorola,16,16
Fuzhou University,Western University,63,57
