Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
MIS,"Shincron Co., Ltd.",10,11
MIS,National Key Laboratory of Science and Technology on Complex Systems Simulation,5,7
MIS,State Key Laboratory of Silicon Material Science,12,12
MIS,Universite de Moncton,17,25
MIS,"College of Chemistry and Molecular Engineering, Peking University",9,9
MIS,Naval University of Engineering,12,12
MIS,Institute for Community Research,17,17
MIS,Hispanic Health Council,15,15
MIS,"INFOBEYOND TECHNOLOGY, LLC",7,7
MIS,University of Wroclaw,17,17
MIS,SK Hynix Inc.,12,27
MIS,"Tec-Ed, Inc.",13,15
MIS,Caritas Institute of Higher Education,10,10
MIS,The Education University of Hong Kong,10,10
MIS,NEC Corporation,11,11
MIS,Johannes Gutenberg Universität Mainz,10,16
MIS,University of Applied Sciences Upper Austria,9,9
MIS,Universität Bielefeld,17,17
MIS,CNOOC Gas and Power Group,7,7
MIS,Neodin Veterinary Science Institute,11,11
MIS,Seoul Animal Clinic,18,27
MIS,I. T. Partners Ltd.,18,21
MIS,Banner Thunderbird Medical Center,11,11
MIS,Northwestern Polytechnical University State Key Laboratory of Solidification Processing China,4,4
MIS,Harris RF Communications,22,22
MIS,Hebrew University of Jerusalem,12,18
MIS,"Management Science Associates, Inc.",16,11
MIS,Robert Gordon University,15,15
MIS,LibRt B.V.,15,17
MIS,Universite d'Artois,18,18
MIS,AGH University of Science and Technology,9,9
MIS,Peugeot,0,0
MIS,DNV GL AS,17,17
MIS,Universiti Kebangsaan Malaysia,12,18
MIS,Sam Houston State University,19,19
MIS,Sorbonne Universite,18,18
MIS,Hogeschool Gent,11,11
MIS,Universität Witten/Herdecke,13,14
MIS,Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,5,5
MIS,Siping Central Hospital,15,15
MIS,Ministry of Finance and National Planning,14,14
MIS,Utah Division of Wildlife Resources,11,11
MIS,"Edith Cowan University, South West Campus",9,14
MIS,"iTherX Pharmaceuticals, Inc.",19,21
MIS,Hatton Blue Ltd,0,0
MIS,Università degli Studi di Torino,11,12
MIS,"Intel Corporation, China",7,8
MIS,Multimedia University,25,25
MIS,Laboratório Nacional de Engenharia Civil,5,5
MIS,Sprint Nextel,12,12
MIS,ESSCA,25,25
MIS,The Fourth Military Medical University,15,15
MIS,City College of New York,7,7
MIS,Triple,22,22
MIS,Christian-Albrechts-Universität zu Kiel,10,10
MIS,Novantis Group,24,24
MIS,Volpe National Transportation System Center,9,9
MIS,A.T. Kearney Based,10,10
MIS,Universitätsklinikum Münster,13,21
MIS,"Indian Statistical Institute, Kolkata",10,10
MIS,Sungkonghoe University,16,16
MIS,Jeju National University,15,15
MIS,Royal Melbourne Hospital,15,7
MIS,East China Normal University,19,19
MIS,Konyang University,19,19
MIS,Governors State University,14,14
MIS,University of Virginiam,15,15
MIS,Ministry of Health Nairobi,21,21
MIS,EDF Electricite de France,7,7
MIS,Institute for Work and Health Toronto,10,10
MIS,Canadian Arthritis Patient Alliance,11,11
MIS,University of California System,12,18
MIS,Centre for Railway Information Systems,15,15
MIS,University of Évora,18,19
MIS,Universität Konstanz,17,18
MIS,Human Resources Research Organization,10,15
MIS,Lucas Engineering and Systems Ltd,11,11
MIS,MTV Networks Germany GmbH,14,14
MIS,Jönköping International Business School,10,10
MIS,Ghana Institute of Management and Public Administration,10,10
MIS,National Information and Communications Technology Australia,10,10
MIS,Swiss Mobiliar,24,35
MIS,The Richard Stockton College of New Jersey,9,9
MIS,Open Digital Dentistry,16,16
MIS,Academic Centre for Dentistry Amsterdam,14,14
MIS,University of Cincinnat,15,15
MIS,Rosary College,12,12
MIS,DTE Energy Trading,10,10
MIS,Chang'an University,18,18
MIS,Secretaria Municipal de Conservação e Serviços Públicos,10,11
MIS,Eskişehir Osmangazi Üniversitesi,17,12
MIS,Sri Devaraj Urs Educational Trust,11,11
MIS,R.L. Jalappa Institute of Technology,10,11
MIS,Kalsruhe Institute of Technology (KIT),10,10
MIS,CNRS/LIMSI Lab,24,24
MIS,RBIT and Bio-Technology,8,8
MIS,LR University,25,25
MIS,Universiti of Kuala Lumpur,14,21
MIS,EPR Centre,0,0
MIS,Mapua University,32,32
MIS,CWC,0,0
MIS,Mpec,29,29
MIS,IIT Council,14,14
MIS,Jozef Stefan Institute,16,16
MIS,Chhatrapati Shahu Ji Maharaj University,14,14
MIS,UPPCB,0,0
MIS,PCB,0,0
MIS,Awadh University,21,21
MIS,"Dr B. R. Ambedkar University, Agra",16,18
MIS,University of Rzeszów,17,17
MIS,Gannon University,20,20
MIS,Plymouth State University,21,21
MIS,Machine Intelligence Research Labs (MIR Labs) - Scientific Network for Innovation and Research Excellence,6,6
MIS,Cochin University of Science and Technology,9,9
MIS,TEQIP,25,25
MIS,Technische Universität Clausthal,11,12
MIS,Aristotle University of Thessaloniki,10,10
MIS,Androtics LLC,25,25
MIS,Tokyo Metropolitan University,19,19
MIS,Universidade Federal de Juiz de Fora,10,10
MIS,Brno University of Technology,12,12
MIS,Hannan University,20,20
MIS,Vilinius University,18,18
MIS,"Indian Institute of Science, Bangalore",10,10
MIS,Universidad Nacional de Educacion a Distancia,8,8
MIS,State Key Lab,12,12
MIS,Technical University of Sofia,12,12
MIS,Universidade do Algarve,15,15
MIS,University of Michoacan,15,23
MIS,Institute for Advanced Studies in Basic Sciences (IASBS,7,7
MIS,Mälardalens högskola,17,19
MIS,Indian Institute of Technology Banaras Hindu University,7,7
MIS,Université Nice Sophia Antipolis,11,12
MIS,Univerza v Mariboru,18,18
MIS,University of Victoria,16,16
MIS,Bauer College of Business,14,14
MIS,"Compal Communications, Inc.",20,21
MIS,Louisiana State University in Shreveport,9,9
MIS,IK4-Ikerlan Technology Research Centre,10,10
MIS,Universite Rennes 2 Haute Bretagne,11,11
MIS,National Research Council Canada,11,11
MIS,"Swiss Federal Institute of Technology EPFL, Lausanne",7,7
MIS,Kathmandu Living Labs,25,17
MIS,University of Lichtenstein,14,14
MIS,TongMyong University,26,26
MIS,BiZZdesign,31,31
MIS,Dong-A University,20,20
MIS,Högskolan i Halmstad,17,18
MIS,Saginaw Valley State University,12,12
MIS,Management Development Institute Gurgaon,14,14
MIS,Politechnika Poznanska,16,16
MIS,Ling Tung University,17,17
MIS,Pegatron Corporation,9,9
MIS,Eastern Michigan University,20,20
MIS,Doctoral Candidate in Information Systems,14,14
MIS,Paragon Decision Technology,13,13
MIS,Indian Institute of Management Lucknow,10,10
MIS,University of Texas Rio Grande Valley,10,10
MIS,York University's Schulich School of Business,8,8
MIS,Institut d'Administration des Entreprises de Paris,11,11
MIS,307 Hospital of PLA,9,9
MIS,Beijing University of Technology,11,11
MIS,TDS AG,22,22
MIS,Zhejiang University of Finance and Economics,13,13
MIS,Indian Institutes of Managements,11,11
MIS,Fachhochschule Ludwigshafen,13,13
MIS,INRIA Sophia Antipolis,16,16
MIS,Texas State,14,14
MIS,Novell Pty Ltd,0,0
MIS,Yonsei University College of Medicine,10,15
MIS,Università Carlo Cattaneo,14,15
MIS,IÉSEG School of Management,14,14
MIS,Shamoon College of Engineering,12,12
MIS,Institute of Geology and Geophysics Chinese Academy of Sciences,9,9
MIS,Deloitte Research,20,20
MIS,Ruhr-Universitat Bochum,15,23
MIS,Yahoo Inc.,15,17
MIS,Western Business School,15,15
MIS,Western Business School,15,15
MIS,"University of South Florida, Morsani College of Medicine",7,10
MIS,Resultmaker A/S Copenhagen,14,14
MIS,Murray State University Murray,18,18
MIS,Capgemini Consulting,26,26
MIS,Quinnipiac University,17,17
MIS,University of Applied Sciences Upper Austria and University of Linz,6,6
MIS,Yuhan University,21,21
MIS,HV-PCIA,20,20
MIS,Association of Chinese Enterprise Architects,9,9
MIS,"IBM, Kenya",15,17
MIS,SAP (Switzerland) Inc.,8,18
MIS,Dickson Computer Systems,15,22
MIS,University of Kansas Medical Center,11,16
MIS,Otto-Beisheim Graduate School of Management (WHU),8,8
MIS,Linz General Hospital,17,8
MIS,"General Dynamics Mission Systems, Inc.",15,15
MIS,"PepsiCo, Inc.",12,29
MIS,Samil PricewaterhouseCoopers,19,13
MIS,Troy University,22,22
MIS,Hsuan Chuang University,15,15
MIS,Jadavpur University,18,18
MIS,Union Hospital,24,12
MIS,Pittsburg State University,14,14
MIS,Higher Colleges of Technology,12,6
MIS,Kingston University,18,18
MIS,Vital Health Software,17,8
MIS,Management Strategies Inc.,21,21
MIS,Naval Research Laboratory,7,7
MIS,IBM,33,33
MIS,Università degli Studi di Trento,11,12
MIS,2020 University,22,22
MIS,Universidad Técnica Federico Santa María,9,15
MIS,Mason School of Business,22,15
MIS,Zeppelin Universität,17,18
MIS,Hochschule Ludwigshafen am Rhein,11,17
MIS,IBM Deutschland GmbH,17,17
MIS,Indiana University Southeast,13,13
MIS,Yuhan College,0,0
MIS,Cheongju University,18,18
MIS,Ernst and Young Project Finance Advisory,9,9
MIS,Shri Shankaracharya College of Engineering and Technology,7,7
MIS,Zeb Mönster,29,31
MIS,Zeb Frankfurt,0,0
MIS,Frontline Coach Pty Ltd.,7,8
MIS,John Holland Group Pty. Ltd.,0,0
MIS,United Nations University International Institute for Software Technology,5,5
MIS,Solution Forest Pty. Ltd,15,8
MIS,Panyapiwat Institute of Management,11,11
MIS,Ministry of Education,25,25
MIS,University of the Western Cape,12,12
MIS,INSEAD,44,44
MIS,Waterford Institute of Technology,11,11
MIS,University of Southern Mississppi,17,17
MIS,UMBC,29,29
MIS,Bank Indonesia,24,24
MIS,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,9,9
MIS,University of Chester,17,17
MIS,HQ Air Force Special Operations Command,10,14
MIS,254 Hospital of the Chinese People's Liberation Army,7,11
MIS,IBM's on Demand Lrng. Organization,11,17
MIS,HP's Certified Professional Program,11,11
MIS,Pacific Lutheran University,13,13
MIS,Istituto Trentino di Cultura-Centro per la Ricerca Scientifica e Tecnologica,5,5
MIS,University Southern Indiana,13,13
MIS,Elon University,22,22
MIS,Beijing Foreign Studies University,11,11
MIS,Viadesk BV,31,31
MIS,Chongqing University,17,17
MIS,Southern Utah University,15,15
MIS,Jersey Institute of Technology,12,12
MIS,EMCORE Corporation - Somerset,19,13
MIS,Landeshauptstadt Erfurt,8,8
MIS,"Lingnan University, Hong Kong",12,13
MIS,Price Waterhouse,21,21
MIS,Xi'an International Studies University,10,10
MIS,University of Zagreb,17,17
MIS,Kevin and Debra Rollins Faculty,12,12
MIS,"AccuWeather, Inc.",10,11
MIS,Smals Vzw,33,33
MIS,Procter and Gamble,10,10
MIS,Athens State University,15,15
MIS,IBM Client Innovation Center,13,13
MIS,University of Alaska Fairbanks,12,12
MIS,Univ of So. Cal,22,12
MIS,International Semiconductor Technology,10,10
MIS,Xi'an Jiaotong-Liverpool University,11,11
MIS,Fu Jen Catholic University,14,14
MIS,XLerateur Inc.,12,12
MIS,Human Centered Design and Engineering,10,5
MIS,Jackson Memorial Hospital,21,14
MIS,John Cook School of Business,13,13
MIS,Aberystwyth University,16,16
MIS,Universidade da Madeira,15,23
MIS,Hammer and Company,10,10
MIS,Sookmyung Women's University,19,19
MIS,Nokia Corporation,10,10
MIS,The College Entrance and Examination Board,9,9
MIS,Ocean University of China,14,14
MIS,School of Business Administration,17,17
MIS,Telenor Research and Future Studies,11,11
MIS,Cape Town University,17,17
MIS,Shell Canada Limited,17,26
MIS,China Jiliang University,15,15
MIS,Shanghai Library,11,21
MIS,Jones International University,12,12
MIS,Japan Advanced Institute of Science and Technology,8,8
MIS,University of Mary Hardin-Baylor,11,17
MIS,University of Technology,15,15
MIS,American Institutes for Research,17,17
MIS,Lille Economie Management,14,14
MIS,Universidad de Salamanca,15,22
MIS,Universidad de Cantabria,15,15
MIS,Royal Dutch Shell,10,10
MIS,University of Otago,18,18
MIS,Ted Rogers School of Business (CSCA),10,11
MIS,University of Mary Washington,12,19
MIS,Shanghai Academy of Social Science,16,16
MIS,Foundation for Research and Technology-Hellas,8,8
MIS,Universidad del Bio Bio,15,15
MIS,York College of Pennsylvania,6,6
MIS,Dankook University,19,19
MIS,Shri Shankaracharya College of Engineering and Technology,7,7
MIS,Logistics Institute-Asia Pacific,11,11
