Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Brunel University London,Profit Management Group,30,38
Brunel University London,VU University Medical Center,58,58
Brunel University London,Leiden University Medical Center - LUMC,48,56
Brunel University London,University Medical Center Utrecht,46,53
Brunel University London,Hankyong National University,50,62
Brunel University London,Collage.com,17,17
Brunel University London,Datamedia SA Information Systems,25,29
Brunel University London,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,32,40
Brunel University London,Liechtenstein University,54,58
Brunel University London,Blue Martini Software,36,36
Brunel University London,State University of Mexico,60,56
Brunel University London,Hebei University,65,65
Brunel University London,North China Institute of Aerospace Engineering,31,34
Brunel University London,European Business School,42,38
Brunel University London,Università degli Studi di Brescia,42,57
Brunel University London,ENGINEERING - INGEGNERIA INFORMATICA SPA,31,32
Brunel University London,University of Milano - Bicocca,52,62
Brunel University London,Datamed Systems Integration and Consulting Services,29,32
Brunel University London,Eco-Technology Center,27,31
Brunel University London,Dell Inc.,30,31
Brunel University London,UFJ Bank Limited,35,35
Brunel University London,Chevron IT Technology Management,36,29
Brunel University London,Korea Automotive Technology Lnstitute,39,36
Brunel University London,University of Fribourg,57,65
Brunel University London,Mindpass as Vardevej 1,22,26
Brunel University London,Universiti Teknologi Malaysia,45,53
Brunel University London,Norwegian School of IT,26,26
Brunel University London,Villanova Universitv,50,41
Brunel University London,Nanhua University Taiwan,58,58
Brunel University London,University of Pittsburgh School of Medicine,45,48
Brunel University London,Chengdu Aircraft Industrial (Group) Co. Ltd.,26,34
Brunel University London,IBM Toronto Software Lab,33,33
Brunel University London,E-Mergent Management Research,26,30
Brunel University London,American Geophysical Union,40,32
Brunel University London,INCAE Business School Costa Rica,36,39
Brunel University London,Université libre de Bruxelles (ULB),41,61
Brunel University London,INRIA Institut National de Recherche en Informatique et en Automatique,28,28
Brunel University London,Universidade Federal de Minas Gerais,40,43
Brunel University London,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,26,27
Brunel University London,Sultan Qaboos University,54,62
Brunel University London,Hewlett-Packard Ltd.,32,33
Brunel University London,Universita degli Studi di Urbino Carlo Bo,40,49
Brunel University London,Southeast Missouri State University,44,51
Brunel University London,Harbin University of Science and Technology,54,51
Brunel University London,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",30,29
Brunel University London,Capital Normal University,53,61
Brunel University London,Harbin Normal University,58,67
Brunel University London,Willam Carey University,55,55
Brunel University London,National Central University,55,67
Brunel University London,Lanzhou University,57,67
Brunel University London,AFRA,7,7
Brunel University London,Massey University,59,59
Brunel University London,California State University Chico,56,53
Brunel University London,"Strathclyde Business School, United Kingdom",42,39
Brunel University London,Chaoyang University of Technology,56,56
Brunel University London,Compass Lexecon,26,21
Brunel University London,Knowledge Computing Corporation,33,33
Brunel University London,Tuscon Police Department,33,29
Brunel University London,Lawrence Berkeley National Laboratory,36,39
Brunel University London,"Coastal Realty Investment Co., Ltd.",41,32
Brunel University London,Shanghai Business School,38,42
Brunel University London,Information & Communication Systems Department,31,32
Brunel University London,De La Salle University-Manila,53,57
Brunel University London,Clark University,60,60
Brunel University London,Hanzhong University,56,65
Brunel University London,University of Wisconsin La Crosse,49,56
Brunel University London,"Dongguk University, Gyeongju",58,59
Brunel University London,Kalpataru Institute of Technology,39,28
Brunel University London,"JSS Academy of Technical Education, Bengaluru",26,29
Brunel University London,International University of Grand-Bassam,56,56
Brunel University London,VA Medical Center,29,29
Brunel University London,Sungshin Women's University,55,55
Brunel University London,Information and Communications University,43,52
Brunel University London,Southern University of Science and Technology,52,49
Brunel University London,North South University,57,61
Brunel University London,University of St Andrews,58,62
Brunel University London,New York Times,32,37
Brunel University London,The Amsterdam School of Communications Research - ASCoR,25,29
