Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Best Practice Consulting AG,Kwong Wah Hospital,31,36
Best Practice Consulting AG,d.o.o.,6,19
Best Practice Consulting AG,Flextronics Global Services,33,41
Best Practice Consulting AG,University Key Laboratory of Green Chemistry,34,31
Best Practice Consulting AG,IM and T Programme Management,36,36
Best Practice Consulting AG,Ciena Corporation,41,41
Best Practice Consulting AG,Finnish Red Cross Blood Service,34,41
Best Practice Consulting AG,Ivey Business School at Western University,32,41
Best Practice Consulting AG,Reliant Medical Group,33,38
Best Practice Consulting AG,Universities of Exeter,33,41
Best Practice Consulting AG,Chair of Management and eBusiness,27,30
Best Practice Consulting AG,Global Institute for IT Management LLC,34,34
Best Practice Consulting AG,Saltlux Inc.,31,26
Best Practice Consulting AG,IMSL Shenzhen Key Laboratory,25,29
Best Practice Consulting AG,Shenyang Normal University,30,34
Best Practice Consulting AG,Medaille College,42,37
Best Practice Consulting AG,Targetplace Co.,43,39
Best Practice Consulting AG,"Royal Children's Hospital, Melbourne",32,32
Best Practice Consulting AG,Southampton Business School,37,41
Best Practice Consulting AG,"Adler Consultants, Inc",49,58
Best Practice Consulting AG,Turiba Business College,40,44
Best Practice Consulting AG,Norwegian School of IT (NITH,29,30
Best Practice Consulting AG,Westaway Gillis,33,29
Best Practice Consulting AG,China Southern Power Grid,35,35
Best Practice Consulting AG,A.T. Kearney & Co,32,34
Best Practice Consulting AG,Central Architecture,38,38
Best Practice Consulting AG,State Key Laboratory of Applied Organic Chemistry,34,37
Best Practice Consulting AG,James Martin Associates,40,36
Best Practice Consulting AG,Ryerson University,31,36
Best Practice Consulting AG,Findwise AB,26,37
Best Practice Consulting AG,Florida College,33,33
Best Practice Consulting AG,Ernst and Young Pacific Center,46,49
Best Practice Consulting AG,Hayes Microcomputer Products Inc,44,44
Best Practice Consulting AG,Illinois Univ.,24,25
Best Practice Consulting AG,Oral Roberts University,32,40
Best Practice Consulting AG,Independent Consultant,49,45
Best Practice Consulting AG,Otaru University of Commerce,25,25
Best Practice Consulting AG,Baan Development,28,28
Best Practice Consulting AG,USTC-CityU Joint Advanced Study Institute,35,38
Best Practice Consulting AG,Hill School,26,26
Best Practice Consulting AG,"HighPoint Global, LLC",25,34
Best Practice Consulting AG,Jerusalem College of Technology,38,31
Best Practice Consulting AG,LeMoyne Owen College,34,30
Best Practice Consulting AG,Taiyuan University of Technology,34,34
Best Practice Consulting AG,Florida Polytechnic University,32,32
Best Practice Consulting AG,"H2 and WF3 Research, LLC",24,32
Best Practice Consulting AG,Health Partners Medical Group,43,43
Best Practice Consulting AG,Corporate Headquarters,33,29
Best Practice Consulting AG,Software Design & Management AG,41,39
Best Practice Consulting AG,Mines Saint-Etienne,39,35
Best Practice Consulting AG,Hochschule für Öffentliche Verwaltung Kehl,38,33
Best Practice Consulting AG,ENERGIZE CLINTON COUNTY,40,40
Best Practice Consulting AG,Oakwood High School,26,26
Best Practice Consulting AG,Massachusetts Maritime Academy,35,32
Best Practice Consulting AG,AJM Associates,29,39
Best Practice Consulting AG,Shandong Jianzhu University,26,33
Best Practice Consulting AG,San Diego University,34,34
Best Practice Consulting AG,University of Dundee,30,30
Best Practice Consulting AG,Queen's Medical Research Institute,36,33
Best Practice Consulting AG,Hull York Medical School,31,31
Best Practice Consulting AG,NHS Lothian,32,26
Best Practice Consulting AG,Pennsylvania Stt. Univ. Gt. Valley,36,38
Best Practice Consulting AG,Enterprise Research Centre and Warwick Business School,35,40
Best Practice Consulting AG,Department of Veterans Affairs,39,32
Best Practice Consulting AG,UMASS,12,19
Best Practice Consulting AG,Catalina Marketing,36,40
Best Practice Consulting AG,Sørlandet Hospital HF,38,34
Best Practice Consulting AG,CORDS Limited,25,35
Best Practice Consulting AG,Welsearch Limited,32,23
Best Practice Consulting AG,National Kaohsiung First University of Science and Technology,32,36
Best Practice Consulting AG,Francisco Requena Alcaraz,38,35
Best Practice Consulting AG,Hopital Maisonneuve-Rosemont,29,33
Best Practice Consulting AG,T-Systems International GmbH,44,36
Best Practice Consulting AG,United Microelectronics Corporation Taiwan,43,38
Best Practice Consulting AG,KERN Global Language Services,32,43
Best Practice Consulting AG,"Pendére, Inc.",30,32
Best Practice Consulting AG,Konigsburg Offshore A.S.,27,40
Best Practice Consulting AG,Lally School of Management and Technology,29,32
Best Practice Consulting AG,Landis + Gyr AG,33,35
Best Practice Consulting AG,Institut des Sourds,30,39
Best Practice Consulting AG,Novay,12,12
Best Practice Consulting AG,Statoil ASA,42,42
Best Practice Consulting AG,Epidemiology Research Unit,34,34
Best Practice Consulting AG,University of Puerto Rico,38,38
Best Practice Consulting AG,BOISE STATE UNIVESITY,46,38
Best Practice Consulting AG,SingularLogic S.A.,36,50
Best Practice Consulting AG,Egyptian Cabinet's Information and Decision Support Centre (IDSC,37,38
Best Practice Consulting AG,"Pass and Seymour, Inc.",33,34
Best Practice Consulting AG,Milken Institute,33,33
Best Practice Consulting AG,University of Leth-Bridge,35,38
Best Practice Consulting AG,Environment,26,26
Best Practice Consulting AG,Califia Bio Inc.,28,38
Best Practice Consulting AG,Radiant Research,33,33
Best Practice Consulting AG,University of,25,25
Best Practice Consulting AG,State University of New York at Oswego,40,37
Best Practice Consulting AG,"EGG Idaho, Inc.",29,30
Best Practice Consulting AG,Russia Offroad Ltd.,30,27
Best Practice Consulting AG,Niagara Family Medicine Associates,30,33
Best Practice Consulting AG,Dendress Corporation,43,34
Best Practice Consulting AG,British Computer Society and the Australian Computer,38,38
Best Practice Consulting AG,Guang An Electric Power Bureau,35,46
Best Practice Consulting AG,Luzhou Electric Power Bureau,33,36
Best Practice Consulting AG,Leibniz Center for Law,37,33
Best Practice Consulting AG,"Institute for Tourism Studies, Macao",38,39
Best Practice Consulting AG,1st Advisory Ltd,37,28
Best Practice Consulting AG,"Institute of Management Technology, Ghaziabad",33,34
Best Practice Consulting AG,Senex Rex,22,28
Best Practice Consulting AG,"Scrum, Inc.",26,22
Best Practice Consulting AG,Seongbuk-gu Public Health Center,34,37
Best Practice Consulting AG,J.D. Edwards and Co.,30,27
Best Practice Consulting AG,Research Center at the University of Arkansas,36,39
Best Practice Consulting AG,Osterreichische Akademie Der Wissenschaften,34,34
Best Practice Consulting AG,Kyonggi University,22,27
Best Practice Consulting AG,University of Trás-os-Montes and Alto Douro,34,32
Best Practice Consulting AG,Unisys Corporation,40,31
Best Practice Consulting AG,"Scientific Solutions, Inc.",45,35
Best Practice Consulting AG,HILTI Befestigungstechnik AG,44,51
Best Practice Consulting AG,TMA,13,13
Best Practice Consulting AG,St. Joseph Medical Center,38,31
Best Practice Consulting AG,South Westphalia University of Applied Science,33,36
Best Practice Consulting AG,Nanokor Co.,21,27
Best Practice Consulting AG,Bryant College,44,39
Best Practice Consulting AG,Arkanses State University,38,38
Best Practice Consulting AG,TOTAL S.A.,27,39
Best Practice Consulting AG,University of Turku School of Cultural Production and Landscape Studies,31,31
Best Practice Consulting AG,Innovative Management Partner,32,36
Best Practice Consulting AG,Neijiang Normal University,30,34
Best Practice Consulting AG,TU,14,14
Best Practice Consulting AG,Institut für Informationssysteme,37,34
Best Practice Consulting AG,Central Hospital of XuanCheng,39,36
Best Practice Consulting AG,National Chung-Chen University,32,39
Best Practice Consulting AG,Bützow Attorneys Ltd,43,35
Best Practice Consulting AG,Finnish Competition Authority,36,36
Best Practice Consulting AG,Counseling for the Korea Youth Counseling Institute,41,38
