Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Wake Forest University Health Sciences,University of Mysore,48,52
Wake Forest University Health Sciences,International Institute of Information Technology Bangalore,31,35
Wake Forest University Health Sciences,Bureau of Labor Statistics,44,31
Wake Forest University Health Sciences,NYS Off. Cyber Secty./Critical I,34,38
Wake Forest University Health Sciences,SUNY Buffalo State College,38,38
Wake Forest University Health Sciences,University of Bamberg,44,44
Wake Forest University Health Sciences,IQser AG,22,26
Wake Forest University Health Sciences,University of Hawai'i,47,51
Wake Forest University Health Sciences,New York Institute of Technology,37,31
Wake Forest University Health Sciences,Key Research Institute of Humanities and Social Sciences at Universities,45,49
Wake Forest University Health Sciences,China Shenhua Coal to Liquid and Chemical Co. Ltd.,34,37
Wake Forest University Health Sciences,Xi’an Telenavsoftware Inc,38,41
Wake Forest University Health Sciences,Iksan National College,37,33
Wake Forest University Health Sciences,Tohoku University,44,47
Wake Forest University Health Sciences,Fraunhofer Institute for Systems and Innovation Research ISI,41,39
Wake Forest University Health Sciences,Yingtian College,26,30
Wake Forest University Health Sciences,Laboratory of Toxicology College of Veterinary Medicine,37,37
Wake Forest University Health Sciences,Gartner Deutschland GmbH,39,32
Wake Forest University Health Sciences,Uniwersytet Opolski,42,46
Wake Forest University Health Sciences,Max Planck Institut für Gesellschaftsforschung,36,43
Wake Forest University Health Sciences,Ghana Football Association,38,28
Wake Forest University Health Sciences,Ulleval University Hospital,49,55
Wake Forest University Health Sciences,Florida Southern College,39,29
Wake Forest University Health Sciences,Honda Atlantic University,44,51
Wake Forest University Health Sciences,Chuzhou University,43,46
Wake Forest University Health Sciences,Coimbatore Institute of Technology,36,31
Wake Forest University Health Sciences,Canadian Imperial Bank of Commerce World Markets,33,37
Wake Forest University Health Sciences,Group Management Services,38,32
Wake Forest University Health Sciences,Doowon Technical University College,49,49
Wake Forest University Health Sciences,Guangzhou Li Zhi Network Technology Ltd,29,29
Wake Forest University Health Sciences,University of South Florida’s (USF),44,54
Wake Forest University Health Sciences,Ngee Ann Polytechnic,34,28
Wake Forest University Health Sciences,Kyung Hee Cyber University,47,53
Wake Forest University Health Sciences,School of Electrical Engineering and Computer Science,46,35
Wake Forest University Health Sciences,State College,31,35
Wake Forest University Health Sciences,Nanyang Polytechnic,32,25
Wake Forest University Health Sciences,Northeast Forestry University,57,66
Wake Forest University Health Sciences,"Bear, Stearns & Co. Inc",43,39
Wake Forest University Health Sciences,Goddard Associates,32,29
Wake Forest University Health Sciences,MasterCard Inc. O'Fallon,32,36
Wake Forest University Health Sciences,Carolina A and T State University,42,51
Wake Forest University Health Sciences,Fundacao Dom Cabral,25,28
Wake Forest University Health Sciences,Grad. Sch. Bus. A.,29,23
Wake Forest University Health Sciences,Blue Cross Blue Shield of Minnesota,44,36
