Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Western Business School,Universidad Rey Juan Carlos,36,24
Western Business School,Alberta Research Council,38,47
Western Business School,Sentient Corporation,42,37
Western Business School,KPS Partners LLC,36,36
Western Business School,BI Norwegian Business School,75,59
Western Business School,"Universidad del Norte, Colombia",37,30
Western Business School,Siddaganga Institute of Technology,39,35
Western Business School,Lebanon Valley College,36,27
Western Business School,Bose Corporation,36,46
Western Business School,e-Spirit AG,29,24
Western Business School,California State University San Bernardino,34,34
Western Business School,Computer and Automation Research Institute Hungarian Academy of Sciences,29,27
Western Business School,Courant Institute of Mathematical Sciences,28,34
Western Business School,Missouri University of Science and Technology,38,41
Western Business School,CeRSI,29,21
Western Business School,Lab. Plant Physiol. and Molec. Biol.,31,33
Western Business School,Zentrum für Europäische Wirtschaftsforschung GmbH,33,34
Western Business School,Air Force Engineering University China,39,30
Western Business School,"Know-Center, Graz",30,31
Western Business School,Zefat Academic College,36,36
Western Business School,Information Technology Department,29,29
Western Business School,Kamuzu College of Nursing,29,29
Western Business School,School of Computing,29,48
Western Business School,Holland and Davis LLC,27,32
Western Business School,Sumaria Systems Inc.,37,38
Western Business School,Universidade Federal do Estado do Rio de Janeiro,28,31
Western Business School,Ministry of Transport,32,41
Western Business School,Nuclear Installations Inspectorate,39,35
Western Business School,Centro Nacional de Supercomputación,38,39
Western Business School,CSTEP,21,29
Western Business School,GroupSystems.com,36,31
Western Business School,University of Brunel,42,47
Western Business School,Kasetsart University,37,33
Western Business School,McGladrey & Pullen,20,26
Western Business School,Shanghai Science and Technology University,37,43
Western Business School,IBM China Company Limited,29,33
Western Business School,Universidad Simón Bolívar,38,30
Western Business School,University of Central Oklahoma,30,34
Western Business School,Deloitte Consultancy,33,33
Western Business School,Graduate School of Politecnico,38,38
Western Business School,Great Lakes Institute of Management,31,31
Western Business School,HW Communications Ltd,36,36
Western Business School,Emory University School of Medicine,48,48
Western Business School,CRC for Enterprise Distributed Systems Technology (DSTC),38,36
Western Business School,Laboratoire Traitement et Communication de l'Information,30,33
Western Business School,Institute for Pervasive Computing,39,36
Western Business School,Newjersey Institute Of Technology,46,39
Western Business School,IU School of Informatics,34,43
Western Business School,Center for Collaboration Science,40,36
Western Business School,AT and T,26,26
Western Business School,Heilbronn Business School,79,62
Western Business School,Key Strategies and Solutions Inc.,43,40
Western Business School,National Energy Board,32,32
Western Business School,"SONY Computer Science Laboratory, Paris",39,30
Western Business School,Simpson College,37,32
Western Business School,United Nations Conference on Trade and Development,30,27
Western Business School,VODW,7,15
Western Business School,Integrated Business Solution Center of Sprint,47,50
Western Business School,University of Wisconsm-whitewater,29,39
Western Business School,Kayex-An SPX Brand,24,24
Western Business School,College of Business Administration,49,49
Western Business School,SAP Corp. Research Centre Brisbane,35,43
Western Business School,University of Austin at Texas,38,42
Western Business School,National University of Tainan Taiwan,31,31
Western Business School,Biology Department,20,44
Western Business School,Chiba University,26,31
Western Business School,DSO National Laboratories,33,33
Western Business School,Graduate School of Operational and Information Sciences,28,38
Western Business School,IT University,33,28
Western Business School,EAI Technologies,36,41
Western Business School,The Capital Group Companies,28,36
Western Business School,University Hospital Maastricht,38,38
Western Business School,Attorney at Law,32,26
Western Business School,Institute of Aeronautical Industry Management,29,29
Western Business School,Harbin Boiler Company Limited,38,35
Western Business School,Critical Path Institute,22,30
Western Business School,Azusa Pacific University,26,34
Western Business School,KK Women's And Children's Hospital,42,35
Western Business School,Northern Light Group,37,37
Western Business School,"Silvaco Data Systems, Inc.",33,43
Western Business School,Schneider Logistics,33,48
Western Business School,Winthrop University,38,38
Western Business School,Texas Instruments,35,35
Western Business School,Southern Arizona VA Health Care System,36,39
Western Business School,Baha'i Institute for Higher Education (BIHE),30,37
Western Business School,Hanyang University,29,24
Western Business School,Hong Kong and Shanghai Banking Corporation,31,34
Western Business School,FMT Associates,32,32
Western Business School,Brunei University,35,40
Western Business School,Glaxo Smith Kline,30,30
Western Business School,Center for Creative Leadership,38,34
Western Business School,Heilongjiang University of Science and Technology,36,36
Western Business School,Fachhochschule Kiel,29,29
Western Business School,Chongqing University of Technology,39,39
Western Business School,Direct. of Land Synth. Environments,31,32
Western Business School,Operational Research Team,33,38
Western Business School,Office of Naval Research,30,38
Western Business School,"DDL-OMNI Engineering, LLC",29,30
Western Business School,Beloit College,32,43
Western Business School,Kim's Eye Hospital,34,34
Western Business School,International Shari’ah Research Academy for Islamic Finance,32,29
Western Business School,Munich School of Management,36,36
Western Business School,100World AG,18,18
Western Business School,Taipei Medical University,29,29
Western Business School,Haute Autorité de Santé,35,36
Western Business School,Ecole des hautes études en santé publique,34,35
Western Business School,Universite de Versailles Saint-Quentin-en-Yvelines,33,36
Western Business School,Pôle Recherche,27,33
Western Business School,Laboratoire d'Informatique de Grenoble,30,26
Western Business School,Université de Tunis,38,34
Western Business School,John Muir Community Health Alliance,28,34
Western Business School,Tata Research Development and Design Center,33,30
Western Business School,IQVIA Incorporated.,29,34
Western Business School,Graduate Institute of International and Development Studies,27,27
Western Business School,SAP (Switzerland) Inc.,40,48
Western Business School,FGV-SP,7,14
Western Business School,FEA-USP,20,20
Western Business School,Shaanxi Xueqian Normal University,32,36
Western Business School,GE Aviation,24,24
Western Business School,Claremont McKenna College,38,33
Western Business School,Personal Library Software Incorporated,36,36
Western Business School,University of Indianapolis,33,37
Western Business School,"Universidad de Los Andes, Colombia",42,43
Western Business School,Institute for Technology Management (ITEM-HSG),29,30
Western Business School,Neumann University Aston,43,30
Western Business School,Grambling State University,33,37
Western Business School,Coach and Commitments,23,36
Western Business School,Richmond University,33,38
Western Business School,Technology Co,33,33
Western Business School,University of Tehran,28,28
Western Business School,KC University,28,28
Western Business School,Norwegian Sch. Mgmt.,37,29
Western Business School,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",36,35
Western Business School,MetOcean Solutions Ltd.,48,31
Western Business School,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",30,32
Western Business School,ICAEW,14,21
Western Business School,Deloitte,19,26
Western Business School,Hamad Bin Khalifa University,27,39
Western Business School,"Arthur D Little, Inc.",32,33
Western Business School,Axon Labs Limited,30,30
Western Business School,"Barclays de Zoete Wedd Securities, Ltd",33,37
Western Business School,China University of Science and Technology,40,40
Western Business School,China University of Technology,42,42
Western Business School,T-Systems SfR,33,33
Western Business School,Slovak Academy of Sciences,33,33
Western Business School,Zuse Institute Berlin,36,36
Western Business School,HPC Center Stuttgart (HLRS,37,38
Western Business School,EML Research and TU,33,38
Western Business School,Georg-August-University Gttingen,33,33
Western Business School,Applied Science Private University Jordan,34,31
Western Business School,Hashemite University,37,33
Western Business School,U.S. Army Artificial Intelligence,25,25
Western Business School,IESE,22,30
Western Business School,Securities and Futures Commission of Hong Kong,41,38
Western Business School,EXFO,15,15
Western Business School,University of Mannheim,27,36
Western Business School,University of Colombo,36,32
Western Business School,"Westat, Inc.",46,48
Western Business School,State Center for Information Forensics and Assurance,35,32
Western Business School,National Institute of Mental Health,31,28
Western Business School,Instacart,25,31
Western Business School,Det Norske Veritas Pty Ltd,33,33
Western Business School,"Cimnet Systems, Inc.",37,44
Western Business School,School of Management Fudan University,27,47
Western Business School,Infonyte GmbH,28,33
