Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Max Planck Institut für Bildungsforschung,China Aerospace Science and Industry Corporation,38,34
Max Planck Institut für Bildungsforschung,UAB School of Public Health,29,27
Max Planck Institut für Bildungsforschung,Florida State University College of Medicine,33,36
Max Planck Institut für Bildungsforschung,Business Rules Management Technologies Team,29,34
Max Planck Institut für Bildungsforschung,IAE,5,9
Max Planck Institut für Bildungsforschung,Rawhide Inc.,23,24
Max Planck Institut für Bildungsforschung,Sharif University of Technology,39,31
Max Planck Institut für Bildungsforschung,Bremer Institut for Produktion und Logistik,48,43
Max Planck Institut für Bildungsforschung,University of Medicine and Pharmacy of Tîrgu Mureș,29,29
Max Planck Institut für Bildungsforschung,Instituto Superior de Engenharia do Porto,39,42
Max Planck Institut für Bildungsforschung,Augsburg College,25,25
Max Planck Institut für Bildungsforschung,Süleyman Demirel Üniversitesi,29,36
Max Planck Institut für Bildungsforschung,BIBA - Bremer Institut for Produktion und Logistik GmbH,44,41
Max Planck Institut für Bildungsforschung,Universite du Maine Le Mans - Laval,29,30
Max Planck Institut für Bildungsforschung,Katholieke Hogeschool Limburg,29,26
Max Planck Institut für Bildungsforschung,Vilniaus universitetas,29,35
Max Planck Institut für Bildungsforschung,Satakunnan ammattikorkeakoulu,29,29
Max Planck Institut für Bildungsforschung,University of the Aegan,31,29
Max Planck Institut für Bildungsforschung,Wegian University of Science and Technology,38,36
Max Planck Institut für Bildungsforschung,Hong Kong Intitute of Vocational Education,46,44
Max Planck Institut für Bildungsforschung,Laboratoire d'Informatique en Image et Systèmes d'Information,33,32
Max Planck Institut für Bildungsforschung,Uniwersytet Szczecinski,28,29
Max Planck Institut für Bildungsforschung,Institut National des Sciences Appliquées de Lyon,38,41
Max Planck Institut für Bildungsforschung,Technological University Dublin,31,34
Max Planck Institut für Bildungsforschung,Institute of Technology Carlow,42,40
Max Planck Institut für Bildungsforschung,Hellenic American Educational Foundation,35,35
Max Planck Institut für Bildungsforschung,Nord-Trndelag University College,27,31
Max Planck Institut für Bildungsforschung,Carol I National Defense University,37,32
Max Planck Institut für Bildungsforschung,Instituto Politcnico de Viseu,40,43
Max Planck Institut für Bildungsforschung,Makebelieve Design and Consulting,35,36
Max Planck Institut für Bildungsforschung,School of Fine Arts in Athens,31,35
Max Planck Institut für Bildungsforschung,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",31,32
Max Planck Institut für Bildungsforschung,Volgograd State Technical University,34,32
Max Planck Institut für Bildungsforschung,Panepistimio Thesalias,32,29
Max Planck Institut für Bildungsforschung,Bauhaus-Universit t Weimar,33,39
Max Planck Institut für Bildungsforschung,R.C. Technical Institute,37,44
Max Planck Institut für Bildungsforschung,Future University - Hakodate,26,27
Max Planck Institut für Bildungsforschung,University of North Dakota,36,36
Max Planck Institut für Bildungsforschung,Interactive and Learning Technologies,33,29
Max Planck Institut für Bildungsforschung,Open University of the Natherlands,35,32
Max Planck Institut für Bildungsforschung,Open University of Cyprus,36,31
Max Planck Institut für Bildungsforschung,Camelot ITLab GmbH,27,28
Max Planck Institut für Bildungsforschung,Concordia College,21,25
Max Planck Institut für Bildungsforschung,Yau Lee Construction Company Limited,34,32
Max Planck Institut für Bildungsforschung,College of Technology and Innovation,29,29
Max Planck Institut für Bildungsforschung,Hinterhuber and Partners,31,31
Max Planck Institut für Bildungsforschung,Senacor Technologies AG,25,32
Max Planck Institut für Bildungsforschung,University of Missouri S and T,39,31
Max Planck Institut für Bildungsforschung,Robert H. Smith School of Business,35,38
Max Planck Institut für Bildungsforschung,Institut Quimic de Sarria,39,43
Max Planck Institut für Bildungsforschung,Buddle Findlay,18,30
Max Planck Institut für Bildungsforschung,Motivforce Marketing and Incentives,32,29
Max Planck Institut für Bildungsforschung,Vivendi Water Systems,26,26
Max Planck Institut für Bildungsforschung,ANTEVERTI CONSULTING SL,34,29
Max Planck Institut für Bildungsforschung,Barcelona City Council,32,32
Max Planck Institut für Bildungsforschung,Private Hospital of Medellin,32,26
Max Planck Institut für Bildungsforschung,US National Park Service,31,28
Max Planck Institut für Bildungsforschung,"IBM, Brasil",23,24
Max Planck Institut für Bildungsforschung,Burda Digital GmbH,27,31
Max Planck Institut für Bildungsforschung,Singapore Clinical Research Institute,36,42
Max Planck Institut für Bildungsforschung,International Institute for Socio-Informatics,49,45
Max Planck Institut für Bildungsforschung,Northwest Airlines,27,31
Max Planck Institut für Bildungsforschung,Golden Asset Management Consultant LTD,30,33
Max Planck Institut für Bildungsforschung,Brooke Army Medical Center,24,30
Max Planck Institut für Bildungsforschung,ETA SA Manufacture Horlogère Suisse,37,30
Max Planck Institut für Bildungsforschung,Sprott School of Business,33,37
Max Planck Institut für Bildungsforschung,Complex Prod. Sys. Innov. Cen.,34,24
Max Planck Institut für Bildungsforschung,Centre for Research and Innovation Management,30,40
Max Planck Institut für Bildungsforschung,PSK Inc.,24,26
Max Planck Institut für Bildungsforschung,University Continental Dynamics,31,31
Max Planck Institut für Bildungsforschung,Pharmaceutical University,33,25
Max Planck Institut für Bildungsforschung,Centre for Research-based Innovation,31,39
Max Planck Institut für Bildungsforschung,Universiät Regensburg,35,30
Max Planck Institut für Bildungsforschung,Technological Institute,34,35
Max Planck Institut für Bildungsforschung,Future Technology Laboratory,23,24
Max Planck Institut für Bildungsforschung,Customer Relationship Management Group,33,36
