Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Washington School of Medicine,Digital Usage of Technology within Community,39,46
University of Washington School of Medicine,Scandpower Risk Management AS,31,28
University of Washington School of Medicine,Research Department,29,26
University of Washington School of Medicine,Conservatoire National des Arts et Metiers,42,38
University of Washington School of Medicine,ERCIS - European Research Center for Information Systems,36,35
University of Washington School of Medicine,Loughborough Business School,39,37
University of Washington School of Medicine,IRCCS Foundation Salvatore Maugeri,44,36
University of Washington School of Medicine,DIBA Group,15,19
University of Washington School of Medicine,Interdisciplinary Scientific Research,38,38
University of Washington School of Medicine,University of West Florida,61,55
University of Washington School of Medicine,Joseph M. Katz Graduate School of Business,47,36
University of Washington School of Medicine,University Seeburg Castle,50,44
University of Washington School of Medicine,"USA, Inc.",23,28
University of Washington School of Medicine,Vignans Foundation for Science Technology and Research University,37,48
University of Washington School of Medicine,Akdeniz Üniversitesi,32,42
University of Washington School of Medicine,Eastern Kentucky University,29,43
University of Washington School of Medicine,Carnegie Mellon Univerity,26,44
University of Washington School of Medicine,Infrastructure Systems,25,34
University of Washington School of Medicine,Simsion Bowles and Associates,39,39
University of Washington School of Medicine,Parkland Center for Clinical Innovation,34,37
University of Washington School of Medicine,FREIE UND HANSESTADT HAMBURG,28,37
University of Washington School of Medicine,Chevron Corporation,32,39
University of Washington School of Medicine,Henan Polytechnic University,31,48
University of Washington School of Medicine,"FSI International, Inc.",36,38
University of Washington School of Medicine,Rege Imaging and Cinefilms (P) Ltd,34,37
University of Washington School of Medicine,"Kiturami Co., Ltd.",30,28
University of Washington School of Medicine,Humans and Technology,38,31
University of Washington School of Medicine,Deutsches Forschungszentrum für Künstliche Intelligenz,37,38
University of Washington School of Medicine,Praxisnetz GO IN e.V.,34,32
University of Washington School of Medicine,Advanced Research and Development Activity,33,28
University of Washington School of Medicine,Stottler Henke Associates,35,32
University of Washington School of Medicine,Autodesk Inc.,25,22
University of Washington School of Medicine,Federal University of Espirito Santo,53,56
University of Washington School of Medicine,Piedmont College,37,27
University of Washington School of Medicine,innosabi GmbH,21,25
University of Washington School of Medicine,"iSOCO, S.A.",22,23
University of Washington School of Medicine,Huanggang Central Hospital,32,38
University of Washington School of Medicine,Suining Central Hospital,33,39
University of Washington School of Medicine,Leibniz Institute for the Social Sciences,43,33
University of Washington School of Medicine,PersonalGenomes.org,32,26
University of Washington School of Medicine,Lockheed Martin Corporation,31,34
University of Washington School of Medicine,International Centre for Information Technology,42,40
University of Washington School of Medicine,St. Louis University School of Public Health,55,56
University of Washington School of Medicine,Utah Valley Regional Medical Center,44,33
University of Washington School of Medicine,South Warwickshire Clinical Commissioning Group,38,40
University of Washington School of Medicine,National Computer Network Emergency Response Technical Team/Coordination Center of China,37,34
University of Washington School of Medicine,Universidad de Malaga,38,44
University of Washington School of Medicine,Ghana Health Service,32,25
University of Washington School of Medicine,Parsons Brinckerhoff Quade Douglas Inc.,37,40
University of Washington School of Medicine,Providence College,33,23
University of Washington School of Medicine,Polaris Library Systems,24,27
University of Washington School of Medicine,Diversion Project Corporation,42,36
University of Washington School of Medicine,Riverbed Technology,35,26
University of Washington School of Medicine,"ZeroStack, Inc.",31,32
University of Washington School of Medicine,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,31,35
University of Washington School of Medicine,"University of Pennsylvania, Annenberg School for Communications",62,53
University of Washington School of Medicine,Northern Keittucky University,31,47
University of Washington School of Medicine,Petra University,34,41
University of Washington School of Medicine,Amman Arab University,31,44
University of Washington School of Medicine,National University of Singapore (Suzhou) Research Institute,56,50
University of Washington School of Medicine,"Shantou University, Medical College (SUMC)",45,51
University of Washington School of Medicine,Quryon Korea,29,25
University of Washington School of Medicine,Kompetenzzentrum Mgmt. Indust. D.,26,30
University of Washington School of Medicine,Earlham College,31,24
University of Washington School of Medicine,Vector Consulting Services GmbH,41,32
University of Washington School of Medicine,Saint John’s University,33,45
University of Washington School of Medicine,D.A.T.A. Corporation,25,32
University of Washington School of Medicine,"SoftCamp Co., Ltd.",30,28
University of Washington School of Medicine,Guru Gobind Singh Indraprastha University,36,43
University of Washington School of Medicine,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,41,37
University of Washington School of Medicine,NIVEL - The Netherlands Institute for Health Services Research,38,35
University of Washington School of Medicine,Federal Research Centre for Cultivated Plants (JKI),30,33
University of Washington School of Medicine,Texas Woman’s University,30,51
University of Washington School of Medicine,Boston Consulting Group,33,36
University of Washington School of Medicine,IBM Canada Ltd.,24,21
University of Washington School of Medicine,York University,34,41
University of Washington School of Medicine,Simplex Infrastructures Ltd.,28,34
University of Washington School of Medicine,Chengdu Jiuheyuan Industry Company,34,34
University of Washington School of Medicine,Archmarine International Pte Ltd,32,32
University of Washington School of Medicine,"Deloitte MCS Ltd., Consulting",33,29
University of Washington School of Medicine,Korea Institute of Energy Research,36,36
University of Washington School of Medicine,"IBM Korea, Inc.",24,25
University of Washington School of Medicine,Defense Logistics Agency,30,30
University of Washington School of Medicine,Shanghai Children's Medical Center,42,39
University of Washington School of Medicine,Warburg Institute,27,30
University of Washington School of Medicine,BIS Applied Systems Ltd,27,30
University of Washington School of Medicine,Tabriz Islamic Art University,31,42
University of Washington School of Medicine,National Defence and the Canadian Forces,34,39
University of Washington School of Medicine,Korea Institute of Finance,38,32
University of Washington School of Medicine,Hochschule Ravensburg-Weingarten,29,43
