Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Teledyne Brown Engineering,Faculty University of Bayreuth,29,39
Teledyne Brown Engineering,Yahoo's Advertising Solutions Group,30,30
Teledyne Brown Engineering,RuleML Initiative,28,33
Teledyne Brown Engineering,"A-Star, Institute of Molecular and Cell Biology",30,31
Teledyne Brown Engineering,Centre for IT and National Development in Africa,38,35
Teledyne Brown Engineering,EnBW Energie Baden-Württemberg A.G.,46,47
Teledyne Brown Engineering,University of Massachusetts,23,34
Teledyne Brown Engineering,Infoscitex Corporation,33,38
Teledyne Brown Engineering,"U.S. Army Research, Development and Engineering Command",44,46
Teledyne Brown Engineering,KfW,7,7
Teledyne Brown Engineering,INET International Inc.,41,42
Teledyne Brown Engineering,Utica College,31,31
Teledyne Brown Engineering,Alibaba Group,26,21
Teledyne Brown Engineering,"Southeast University, Dhaka",30,35
Teledyne Brown Engineering,Nesta,13,19
Teledyne Brown Engineering,University of Isfahan,30,38
Teledyne Brown Engineering,"Islamic Azad University, Najafabad Branch",27,33
Teledyne Brown Engineering,Merck Consumer Care,27,31
Teledyne Brown Engineering,DEUTZ AG,24,24
Teledyne Brown Engineering,Instituto Tecnologico de Ciudad Madero,31,31
Teledyne Brown Engineering,Rockwell International,42,38
Teledyne Brown Engineering,MIS,7,7
Teledyne Brown Engineering,Automobile Insurers Bureau of Massachusetts,32,26
Teledyne Brown Engineering,Sickle Cell Institute Chhattisgarh,30,30
Teledyne Brown Engineering,Cent d'Etudes de la Navigation,39,32
Teledyne Brown Engineering,Faculty of Informatics and EIT ICT Labs Germany GmbH,33,28
Teledyne Brown Engineering,University of Southern Denmark,32,39
Teledyne Brown Engineering,Systems and Operations Management Area,41,41
Teledyne Brown Engineering,Institute for Industry Analyst Relations,30,33
Teledyne Brown Engineering,Mount Saint Mary's University,36,40
Teledyne Brown Engineering,MIT Center for Information Systems Research (CISR,37,38
Teledyne Brown Engineering,Conclusion ICT Projects,24,29
Teledyne Brown Engineering,Computer Sciences Corporation - USA,36,31
Teledyne Brown Engineering,Graduate School of Industrial Administration Carnegie Mellon University,33,33
Teledyne Brown Engineering,Apollo Telemedicine Networking Foundation,45,54
Teledyne Brown Engineering,Iman University,34,44
Teledyne Brown Engineering,UIA International University of Malaysia,33,33
Teledyne Brown Engineering,University of Gumushane,33,37
Teledyne Brown Engineering,Tang Global Consulting Group,33,30
Teledyne Brown Engineering,"Capital Medical University, Beijing Youan Hospital",34,35
Teledyne Brown Engineering,Everett Public Library,33,25
Teledyne Brown Engineering,FileNet Corp,37,37
Teledyne Brown Engineering,"Professional Service Industries, Inc.",32,36
Teledyne Brown Engineering,DFT Architecture,29,29
Teledyne Brown Engineering,Univ Ithaki,22,22
Teledyne Brown Engineering,Coleg Sir Gar,36,26
Teledyne Brown Engineering,Carnegie Group Incorp,38,38
Teledyne Brown Engineering,Appbition,23,23
Teledyne Brown Engineering,Serco Group plc,29,24
Teledyne Brown Engineering,"FunctionBay, Inc.",28,24
Teledyne Brown Engineering,Buena Vista University,38,42
Teledyne Brown Engineering,XiangTan University,36,40
Teledyne Brown Engineering,SAP Research SRC Shanghai,31,27
Teledyne Brown Engineering,Systems (ERCIS,30,31
Teledyne Brown Engineering,Microfin GmbH,26,31
Teledyne Brown Engineering,Haverford College,33,33
Teledyne Brown Engineering,Obafemi Awolowo University,38,42
Teledyne Brown Engineering,University of South Carolina - Aiken,32,37
Teledyne Brown Engineering,Kookmin University,36,45
Teledyne Brown Engineering,"St. Thomas University, Miami",33,35
Teledyne Brown Engineering,Anhui University of Finance and Economics,30,36
Teledyne Brown Engineering,Duksung Women's University,42,38
Teledyne Brown Engineering,Met Office,28,17
Teledyne Brown Engineering,Oileán Enterprises,41,42
Teledyne Brown Engineering,Huanghe Science & Technology University,40,38
Teledyne Brown Engineering,Télécom Ecole de Management (TEM),41,40
Teledyne Brown Engineering,Amore-Pacific Co. R and D Center 314-1,28,29
Teledyne Brown Engineering,Sony Mobile Communications Inc.,32,36
Teledyne Brown Engineering,Royal Society of Canada,29,29
Teledyne Brown Engineering,McClellan AFB,26,26
Teledyne Brown Engineering,Shri Shankaracharya College of Engineering and Technology,41,43
Teledyne Brown Engineering,JDA Software,26,21
Teledyne Brown Engineering,Wonju National College,33,33
Teledyne Brown Engineering,Universidad de Buenos Aires,34,38
Teledyne Brown Engineering,Board member Comprehensive Cancer Organisation,36,36
Teledyne Brown Engineering,Dartmouth's Tuck School of Business,26,23
Teledyne Brown Engineering,St. Petersburg College,38,38
Teledyne Brown Engineering,Remote Work Management,42,33
Teledyne Brown Engineering,Université de La Réunion,32,42
Teledyne Brown Engineering,Management Information Systems,32,43
Teledyne Brown Engineering,Shanghai Jiading Informationization Commission,28,31
Teledyne Brown Engineering,Zuniga Consulting Services,35,35
Teledyne Brown Engineering,Philosophy and computer science,32,32
Teledyne Brown Engineering,Rotterdam University,39,43
Teledyne Brown Engineering,Fresenius University of Applied Sciences,33,33
Teledyne Brown Engineering,Hochschule Zittau/Görlitz,24,24
Teledyne Brown Engineering,Semmle Limited,30,30
Teledyne Brown Engineering,School of Computing,31,27
Teledyne Brown Engineering,Institut Télécom,14,30
Teledyne Brown Engineering,College of St. Scholastica,27,27
