Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Technical University of Applied Sciences Wildau,PFPC Worldwide Inc,31,31
Technical University of Applied Sciences Wildau,Norwegian Institute of Public Health,43,36
Technical University of Applied Sciences Wildau,Qaddoura Str.,20,24
Technical University of Applied Sciences Wildau,Nanyang Normal University,39,47
Technical University of Applied Sciences Wildau,SAP Research Darmstadt,29,32
Technical University of Applied Sciences Wildau,Google Taiwan R and D Center,35,37
Technical University of Applied Sciences Wildau,Texas A and M University System,44,54
Technical University of Applied Sciences Wildau,"University of Cambridge, Institute of Public Health",49,47
Technical University of Applied Sciences Wildau,Institute for Socio-Informatics (IISI,38,36
Technical University of Applied Sciences Wildau,Fujitsu Technology Solutions GmbH,35,38
Technical University of Applied Sciences Wildau,Zhangzhou Normal University,41,46
Technical University of Applied Sciences Wildau,MiraCosta College,28,28
Technical University of Applied Sciences Wildau,The College at Old Westbury State University of New York,45,50
Technical University of Applied Sciences Wildau,University of Wanwick,53,47
Technical University of Applied Sciences Wildau,School of InformationFlorida State University142 Collegiate Loop,43,43
Technical University of Applied Sciences Wildau,Université Concordia,45,45
Technical University of Applied Sciences Wildau,QUMAS,12,8
Technical University of Applied Sciences Wildau,John Holland Group Pty Ltd,30,30
Technical University of Applied Sciences Wildau,"SK E&C Co.,Ltd.",23,27
Technical University of Applied Sciences Wildau,St. Jude Children's Research Hospital,38,36
Technical University of Applied Sciences Wildau,Jinbox Sàrl,21,21
Technical University of Applied Sciences Wildau,Manulife (International) Limited,35,39
Technical University of Applied Sciences Wildau,Singleton Hospital,28,31
Technical University of Applied Sciences Wildau,Agricultural Bank of China,38,30
Technical University of Applied Sciences Wildau,Infosys,19,15
Technical University of Applied Sciences Wildau,IBM Singapore Pte. Ltd.,34,26
Technical University of Applied Sciences Wildau,Chinese Flight Test Establishment,40,35
Technical University of Applied Sciences Wildau,Lanzhou University of Technology,51,56
Technical University of Applied Sciences Wildau,Mutual of New York,31,25
Technical University of Applied Sciences Wildau,Seoul National University Hospital,52,47
Technical University of Applied Sciences Wildau,Cisco Inc.,28,21
Technical University of Applied Sciences Wildau,Consulting Department SPSS Korea,33,28
Technical University of Applied Sciences Wildau,Maastricht University School of Business and Economics,51,53
Technical University of Applied Sciences Wildau,Capgemini Deutschland GmbH,27,33
Technical University of Applied Sciences Wildau,SAP Research St. Gallen,31,38
Technical University of Applied Sciences Wildau,EkStep Foundation,25,28
Technical University of Applied Sciences Wildau,Chief Learning Scientist,42,37
Technical University of Applied Sciences Wildau,Universite d' Evry Val d'Essonne,43,51
Technical University of Applied Sciences Wildau,Universiteit Brussel,42,45
Technical University of Applied Sciences Wildau,KZA BV,11,11
Technical University of Applied Sciences Wildau,Division of Accounting and Finance,40,35
Technical University of Applied Sciences Wildau,Denison University,43,49
Technical University of Applied Sciences Wildau,University Fullerton,45,45
Technical University of Applied Sciences Wildau,University at Long Beach,45,48
Technical University of Applied Sciences Wildau,University of Hawaii's College of Business Administration,50,46
Technical University of Applied Sciences Wildau,School of Business,37,31
Technical University of Applied Sciences Wildau,Rafael - Advanced Defense Systems Ltd,36,37
Technical University of Applied Sciences Wildau,ELTA Systems Ltd,35,29
Technical University of Applied Sciences Wildau,Pvt. Ltd.,18,19
Technical University of Applied Sciences Wildau,Korea National University of Arts,55,50
Technical University of Applied Sciences Wildau,Sapient Corporation,27,27
Technical University of Applied Sciences Wildau,Southern University at New Orleans,54,54
Technical University of Applied Sciences Wildau,Hyundai Research Institute,36,36
Technical University of Applied Sciences Wildau,George Washington University Medical Center,49,53
