Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The University of Tampa,Salesforce,18,18
The University of Tampa,"American Express, New York",29,38
The University of Tampa,Universidad Autónoma de Aguascalientes,43,50
The University of Tampa,Fifth Third Bank,36,36
The University of Tampa,Groupe de Recherche Angevin en Économie et Management,32,24
The University of Tampa,Centeral Lab. for Agriculture Expert Systems,30,27
The University of Tampa,Business & Decision,29,25
The University of Tampa,National Wetlands Research Center,25,29
The University of Tampa,Chuncheon Bioindustry Foundation,36,33
The University of Tampa,IPI GmbH,26,32
The University of Tampa,D-BOX Technologies Inc.,30,40
The University of Tampa,SAP Research,23,23
The University of Tampa,Institut für Informationsverarbeitung,30,41
The University of Tampa,E.J. Ourso Coll. Bus. Admin.,39,34
The University of Tampa,Active Life and Sports Physical Therapy Center,35,35
The University of Tampa,Rothman Institute,40,30
The University of Tampa,Jinwen University of Science and Technology,52,52
The University of Tampa,Telstra,33,27
The University of Tampa,Pope County Library System,41,33
The University of Tampa,Lone Star College CyFair,34,34
The University of Tampa,"The Staten Group, Inc.",40,37
The University of Tampa,Seitoku University,59,59
The University of Tampa,University of Exeter Medical School,59,55
The University of Tampa,USC,15,15
The University of Tampa,Aletheia University,67,71
The University of Tampa,Royal Roads University,49,62
The University of Tampa,"Danish Ministry of Science, Technology and Innovation",37,32
The University of Tampa,School of Business,29,20
The University of Tampa,Ernst and Young Transaction Advisory Services,29,35
The University of Tampa,Cetrea A/S,24,36
The University of Tampa,The Management College,40,36
The University of Tampa,Parkland Center for Clinical Innovation,29,26
The University of Tampa,Holy Cross Health System Corporation,34,31
The University of Tampa,Centre of Expertise in Electronic Commerce,34,31
The University of Tampa,Lake Constance University,54,67
The University of Tampa,Hochschule Konstanz,33,33
The University of Tampa,"Services répartis, architecture modélisation validation administration de réseaux",27,28
The University of Tampa,Vista University,62,51
The University of Tampa,Wu-Feng Institute of Technology,41,30
The University of Tampa,Swarthmore College,24,29
The University of Tampa,Xelocity Limited,31,41
The University of Tampa,Ahmadu Bello University,57,70
The University of Tampa,Servoy,21,21
The University of Tampa,"University of Delhi, School of Economics",48,52
The University of Tampa,ENAP,30,15
The University of Tampa,"Quantitech, Inc.",26,27
The University of Tampa,Planon B.V.,18,30
The University of Tampa,St. Catharina Eindhoven,26,44
The University of Tampa,Nanjing College of Chemical Technology,30,30
The University of Tampa,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,29,27
The University of Tampa,JPMorgan Chase,16,22
The University of Tampa,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,28,26
The University of Tampa,Guangdong Power Grid Company Ltd.,36,36
The University of Tampa,Gangneung-Wonju National University,41,48
The University of Tampa,Claremont Graduate University,50,65
The University of Tampa,Shenyang Agricultural University,47,58
The University of Tampa,University Co-operative Bookshop Ltd,47,61
The University of Tampa,Mercer University,60,65
The University of Tampa,Southern California Edison Company,46,39
The University of Tampa,Powerlogos Design,25,25
The University of Tampa,Inc. in Tampa,44,34
The University of Tampa,Professor of Marketing at the Henley Management College in the,26,26
The University of Tampa,"Day and Zimmermann, Inc",30,31
The University of Tampa,Russian Academy of Sciences,32,36
The University of Tampa,Express Scripts Holding Company,41,41
The University of Tampa,"OLEV Co., Ltd.",32,35
The University of Tampa,South Infirmary-Victoria University Hospital,51,57
The University of Tampa,Engineering Systems MIT,39,35
The University of Tampa,University of Western,68,59
The University of Tampa,University of Loughborough,57,53
