Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing Shijitan General Hospital,Dartmouth's Tuck School of Business,24,35
Beijing Shijitan General Hospital,St. Petersburg College,33,37
Beijing Shijitan General Hospital,Remote Work Management,29,29
Beijing Shijitan General Hospital,Université de La Réunion,32,36
Beijing Shijitan General Hospital,Management Information Systems,32,35
Beijing Shijitan General Hospital,Shanghai Jiading Informationization Commission,41,41
Beijing Shijitan General Hospital,Zuniga Consulting Services,34,34
Beijing Shijitan General Hospital,Philosophy and computer science,34,41
Beijing Shijitan General Hospital,Rotterdam University,34,30
Beijing Shijitan General Hospital,Fresenius University of Applied Sciences,33,33
Beijing Shijitan General Hospital,Hochschule Zittau/Görlitz,34,42
Beijing Shijitan General Hospital,Semmle Limited,26,26
Beijing Shijitan General Hospital,School of Computing,27,31
Beijing Shijitan General Hospital,Institut Télécom,33,30
Beijing Shijitan General Hospital,College of St. Scholastica,37,41
Beijing Shijitan General Hospital,University of Arts Berlin,34,38
Beijing Shijitan General Hospital,Deloitte Consulting LLP,32,36
Beijing Shijitan General Hospital,Brand and Innovation Group of Deloitte Services LP,34,34
Beijing Shijitan General Hospital,Shell Centre,27,27
Beijing Shijitan General Hospital,IBM Global Service,31,31
Beijing Shijitan General Hospital,Arizona Blood Services,29,29
Beijing Shijitan General Hospital,"Takeda Development Center Americas, Inc.",30,42
Beijing Shijitan General Hospital,Faulkner University,35,31
Beijing Shijitan General Hospital,Germany GmbH,27,27
Beijing Shijitan General Hospital,CTO,11,6
Beijing Shijitan General Hospital,Almende BV,23,19
Beijing Shijitan General Hospital,UMASS/Memorial Healthcare,31,34
Beijing Shijitan General Hospital,Spanish Agency for Medicines and Health Care Products,33,37
Beijing Shijitan General Hospital,Hospital Universitario de la Princesa,40,46
Beijing Shijitan General Hospital,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),31,35
Beijing Shijitan General Hospital,"Universidad Complutense de Madrid, Facultad de Farmacia",32,32
Beijing Shijitan General Hospital,Gazi Üniversitesi,36,41
Beijing Shijitan General Hospital,University Oxbridge,27,38
Beijing Shijitan General Hospital,Sorabol College,29,29
Beijing Shijitan General Hospital,St. Mary's University San Antonio,33,34
Beijing Shijitan General Hospital,BASAR Computer Systems Ltd. Sti,31,35
Beijing Shijitan General Hospital,Fellowship of Postgraduate Medicine,29,35
Beijing Shijitan General Hospital,Shenkar College of Engineering and Design,35,38
Beijing Shijitan General Hospital,National University,38,35
Beijing Shijitan General Hospital,Florida Int'l University,39,35
Beijing Shijitan General Hospital,Stichting Toekomstbeeld der Techniek (STT),37,38
Beijing Shijitan General Hospital,Information Science Program,40,37
Beijing Shijitan General Hospital,"Intel Corporation, United Kingdom",30,34
Beijing Shijitan General Hospital,Robert McCaa,27,18
Beijing Shijitan General Hospital,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",31,34
Beijing Shijitan General Hospital,American Board of Internal Medicine,38,41
Beijing Shijitan General Hospital,SimET Center,36,36
Beijing Shijitan General Hospital,Deloitte Consulting,31,38
Beijing Shijitan General Hospital,In-Ha University,45,37
Beijing Shijitan General Hospital,The Boston Consulting GroupZurich,36,36
Beijing Shijitan General Hospital,The Saudi Consultation Council (Shura),37,35
Beijing Shijitan General Hospital,Stable College,30,34
Beijing Shijitan General Hospital,Knowledge Management Research and Practice,37,32
Beijing Shijitan General Hospital,Trakya Üniversitesi,35,39
Beijing Shijitan General Hospital,Inst. fur Anlagen/Systemtechnologien,38,38
Beijing Shijitan General Hospital,Joanne H. Pratt Associates,37,31
Beijing Shijitan General Hospital,Oulun seudun ammattikorkeakoulu,28,31
Beijing Shijitan General Hospital,Bayer AG,29,20
Beijing Shijitan General Hospital,University of Liechtenstein,30,33
Beijing Shijitan General Hospital,University of Sharjah,33,30
Beijing Shijitan General Hospital,Japanese Association of Healthcare Information Systems Industry (JAHIS),33,33
Beijing Shijitan General Hospital,Chongqing Steel and Iron Group Co.,39,36
