Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Combitech Systems AB,LS Industrial System,45,45
Combitech Systems AB,Korea Electric Power,25,25
Combitech Systems AB,Saint Joseph Mercy Health System,46,50
Combitech Systems AB,Korea National University of Transportation,25,25
Combitech Systems AB,PA Computers and Telecommunications,36,44
Combitech Systems AB,Western Australian Institute of Technology,26,35
Combitech Systems AB,Center in Health and Social Services of Grand Littoral,30,27
Combitech Systems AB,Jamaica Public Service Company Limited,31,38
Combitech Systems AB,British Airports Authority,39,35
Combitech Systems AB,U.S. Army Research Laboratory,29,38
Combitech Systems AB,Morgan-Keegan,24,18
Combitech Systems AB,Management Development Institute,27,31
Combitech Systems AB,Nord-Trøndelag University College,26,27
Combitech Systems AB,"GlassHouse Technologies, Inc.",33,38
Combitech Systems AB,Beizona Inc,19,26
Combitech Systems AB,Norwegian Centre for Integrated Care and Telemedicine,27,30
Combitech Systems AB,Dalton State University,28,33
Combitech Systems AB,Rajamangala University of Technology Lanna,29,35
Combitech Systems AB,Simmons School of Management,25,38
Combitech Systems AB,Royal Infirmary of Edinburgh,21,21
Combitech Systems AB,"Edinburgh Medical School, MRC Centre for Inflammation Research",24,27
Combitech Systems AB,Progressive AS,41,41
Combitech Systems AB,Ernst and Young Denmark,28,28
Combitech Systems AB,OLX,9,9
Combitech Systems AB,Pittsburgh State Univ,39,34
Combitech Systems AB,Luxembourg School of Finance,29,29
Combitech Systems AB,Renfrew Center,24,29
Combitech Systems AB,Sinopec,22,22
Combitech Systems AB,Institute of Information Systems,42,50
Combitech Systems AB,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,29,26
Combitech Systems AB,Institut de réadaptation en déficience physique de Queébec,26,27
Combitech Systems AB,Horváth and Partner GmbH,36,42
Combitech Systems AB,Director of Relida Limited,26,35
Combitech Systems AB,Sheldon B. Lubar School of Business Administration,29,32
Combitech Systems AB,Columbia University Medical Center,41,41
Combitech Systems AB,B/E Aerospace Inc.,32,27
Combitech Systems AB,Université de la Méditerrannée,28,38
Combitech Systems AB,Universite Paris-Sud XI,33,33
Combitech Systems AB,Ningxia Electric Power Corp.,25,26
Combitech Systems AB,Community-based Innovation Systems GmbH,54,54
Combitech Systems AB,PHEPC,16,16
Combitech Systems AB,University of Copenhagen,27,32
Combitech Systems AB,Fooyin University Taiwan,32,27
Combitech Systems AB,Yüzüncü Yil Üniversitesi,32,30
Combitech Systems AB,New York State Office of General Services,26,33
Combitech Systems AB,BT Fulcrum,27,27
Combitech Systems AB,USTC-CityU Joint Research Center,38,42
Combitech Systems AB,Dongyang Technical College,30,30
Combitech Systems AB,USTC-CityU Joint Advanced Research Centre,33,39
Combitech Systems AB,Korea Institute of Procurement,28,24
Combitech Systems AB,London College of Fashion,27,22
Combitech Systems AB,FGV-EAESP 2029,24,24
Combitech Systems AB,S&P Consulting/Blenks Groupware,31,31
Combitech Systems AB,UNL and INESC,18,36
Combitech Systems AB,Guangdong Science Center,32,32
Combitech Systems AB,"Central-South Architectural Design Institute Co., Ltd.",32,34
Combitech Systems AB,Zhejiang Southeast Space Frame Group Co. Ltd.,25,29
Combitech Systems AB,COLT Telecom Group Limited,35,43
Combitech Systems AB,DEUTSCHER FUSSBALL-BUND EV,35,35
Combitech Systems AB,Woyne State University,33,33
Combitech Systems AB,School of Information Management,27,27
Combitech Systems AB,Universal Scientific Industrial Corp.,28,32
Combitech Systems AB,Ericsson,29,29
Combitech Systems AB,Optus,24,24
Combitech Systems AB,Faculty of Business and Economics,38,38
Combitech Systems AB,Pillsbury Company,27,32
Combitech Systems AB,Sociotechnic Solutions Ltd.,47,48
Combitech Systems AB,"Centre for Development of Advanced Computing, India",25,26
Combitech Systems AB,INSEAD,31,23
Combitech Systems AB,"ESSEC Asian Center, Singapore",33,42
Combitech Systems AB,Universidade Federal de Santa Catarina,24,28
Combitech Systems AB,MRC Health Services Research Collaboration,35,39
Combitech Systems AB,"YOUAI Co., Ltd.",29,31
Combitech Systems AB,Partners HealthCare,26,36
Combitech Systems AB,Interlace Corporation,34,34
Combitech Systems AB,Behrend College,29,34
Combitech Systems AB,First Consulting,28,33
Combitech Systems AB,Researcher at the Woolwich Centre for Computer Crime Research,27,32
Combitech Systems AB,Accountancy and Director of the Woolwich Centre for Computer Crime Research,27,27
Combitech Systems AB,Federal University of Technology,23,38
Combitech Systems AB,"Saavn, LLC",13,21
Combitech Systems AB,AT and T Research Bin Wei,31,44
Combitech Systems AB,Research Institute of Petroleum Exploration and Development,25,30
Combitech Systems AB,German Council of Science and Humanities,30,37
Combitech Systems AB,Marketing Research Manager,35,30
Combitech Systems AB,Client Service Director,33,37
Combitech Systems AB,CEO,17,17
Combitech Systems AB,New York Life Insurance,28,28
Combitech Systems AB,Colorado State University,31,31
Combitech Systems AB,Suzhou Psychiatric Hospital,34,34
Combitech Systems AB,Organisation Mondiale de la Santé,30,35
Combitech Systems AB,North China University of Water Resources and Electronic Power,29,32
Combitech Systems AB,VP Business Development,33,33
Combitech Systems AB,East China University of Political Science and Law,29,31
Combitech Systems AB,University of Phoenix,24,29
Combitech Systems AB,Northwest Arkansas Community College,29,39
Combitech Systems AB,"National University, San Diego",28,24
Combitech Systems AB,DataServ LLC,25,25
Combitech Systems AB,Dell SecureWorks,28,28
Combitech Systems AB,American Economics Institutions Faculty,37,41
Combitech Systems AB,Chengdu University of Information Technology,28,34
Combitech Systems AB,Southwest University of Political Science and Law,29,38
Combitech Systems AB,Swiss Federal Institute of Aquatic Science and Technology,23,31
Combitech Systems AB,C-DAC,16,16
Combitech Systems AB,Columbia Asia Hospital,48,48
Combitech Systems AB,Midland Hospital,33,28
Combitech Systems AB,Nestle Nutrition,28,22
Combitech Systems AB,Medical and Scientific Affairs,32,32
Combitech Systems AB,Consulting + Software AG,41,43
Combitech Systems AB,Daegu Gyeongbuk Institute of Science and Technology,28,31
Combitech Systems AB,Loyola University,27,32
Combitech Systems AB,ELearn Magazine,23,29
Combitech Systems AB,"Co., Ltd",29,31
Combitech Systems AB,Design Department,22,32
Combitech Systems AB,Sungshin University,21,26
Combitech Systems AB,CERSYRA,37,30
Combitech Systems AB,"Dublin City Council, Ireland",29,30
Combitech Systems AB,Infosys Limited,34,34
Combitech Systems AB,Marketing Intern with Rich Products Corporation,33,27
Combitech Systems AB,Shanxi Precision Metal Group,25,29
Combitech Systems AB,Innovation Management Consulting,23,27
Combitech Systems AB,Hyosung Group,24,24
Combitech Systems AB,Otto Beisheim Graduate School of Management,32,25
Combitech Systems AB,AgResearch Ruakura Research Centre,26,30
Combitech Systems AB,Sheridan College Institute of Technology and Advanced Learning,27,27
Combitech Systems AB,DemandTec Inc.,29,30
Combitech Systems AB,Henley Management College and Brunel University,21,33
Combitech Systems AB,Business Consulting,31,31
Combitech Systems AB,Singapore Mgmt. U. / Dartmouth College,24,30
Combitech Systems AB,Camerloher-Gymnasium Freising,33,37
Combitech Systems AB,Wuhan Institute of Virology Chinese Academy of Sciences,27,27
Combitech Systems AB,InfoMedia GmbH,35,29
Combitech Systems AB,Hong Kong Council of Social Service,25,29
Combitech Systems AB,Oracle Nederland BV,31,26
Combitech Systems AB,"Siemens Ltd, China",32,43
Combitech Systems AB,University of North,26,31
Combitech Systems AB,Hong Kong Technical College,30,30
Combitech Systems AB,International Management Consultants,29,29
Combitech Systems AB,Institute of Management Technology,26,30
Combitech Systems AB,Instituto Politécnico Nacional,24,24
Combitech Systems AB,Daeduk College,24,29
Combitech Systems AB,Institute of Design Optimization Co.,29,29
Combitech Systems AB,Technische Universitï¿½t Mï¿½nchen,30,33
Combitech Systems AB,Louisianna Tech University,39,39
Combitech Systems AB,"Facebook, Inc.",24,31
Combitech Systems AB,Asia-Pacific Institute of Creativity,32,32
Combitech Systems AB,Bangladesh University of Engineering and Technology,25,31
Combitech Systems AB,NCR/AT and T Corporation,27,36
Combitech Systems AB,Daqing Petroleum Institute,30,39
Combitech Systems AB,Daqing Petroleum Administrative Bureau,31,31
Combitech Systems AB,Open Polytechnic of New Zealand,35,31
Combitech Systems AB,Ingersoll-Rand Company,24,29
Combitech Systems AB,University of Malaysia,33,33
Combitech Systems AB,Epidemiological Unit,25,25
Combitech Systems AB,Shamoon College of Engineering,20,28
Combitech Systems AB,American Health Information Management Association (AHIMA),28,32
Combitech Systems AB,David R. Cheriton School of Computer Science,28,35
Combitech Systems AB,Chen Chi University,36,36
Combitech Systems AB,Jiangxi Province Patent Office,28,32
Combitech Systems AB,BBN Technologies,39,44
Combitech Systems AB,Harvey Mudd College,21,31
Combitech Systems AB,PricewaterhouseCoopers Center for Advanced Research,28,34
Combitech Systems AB,Southern New Hampshire University,30,34
Combitech Systems AB,"Applied Reactivity, Inc.",23,29
Combitech Systems AB,Academy of Arts and Sciences,29,33
Combitech Systems AB,"Cajana, Inc",19,27
Combitech Systems AB,Southern Medical University,30,34
Combitech Systems AB,Zhujiang Hospital,27,22
Combitech Systems AB,Barclay Research & Knowledge Centre,25,30
Combitech Systems AB,State University of New York Upstate Medical University,27,29
Combitech Systems AB,"Beijing Beida Software Engineering Development Co., Ltd",24,33
Combitech Systems AB,California State U,42,37
Combitech Systems AB,Princess Sumaya University,30,30
Combitech Systems AB,Qunnipiac University,25,30
Combitech Systems AB,Ernst and Young,29,29
Combitech Systems AB,Cabrini College,29,40
Combitech Systems AB,LEMNA,24,16
Combitech Systems AB,Texas Southern University,31,31
Combitech Systems AB,Expw: Consulting,22,29
Combitech Systems AB,Yantai University,22,27
Combitech Systems AB,Appalachien State University,33,38
Combitech Systems AB,PliXos GmbH,26,32
Combitech Systems AB,The London School of Econmocis and Political Science,28,36
Combitech Systems AB,Ordina Finance,24,24
Combitech Systems AB,Jiangsu Province Hospital,31,27
