Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ruppin Academic Center,Lowell General Hospital,27,31
Ruppin Academic Center,Brigham and Women's Hospital,36,32
Ruppin Academic Center,Industrial Research and Development,42,35
Ruppin Academic Center,Australian Bureau of Statistics,30,30
Ruppin Academic Center,Al-Ahliyya Amman University,33,33
Ruppin Academic Center,The Norwegian Open Source Competence Center,46,34
Ruppin Academic Center,Swedish National Police,31,31
Ruppin Academic Center,York University,32,27
Ruppin Academic Center,Bank of Greece,28,28
Ruppin Academic Center,Panasonic Corporation,37,33
Ruppin Academic Center,Sumitomo Marine Research Institute Inc.,33,37
Ruppin Academic Center,"Latco, Inc.",24,26
Ruppin Academic Center,Maryville University,33,33
Ruppin Academic Center,Open University Business School,30,26
Ruppin Academic Center,International Monetary Fund,33,33
Ruppin Academic Center,Valdosta State University,30,30
Ruppin Academic Center,University of Mysore,29,29
Ruppin Academic Center,International Institute of Information Technology Bangalore,27,32
Ruppin Academic Center,Bureau of Labor Statistics,29,21
Ruppin Academic Center,NYS Off. Cyber Secty./Critical I,30,38
Ruppin Academic Center,SUNY Buffalo State College,42,38
Ruppin Academic Center,University of Bamberg,33,33
Ruppin Academic Center,IQser AG,20,27
Ruppin Academic Center,University of Hawai'i,28,37
Ruppin Academic Center,New York Institute of Technology,26,26
Ruppin Academic Center,Key Research Institute of Humanities and Social Sciences at Universities,32,28
Ruppin Academic Center,China Shenhua Coal to Liquid and Chemical Co. Ltd.,39,37
Ruppin Academic Center,Xi’an Telenavsoftware Inc,34,43
Ruppin Academic Center,Iksan National College,41,36
Ruppin Academic Center,Tohoku University,26,26
Ruppin Academic Center,Fraunhofer Institute for Systems and Innovation Research ISI,29,24
Ruppin Academic Center,Yingtian College,37,37
Ruppin Academic Center,Laboratory of Toxicology College of Veterinary Medicine,26,34
Ruppin Academic Center,Gartner Deutschland GmbH,30,35
Ruppin Academic Center,Uniwersytet Opolski,29,24
Ruppin Academic Center,Max Planck Institut für Gesellschaftsforschung,24,27
Ruppin Academic Center,Ghana Football Association,29,33
Ruppin Academic Center,Ulleval University Hospital,24,29
Ruppin Academic Center,Florida Southern College,35,35
Ruppin Academic Center,Honda Atlantic University,43,38
Ruppin Academic Center,Chuzhou University,25,30
Ruppin Academic Center,Coimbatore Institute of Technology,25,32
Ruppin Academic Center,Canadian Imperial Bank of Commerce World Markets,29,34
Ruppin Academic Center,Group Management Services,55,43
Ruppin Academic Center,Doowon Technical University College,35,35
Ruppin Academic Center,Guangzhou Li Zhi Network Technology Ltd,26,26
Ruppin Academic Center,University of South Florida’s (USF),25,25
Ruppin Academic Center,Ngee Ann Polytechnic,29,33
Ruppin Academic Center,Kyung Hee Cyber University,42,33
Ruppin Academic Center,School of Electrical Engineering and Computer Science,32,35
Ruppin Academic Center,State College,34,29
Ruppin Academic Center,Nanyang Polytechnic,29,29
Ruppin Academic Center,Northeast Forestry University,27,31
Ruppin Academic Center,"Bear, Stearns & Co. Inc",27,44
Ruppin Academic Center,Goddard Associates,35,35
Ruppin Academic Center,MasterCard Inc. O'Fallon,35,36
Ruppin Academic Center,Carolina A and T State University,44,40
Ruppin Academic Center,Fundacao Dom Cabral,49,34
Ruppin Academic Center,Grad. Sch. Bus. A.,25,28
Ruppin Academic Center,Blue Cross Blue Shield of Minnesota,28,25
Ruppin Academic Center,"University of Minnesota Medical Center, Fairview",40,35
Ruppin Academic Center,Capgcmini LLC,34,34
Ruppin Academic Center,Arieste Oy,31,38
Ruppin Academic Center,Institute of Biology Leiden,29,33
Ruppin Academic Center,Price Waterhouse,42,37
Ruppin Academic Center,DSC,16,16
Ruppin Academic Center,European Union,33,39
Ruppin Academic Center,World Association for Disaster and Emergency Medicine,37,35
Ruppin Academic Center,Alabama Department of Public Health,35,42
Ruppin Academic Center,United Nations University Institute for Environment and Human Security,26,30
Ruppin Academic Center,United Nations University,38,38
Ruppin Academic Center,Scientific and Cultural Organization,31,34
Ruppin Academic Center,Public Health England,33,37
Ruppin Academic Center,USDA Forest Service,34,29
Ruppin Academic Center,The Huck Institutes of the Life Sciences,35,32
Ruppin Academic Center,Eastgate Systems,32,32
Ruppin Academic Center,HBS India Research Center,51,38
Ruppin Academic Center,Seoul Women's University,30,30
Ruppin Academic Center,European Patent Office,41,32
Ruppin Academic Center,Tokyo International University,31,31
Ruppin Academic Center,Sloan Valve Co,33,22
Ruppin Academic Center,Mason Harriman Group,29,24
Ruppin Academic Center,Financial Voyages LLC,37,28
