Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Reinier de Graaf Hospital - SSDZ,HAY Group Inc.,26,37
Reinier de Graaf Hospital - SSDZ,Faculty of Business,27,24
Reinier de Graaf Hospital - SSDZ,Polish-American Freedom Foundation,27,38
Reinier de Graaf Hospital - SSDZ,Universidade Eduardo Mondlane,36,41
Reinier de Graaf Hospital - SSDZ,Henley Business School,33,31
Reinier de Graaf Hospital - SSDZ,Cranfield School of Management Forum,32,33
Reinier de Graaf Hospital - SSDZ,Microsoft Deutschland GmbH,28,32
Reinier de Graaf Hospital - SSDZ,New York University Shanghai,37,38
Reinier de Graaf Hospital - SSDZ,Université de Picardie Jules Verne,39,44
Reinier de Graaf Hospital - SSDZ,"OPHIT Co., Ltd.",30,29
Reinier de Graaf Hospital - SSDZ,University of Washington School of Public Health and Community Medicine,33,32
Reinier de Graaf Hospital - SSDZ,"Health-e, LLC",22,29
Reinier de Graaf Hospital - SSDZ,Evans and Peck,26,27
Reinier de Graaf Hospital - SSDZ,Luoyang Tractor Institute Co. Ltd.,33,26
Reinier de Graaf Hospital - SSDZ,University of Texas at RGV,38,39
Reinier de Graaf Hospital - SSDZ,Sichuan College of Traditional Chinese Medicine,35,31
Reinier de Graaf Hospital - SSDZ,Horvàth and Partners Management Consultants,35,39
Reinier de Graaf Hospital - SSDZ,Kean University,34,36
Reinier de Graaf Hospital - SSDZ,Epworth HealthCare,28,33
Reinier de Graaf Hospital - SSDZ,Shinhan University,32,38
Reinier de Graaf Hospital - SSDZ,Centro de Investigación Y Docencias Económicas,38,35
Reinier de Graaf Hospital - SSDZ,Institute of Electronics Chinese Academy of Sciences,36,34
Reinier de Graaf Hospital - SSDZ,Evolution Consulting,27,28
Reinier de Graaf Hospital - SSDZ,Works For Federal Express,39,33
Reinier de Graaf Hospital - SSDZ,School of Information Technology,25,32
Reinier de Graaf Hospital - SSDZ,University of Pretoria,37,42
Reinier de Graaf Hospital - SSDZ,"TopWorx, Inc.",13,20
Reinier de Graaf Hospital - SSDZ,"Decision Support Technology, Inc.",31,33
Reinier de Graaf Hospital - SSDZ,Technische Universität Mülnchen,35,34
Reinier de Graaf Hospital - SSDZ,Eisenhower Army Medical Center,39,37
Reinier de Graaf Hospital - SSDZ,Nanjing Howso Technology,32,26
Reinier de Graaf Hospital - SSDZ,Food and the Marine,24,41
Reinier de Graaf Hospital - SSDZ,University of Jyviiskylii,35,29
Reinier de Graaf Hospital - SSDZ,Aalborg Unviersity,32,38
Reinier de Graaf Hospital - SSDZ,"BCI Engineers and Scientists, Inc.",39,39
Reinier de Graaf Hospital - SSDZ,Empirica GmbH,27,28
Reinier de Graaf Hospital - SSDZ,American Statistical Association,38,39
Reinier de Graaf Hospital - SSDZ,University of Liechtenstein,34,39
Reinier de Graaf Hospital - SSDZ,Lucas Engineering and Systems,36,34
Reinier de Graaf Hospital - SSDZ,Maidstone and Tunbridge Wells NHS Trust,34,38
Reinier de Graaf Hospital - SSDZ,Wenzao Ursuline University of Languages,37,41
Reinier de Graaf Hospital - SSDZ,Changsha Aeronautical Vocational and Technical College,30,33
Reinier de Graaf Hospital - SSDZ,China Meitan General Hospital,56,58
Reinier de Graaf Hospital - SSDZ,China Aerospace Science and Industry Corporation,32,41
