Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fortune Institute of Technology Taiwan,University of Evansville,42,39
Fortune Institute of Technology Taiwan,Calhoun Community College,38,32
Fortune Institute of Technology Taiwan,GE Access,13,17
Fortune Institute of Technology Taiwan,Pink Elephant,27,24
Fortune Institute of Technology Taiwan,University of Texas McCombs,43,34
Fortune Institute of Technology Taiwan,Conet AG,26,17
Fortune Institute of Technology Taiwan,Deutsche Telekom,33,33
Fortune Institute of Technology Taiwan,Hales Engineering,29,33
Fortune Institute of Technology Taiwan,Chung-Ang University,28,31
Fortune Institute of Technology Taiwan,Rajshahi University,28,28
Fortune Institute of Technology Taiwan,Yuhan College,27,24
Fortune Institute of Technology Taiwan,"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",36,41
Fortune Institute of Technology Taiwan,Bundesministerium des Innern,42,45
Fortune Institute of Technology Taiwan,Università degli Studi di Parma,38,29
Fortune Institute of Technology Taiwan,"DailyMe, Inc.",24,24
Fortune Institute of Technology Taiwan,Yahoo Research Labs,32,32
Fortune Institute of Technology Taiwan,"Mid Sweden University, Östersund",29,32
Fortune Institute of Technology Taiwan,La Fundacion Universitaria San Pablo (CEU),32,31
Fortune Institute of Technology Taiwan,Bain and Company,30,33
Fortune Institute of Technology Taiwan,"Ministry of the Interior and Kingdom Relations, Netherlands",37,42
Fortune Institute of Technology Taiwan,Windesheim University of Applied Sciences,38,33
Fortune Institute of Technology Taiwan,Shenzhen University,28,32
Fortune Institute of Technology Taiwan,"University of International Business and Economics, Beijing",39,40
Fortune Institute of Technology Taiwan,Universidade do Minho,37,31
Fortune Institute of Technology Taiwan,INBEKON Management Institute,39,52
Fortune Institute of Technology Taiwan,"University of Applied Sciences Upper Austria, School of Management",38,31
Fortune Institute of Technology Taiwan,High Point University,31,31
Fortune Institute of Technology Taiwan,Koç Üniversitesi,30,31
Fortune Institute of Technology Taiwan,South China Normal University,33,30
Fortune Institute of Technology Taiwan,ORT Braude - College of Engineering,44,34
Fortune Institute of Technology Taiwan,"MarketWiz, Inc.",26,20
Fortune Institute of Technology Taiwan,"University of Southern California, Information Sciences Institute",37,51
Fortune Institute of Technology Taiwan,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,50,43
Fortune Institute of Technology Taiwan,NOVA Information Management School,36,44
Fortune Institute of Technology Taiwan,Tijuana Institute of Technology,78,67
Fortune Institute of Technology Taiwan,1Dartmouth College,32,32
Fortune Institute of Technology Taiwan,Neumann University,29,32
Fortune Institute of Technology Taiwan,University of Texas at Brownsville and Texas Southmost College,34,34
Fortune Institute of Technology Taiwan,Tech-X Corporation,32,39
Fortune Institute of Technology Taiwan,Boise State University,33,37
Fortune Institute of Technology Taiwan,Shu-Te University,29,33
Fortune Institute of Technology Taiwan,CNRS Centre National de la Recherche Scientifique,37,37
Fortune Institute of Technology Taiwan,Schibsted Classified Media,31,28
Fortune Institute of Technology Taiwan,Donghae University,32,36
Fortune Institute of Technology Taiwan,Inha Technical College,37,43
Fortune Institute of Technology Taiwan,Betfair (Pty.) Ltd.,28,30
Fortune Institute of Technology Taiwan,Green Cross Company,35,25
Fortune Institute of Technology Taiwan,European Business School (EBS,36,42
Fortune Institute of Technology Taiwan,Juin University,30,34
Fortune Institute of Technology Taiwan,Yamagata University,28,35
Fortune Institute of Technology Taiwan,Autonomie Computing Architecture IBM Software Group,36,36
Fortune Institute of Technology Taiwan,North China Pharmaceutical Corporation,39,34
Fortune Institute of Technology Taiwan,"Konyang University, College of Medicine",42,34
Fortune Institute of Technology Taiwan,City University Business School,41,35
Fortune Institute of Technology Taiwan,Vodafone,17,17
Fortune Institute of Technology Taiwan,Università degli Studi di Napoli Parthenope,40,32
Fortune Institute of Technology Taiwan,Augusta State University,29,32
Fortune Institute of Technology Taiwan,BUPA,10,10
Fortune Institute of Technology Taiwan,"Research and Planning, Inc.",37,38
Fortune Institute of Technology Taiwan,"Informational Technology Services, Inc.",52,53
Fortune Institute of Technology Taiwan,"HandySoft Corporation, Korea",33,37
Fortune Institute of Technology Taiwan,"National Information Society Agency, Korea",38,38
Fortune Institute of Technology Taiwan,IBM Haifa Labs,23,23
Fortune Institute of Technology Taiwan,Beijing Red Cross Chaoyang Hospital,38,33
Fortune Institute of Technology Taiwan,China University of Petroleum - Beijing,42,32
Fortune Institute of Technology Taiwan,Hefei University of Technology,62,50
Fortune Institute of Technology Taiwan,Nanjing College of Chemical Technology,47,50
Fortune Institute of Technology Taiwan,V.Associates,20,24
Fortune Institute of Technology Taiwan,Wisconsin School of Business,39,39
Fortune Institute of Technology Taiwan,University College Brussels,37,31
Fortune Institute of Technology Taiwan,Institute of Informatic and Management Accounting,48,46
Fortune Institute of Technology Taiwan,Socintec (Grupo Azertia),39,37
Fortune Institute of Technology Taiwan,Universiti Tenaga Nasional,47,31
Fortune Institute of Technology Taiwan,University of Nebraska at Kearney,42,37
Fortune Institute of Technology Taiwan,European Tourism Research Institute,38,47
Fortune Institute of Technology Taiwan,Far East Data Limited,31,34
Fortune Institute of Technology Taiwan,Medical Center of Central Georgia,45,39
Fortune Institute of Technology Taiwan,Seton Hall University,27,31
Fortune Institute of Technology Taiwan,University of Northern Iowa,52,37
Fortune Institute of Technology Taiwan,University of St. Gallen,45,33
Fortune Institute of Technology Taiwan,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",36,37
Fortune Institute of Technology Taiwan,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,41,46
Fortune Institute of Technology Taiwan,Inner Mongolia University China,38,35
Fortune Institute of Technology Taiwan,Institute of Biophysics Chinese Academy of Sciences,45,45
Fortune Institute of Technology Taiwan,Second Military Medical University,33,31
Fortune Institute of Technology Taiwan,University Hospitals of Leicester NHS Trust,40,37
Fortune Institute of Technology Taiwan,H. John Heinz III Sch. Pub. Plcy. M.,32,29
Fortune Institute of Technology Taiwan,Indian Railways,34,34
