Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Verizon Laboratories,Bauer College of Business,36,40
Verizon Laboratories,"Compal Communications, Inc.",30,36
Verizon Laboratories,Louisiana State University in Shreveport,30,40
Verizon Laboratories,IK4-Ikerlan Technology Research Centre,38,28
Verizon Laboratories,Universite Rennes 2 Haute Bretagne,41,44
Verizon Laboratories,National Research Council Canada,31,38
Verizon Laboratories,"Swiss Federal Institute of Technology EPFL, Lausanne",28,28
Verizon Laboratories,Kathmandu Living Labs,39,39
Verizon Laboratories,University of Lichtenstein,43,39
Verizon Laboratories,TongMyong University,30,35
Verizon Laboratories,BiZZdesign,27,40
Verizon Laboratories,Dong-A University,32,38
Verizon Laboratories,Högskolan i Halmstad,25,31
Verizon Laboratories,Saginaw Valley State University,35,35
Verizon Laboratories,Management Development Institute Gurgaon,27,33
Verizon Laboratories,Politechnika Poznanska,29,29
Verizon Laboratories,Ling Tung University,35,35
Verizon Laboratories,Pegatron Corporation,50,50
Verizon Laboratories,Eastern Michigan University,34,38
Verizon Laboratories,Doctoral Candidate in Information Systems,36,36
Verizon Laboratories,Paragon Decision Technology,30,30
Verizon Laboratories,Indian Institute of Management Lucknow,24,24
Verizon Laboratories,University of Texas Rio Grande Valley,39,42
Verizon Laboratories,York University's Schulich School of Business,34,31
Verizon Laboratories,Institut d'Administration des Entreprises de Paris,34,34
Verizon Laboratories,307 Hospital of PLA,26,21
Verizon Laboratories,Beijing University of Technology,31,35
Verizon Laboratories,TDS AG,15,23
Verizon Laboratories,Zhejiang University of Finance and Economics,38,38
Verizon Laboratories,Indian Institutes of Managements,27,31
Verizon Laboratories,Fachhochschule Ludwigshafen,21,26
Verizon Laboratories,INRIA Sophia Antipolis,43,43
Verizon Laboratories,Texas State,32,32
Verizon Laboratories,Novell Pty Ltd,29,29
Verizon Laboratories,Yonsei University College of Medicine,32,35
Verizon Laboratories,Università Carlo Cattaneo,44,45
Verizon Laboratories,IÉSEG School of Management,26,27
Verizon Laboratories,Shamoon College of Engineering,28,32
Verizon Laboratories,Institute of Geology and Geophysics Chinese Academy of Sciences,27,24
Verizon Laboratories,Deloitte Research,38,43
Verizon Laboratories,Ruhr-Universitat Bochum,33,42
Verizon Laboratories,Yahoo Inc.,27,21
Verizon Laboratories,Western Business School,37,37
Verizon Laboratories,Western Business School,37,37
Verizon Laboratories,"University of South Florida, Morsani College of Medicine",37,35
Verizon Laboratories,Resultmaker A/S Copenhagen,30,35
Verizon Laboratories,Murray State University Murray,28,40
Verizon Laboratories,Capgemini Consulting,35,25
Verizon Laboratories,Quinnipiac University,29,29
Verizon Laboratories,University of Applied Sciences Upper Austria and University of Linz,32,32
Verizon Laboratories,Yuhan University,28,33
Verizon Laboratories,HV-PCIA,22,15
Verizon Laboratories,Association of Chinese Enterprise Architects,34,41
Verizon Laboratories,"IBM, Kenya",20,28
Verizon Laboratories,SAP (Switzerland) Inc.,24,31
Verizon Laboratories,Dickson Computer Systems,41,32
Verizon Laboratories,University of Kansas Medical Center,36,29
Verizon Laboratories,Otto-Beisheim Graduate School of Management (WHU),23,24
Verizon Laboratories,Linz General Hospital,34,34
Verizon Laboratories,"General Dynamics Mission Systems, Inc.",31,32
Verizon Laboratories,"PepsiCo, Inc.",30,32
Verizon Laboratories,Samil PricewaterhouseCoopers,33,33
Verizon Laboratories,Troy University,34,40
Verizon Laboratories,Hsuan Chuang University,28,33
Verizon Laboratories,Jadavpur University,31,41
Verizon Laboratories,Union Hospital,35,35
Verizon Laboratories,Pittsburg State University,35,43
Verizon Laboratories,Higher Colleges of Technology,29,33
Verizon Laboratories,Kingston University,36,36
Verizon Laboratories,Vital Health Software,39,39
Verizon Laboratories,Management Strategies Inc.,39,31
Verizon Laboratories,Naval Research Laboratory,58,58
Verizon Laboratories,IBM,17,9
Verizon Laboratories,Università degli Studi di Trento,35,35
Verizon Laboratories,2020 University,29,29
Verizon Laboratories,Universidad Técnica Federico Santa María,33,34
Verizon Laboratories,Mason School of Business,36,32
Verizon Laboratories,Zeppelin Universität,35,36
Verizon Laboratories,Hochschule Ludwigshafen am Rhein,27,31
Verizon Laboratories,IBM Deutschland GmbH,25,25
Verizon Laboratories,Indiana University Southeast,38,42
Verizon Laboratories,Yuhan College,24,24
Verizon Laboratories,Cheongju University,36,31
Verizon Laboratories,Ernst and Young Project Finance Advisory,37,37
Verizon Laboratories,Shri Shankaracharya College of Engineering and Technology,26,23
Verizon Laboratories,Zeb Mönster,26,27
Verizon Laboratories,Zeb Frankfurt,30,30
Verizon Laboratories,Frontline Coach Pty Ltd.,32,28
Verizon Laboratories,John Holland Group Pty. Ltd.,29,22
Verizon Laboratories,United Nations University International Institute for Software Technology,26,28
Verizon Laboratories,Solution Forest Pty. Ltd,36,37
Verizon Laboratories,Panyapiwat Institute of Management,22,26
Verizon Laboratories,Ministry of Education,34,34
Verizon Laboratories,University of the Western Cape,36,40
Verizon Laboratories,INSEAD,23,23
Verizon Laboratories,Waterford Institute of Technology,30,26
Verizon Laboratories,University of Southern Mississppi,42,30
Verizon Laboratories,UMBC,8,8
Verizon Laboratories,Bank Indonesia,29,35
Verizon Laboratories,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,21,26
Verizon Laboratories,University of Chester,39,34
Verizon Laboratories,HQ Air Force Special Operations Command,34,41
Verizon Laboratories,254 Hospital of the Chinese People's Liberation Army,31,31
Verizon Laboratories,IBM's on Demand Lrng. Organization,37,38
Verizon Laboratories,HP's Certified Professional Program,33,33
