Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
parWinr Inc.,Cigna,24,38
parWinr Inc.,Università degli Studi di Udine,23,24
parWinr Inc.,Xian University of Arts and Science,34,30
parWinr Inc.,Weinan Teachers University,32,32
parWinr Inc.,Hampton University,27,28
parWinr Inc.,Institute of Oceanology Chinese Academy of Sciences,22,19
parWinr Inc.,Virtual Surveys Ltd.,25,27
parWinr Inc.,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",22,21
parWinr Inc.,"Fuso Pharmaceutical Industries, Ltd.",33,31
parWinr Inc.,DCA Design International Ltd,30,31
parWinr Inc.,Center Latin American Studies,29,35
parWinr Inc.,Antioch University,33,34
parWinr Inc.,Gardner-Webb University,34,24
parWinr Inc.,Universidad de Las Americas Puebla,22,31
parWinr Inc.,Southeastern Oklahoma State University,20,20
parWinr Inc.,Unilever,20,32
parWinr Inc.,Calspan Corporation,39,40
parWinr Inc.,Lebanese International University,27,27
parWinr Inc.,"C2G Logistics, Inc",33,36
parWinr Inc.,University of Lethbridge,22,23
parWinr Inc.,Macquarie Group Limited,34,29
parWinr Inc.,ST-Ericsson,26,27
parWinr Inc.,Asian Culture Institute,40,35
parWinr Inc.,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",16,17
parWinr Inc.,University of Missouri-St,22,28
parWinr Inc.,"The Learning Chameleon, Inc",41,43
parWinr Inc.,NAVAIR,33,47
parWinr Inc.,Hamdam Bin Mohammed Smart University,25,30
parWinr Inc.,University in Bloomington,32,33
parWinr Inc.,"Stanley M. Slowik, Inc.",46,45
parWinr Inc.,Open Humans Foundation,35,30
parWinr Inc.,"Faculdade de Ciências e Tecnologia, New University of Lisbon",19,26
parWinr Inc.,Foxconn International Holdings,29,29
parWinr Inc.,Fortune Institute of International Business,25,26
parWinr Inc.,ABB Group,19,20
parWinr Inc.,Univ. of C. Florida,26,36
parWinr Inc.,University of Science and Technology Liaoning,21,21
parWinr Inc.,KIT Digital AG,23,24
parWinr Inc.,Pixelpark AG,33,35
parWinr Inc.,Vancl Research Laboratory,22,22
parWinr Inc.,Changchun University of Science and Technology,24,21
parWinr Inc.,Gulf University for Science and Technology Kuwait,23,23
parWinr Inc.,University of Sfax,20,28
parWinr Inc.,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,18,22
parWinr Inc.,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",18,21
parWinr Inc.,Centric,42,33
parWinr Inc.,KnowledgeBase Marketing,23,35
parWinr Inc.,Yunnan Branch of China Development Bank,24,24
parWinr Inc.,Metallurgy college of logistics Kunming normal college,21,25
parWinr Inc.,Inst. für Wirtschaftsinformatik,28,35
parWinr Inc.,School of Engineering University,23,28
parWinr Inc.,"Rossmoore Associates, Inc",32,34
parWinr Inc.,"Tyndall National Institute at National University of Ireland, Cork",21,18
parWinr Inc.,Analog Devices Ireland,29,30
parWinr Inc.,"Tektromx, Inc.",46,43
parWinr Inc.,Renmin (People’s) University of China,29,35
parWinr Inc.,Millsaps College,21,22
parWinr Inc.,Flint Transfeld Services Ltd (FT-SERVICES,23,27
parWinr Inc.,Oxford Institute of Retail Management,24,25
parWinr Inc.,FOM University of Applied Sciences for Economics and Management in Munich,19,19
parWinr Inc.,Computer Associates,26,27
parWinr Inc.,Fairmont State University,27,33
parWinr Inc.,Sichuan Normal University,27,28
parWinr Inc.,School of Information,30,31
parWinr Inc.,University Libraries,25,39
parWinr Inc.,School of Education,19,27
parWinr Inc.,School of Dentistry,13,20
parWinr Inc.,University of Matanzas,24,24
parWinr Inc.,ESC Rennes School of Business,24,30
parWinr Inc.,Osaka Prefecture University,26,26
parWinr Inc.,CaseWare IDEA Inc,48,36
parWinr Inc.,Huaihai Institute of Technology,28,19
parWinr Inc.,Turun Yliopistollinen Keskussairaala,21,26
parWinr Inc.,Pfizer GmbH Germany,32,33
parWinr Inc.,Centre for Computational Intelligence,33,29
parWinr Inc.,Centre for Computing and Social Responsibility,21,25
parWinr Inc.,St John's University,19,26
parWinr Inc.,ESC Rennes School of Business,24,30
parWinr Inc.,Australian Government,36,31
parWinr Inc.,Hannam University,28,29
parWinr Inc.,Const. Fuster,16,26
parWinr Inc.,"Fuji Xerox Co., Ltd.",31,29
parWinr Inc.,NC AandT State University,22,33
parWinr Inc.,China National Institute for Standardization,25,25
parWinr Inc.,eXcelon Corporation,26,33
parWinr Inc.,"Indian Institute of Technology, Kanpur",24,25
parWinr Inc.,Monitor United States,24,25
parWinr Inc.,Icosystem Corproation,24,31
parWinr Inc.,Blue Martini Software,30,38
parWinr Inc.,Hybrid Vigor Institute,35,30
parWinr Inc.,University Coll Agder,24,25
parWinr Inc.,China University of Political Science and Law,25,29
parWinr Inc.,International Hellenic University,27,32
parWinr Inc.,Tulane University School of Public Health and Tropical Medicine,21,22
parWinr Inc.,Zhengzhou Electric Power Company,23,28
parWinr Inc.,Dundalk Institute of Technology,23,19
parWinr Inc.,Polytechnion Kritis,32,33
parWinr Inc.,Seer Technologies,21,14
parWinr Inc.,Postgraduate School,26,13
parWinr Inc.,Veridian Corp.,46,42
parWinr Inc.,Universidad Rey Juan Carlos,31,32
parWinr Inc.,Alberta Research Council,33,29
parWinr Inc.,Sentient Corporation,31,32
parWinr Inc.,KPS Partners LLC,50,52
parWinr Inc.,BI Norwegian Business School,40,36
parWinr Inc.,"Universidad del Norte, Colombia",28,24
parWinr Inc.,Siddaganga Institute of Technology,26,22
parWinr Inc.,Lebanon Valley College,24,24
parWinr Inc.,Bose Corporation,29,37
parWinr Inc.,e-Spirit AG,35,36
parWinr Inc.,California State University San Bernardino,30,30
parWinr Inc.,Computer and Automation Research Institute Hungarian Academy of Sciences,24,22
parWinr Inc.,Courant Institute of Mathematical Sciences,26,23
parWinr Inc.,Missouri University of Science and Technology,28,21
parWinr Inc.,CeRSI,24,38
parWinr Inc.,Lab. Plant Physiol. and Molec. Biol.,33,28
parWinr Inc.,Zentrum für Europäische Wirtschaftsforschung GmbH,16,28
parWinr Inc.,Air Force Engineering University China,32,29
parWinr Inc.,"Know-Center, Graz",28,30
parWinr Inc.,Zefat Academic College,24,24
parWinr Inc.,Information Technology Department,27,27
parWinr Inc.,Kamuzu College of Nursing,27,33
parWinr Inc.,School of Computing,19,27
parWinr Inc.,Holland and Davis LLC,30,31
parWinr Inc.,Sumaria Systems Inc.,50,47
parWinr Inc.,Universidade Federal do Estado do Rio de Janeiro,20,20
parWinr Inc.,Ministry of Transport,30,38
parWinr Inc.,Nuclear Installations Inspectorate,35,36
parWinr Inc.,Centro Nacional de Supercomputación,26,31
parWinr Inc.,CSTEP,12,25
parWinr Inc.,GroupSystems.com,14,22
parWinr Inc.,University of Brunel,25,26
parWinr Inc.,Kasetsart University,31,26
parWinr Inc.,McGladrey & Pullen,27,30
parWinr Inc.,Shanghai Science and Technology University,22,30
parWinr Inc.,IBM China Company Limited,27,33
parWinr Inc.,Universidad Simón Bolívar,27,29
