Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Istel Ltd,Antaris Solutions BV,34,34
Istel Ltd,Geoponiko Panepistimion Athinon,25,20
Istel Ltd,Korean Minjok Leadership Academy,20,20
Istel Ltd,Duequesne University,28,28
Istel Ltd,U.S. Senate,30,42
Istel Ltd,Dipartimento di CommStrategy,27,27
Istel Ltd,Move Management,25,17
Istel Ltd,Economics at ETH Zurich,31,25
Istel Ltd,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),21,18
Istel Ltd,Project Group Business and Information Systems Engineering of Fraunhofer FIT,14,14
Istel Ltd,Robichaud Conseil and CIRANO,32,32
Istel Ltd,"Motorola Inc., UK",23,33
Istel Ltd,"ING Group, Netherlands",32,33
Istel Ltd,Formal Systems (Europe) Ltd.,38,35
Istel Ltd,DHBW,15,15
Istel Ltd,Singapore University of Social Sciences,21,25
Istel Ltd,ESSCA Business School,27,33
Istel Ltd,"Southern Company, Atlanta",35,24
Istel Ltd,Joint Research Center of the European Commission,21,21
Istel Ltd,The Glasgow School of Art,35,29
Istel Ltd,Historic England,48,32
Istel Ltd,Ariel University,40,40
Istel Ltd,Hochschule Heilbronn,28,28
Istel Ltd,Origin Nederland B.V.,27,21
Istel Ltd,USTC-City U Joint Research Center,24,24
Istel Ltd,Hong Kong Baptist Hospital,29,29
Istel Ltd,Concordia University,21,21
Istel Ltd,William Paterson University,28,28
Istel Ltd,Local Government Management Agency,14,19
Istel Ltd,Lambeth Walk Group Practice,22,22
Istel Ltd,Wells Park Practice,29,29
Istel Ltd,Zhanjiang Normal College,24,18
Istel Ltd,College of Business,14,29
Istel Ltd,"Barclays, United States",31,39
Istel Ltd,Merrill Lynch,36,27
Istel Ltd,Banco Sabadell,35,35
Istel Ltd,IBM,17,17
Istel Ltd,Computer Technology Institute,26,32
Istel Ltd,Visiting Professor of MIS,29,29
Istel Ltd,Deutsche Bundeswehr,29,29
Istel Ltd,University of Western Macedonia,30,25
Istel Ltd,National Observatory of Athens,26,26
Istel Ltd,Radio Observatorio de Jicamarca Lima,27,22
Istel Ltd,"Parsons Brinckerhoff Quade and Douglas, Inc.",15,20
Istel Ltd,Henan University,24,24
Istel Ltd,"Smith Barney, Inc",31,24
Istel Ltd,SimCorp A/S,20,20
Istel Ltd,Gyeonggi Tourism Organization,21,21
Istel Ltd,Mauá Institute of Technology,32,33
Istel Ltd,Data Communications Corp. of Korea,14,24
Istel Ltd,GE Ultrasound,45,45
Istel Ltd,Ministry of Defence,36,29
Istel Ltd,"Maanpuolustuskorkeakoulu, Finland",33,24
Istel Ltd,Bureau of Sport Fisheries and Wildlife,26,26
Istel Ltd,Skolkovo Institute of Science and Technology,23,26
Istel Ltd,France Télécom Division Recherche et Développement,20,21
Istel Ltd,Land Warfare Centre,21,36
Istel Ltd,WHO Country Office,15,22
Istel Ltd,Ministry of Health,44,30
Istel Ltd,Association County Commissioners of Georgia,15,19
Istel Ltd,Université de Mons,37,23
Istel Ltd,Yancheng Institute of Technology,29,29
Istel Ltd,University of Texas Health Science Center at San Antonio,22,18
Istel Ltd,Institute of Molecular Biology of the National Academy of Sciences of Armenia,21,19
Istel Ltd,Tufts University School of Dental Medicine,27,20
Istel Ltd,Lloyds Register,33,33
Istel Ltd,Benchmark Education,21,21
Istel Ltd,Lero - Irish Software Engineering Centre,24,21
Istel Ltd,Acer Inc,24,24
Istel Ltd,National Institute of Technology Calicut,33,29
Istel Ltd,CSwitch Corporation,29,21
Istel Ltd,Leibniz-Institut für Globale und Regionale Studien,27,28
Istel Ltd,USM,17,17
Istel Ltd,College of Business Administration,19,28
Istel Ltd,Delhi Public School at Dhamtari,30,25
Istel Ltd,Jagadamba Paddy Processing Private Limited,27,20
Istel Ltd,Wuhan Yangtze Business University,19,24
Istel Ltd,xG Technology Inc.,30,38
Istel Ltd,Festo AG & Co. KG,23,26
