Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lloyd's Register,Adler Consultants,24,30
Lloyd's Register,G.R. Herberger Coll. Bus.,29,47
Lloyd's Register,Sichuan Prov. Inst. of Dermatology,32,42
Lloyd's Register,Waters Australia Pty. Ltd.,24,40
Lloyd's Register,WHU Vollendar,28,34
Lloyd's Register,Daegu Health College,28,33
Lloyd's Register,National Institute for Mathematical Sciences,27,27
Lloyd's Register,Marlo Group,37,22
Lloyd's Register,Jiangxi Science and Technology Normal University,25,28
Lloyd's Register,SUNY New Paltz,27,27
Lloyd's Register,Tianjin Normal University,24,29
Lloyd's Register,Singapore Telecom,30,30
Lloyd's Register,Consorzio di Bioingegneria e Informatica Medica,25,25
Lloyd's Register,KSI Technologies (UK) Ltd.,33,41
Lloyd's Register,Management Information Systems,26,30
Lloyd's Register,Japanese financial institution,22,30
Lloyd's Register,Bertelsmann,22,30
Lloyd's Register,Univ. Georgia's Terry Coll. Business,31,44
Lloyd's Register,Alinement Network,30,30
Lloyd's Register,Shenzhen Stock Exchange,26,31
Lloyd's Register,University of New Mexico Health Sciences Center,25,29
Lloyd's Register,Harvey Strategic Information Management,29,25
Lloyd's Register,BIS Mackintosh Ltd,29,35
Lloyd's Register,Temasek Polytechnic,23,40
Lloyd's Register,Jiujiang University,23,29
Lloyd's Register,Interactive Intelligence,25,35
Lloyd's Register,Shenzhen Aerospace Tech-Innovation Institute,27,27
Lloyd's Register,Lufthansa Group,32,26
Lloyd's Register,Center for Telecom Management,22,22
Lloyd's Register,Ministry of Health Vitenam,29,33
Lloyd's Register,True Generation Hospital,30,25
Lloyd's Register,National Central University,28,33
Lloyd's Register,Dytecna Ltd.,21,30
Lloyd's Register,MIT Sloan School's Center for Information Systems Research (CISR,28,23
Lloyd's Register,Laboratoire des Sciences du Climat et de l'Environnement,28,28
Lloyd's Register,Faculty of Earth and Life Sciences,28,28
Lloyd's Register,Univ. N. T.,15,25
Lloyd's Register,Korea District Heating Corp.,36,33
Lloyd's Register,Advanced Technology Center,38,33
Lloyd's Register,Theseus Institute,36,36
Moscow School of Management SKOLKOVO,Anderson Consulting,29,36
Moscow School of Management SKOLKOVO,Ontario Transportation Energy,28,28
Moscow School of Management SKOLKOVO,NNIT AS,23,19
Moscow School of Management SKOLKOVO,Danske Capital,24,24
Moscow School of Management SKOLKOVO,"Bioinformatics & Molecular Design Research Center, Seoul",35,40
Moscow School of Management SKOLKOVO,National Taipei University,23,23
Moscow School of Management SKOLKOVO,The Scarborough Hospital,30,27
Moscow School of Management SKOLKOVO,Women's College Hospital,37,30
Moscow School of Management SKOLKOVO,"Zhejiang Xinrui Welding Material Co., Ltd",26,21
Moscow School of Management SKOLKOVO,Woosong University,30,33
Moscow School of Management SKOLKOVO,University of the Bundeswehr,25,34
Moscow School of Management SKOLKOVO,Universidade Estadual de Londrina,26,23
Moscow School of Management SKOLKOVO,Australian Film,24,24
Moscow School of Management SKOLKOVO,Shih Chien University,28,25
