Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hôpital Saint-Francois d'Assise,Gardner-Webb University,26,34
Hôpital Saint-Francois d'Assise,Universidad de Las Americas Puebla,34,44
Hôpital Saint-Francois d'Assise,Southeastern Oklahoma State University,32,38
Hôpital Saint-Francois d'Assise,Unilever,15,16
Hôpital Saint-Francois d'Assise,Calspan Corporation,36,41
Hôpital Saint-Francois d'Assise,Lebanese International University,34,35
Hôpital Saint-Francois d'Assise,"C2G Logistics, Inc",29,34
Hôpital Saint-Francois d'Assise,University of Lethbridge,33,33
Hôpital Saint-Francois d'Assise,Macquarie Group Limited,30,30
Hôpital Saint-Francois d'Assise,ST-Ericsson,33,34
Hôpital Saint-Francois d'Assise,Asian Culture Institute,37,42
Hôpital Saint-Francois d'Assise,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",30,33
Hôpital Saint-Francois d'Assise,University of Missouri-St,36,40
Hôpital Saint-Francois d'Assise,"The Learning Chameleon, Inc",31,39
Hôpital Saint-Francois d'Assise,NAVAIR,22,22
Hôpital Saint-Francois d'Assise,Hamdam Bin Mohammed Smart University,33,36
Hôpital Saint-Francois d'Assise,University in Bloomington,25,33
Hôpital Saint-Francois d'Assise,"Stanley M. Slowik, Inc.",33,36
Hôpital Saint-Francois d'Assise,Open Humans Foundation,34,35
Hôpital Saint-Francois d'Assise,"Faculdade de Ciências e Tecnologia, New University of Lisbon",29,39
Hôpital Saint-Francois d'Assise,Foxconn International Holdings,36,37
Hôpital Saint-Francois d'Assise,Fortune Institute of International Business,35,41
Hôpital Saint-Francois d'Assise,ABB Group,20,26
Hôpital Saint-Francois d'Assise,Univ. of C. Florida,32,30
Hôpital Saint-Francois d'Assise,University of Science and Technology Liaoning,34,37
Hôpital Saint-Francois d'Assise,KIT Digital AG,36,50
Hôpital Saint-Francois d'Assise,Pixelpark AG,33,29
Hôpital Saint-Francois d'Assise,Vancl Research Laboratory,32,33
Hôpital Saint-Francois d'Assise,Changchun University of Science and Technology,31,39
Hôpital Saint-Francois d'Assise,Gulf University for Science and Technology Kuwait,35,38
Hôpital Saint-Francois d'Assise,University of Sfax,29,33
Hôpital Saint-Francois d'Assise,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,30,40
Hôpital Saint-Francois d'Assise,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",33,36
Hôpital Saint-Francois d'Assise,Centric,21,22
Hôpital Saint-Francois d'Assise,KnowledgeBase Marketing,22,30
Hôpital Saint-Francois d'Assise,Yunnan Branch of China Development Bank,31,41
Hôpital Saint-Francois d'Assise,Metallurgy college of logistics Kunming normal college,28,31
Hôpital Saint-Francois d'Assise,Inst. für Wirtschaftsinformatik,35,41
Hôpital Saint-Francois d'Assise,School of Engineering University,32,39
Hôpital Saint-Francois d'Assise,"Rossmoore Associates, Inc",32,41
Hôpital Saint-Francois d'Assise,"Tyndall National Institute at National University of Ireland, Cork",33,38
Hôpital Saint-Francois d'Assise,Analog Devices Ireland,34,38
Hôpital Saint-Francois d'Assise,"Tektromx, Inc.",27,29
Hôpital Saint-Francois d'Assise,Renmin (People’s) University of China,29,37
Hôpital Saint-Francois d'Assise,Millsaps College,30,30
Hôpital Saint-Francois d'Assise,Flint Transfeld Services Ltd (FT-SERVICES,39,34
Hôpital Saint-Francois d'Assise,Oxford Institute of Retail Management,32,33
Hôpital Saint-Francois d'Assise,FOM University of Applied Sciences for Economics and Management in Munich,35,35
Hôpital Saint-Francois d'Assise,Computer Associates,36,41
Hôpital Saint-Francois d'Assise,Fairmont State University,36,40
Hôpital Saint-Francois d'Assise,Sichuan Normal University,36,36
Hôpital Saint-Francois d'Assise,School of Information,35,35
Hôpital Saint-Francois d'Assise,University Libraries,31,40
Hôpital Saint-Francois d'Assise,School of Education,32,33
Hôpital Saint-Francois d'Assise,School of Dentistry,32,29
Hôpital Saint-Francois d'Assise,University of Matanzas,34,35
Hôpital Saint-Francois d'Assise,ESC Rennes School of Business,30,41
Hôpital Saint-Francois d'Assise,Osaka Prefecture University,28,32
Hôpital Saint-Francois d'Assise,CaseWare IDEA Inc,33,43
Hôpital Saint-Francois d'Assise,Huaihai Institute of Technology,32,30
Hôpital Saint-Francois d'Assise,Turun Yliopistollinen Keskussairaala,33,39
Hôpital Saint-Francois d'Assise,Pfizer GmbH Germany,24,33
Hôpital Saint-Francois d'Assise,Centre for Computational Intelligence,32,36
Hôpital Saint-Francois d'Assise,Centre for Computing and Social Responsibility,34,37
Hôpital Saint-Francois d'Assise,St John's University,27,32
Hôpital Saint-Francois d'Assise,ESC Rennes School of Business,30,41
Hôpital Saint-Francois d'Assise,Australian Government,31,35
Hôpital Saint-Francois d'Assise,Hannam University,33,30
Hôpital Saint-Francois d'Assise,Const. Fuster,27,33
Hôpital Saint-Francois d'Assise,"Fuji Xerox Co., Ltd.",27,26
Hôpital Saint-Francois d'Assise,NC AandT State University,32,44
Hôpital Saint-Francois d'Assise,China National Institute for Standardization,43,41
Hôpital Saint-Francois d'Assise,eXcelon Corporation,24,24
Hôpital Saint-Francois d'Assise,"Indian Institute of Technology, Kanpur",32,36
Hôpital Saint-Francois d'Assise,Monitor United States,31,31
Hôpital Saint-Francois d'Assise,Icosystem Corproation,27,31
Hôpital Saint-Francois d'Assise,Blue Martini Software,35,31
Hôpital Saint-Francois d'Assise,Hybrid Vigor Institute,34,35
Hôpital Saint-Francois d'Assise,University Coll Agder,35,39
Hôpital Saint-Francois d'Assise,China University of Political Science and Law,37,43
Hôpital Saint-Francois d'Assise,International Hellenic University,34,38
Hôpital Saint-Francois d'Assise,Tulane University School of Public Health and Tropical Medicine,34,37
Hôpital Saint-Francois d'Assise,Zhengzhou Electric Power Company,25,26
Hôpital Saint-Francois d'Assise,Dundalk Institute of Technology,29,30
Hôpital Saint-Francois d'Assise,Polytechnion Kritis,32,33
Hôpital Saint-Francois d'Assise,Seer Technologies,25,30
Hôpital Saint-Francois d'Assise,Postgraduate School,32,24
Hôpital Saint-Francois d'Assise,Veridian Corp.,27,28
Hôpital Saint-Francois d'Assise,Universidad Rey Juan Carlos,31,35
Hôpital Saint-Francois d'Assise,Alberta Research Council,33,41
