Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of the Incarnate Word,Deggendorf Institute of Technology,42,39
University of the Incarnate Word,Paris Dauphine at Paris,36,36
University of the Incarnate Word,Instituto Nacional de Engenharia Tecnologia E Inovacao,40,30
University of the Incarnate Word,Finnair Oyj,33,37
University of the Incarnate Word,Institute of Agriculture and Life Science,41,36
University of the Incarnate Word,"Omneuron, Inc.",35,41
University of the Incarnate Word,Institute for Information Systems and Management (IISM),39,33
University of the Incarnate Word,Process Flow Products Division,29,32
University of the Incarnate Word,"/Associates, Ltd.",33,30
University of the Incarnate Word,Duke Institute for Genome Sciences & Policy,43,33
University of the Incarnate Word,CHA Medical University,37,56
University of the Incarnate Word,AWS Inc,26,15
University of the Incarnate Word,National Applied Research Laboratories Taiwan,36,36
University of the Incarnate Word,Fundación Getúlio Vargas,36,33
University of the Incarnate Word,"Nova School of Business and Economics, Universidade Nova de Lisboa",35,43
University of the Incarnate Word,Citigroup,24,24
University of the Incarnate Word,Waseda Business School,30,30
University of the Incarnate Word,National Universitym,38,58
University of the Incarnate Word,Infratest Burke AG,32,36
University of the Incarnate Word,HM REVENUE AND CUSTOMS,30,33
University of the Incarnate Word,Dutch Customs Administration,37,40
University of the Incarnate Word,Whole Systems International (WSI,44,44
University of the Incarnate Word,GID Ltd,21,21
University of the Incarnate Word,Pepperdine's School of Business and Management,36,41
University of the Incarnate Word,Fred Hutchinson Cancer Research Center,37,43
University of the Incarnate Word,NV ST Dept of Health and Human Services,45,39
University of the Incarnate Word,Chung Jung Christian University,32,51
University of the Incarnate Word,Bloom International Trading,37,37
University of the Incarnate Word,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,27,29
University of the Incarnate Word,Xinjiang Oilfield Company of CNPC,37,37
University of the Incarnate Word,Solution Architect,36,36
University of the Incarnate Word,Radboud U.,19,24
University of the Incarnate Word,U Diego Portales,33,33
University of the Incarnate Word,U Arizona,29,29
University of the Incarnate Word,Missouri U. of Science and Technology,43,35
University of the Incarnate Word,Price Waterhouse,33,33
University of the Incarnate Word,University of Economics Ho Chi Minh City,56,53
University of the Incarnate Word,Norwegian University of Science and Technology,56,51
University of the Incarnate Word,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,43,43
University of the Incarnate Word,Pontifcal Catholic University,36,56
University of the Incarnate Word,Pontifcal Catholic University of Rio Grande Do sul,49,51
University of the Incarnate Word,Norwegian University of Science and Technology,56,51
University of the Incarnate Word,CQU,6,11
University of the Incarnate Word,Boston College,26,22
University of the Incarnate Word,"Offshore Oil Engineering Co., Ltd.",36,41
University of the Incarnate Word,China Classification Society,33,40
University of the Incarnate Word,National Business Research Institute,32,35
University of the Incarnate Word,Ernst and Young Center for Business Innovation,41,36
University of the Incarnate Word,Novell Pvt. Ltd,34,30
University of the Incarnate Word,Det Norske Veritas Pty Ltd,38,38
University of the Incarnate Word,Daqing Petrochemical Research Center,41,38
University of the Incarnate Word,"University of Southern Denmark, Sønderborg",68,58
University of the Incarnate Word,Business Administration Department,39,39
University of the Incarnate Word,Hakuoh University,41,57
University of the Incarnate Word,TSM Business School,27,31
University of the Incarnate Word,Universite Catholique de Lille,55,55
University of the Incarnate Word,Babson University,41,53
University of the Incarnate Word,Price Waterhouse,33,33
University of the Incarnate Word,U.C.L.A. Graduate School of Education,35,38
University of the Incarnate Word,"Rossmoore Associates, Inc.",34,36
University of the Incarnate Word,Uniformed Services University of the Health Sciences,52,48
University of the Incarnate Word,Digia Plc,20,15
University of the Incarnate Word,Active Intranet Pic.,38,35
University of the Incarnate Word,Blueend Web:applications AG,31,34
University of the Incarnate Word,University of Prague,65,58
University of the Incarnate Word,Jomo Kenyatta University of Agriculture and Technology,51,53
University of the Incarnate Word,SFIDA-LUISS,19,23
University of the Incarnate Word,Beuth University of Applied Sciences Berlin,59,53
University of the Incarnate Word,Fachbereich Wirtschaft,33,33
University of the Incarnate Word,Korea Small Business Institute,29,35
University of the Incarnate Word,Honam University,42,54
University of the Incarnate Word,Bank of Thailand,46,42
University of the Incarnate Word,Rhode Island College,35,35
University of the Incarnate Word,"FNC, Inc.",24,21
University of the Incarnate Word,Wipro Infotech Limited,41,44
University of the Incarnate Word,Andersen Consulting,35,31
University of the Incarnate Word,Micro Planning International,40,37
University of the Incarnate Word,Deloitte Services,37,33
University of the Incarnate Word,Chang Jung Christian University,32,51
University of the Incarnate Word,Pontificia Universidade Catolica do Parana,43,51
University of the Incarnate Word,Antra Inc.,29,24
University of the Incarnate Word,Indigo Books & Music Inc.,32,33
University of the Incarnate Word,Senacor Technologies AG,33,40
University of the Incarnate Word,Institut des sourds de Charlesbourg,45,48
University of the Incarnate Word,Tajen Technological University,32,52
University of the Incarnate Word,Adelante Zorggroep,32,32
University of the Incarnate Word,Merem behandelcentra,35,31
University of the Incarnate Word,De Vogellanden,30,26
University of the Incarnate Word,Maasstad Ziekenhuis,20,31
University of the Incarnate Word,Noordwest Ziekenhuisgroep,32,32
University of the Incarnate Word,Militair Revalidatie Centrum Aardenburg,37,34
University of the Incarnate Word,Revalidatiecentrum Leijpark,31,34
University of the Incarnate Word,Amsterdam Rehabilitation Research Center Reade,38,33
University of the Incarnate Word,Revalidatie Friesland,34,30
University of the Incarnate Word,Revant,26,21
University of the Incarnate Word,Rijnlands Rehabilitation Center,38,38
University of the Incarnate Word,Groot Klimmendaal,33,29
University of the Incarnate Word,Treant Zorggroep,33,29
University of the Incarnate Word,"St. Martin Clinic, Nijmegen",34,42
University of the Incarnate Word,Sophia Rehabilitation Center,40,37
University of the Incarnate Word,Rehabilitation Hospital Tolbrug',34,35
University of the Incarnate Word,Klimmendaal,23,19
University of the Incarnate Word,InSites Consulting,36,32
University of the Incarnate Word,International Service Research,39,42
University of the Incarnate Word,Center for Research on Consumers and Marketing Strategy,37,39
University of the Incarnate Word,Templeton College,24,33
University of the Incarnate Word,UNITY AG,35,35
University of the Incarnate Word,Shanghai International Studies University,36,58
University of the Incarnate Word,Jinggangshan University,36,58
University of the Incarnate Word,General Electric,33,29
University of the Incarnate Word,"Versata, Inc",41,42
University of the Incarnate Word,Center for Information Technology Renato Archer,41,35
University of the Incarnate Word,ERPsim Lab,29,24
University of the Incarnate Word,Kongkuk University,40,48
University of the Incarnate Word,Università degli Studi di Palermo,52,50
University of the Incarnate Word,Dutch Ministry of Security and Justice,46,43
University of the Incarnate Word,Prnc. William Co. African-Amer. H.,39,45
University of the Incarnate Word,Institut für Wirtschaftsinformatik,42,34
University of the Incarnate Word,Dongguan University of Technology,58,62
University of the Incarnate Word,Mongolian University of Science and Technology,56,51
University of the Incarnate Word,National Chun Chen University,33,56
University of the Incarnate Word,Workers Compensation Research Institute,37,42
University of the Incarnate Word,University at Montgomery,61,61
University of the Incarnate Word,Lukol Networks,35,35
University of the Incarnate Word,Institute of Software Chinese Academy of Sciences,44,40
University of the Incarnate Word,Pannasastra University of Cambodia,55,58
University of the Incarnate Word,Fachhochschule Schmalkalden,27,24
University of the Incarnate Word,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,34,29
University of the Incarnate Word,Southampton Business School,34,34
University of the Incarnate Word,College of Management,34,38
University of the Incarnate Word,University of Delhi,63,59
University of the Incarnate Word,University of the North Carolina,75,75
University of the Incarnate Word,Communications Officer and Strategic Engagement at Li and Fung Ltd.,36,37
University of the Incarnate Word,Li and Fung.,23,33
University of the Incarnate Word,Dyax Corp.,24,24
University of the Incarnate Word,DK Multimedia,22,22
University of the Incarnate Word,"University of Hong Kong, School of Professional and Continuing Education",46,41
University of the Incarnate Word,mcm Institute,27,31
University of the Incarnate Word,Dexia Group,23,23
University of the Incarnate Word,Social and Health Affairs department in the City of Lahti,34,36
University of the Incarnate Word,Gartner Group Pacific,30,34
University of the Incarnate Word,Telecom,21,21
University of the Incarnate Word,Under the Guidance,52,52
University of the Incarnate Word,Zeppelin Baumaschinen GmbH,28,28
University of the Incarnate Word,Huawei Technologies Duesseldorf GmbH,35,32
University of the Incarnate Word,Baragwanath Hospital,27,38
University of the Incarnate Word,Shanghai First Maternity and Infant Health Hospital,41,36
University of the Incarnate Word,Snitker and Co,39,39
University of the Incarnate Word,Cornell University School of Hotel Administration,57,57
University of the Incarnate Word,Trilogy Corp.,31,32
University of the Incarnate Word,TEXAS EDUCATION AGENCY,33,33
University of the Incarnate Word,Stevens Institute of Technology,44,48
University of the Incarnate Word,University of Maine Business School,63,63
University of the Incarnate Word,NEC Australia Pty Ltd,34,38
University of the Incarnate Word,Orient. Logistics Group of Companies,35,39
University of the Incarnate Word,Clinic of Radiotherapy and Oncology,42,36
University of the Incarnate Word,University of Vienna Institute of Anatomy,63,58
University of the Incarnate Word,NL-7300 AS,14,14
University of the Incarnate Word,Kangnam University,40,56
University of the Incarnate Word,University of Waika,63,59
University of the Incarnate Word,Shri Shakaracharya Institute of Technology and Management,38,36
University of the Incarnate Word,University of Zaragoza,67,56
University of the Incarnate Word,ALBA Graduate Business School,30,33
University of the Incarnate Word,Zhejiang Academy of Surveying and Mapping,36,36
University of the Incarnate Word,VitalHealth Software,38,31
University of the Incarnate Word,Groupe Hospitalier Sainte-Périne,38,38
University of the Incarnate Word,AP-HP Assistance Publique - Hopitaux de Paris,29,32
University of the Incarnate Word,Hopital Sebastopol,28,28
University of the Incarnate Word,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,30,30
University of the Incarnate Word,Sunchon National University,37,58
University of the Incarnate Word,Korea Institute for International Economic Policy,40,37
University of the Incarnate Word,DEKRA Automobil GmbH,23,27
University of the Incarnate Word,Stratica Limited,38,29
University of the Incarnate Word,Siemens Industry Software GmbH,45,32
University of the Incarnate Word,AVASO GmbH,24,24
University of the Incarnate Word,Advanis Inc.,32,28
University of the Incarnate Word,National Research Center for Audiology and Hearing Rehabilitation,33,37
University of the Incarnate Word,Heritage Institute of Technology,44,41
University of the Incarnate Word,The Bayswater Institute,33,36
University of the Incarnate Word,Essent,26,21
University of the Incarnate Word,Groupvision,28,33
University of the Incarnate Word,Institute of Xinjiang Oilfield Company,43,37
University of the Incarnate Word,National School of Public Health,34,38
University of the Incarnate Word,Hanzhong University,39,55
University of the Incarnate Word,Norwegian National University of Science and Technology,51,51
University of the Incarnate Word,Anderson,30,30
University of the Incarnate Word,City University Londona,55,55
University of the Incarnate Word,SAP Canada Inc.,30,30
University of the Incarnate Word,Normal University,41,57
University of the Incarnate Word,Taishan Medical University,34,59
University of the Incarnate Word,Taian Central Hospital,30,33
University of the Incarnate Word,Rollins College,26,26
University of the Incarnate Word,Smith College,31,31
University of the Incarnate Word,ETAS GmbH,20,20
University of the Incarnate Word,Université de Strasboug,55,48
University of the Incarnate Word,University of Cyprus,62,62
University of the Incarnate Word,Centre de Gestion Scientifique,35,35
University of the Incarnate Word,Aichi Gakuin University,36,55
University of the Incarnate Word,Yuhan College,27,27
University of the Incarnate Word,"Skycloud Co., Ltd.",28,38
University of the Incarnate Word,University of Calcutta,63,63
University of the Incarnate Word,Adger University College,50,57
University of the Incarnate Word,One More Restaurant,39,39
University of the Incarnate Word,TU Mönchen,24,29
University of the Incarnate Word,SIGNUM-66 Co.,22,23
University of the Incarnate Word,Dialogos LLC,18,23
University of the Incarnate Word,Viadata,26,21
University of the Incarnate Word,Scape Consulting GmbH,26,26
University of the Incarnate Word,"Ministry of Defence, Government of Singapore",47,40
University of the Incarnate Word,BIP Institute of Psychology Ltd.,38,35
University of the Incarnate Word,SWPS Uniwersytet Humanistycznospołeczny,39,37
University of the Incarnate Word,"Institute for Psychology, Budapest",33,34
University of the Incarnate Word,Psychological Sciences University,31,49
University of the Incarnate Word,Human Sciences Research Council of South Africa,43,41
University of the Incarnate Word,Investigadora Colegio de la Fontera Norte,47,41
University of the Incarnate Word,Odessa I.I.Mechnikov National University,33,53
University of the Incarnate Word,Gakushuin University,38,50
University of the Incarnate Word,Semiconductor Manufacturing International Corporation Shanghai,34,34
University of the Incarnate Word,Telecom Ecole de Management,34,34
University of the Incarnate Word,Faculty of Economics and Administrative Sciences,40,40
University of the Incarnate Word,Yezreel Valley College,30,33
University of the Incarnate Word,China Huanqiu Contracting and Engineering Corporation,35,38
University of the Incarnate Word,Shanghai Academy of System Science,45,39
University of the Incarnate Word,Chinese Pharmaceutical Association,36,33
University of the Incarnate Word,Palm Beach Atlantic University,32,52
University of the Incarnate Word,First Affiliated Hospital of Harbin Medical University,40,47
University of the Incarnate Word,Asiatek Inc.,36,28
University of the Incarnate Word,CA Inc.,21,21
University of the Incarnate Word,Material Corrosion and Protection Key Laboratory of Sichuan Province,34,36
University of the Incarnate Word,Universidade Nove de Julho,52,52
University of the Incarnate Word,BearingPoint GmbH,33,29
University of the Incarnate Word,Southampton University Hospitals NHS Trust,46,51
University of the Incarnate Word,Universidade de Santa Cruz do Sol (UNISC),47,48
University of the Incarnate Word,Maastricht University,38,57
University of the Incarnate Word,Universities of Gøteborg,61,55
University of the Incarnate Word,Dowling College,21,26
University of the Incarnate Word,Information,28,33
University of the Incarnate Word,Zagazig University,40,44
University of the Incarnate Word,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,35,39
University of the Incarnate Word,American Bureau of Shipping,34,41
University of the Incarnate Word,DNV Korea Ltd,36,31
University of the Incarnate Word,CSFU-Consorzio Sistemi Formativi UCIMU,37,34
University of the Incarnate Word,China Academy of Railway Sciences,37,37
University of the Incarnate Word,College of Business Administration,39,39
University of the Incarnate Word,Operations,29,29
University of the Incarnate Word,Institut d'Administration des Entreprises de La Réunion (IAE),32,40
University of the Incarnate Word,Government of Western Australia,48,41
University of the Incarnate Word,IBM and MIT,23,28
University of the Incarnate Word,University of Kang Ning,62,58
University of the Incarnate Word,FTM - Frankfurt Technology Management GmbH,32,36
University of the Incarnate Word,Zik Energy Points Inc.,41,30
University of the Incarnate Word,IT Value Group,30,30
University of the Incarnate Word,Knobbe Martens Intellectual Property Law,39,42
University of the Incarnate Word,University of Economics - The University of Danang,59,60
University of the Incarnate Word,Universiteit Van,54,42
University of the Incarnate Word,United States Department of Health and Human Services,42,42
University of the Incarnate Word,Maricopa Integrated Health System,34,34
University of the Incarnate Word,Software Engineering Institute,39,39
University of the Incarnate Word,Instituto Superiore Mario Boella (ISMB,34,35
University of the Incarnate Word,Fontys University of Applied Sciences,58,55
University of the Incarnate Word,Commerzbank,19,19
University of the Incarnate Word,Pennsylvania College of Technology,36,36
University of the Incarnate Word,Institute for Defense Information Systems,41,33
University of the Incarnate Word,Biosense Technologies,34,38
University of the Incarnate Word,Advanced Information Technology Institute,36,36
University of the Incarnate Word,Moore Corporation,33,37
University of the Incarnate Word,Gesellschaft für Mathematik und Datenverarbeitung mbH,38,33
University of the Incarnate Word,Centro de Tecnología Biomédica (CTB),35,38
University of the Incarnate Word,Hospital de Sabadell,35,31
University of the Incarnate Word,Northern University of,48,67
University of the Incarnate Word,Bahai Institute for Higher Education (BIHE,38,38
University of the Incarnate Word,Joanneum Research Forschungsgesellschaft mbH,32,32
University of the Incarnate Word,Alsbridge,15,20
University of the Incarnate Word,Sewell Automotive Companies,34,41
University of the Incarnate Word,"Merced Systems, Inc.",38,36
University of the Incarnate Word,Oulu Advanced Research on Software and Information Systems,38,36
University of the Incarnate Word,"The New School, New York",39,47
University of the Incarnate Word,Institut Jean Nicod,43,39
University of the Incarnate Word,Gabe Gershenfeld,33,33
University of the Incarnate Word,Charles Stark Draper Lab Inc,30,37
University of the Incarnate Word,"WayMark Systems, Inc.",34,39
University of the Incarnate Word,Managing and Training Division,32,29
University of the Incarnate Word,Ecosynergy Group Ltd (EGL),34,32
University of the Incarnate Word,Teradata University Network,54,58
University of the Incarnate Word,Rivendel Consulting and Design Inc.,36,36
University of the Incarnate Word,Petroleum Engineering South-West Company,42,39
University of the Incarnate Word,Addis Ababa University,37,52
University of the Incarnate Word,LLP,0,0
University of the Incarnate Word,Northwest Nazarene University,43,69
University of the Incarnate Word,Kemi-Tornio University of Applied Sciences,54,49
University of the Incarnate Word,Ohio University,43,55
University of the Incarnate Word,Adler Consultants,33,29
University of the Incarnate Word,G.R. Herberger Coll. Bus.,28,33
University of the Incarnate Word,Sichuan Prov. Inst. of Dermatology,42,34
University of the Incarnate Word,Waters Australia Pty. Ltd.,34,39
University of the Incarnate Word,WHU Vollendar,31,27
University of the Incarnate Word,Daegu Health College,31,27
University of the Incarnate Word,National Institute for Mathematical Sciences,42,34
University of the Incarnate Word,Marlo Group,23,23
University of the Incarnate Word,Jiangxi Science and Technology Normal University,35,48
University of the Incarnate Word,SUNY New Paltz,35,35
University of the Incarnate Word,Tianjin Normal University,35,56
University of the Incarnate Word,Singapore Telecom,33,41
University of the Incarnate Word,Consorzio di Bioingegneria e Informatica Medica,38,35
University of the Incarnate Word,KSI Technologies (UK) Ltd.,34,36
University of the Incarnate Word,Management Information Systems,32,35
University of the Incarnate Word,Japanese financial institution,39,35
University of the Incarnate Word,Bertelsmann,28,19
