Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Point University,Mercer University at Macon,52,62
Point University,DEKRA Automobil GmbH,17,28
Point University,ISIS Group Australia,28,33
Point University,"PPG Industries, Inc.",44,41
Point University,The Venture Factory BV,37,32
Point University,City University of Technology School of Industrial Management Programme,30,32
Point University,Texas Women’s University,65,60
Point University,Kirksville College of Osteopathic Medicine,17,24
Point University,"CSquare Technology Co., Ltd.",18,29
Point University,Utah State Hospital,34,34
Point University,CEU San Pablo University,65,70
Point University,Yarmouk University,71,59
Point University,University of British,54,70
Point University,Zentrum Mathematik,29,24
Point University,International School of Management (ISM),25,26
Point University,Technische Universität Mönchen,48,55
Point University,Northern New Mexico College,28,33
Point University,Decision Consultants Inc.,34,35
Point University,Blue Cross Blue Shield of Delaware,24,24
Point University,Institute of Remote Sensing Application Chinese Academy of Sciences,24,27
Point University,Paradigm Incorporated (NFP),28,34
Point University,Institute of Management Sciences Peshawar,28,32
Point University,University of Peshawar,53,63
Point University,Harvard Law School,18,18
Point University,"SKEMA Business School, Sophia Antipolis",25,33
Point University,Guilford College,19,31
Point University,Federal Reserve Bank of New York,21,29
Point University,Fujitsu Australia Limited,34,34
Point University,Johnson & Johnson,30,32
Point University,Leonardo Consulting,34,34
Point University,Allied Irish Banks,29,35
Point University,Christ Church,34,34
Point University,Tan Tao University,76,76
Point University,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),26,24
Point University,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,25,23
Point University,National Renewable Energy Laboratory,31,23
Point University,Università degli Studi di Catania,37,50
Point University,Università degli Studi di Napoli Federico II,30,47
Point University,Fairfax Station,26,26
Point University,Universidade Federal de Ouro Preto,36,44
Point University,University of Carnegie Mellon,44,58
Point University,Indira Gandhi Delhi Technical University for Women,42,45
Point University,Symbiosis Institute of Geoinformatics,30,38
Point University,Coventry Teaching Primary Care Trust,38,35
Point University,Hygiene-Institut der Karl-Franzens-Universität,42,43
Point University,Penn State,38,38
Point University,Henan Provincial Mental Hospital,38,29
Point University,Universidade Salvador,43,54
Point University,Liverpool Business School,34,39
Point University,Ecole Normale Supérieure de Lyon,33,30
Point University,Universite de Toulouse II - Le Mirail,34,47
Point University,Hôpital regional Chaleur Regional Hospital,34,28
Point University,Technologies Immersion Inc.,37,38
Point University,Centre Hospitalier Universitaire de Québec,45,46
Point University,Universidad Nacional Autónoma de México,33,45
Point University,Institute of Information Systems,33,38
Point University,Blackwood Health Centre,26,31
Point University,Federal University,65,65
Point University,Sichuan Provincial People's Hospital,35,31
Point University,Rockford College,19,19
Point University,Anhui University of Science and Technology,41,52
Point University,Infosys Ltd,30,30
Point University,USTC-CityU Joint Advanced Research Center,35,32
Point University,ZEW Mannheim and TWS Partners AG,33,33
Point University,Xi'an Institute of Posts and Telecommunications,29,29
Point University,LegisTICs Law Firm,29,29
Point University,Oxilion,26,26
Point University,IBMT,20,20
Point University,Naeun Hospital,40,40
Point University,IBM Systems Integration Division,33,33
Point University,Tokushima University,72,72
Point University,SCIVAX Corporation,24,41
Point University,School of Management SUNY at Buffalo,27,27
Point University,Tongmyung University of Information Technology,42,48
Point University,Faculty of Literal Arts,31,31
Point University,Boston Consulting Group,31,31
Point University,Roland Berger Strategy Consultants,32,32
Point University,University of Sciences and Arts,43,60
Point University,Corporate Development,38,38
Point University,"Lancashire County Council, United Kingdom",32,36
Point University,Korea Institute for Defense Analyses,35,31
Point University,AI Consultants,33,33
Point University,Institut für Logistik und Facility Management,33,27
Point University,"Ningbo Institute of Technology, Zhejiang University",45,42
Point University,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",20,22
Point University,"Health Services Engineering, Inc",29,34
Point University,"Federal University of Technology, Akure",40,48
Point University,Ekiti State University,68,68
Point University,EWERK,19,19
Point University,Tongji Universith School of Medicine,46,50
Point University,Thames Polytechnic,29,41
Point University,Waisman Center,40,33
Point University,David Geffen School of Medicine at UCLA,22,22
Point University,CA Inc.,17,18
Point University,Memorial Medical Center,31,36
Point University,for Information Systems (ERCIS,35,31
Point University,InterVal GmbH,34,34
Point University,Breda en Lid Van Tranzo (Universiteit Van Tilburg,40,38
Point University,Linux Foundation,38,31
Point University,Hynix (China) Semiconductor Ltd.,25,36
Point University,"Jiangsu Highstar Battery Manufacturing CO., LTD",25,26
Point University,Svimservice S.p.A.,24,36
Point University,Forensic Expert,39,39
Point University,Forensic Expert,39,39
Point University,Point Loma Nazarene University,70,70
Point University,Hebei University of Science and Technology,41,52
Point University,E-Finance Lab.,27,28
Point University,University of Ceorgia,54,70
Point University,"A-Star, Institute for Infocomm Research",25,37
Point University,PITTSBURGH UNIVERSITY OF,70,70
Point University,Bootstrap Institute,40,40
Point University,University of Art at Linz,49,63
Point University,Forest Bureau of Minghou County,34,30
Point University,Australian Mutual Provident Society Ltd,36,40
Point University,University of Connecticutt,48,67
Point University,Team for Information Society,41,41
Point University,Choayang University of Technology,53,57
Point University,Jiuquan Satellite Launch Center,34,34
Point University,Posten AB,32,32
Point University,Coopers & Lybrand,30,32
Point University,Kean University,77,77
Point University,BI-LO,10,19
Point University,Iri National College of Agriculture and Technology,27,27
Point University,Samil Coopers and Lybrand Consulting,23,31
Point University,Document Engineering Services,44,44
Point University,"Fujitsu Ltd, London",23,29
Point University,Hong Kong Baptist University,64,64
Point University,Technische Universität Braunschweig,43,48
Point University,Diamond Management and Technology Consultants,26,26
Point University,Hochschule Bremerhaven,21,21
Point University,Texas Department of State Health Services,25,28
Point University,National Pingtung University,68,68
Point University,Stockholm University,67,67
Point University,JPMorgan Chase and Co,27,22
Point University,Hochschule für Angewandte Wibenschaften Coburg,26,26
Point University,Open Polytechnic,31,31
Point University,Massey Unviersity,61,61
Point University,Deloitte and Touche Bakkenist,40,31
Point University,Cincinnati Children's Hospital Medical Center,30,26
Point University,Cornell College,26,26
Point University,Graduate School of Business Administration,28,31
Point University,Yangtze River Scientific Research Institute,34,41
Point University,MODUL University Vienna,62,62
Point University,"Persistent Systems, Inc.",40,47
Point University,Digital Equipment Coorporation,35,43
Point University,Opinion Research Corporation,32,41
Point University,Ukrainian Institute on Public Health Policy,31,27
Point University,Ukrainian Academy of Public Service,31,31
Point University,Systems Research Group,21,32
Point University,Yuan-Pei University of Science and Technology,43,49
Point University,North China Grid Company Limited,33,33
Point University,CESAG Research Center,22,32
Point University,Bull HN Worldwide Information Systems,26,26
Point University,Boston Eye Group,31,31
Point University,Norl/icasfe/Ti University,68,68
Point University,"Authur D. Little, Inc.",26,29
Point University,F. Mason and Associates,36,26
Point University,Royal Free Hampstead NHS Trust,30,30
Point University,Guangdong Cardiovascular Institute,36,32
Point University,"Chung-Ang University, College of Medicine",42,50
Point University,"Samsung Medical Center, Sungkyunkwan University",44,42
Point University,Ewha Womans University School of Medicine,46,46
Point University,"Kyung Hee University (KHU), College of Medicine",38,47
Point University,"Inje University, College of Medicine",50,55
Point University,"Dongguk University, College of Medicine",47,52
Point University,"Inha University, College of Medicine",50,55
Point University,Korea Centers for Disease Control & Prevention,26,27
Point University,Sejong General Hospital,46,31
Point University,Kyungpook National University Hospital,56,56
Point University,"Ajou University, School of Medicine",47,56
Point University,"Dankook University, College of Medicine",44,52
Point University,"Hallym University, College of Medicine",41,53
Point University,Humanworkers,36,36
Point University,Salesforce,15,15
Point University,"American Express, New York",33,34
Point University,Universidad Autónoma de Aguascalientes,33,45
Point University,Fifth Third Bank,31,31
Point University,Groupe de Recherche Angevin en Économie et Management,23,26
Point University,Centeral Lab. for Agriculture Expert Systems,27,27
Point University,Business & Decision,34,36
Point University,National Wetlands Research Center,29,33
Point University,Chuncheon Bioindustry Foundation,33,38
Point University,IPI GmbH,25,25
Point University,D-BOX Technologies Inc.,36,42
Point University,SAP Research,29,21
Point University,Institut für Informationsverarbeitung,42,38
Point University,E.J. Ourso Coll. Bus. Admin.,23,35
Point University,Active Life and Sports Physical Therapy Center,29,32
Point University,Rothman Institute,42,42
Point University,Jinwen University of Science and Technology,44,51
Point University,Telstra,35,35
Point University,Pope County Library System,43,38
Point University,Lone Star College CyFair,30,35
Point University,"The Staten Group, Inc.",26,33
Point University,Seitoku University,76,76
Point University,University of Exeter Medical School,39,47
Point University,USC,21,21
Point University,Aletheia University,69,69
Point University,Royal Roads University,63,63
Point University,"Danish Ministry of Science, Technology and Innovation",26,32
Point University,School of Business,35,24
Point University,Ernst and Young Transaction Advisory Services,33,33
Point University,Cetrea A/S,23,31
Point University,The Management College,26,26
Point University,Parkland Center for Clinical Innovation,29,29
Point University,Holy Cross Health System Corporation,23,35
Point University,Centre of Expertise in Electronic Commerce,28,31
Point University,Lake Constance University,68,68
Point University,Hochschule Konstanz,29,29
Point University,"Services répartis, architecture modélisation validation administration de réseaux",23,26
Point University,Vista University,81,62
Point University,Wu-Feng Institute of Technology,30,30
Point University,Swarthmore College,18,24
Point University,Xelocity Limited,44,44
Point University,Ahmadu Bello University,62,62
Point University,Servoy,27,27
Point University,"University of Delhi, School of Economics",36,47
Point University,ENAP,10,10
Point University,"Quantitech, Inc.",31,47
Point University,Planon B.V.,37,38
Point University,St. Catharina Eindhoven,31,42
Point University,Nanjing College of Chemical Technology,26,22
Point University,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,22,22
Point University,JPMorgan Chase,33,20
Point University,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,21,19
Point University,Guangdong Power Grid Company Ltd.,29,29
Point University,Gangneung-Wonju National University,55,51
Point University,Claremont Graduate University,62,62
Point University,Shenyang Agricultural University,54,54
Point University,University Co-operative Bookshop Ltd,38,54
Point University,Mercer University,67,67
Point University,Southern California Edison Company,32,28
Point University,Powerlogos Design,36,36
Point University,Inc. in Tampa,34,36
Point University,Professor of Marketing at the Henley Management College in the,26,23
Point University,"Day and Zimmermann, Inc",31,32
Point University,Russian Academy of Sciences,28,33
Point University,Express Scripts Holding Company,30,34
Point University,"OLEV Co., Ltd.",20,30
Point University,South Infirmary-Victoria University Hospital,50,50
Point University,Engineering Systems MIT,36,36
Point University,University of Western,54,65
Point University,University of Loughborough,48,57
Point University,British Telecom Research Lab,27,27
Point University,Bentley University,76,76
Point University,Advisory Services,30,30
Point University,Dunwoody Medical Center,31,36
Point University,"Prevention Research Center, Berkeley",31,27
Point University,CANNY Consultants Pte. Ltd.,28,29
Point University,UPCT,20,20
Point University,Deloitte,33,33
Point University,"University of the West of Scotland, School of Business and Enterprise",24,36
Point University,"The Boston Consulting Group, Inc.",29,34
Point University,Hochschule Pforzheim,28,28
Point University,EMPRISE Consulting Group,30,35
Point University,Our Lady of the Lake University,55,55
Point University,University of Wales,57,69
Point University,Xuanwu Hospital Capital Medical University,48,52
Point University,University of Paris Ouest Nanterre,40,52
Point University,F4energy Ltd,29,29
Point University,"Informatique, Biologie Intégrative et Systèmes Complexes",28,32
Point University,"The Right Incentive, LLC and Mount Saint Mary College",32,32
Point University,EF International Academy,35,30
Point University,Riga Business School,33,28
Point University,Cenisius College,25,25
Point University,SAP,11,11
Point University,China National Aeronautical Radio Electronics Research Institute,30,25
