Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Cal State,HEALTHeLINK,40,40
Cal State,Hebei Agricultural University,32,32
Cal State,Vellore Institute of Technology,30,20
Cal State,IT Business Information Management,23,23
Cal State,Hypertech SA,38,38
Cal State,Institute for Industrial Mathematics Israel,27,31
Cal State,Universidad de la Laguna,24,30
Cal State,Uniwersytet Gdanski,21,36
Cal State,"Hanqi Network Technology Co., Ltd.",23,35
Cal State,Home Shopping Europe GmbH,18,12
Cal State,Trifork AS,21,32
Cal State,Systematic A/S,35,52
Cal State,University of Iceland,20,33
Cal State,Wallace E. Carroll School of Management,29,30
Cal State,Perceptive Sciences Corporation,25,25
Cal State,The e-Spirit Company GmbH,24,41
Cal State,Locus Technologies,30,30
Cal State,Accenture LLP,27,27
Cal State,Carlson School of the University of Minnesota,30,33
Cal State,University of Ohio,15,22
Cal State,University Corporation for Atmospheric Research,21,21
Cal State,EBC University,35,35
Cal State,Open Source Geospatial Foundation,29,29
Cal State,Spencer Frost and Co.,33,34
Cal State,Mahler,40,40
Cal State,Administrative Committee of Development Zone,23,23
Cal State,Institute of Soil and Water Conservation Chinese Academy of Sciences,16,21
Cal State,Ruppin Institute,40,32
Cal State,American Israeli Paper Mills Ltd,29,34
Cal State,College of Business Administration,33,28
Cal State,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),18,19
Cal State,Sch. Mgmt.,32,24
Cal State,OpenDSP,12,12
Cal State,Univ. D.,12,13
Cal State,Institute for High Performance,21,26
Cal State,PRTM,15,15
Cal State,American College of,29,29
Cal State,College of Business,36,21
Cal State,705 Research Institute,39,32
Cal State,QTS Data Center in Atlanta,29,34
Cal State,AIS (America Internet Service),31,32
Cal State,Nielsen,38,38
Cal State,"Carleton University, School of Computer Science",29,22
Cal State,Bronovo Hospital,32,32
Cal State,Rhodes University,23,23
Cal State,Dongyang Technical College,29,34
Cal State,m.Net Corporation Limited,29,29
Cal State,Diwan University,32,32
Cal State,Corporate Research,37,37
Cal State,Daiichi Sankyo,35,35
Cal State,Hackney Borough Council,12,31
Cal State,University of Iowa Healthcare,26,26
Cal State,INRS Institut National de Recherche et de Sécurité,20,21
Cal State,Nnigma Inc,21,32
Cal State,Central Laboratory for Agricultural Expert Systems,27,27
Cal State,GISA GmbH,22,22
Cal State,UCA and L,44,44
Cal State,Xerox Research Centre Europe,27,27
Cal State,Harvard-NASA Tournament Lab,28,39
Cal State,Innsbruck University School of Management,24,24
Cal State,"Automatic Data Processing, Inc.",25,26
Cal State,Center for the Study of the Information Society,25,25
Cal State,Buw consulting GmbH,21,21
Cal State,The INTERalliance of Greater Cincinnati,25,29
Cal State,John Galt Solutions,36,36
Cal State,Shanghai Construction Group,28,22
Cal State,GSSP,15,15
Cal State,Liberty High School,21,21
Cal State,Saint Mary's Hospital,33,40
Cal State,Ham Associates Ltd.,43,37
Cal State,University of Aleppo,28,34
Cal State,"ProChain Solutions, Inc.",30,32
Cal State,Newcastle Polytechnic Newcastle,40,40
Cal State,"CA Technologies, Inc.",33,36
Cal State,Guiyang Medical College,31,31
Cal State,Biosino Bio-Technology and Science Inc.,21,21
Cal State,Quarterman Creations,28,41
Cal State,SIM University,26,26
Cal State,SBB AG,27,40
Cal State,Louisiana State University - Eunice,32,38
Cal State,Changi General Hospital,44,44
Cal State,Chinese Naval Academy,40,33
Cal State,Fordhara University,29,29
Cal State,Citrix Systems,43,43
Cal State,The University of Tennessee at Chattanooga,20,24
Cal State,Kunming Hydroelectric Investigation,27,27
Cal State,TRLabs,27,27
Cal State,Computer Information Systems Department,33,25
Cal State,IT Partners Ltd.,32,42
Cal State,Texaco Inc,21,42
Cal State,Percent IT Ltd,35,26
Cal State,Sunmoon University,22,22
Cal State,Kyunghcc University,29,29
Cal State,"Supply Chain Consultants, Inc.",36,38
Cal State,Management and Information Systems,23,28
Cal State,Hughes STX Corporation,32,32
Cal State,Universidade Nova,23,38
Cal State,Medical University,44,44
Cal State,European Software Institute - TECNALIA,30,31
Cal State,China Game Publishers' Association,33,24
Cal State,Deloitte Services LP,28,28
Cal State,Space Sciences Laboratory at UC Berkeley,29,24
Cal State,Audencia Nantes School of Management,27,31
Cal State,Bayer Business Services GmbH,22,22
Cal State,"STMicroelectronics SA, France",32,32
Cal State,Tutu Consultancy Services,29,35
Cal State,Cheltenham Glouscester Coll. H.,30,37
Cal State,Israel School of Entrepreneurial Management and Innovation,21,18
Cal State,University of Mönster,27,21
Cal State,Hochschule Liechtenstein,36,36
Cal State,Wallace Carroll Sch. Mgmt.,34,42
Cal State,"Spread Telecom, Inc.",28,44
Cal State,Findwise AB,20,40
Cal State,Defence Technology Agency,29,24
Cal State,Coll of Bus & Public Adm,30,19
Cal State,AppLabs.,35,38
Cal State,Beckman Institute,54,54
