Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Turun Yliopistollinen Keskussairaala,Teamlab S.a.,21,21
Turun Yliopistollinen Keskussairaala,College of Business,29,33
Turun Yliopistollinen Keskussairaala,Mays Business School,32,32
Turun Yliopistollinen Keskussairaala,Mercer University at Macon,29,29
Turun Yliopistollinen Keskussairaala,DEKRA Automobil GmbH,21,21
Turun Yliopistollinen Keskussairaala,ISIS Group Australia,39,46
Turun Yliopistollinen Keskussairaala,"PPG Industries, Inc.",29,30
Turun Yliopistollinen Keskussairaala,The Venture Factory BV,24,24
Turun Yliopistollinen Keskussairaala,City University of Technology School of Industrial Management Programme,32,30
Turun Yliopistollinen Keskussairaala,Texas Women’s University,30,37
Turun Yliopistollinen Keskussairaala,Kirksville College of Osteopathic Medicine,28,33
Turun Yliopistollinen Keskussairaala,"CSquare Technology Co., Ltd.",25,33
Turun Yliopistollinen Keskussairaala,Utah State Hospital,36,29
Turun Yliopistollinen Keskussairaala,CEU San Pablo University,30,37
Turun Yliopistollinen Keskussairaala,Yarmouk University,26,26
Turun Yliopistollinen Keskussairaala,University of British,28,25
Turun Yliopistollinen Keskussairaala,Zentrum Mathematik,30,26
Turun Yliopistollinen Keskussairaala,International School of Management (ISM),34,32
Turun Yliopistollinen Keskussairaala,Technische Universität Mönchen,27,25
Turun Yliopistollinen Keskussairaala,Northern New Mexico College,35,29
Turun Yliopistollinen Keskussairaala,Decision Consultants Inc.,30,37
Turun Yliopistollinen Keskussairaala,Blue Cross Blue Shield of Delaware,31,34
Turun Yliopistollinen Keskussairaala,Institute of Remote Sensing Application Chinese Academy of Sciences,31,33
Turun Yliopistollinen Keskussairaala,Paradigm Incorporated (NFP),25,26
Turun Yliopistollinen Keskussairaala,Institute of Management Sciences Peshawar,34,31
Turun Yliopistollinen Keskussairaala,University of Peshawar,38,34
Turun Yliopistollinen Keskussairaala,Harvard Law School,22,33
Turun Yliopistollinen Keskussairaala,"SKEMA Business School, Sophia Antipolis",32,30
Turun Yliopistollinen Keskussairaala,Guilford College,31,19
Turun Yliopistollinen Keskussairaala,Federal Reserve Bank of New York,24,32
Turun Yliopistollinen Keskussairaala,Fujitsu Australia Limited,33,49
Turun Yliopistollinen Keskussairaala,Johnson & Johnson,23,27
Turun Yliopistollinen Keskussairaala,Leonardo Consulting,25,33
Turun Yliopistollinen Keskussairaala,Allied Irish Banks,30,30
Turun Yliopistollinen Keskussairaala,Christ Church,29,16
Turun Yliopistollinen Keskussairaala,Tan Tao University,33,30
Turun Yliopistollinen Keskussairaala,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),35,34
