Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università degli Studi di Camerino,Central Hospital of Zaozhuang Mining Group,34,32
Università degli Studi di Camerino,Biovue Technology (China) Ltd.,31,33
Università degli Studi di Camerino,Loughborough Universiry,32,43
Università degli Studi di Camerino,Synchronite GmbH,28,29
Università degli Studi di Camerino,Centre de Santé et de Services Sociaux du Grand-Littoral,38,41
Università degli Studi di Camerino,Advanced Technology Lab.,28,25
Università degli Studi di Camerino,Epidemiol. Stat.,36,38
Università degli Studi di Camerino,Spelman College,24,29
Università degli Studi di Camerino,The United States Army Corps of Engineers,37,43
Università degli Studi di Camerino,Executive Insight AG,37,38
Università degli Studi di Camerino,Eli Lilly Critical Care Europe,44,41
Università degli Studi di Camerino,Eli Lilly Critical Care Europe,44,41
Università degli Studi di Camerino,City University Business School U.K,43,53
Università degli Studi di Camerino,Goldman,24,20
Università degli Studi di Camerino,Health Technology Analysts Pty Ltd.,29,33
Università degli Studi di Camerino,E-Commerce Department of President Chain Store Corporation,35,37
Università degli Studi di Camerino,Dell EMC,24,24
Università degli Studi di Camerino,Queen's School of Business,30,31
Università degli Studi di Camerino,Green University,36,49
Università degli Studi di Camerino,Western University and Kinek Technologies Inc.,45,49
Università degli Studi di Camerino,G2 Consulting,26,26
Università degli Studi di Camerino,Centre de Santé et de Services Sociaux de Laval,37,41
Università degli Studi di Camerino,MMU,5,11
Università degli Studi di Camerino,S and P Consulting,31,35
Università degli Studi di Camerino,Finnish Evangelical Lutheran Mission,40,41
Università degli Studi di Camerino,Walsh University,36,37
Università degli Studi di Camerino,Paris Ouest Nanterre University,37,56
Università degli Studi di Camerino,Woosuk University,35,36
Università degli Studi di Camerino,"comScore, Inc.",21,31
Università degli Studi di Camerino,Amsterdam Business School,31,38
Università degli Studi di Camerino,Norwegian Governmental Computing Center,38,33
Università degli Studi di Camerino,Decision Systems Laboratory (DSL),30,38
Università degli Studi di Camerino,University of South Carolina - Sumter,54,62
Università degli Studi di Camerino,BS Abdur Rahman University,33,47
Università degli Studi di Camerino,Software Economics Group Darmstadt,32,33
Università degli Studi di Camerino,"Nodality, Inc.",33,31
Università degli Studi di Camerino,Arizona Geological Survey,34,45
Università degli Studi di Camerino,Consortium of Universities for the Advancement of Hydrologic Sci,39,49
Università degli Studi di Camerino,Stroud Water Research Center,32,43
Università degli Studi di Camerino,National Center for Atmospheric Research,32,38
Università degli Studi di Camerino,Lamont-Doherty Earth Observatory,33,31
Università degli Studi di Camerino,Foundation for Earth Science,35,36
Università degli Studi di Camerino,Open Geospatial Consortium,33,34
Università degli Studi di Camerino,EDEKA AG,24,24
Università degli Studi di Camerino,Netherlands Forensic Institute - NFI,40,42
Università degli Studi di Camerino,Southwest Institute of Technical Physics,38,33
Università degli Studi di Camerino,American University of Middle East,44,63
Università degli Studi di Camerino,The Ottawa Hospital,26,23
Università degli Studi di Camerino,Vector Consulting,31,36
Università degli Studi di Camerino,Middllesex University Business School,42,49
Università degli Studi di Camerino,"Soonchunhyang University, College of Medicine",48,52
Università degli Studi di Camerino,Oulu City Council,31,28
Università degli Studi di Camerino,Laredo State University,35,61
Università degli Studi di Camerino,Henley Management College Greenlands,29,32
Università degli Studi di Camerino,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,40,40
Università degli Studi di Camerino,National University of Timor-Leste (UNTL),43,50
Università degli Studi di Camerino,Headstrong LLC,25,21
Università degli Studi di Camerino,Credite Suisse,38,43
Università degli Studi di Camerino,Hainan University,35,52
Università degli Studi di Camerino,Fraunhofer Institute for Production Systems and Design Technology IPK,41,37
Università degli Studi di Camerino,Singapore Telecommunications Limited,34,38
Università degli Studi di Camerino,Shanghai Academy of Social Sciences,35,38
Università degli Studi di Camerino,Sejong-Lockheed Martin Aerospace Research Center,29,37
Università degli Studi di Camerino,Urbino and IEFE,33,38
Università degli Studi di Camerino,Knowledge Media Research Center,37,44
Università degli Studi di Camerino,"PEL KOREA, Inc.",24,26
Università degli Studi di Camerino,Chongqing University of Posts and Telecommunications,47,49
Università degli Studi di Camerino,School of Business Administration at the University of Michigan,33,46
Università degli Studi di Camerino,PPG Industries,25,34
Università degli Studi di Camerino,Marketing Science Institute,33,33
Università degli Studi di Camerino,Marketing Intelligence company (MIcompany),32,33
Università degli Studi di Camerino,FL Gulf Coast University,38,56
Università degli Studi di Camerino,Operations Management,36,37
Università degli Studi di Camerino,Unicon Inc.,27,28
Università degli Studi di Camerino,Transnationale Universiteit Limburg,46,50
Università degli Studi di Camerino,International University of La Rioja,43,55
Università degli Studi di Camerino,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,33,33
Università degli Studi di Camerino,City University Business School,46,53
Università degli Studi di Camerino,Asian Institute of Management,41,39
Università degli Studi di Camerino,Alton Coal Development,29,33
Università degli Studi di Camerino,Isle of Man International Business School,32,30
Università degli Studi di Camerino,M S Ramaiah Medical Teaching Hospital Bangalore,35,32
Università degli Studi di Camerino,American Philosophical Society,31,44
Università degli Studi di Camerino,Smithsonian Center for Folklife and Cultural Heritage,34,33
Università degli Studi di Camerino,University of British Columbia's Sauder School of Business,46,46
Università degli Studi di Camerino,National Labour Market Authority,30,31
Università degli Studi di Camerino,Korea Color Steel Corp,32,33
Università degli Studi di Camerino,Hochschule Magdeburg-Stendal,32,33
Università degli Studi di Camerino,Lapland University of Applied Sciences,47,51
Università degli Studi di Camerino,Tampere University of Applied Sciences,47,48
Università degli Studi di Camerino,University of Minnesota Medical School,53,54
Università degli Studi di Camerino,"Universidad De Los Andes, Merida",61,56
Università degli Studi di Camerino,Biocomplexity Institute of Virginia Tech,38,36
Università degli Studi di Camerino,Ministry of Health and Family Welfare,42,37
Università degli Studi di Camerino,Health Partners,29,33
Università degli Studi di Camerino,Monterey Institute of International Studies,42,39
Università degli Studi di Camerino,DHL Express,22,27
Università degli Studi di Camerino,Deloitte and Touche Management,41,38
Università degli Studi di Camerino,University of Swaziland,53,50
Università degli Studi di Camerino,Theological University Amsterdam/Groningen,47,53
Università degli Studi di Camerino,Deggendorf Institute of Technology,35,33
Università degli Studi di Camerino,Paris Dauphine at Paris,39,36
Università degli Studi di Camerino,Instituto Nacional de Engenharia Tecnologia E Inovacao,39,37
Università degli Studi di Camerino,Finnair Oyj,22,23
Università degli Studi di Camerino,Institute of Agriculture and Life Science,43,41
Università degli Studi di Camerino,"Omneuron, Inc.",25,27
Università degli Studi di Camerino,Institute for Information Systems and Management (IISM),38,37
Università degli Studi di Camerino,Process Flow Products Division,34,29
Università degli Studi di Camerino,"/Associates, Ltd.",27,30
Università degli Studi di Camerino,Duke Institute for Genome Sciences & Policy,36,41
Università degli Studi di Camerino,CHA Medical University,32,58
Università degli Studi di Camerino,AWS Inc,20,20
Università degli Studi di Camerino,National Applied Research Laboratories Taiwan,33,33
Università degli Studi di Camerino,Fundación Getúlio Vargas,34,40
Università degli Studi di Camerino,"Nova School of Business and Economics, Universidade Nova de Lisboa",34,41
Università degli Studi di Camerino,Citigroup,23,24
Università degli Studi di Camerino,Waseda Business School,29,25
Università degli Studi di Camerino,National Universitym,37,53
Università degli Studi di Camerino,Infratest Burke AG,35,35
Università degli Studi di Camerino,HM REVENUE AND CUSTOMS,29,33
Università degli Studi di Camerino,Dutch Customs Administration,35,39
Università degli Studi di Camerino,Whole Systems International (WSI,33,38
Università degli Studi di Camerino,GID Ltd,24,30
Università degli Studi di Camerino,Pepperdine's School of Business and Management,38,33
Università degli Studi di Camerino,Fred Hutchinson Cancer Research Center,31,39
Università degli Studi di Camerino,NV ST Dept of Health and Human Services,44,42
Università degli Studi di Camerino,Chung Jung Christian University,40,56
Università degli Studi di Camerino,Bloom International Trading,33,37
Università degli Studi di Camerino,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,28,26
Università degli Studi di Camerino,Xinjiang Oilfield Company of CNPC,33,36
Università degli Studi di Camerino,Solution Architect,31,35
Università degli Studi di Camerino,Radboud U.,23,29
Università degli Studi di Camerino,U Diego Portales,36,29
Università degli Studi di Camerino,U Arizona,28,29
Università degli Studi di Camerino,Missouri U. of Science and Technology,37,35
Università degli Studi di Camerino,Price Waterhouse,32,33
Università degli Studi di Camerino,University of Economics Ho Chi Minh City,51,49
Università degli Studi di Camerino,Norwegian University of Science and Technology,48,51
Università degli Studi di Camerino,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,42,48
Università degli Studi di Camerino,Pontifcal Catholic University,35,58
