Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Işik Üniversitesi,Research Center at the University of Arkansas,32,33
Işik Üniversitesi,Osterreichische Akademie Der Wissenschaften,30,31
Işik Üniversitesi,Kyonggi University,57,59
Işik Üniversitesi,University of Trás-os-Montes and Alto Douro,33,31
Işik Üniversitesi,Unisys Corporation,29,35
Işik Üniversitesi,"Scientific Solutions, Inc.",33,35
Işik Üniversitesi,HILTI Befestigungstechnik AG,40,32
Işik Üniversitesi,TMA,10,11
Işik Üniversitesi,St. Joseph Medical Center,24,30
Işik Üniversitesi,South Westphalia University of Applied Science,41,45
Işik Üniversitesi,Nanokor Co.,14,23
Işik Üniversitesi,Bryant College,19,20
Işik Üniversitesi,Arkanses State University,48,49
Işik Üniversitesi,TOTAL S.A.,15,24
Işik Üniversitesi,University of Turku School of Cultural Production and Landscape Studies,25,28
Işik Üniversitesi,Innovative Management Partner,35,36
Işik Üniversitesi,Neijiang Normal University,51,52
Işik Üniversitesi,TU,11,11
Işik Üniversitesi,Institut für Informationssysteme,37,34
Işik Üniversitesi,Central Hospital of XuanCheng,26,27
Işik Üniversitesi,National Chung-Chen University,43,43
Işik Üniversitesi,Bützow Attorneys Ltd,27,23
Işik Üniversitesi,Finnish Competition Authority,30,27
Işik Üniversitesi,Counseling for the Korea Youth Counseling Institute,26,27
Işik Üniversitesi,Conway County Borough Council,17,18
Işik Üniversitesi,"Blessington, Co.",24,27
Işik Üniversitesi,IEEE,29,30
Işik Üniversitesi,IP2Biz LLC,22,23
Işik Üniversitesi,SHK and Associates,46,35
Işik Üniversitesi,China Petroleum & Chemical Corporation,25,27
Işik Üniversitesi,Universite du Quebec a Trois Riveres,42,46
Işik Üniversitesi,Advisory Board Company,15,16
Işik Üniversitesi,Abington Hospital,29,30
Işik Üniversitesi,Ernst and Young LLP,22,29
Işik Üniversitesi,National University,56,57
Işik Üniversitesi,"Ministry of Oil, Republic of Iraq",28,33
Işik Üniversitesi,Samsung Electro-Mechanics,24,24
Işik Üniversitesi,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),19,19
Işik Üniversitesi,Asia Corporate Finance Group,27,27
Işik Üniversitesi,NXP Semiconductors,29,29
Işik Üniversitesi,NXP Research,28,29
Işik Üniversitesi,UFRGS/EA/PPGA,20,21
Işik Üniversitesi,University UNIPAMPA,50,57
Işik Üniversitesi,Tualne University,53,55
Işik Üniversitesi,Kemi-Tornio University of Applied Science,48,39
Işik Üniversitesi,Information Management Group,27,27
Işik Üniversitesi,ICITD,27,29
Işik Üniversitesi,SST,20,21
Işik Üniversitesi,Wichita State University,54,50
Işik Üniversitesi,CLEAResult,30,31
Işik Üniversitesi,VTC School of Business and Information Systems,29,26
Işik Üniversitesi,N.L.M.,9,19
Işik Üniversitesi,NACSIS,35,36
Işik Üniversitesi,Office of Research and Development,24,28
Işik Üniversitesi,Open Text Corp,19,27
Işik Üniversitesi,CLARITECH Corporation,26,27
Işik Üniversitesi,Bentley University,51,53
Işik Üniversitesi,Curtain University,57,59
Işik Üniversitesi,The Global Training division,36,32
Işik Üniversitesi,ESE,30,32
Işik Üniversitesi,School of Business at Queen's University,35,36
Işik Üniversitesi,Taibah University,59,61
Işik Üniversitesi,Southern Denmark University,45,47
Işik Üniversitesi,Taipei Municipal Bai-Ling Senior High School,30,33
Işik Üniversitesi,Beijing Institute of Biotechnology,35,36
Işik Üniversitesi,Bahrain Training Institute,37,38
Işik Üniversitesi,National University Health System,48,41
Işik Üniversitesi,Lotus Development GmbH,21,21
Işik Üniversitesi,International University of Grand-Bassam,42,39
Işik Üniversitesi,Georgia Gwinett College,30,26
Işik Üniversitesi,BluSpecs,24,25
Işik Üniversitesi,Draper Fisher Jurvetson,30,31
Işik Üniversitesi,O'Reilly Media,26,33
Işik Üniversitesi,Accel Partners,32,33
Işik Üniversitesi,Khosla Ventures,44,45
Işik Üniversitesi,Enlitic,33,35
Işik Üniversitesi,DeepMind Technologies Limited,39,31
Işik Üniversitesi,Techonomy Media,19,26
Işik Üniversitesi,Fakultät für Informatik (118),30,29
