Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dayalbagh Educational Institute India,Taian Central Hospital,41,34
Dayalbagh Educational Institute India,Rollins College,23,31
Dayalbagh Educational Institute India,Smith College,24,28
Dayalbagh Educational Institute India,ETAS GmbH,22,17
Dayalbagh Educational Institute India,Université de Strasboug,30,37
Dayalbagh Educational Institute India,University of Cyprus,25,32
Dayalbagh Educational Institute India,Centre de Gestion Scientifique,42,42
Dayalbagh Educational Institute India,Aichi Gakuin University,37,40
Dayalbagh Educational Institute India,Yuhan College,28,24
Dayalbagh Educational Institute India,"Skycloud Co., Ltd.",29,27
Dayalbagh Educational Institute India,University of Calcutta,31,37
Dayalbagh Educational Institute India,Adger University College,33,39
Dayalbagh Educational Institute India,One More Restaurant,25,29
Dayalbagh Educational Institute India,TU Mönchen,21,26
Dayalbagh Educational Institute India,SIGNUM-66 Co.,16,29
Dayalbagh Educational Institute India,Dialogos LLC,29,24
Dayalbagh Educational Institute India,Viadata,23,23
Dayalbagh Educational Institute India,Scape Consulting GmbH,34,31
Dayalbagh Educational Institute India,"Ministry of Defence, Government of Singapore",30,32
Dayalbagh Educational Institute India,BIP Institute of Psychology Ltd.,41,35
Dayalbagh Educational Institute India,SWPS Uniwersytet Humanistycznospołeczny,29,32
Dayalbagh Educational Institute India,"Institute for Psychology, Budapest",34,43
Dayalbagh Educational Institute India,Psychological Sciences University,37,40
Dayalbagh Educational Institute India,Human Sciences Research Council of South Africa,36,38
Dayalbagh Educational Institute India,Investigadora Colegio de la Fontera Norte,36,41
Dayalbagh Educational Institute India,Odessa I.I.Mechnikov National University,44,47
Dayalbagh Educational Institute India,Gakushuin University,35,39
Dayalbagh Educational Institute India,Semiconductor Manufacturing International Corporation Shanghai,38,38
Dayalbagh Educational Institute India,Telecom Ecole de Management,34,41
Dayalbagh Educational Institute India,Faculty of Economics and Administrative Sciences,42,35
Dayalbagh Educational Institute India,Yezreel Valley College,27,24
Dayalbagh Educational Institute India,China Huanqiu Contracting and Engineering Corporation,36,42
Dayalbagh Educational Institute India,Shanghai Academy of System Science,39,37
