Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Université Claude Bernard Lyon 1,Iwate University,42,51
Université Claude Bernard Lyon 1,University of Rohde Island,55,53
Université Claude Bernard Lyon 1,Curtis L. Carson School of Management,35,33
Université Claude Bernard Lyon 1,Concordia University,38,55
Université Claude Bernard Lyon 1,Wipro Technologies,28,33
Université Claude Bernard Lyon 1,Thomas University,41,46
Université Claude Bernard Lyon 1,Universidad de Murcia,53,50
Université Claude Bernard Lyon 1,National Pintung Institute of Commerce,31,32
Université Claude Bernard Lyon 1,IRCCS Fondazione C. Mondino,34,39
Université Claude Bernard Lyon 1,Voluntary Health Insurance Board,38,41
Université Claude Bernard Lyon 1,Universite Catholique de Louvain,62,60
Université Claude Bernard Lyon 1,Ministry of the Environment,41,34
Université Claude Bernard Lyon 1,Environment and Climate Change Canada,41,44
Université Claude Bernard Lyon 1,Yarmouk University,40,37
Université Claude Bernard Lyon 1,Stern Business School,30,31
Université Claude Bernard Lyon 1,Microsoft Research Cambridge,37,31
Université Claude Bernard Lyon 1,British Broadcasting Corporation,34,35
Université Claude Bernard Lyon 1,Ain Shams University,38,51
Université Claude Bernard Lyon 1,Washburn University,39,36
Université Claude Bernard Lyon 1,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",32,41
Université Claude Bernard Lyon 1,Innovative Management Partner (IMP),39,34
Université Claude Bernard Lyon 1,Universidade Federal Rural de Pernambuco,53,51
Université Claude Bernard Lyon 1,Université de Reims Champagne-Ardenne,58,57
Université Claude Bernard Lyon 1,Universität Liechtenstein,53,51
Université Claude Bernard Lyon 1,Xiamen Universtiy,37,33
Université Claude Bernard Lyon 1,Schulich School of Business York University,32,46
Université Claude Bernard Lyon 1,Indian Institute of Management Kashipur,34,31
Université Claude Bernard Lyon 1,C-DAC School of Advanced Computing,30,31
Université Claude Bernard Lyon 1,GGS Indraprastha University,34,52
Université Claude Bernard Lyon 1,European Research Center for Information Systems,35,38
Université Claude Bernard Lyon 1,Charité – Universitätsmedizin Berlin,47,54
Université Claude Bernard Lyon 1,"DELTA Danish Electronics, Light & Acoustics",29,37
Université Claude Bernard Lyon 1,North Mersey Health Informatics Service,31,31
Université Claude Bernard Lyon 1,Hochschule München,28,25
Université Claude Bernard Lyon 1,Tianjin Institute of Urban Construction,37,31
Université Claude Bernard Lyon 1,"Mayo Clinic in Rochester, Minnesota",30,37
Université Claude Bernard Lyon 1,UT Southwestern Medical School,35,36
Université Claude Bernard Lyon 1,White Dog Enterprises,30,35
Université Claude Bernard Lyon 1,Indiana University School of Dentistry,49,49
Université Claude Bernard Lyon 1,"Morgan Stanley, USA",31,37
Université Claude Bernard Lyon 1,Singapore Management University,32,48
Université Claude Bernard Lyon 1,Écoles polytechniques fédérales,32,41
Université Claude Bernard Lyon 1,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",35,30
Université Claude Bernard Lyon 1,Global Business Services,25,36
Université Claude Bernard Lyon 1,Maximus Inc.,18,24
Université Claude Bernard Lyon 1,Hague Consulting Group,30,26
Université Claude Bernard Lyon 1,PricewaterhouseCoopers,30,34
Université Claude Bernard Lyon 1,George Washington Uinversity,33,41
Université Claude Bernard Lyon 1,Universidade Federal de Pernambuco,55,52
Université Claude Bernard Lyon 1,MAN Truck and Bus AG,31,35
Université Claude Bernard Lyon 1,FRANCISCAN MISSIONARIES OF OUR LADY UNIVERSITY,33,52
Université Claude Bernard Lyon 1,Universiti Kuala Lumpur,51,56
Université Claude Bernard Lyon 1,"Karlsruhe Institute of Technology, Campus North",33,29
Université Claude Bernard Lyon 1,Technical University of Applied Sciences Wildau,43,44
Université Claude Bernard Lyon 1,"Assumption University, Bangkok",42,47
Université Claude Bernard Lyon 1,Texas A and M Health Science Center,33,36
Université Claude Bernard Lyon 1,Thermal Industries Inc.,29,34
Université Claude Bernard Lyon 1,"King Faisal University, Al-Asha",41,52
Université Claude Bernard Lyon 1,Coll Education Texas A and M U,35,39
Université Claude Bernard Lyon 1,F4energy Ltd.,27,28
Université Claude Bernard Lyon 1,John O'Connell High School,24,25
Université Claude Bernard Lyon 1,Far East Data Limited,30,38
Université Claude Bernard Lyon 1,D.A.T.A. Corporation,27,36
Université Claude Bernard Lyon 1,National Bureau of Economic Research,32,36
Université Claude Bernard Lyon 1,City and County of San Francisco,34,35
Université Claude Bernard Lyon 1,National Institute for Mathematical Sciences,32,32
Université Claude Bernard Lyon 1,ICT Academy,37,43
Université Claude Bernard Lyon 1,Centrum Wiskunde & Informatica,29,34
