Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Huaiyin Institute of Technology,Universidad Pontificia Comillas,39,26
Huaiyin Institute of Technology,PDM and FC,24,24
Huaiyin Institute of Technology,Rothschild Australia,24,39
Huaiyin Institute of Technology,Affiliated Hospital,36,36
Huaiyin Institute of Technology,Keppel Offshore and Marine,25,39
Huaiyin Institute of Technology,Technological University,36,36
Huaiyin Institute of Technology,Daewoo Shipbldg. Heavy Mach. Ltd.,28,33
Huaiyin Institute of Technology,Smart-Fit-In e.V.,25,30
Huaiyin Institute of Technology,Hakisa SAS,24,24
Huaiyin Institute of Technology,Wicci for the World,36,28
Huaiyin Institute of Technology,E & H Lab Estétique et Handicap,39,37
Huaiyin Institute of Technology,Rennecker Research & Consulting,32,33
Huaiyin Institute of Technology,Bootstrap Institute,44,44
Huaiyin Institute of Technology,Intellectual Capital Services Ltd,31,38
Huaiyin Institute of Technology,Lyon College,33,23
Huaiyin Institute of Technology,Interdisciplinary Unit of Management and Organizational Behaviour,33,33
Huaiyin Institute of Technology,Central University Marta Abreu of Las Villas (UCLV),34,30
Huaiyin Institute of Technology,ePrescribing Programme,23,23
Huaiyin Institute of Technology,Conservation International-Asia Pacific Marine Programs,33,37
Huaiyin Institute of Technology,Universidade Federal de Sao Carlos,40,25
Huaiyin Institute of Technology,Cordys Research and Development,29,32
Huaiyin Institute of Technology,Augustana College,33,33
Huaiyin Institute of Technology,Technical Univ,27,27
Huaiyin Institute of Technology,Cent for Spatial Information Systems,33,33
Huaiyin Institute of Technology,Sri Krishna Institute of Management,58,42
Huaiyin Institute of Technology,Communications Research Centre,36,33
Huaiyin Institute of Technology,Defence Scientific and Technical Organisation,42,45
Huaiyin Institute of Technology,Groupe ESCEM,23,23
Huaiyin Institute of Technology,Xenex Software,31,27
Huaiyin Institute of Technology,BeoringPoint GmbH,29,29
Huaiyin Institute of Technology,Nero Development and Services GmbH,28,31
Huaiyin Institute of Technology,Laboratory of Economic Management and Auctions (LEMA,27,34
Huaiyin Institute of Technology,Shanghai University of Engineering Science,41,38
Huaiyin Institute of Technology,Coopers' Company's School,29,36
Huaiyin Institute of Technology,Alipay.com,24,29
Huaiyin Institute of Technology,ABB Switzerland Ltd. Corporate Research,34,29
Huaiyin Institute of Technology,Accounting and Finance,30,30
Huaiyin Institute of Technology,Pontydysgu Ltd.,22,22
Huaiyin Institute of Technology,Antitrust Division,41,41
Huaiyin Institute of Technology,University of Macau,44,32
Huaiyin Institute of Technology,Sikkim Manipal Institute of Technology,78,67
Huaiyin Institute of Technology,Shu-Te Institute of Technology,85,75
Huaiyin Institute of Technology,Centre de Pneumologie,38,38
Huaiyin Institute of Technology,Advanced Technical Center,36,46
Huaiyin Institute of Technology,Vehicle Development Research Laboratory,34,26
Huaiyin Institute of Technology,U. of Colorado at Colorado Springs,34,31
Huaiyin Institute of Technology,ISVWorld,21,21
