Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Indian Institute of Management Kozhikode,Saint Joseph's Hospital Hamilton,33,36
Indian Institute of Management Kozhikode,Universität Oldenburg,33,27
Indian Institute of Management Kozhikode,School of Economics Wollongong,29,31
Indian Institute of Management Kozhikode,State University of New York Brockport,44,31
Indian Institute of Management Kozhikode,Shenyang Institute of Aeronautical Engineering,56,49
Indian Institute of Management Kozhikode,University of Central Arkansas,40,31
Indian Institute of Management Kozhikode,NCESS,9,9
Indian Institute of Management Kozhikode,BIRN,9,9
Indian Institute of Management Kozhikode,Generation Scotland,31,27
Indian Institute of Management Kozhikode,NeuroGrid,24,20
Indian Institute of Management Kozhikode,MouseBIRN,12,16
Indian Institute of Management Kozhikode,NeuroBase,20,20
Indian Institute of Management Kozhikode,PsyGrid,17,13
Indian Institute of Management Kozhikode,NESC,9,9
Indian Institute of Management Kozhikode,HealthGrid Share,25,29
Indian Institute of Management Kozhikode,OntoGrid,25,21
Indian Institute of Management Kozhikode,CARO,9,9
Indian Institute of Management Kozhikode,CARMEN,17,17
Indian Institute of Management Kozhikode,HealthAgents,27,31
Indian Institute of Management Kozhikode,Sea Life,25,21
Indian Institute of Management Kozhikode,P3G Consortium,26,26
Indian Institute of Management Kozhikode,Baze University,22,25
Indian Institute of Management Kozhikode,AFAS Sofware,27,23
Indian Institute of Management Kozhikode,People's Hospital of Tibet Autonomous Region,33,33
Indian Institute of Management Kozhikode,Tibet Autonomous Region in Chengdu Office Hospital,33,33
Indian Institute of Management Kozhikode,"Lund University, School of Economics and Management",46,47
Indian Institute of Management Kozhikode,Wageningen University and Research Centre,40,40
Indian Institute of Management Kozhikode,Icahn School of Medicine at Mount Sinai,43,38
Indian Institute of Management Kozhikode,Haderslev Handelsskole,32,29
Indian Institute of Management Kozhikode,Woxsen School of Business,28,31
Indian Institute of Management Kozhikode,"Keimyung University, Dongsan Medical Center",39,34
Indian Institute of Management Kozhikode,Bishop's Université,24,28
Indian Institute of Management Kozhikode,Indiana University-Purdue University Fort Wayne,46,41
Indian Institute of Management Kozhikode,Vancouver Island Health Authority,33,36
Indian Institute of Management Kozhikode,"Hospital San Juan de Dios, Santiago de Chile",43,36
Indian Institute of Management Kozhikode,Center of Life and Food Sciences Weihenstephan,33,40
Indian Institute of Management Kozhikode,TUM School of Life Sciences,30,30
Indian Institute of Management Kozhikode,Philipps-Universität Marburg,35,27
Indian Institute of Management Kozhikode,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,33,35
Indian Institute of Management Kozhikode,Rhodes University,21,28
Indian Institute of Management Kozhikode,Acadia University,28,32
Indian Institute of Management Kozhikode,DIBA Group Pty Ltd,31,31
Indian Institute of Management Kozhikode,Tribhuvan University,27,30
Indian Institute of Management Kozhikode,Ecole Nationale d'Administration Publique,35,42
Indian Institute of Management Kozhikode,Norfolk Southern Corporation,35,29
Indian Institute of Management Kozhikode,"Virtualab, Inc.",25,30
Indian Institute of Management Kozhikode,"Birmingham City Council, United Kingdom",38,38
Indian Institute of Management Kozhikode,Xinjiang Oilfield Company of PetroChina,48,35
Indian Institute of Management Kozhikode,W. P. Carey School of Business,26,26
Indian Institute of Management Kozhikode,University of Tennessee Martin,40,31
Indian Institute of Management Kozhikode,"Diversified Technology Services, Inc.",31,35
Indian Institute of Management Kozhikode,Norwegian School of Information Technology,41,37
Indian Institute of Management Kozhikode,Advanced Science Institute,42,55
Indian Institute of Management Kozhikode,Georgetown University School of Medicine,35,35
Indian Institute of Management Kozhikode,Tshwane University Of Technology,42,31
Indian Institute of Management Kozhikode,Southern University,27,31
Indian Institute of Management Kozhikode,DGA,9,9
Indian Institute of Management Kozhikode,Inst. of Info./Computing Sciences,38,42
Indian Institute of Management Kozhikode,ADN,9,14
Indian Institute of Management Kozhikode,Center for Technology in Government,35,37
Indian Institute of Management Kozhikode,Research J.Francis and Associates,33,33
Indian Institute of Management Kozhikode,Deloite,21,21
Indian Institute of Management Kozhikode,Mondragon Unibertsitatea,38,38
Indian Institute of Management Kozhikode,SOPRA,13,13
Indian Institute of Management Kozhikode,Westerdals Oslo ACT,27,27
Indian Institute of Management Kozhikode,Guizhou University,21,28
Indian Institute of Management Kozhikode,Nabhua University,25,28
Indian Institute of Management Kozhikode,Copeland and Company,30,30
Indian Institute of Management Kozhikode,Providence University Taiwan,35,32
Indian Institute of Management Kozhikode,Université de Caen Normandie,41,36
Indian Institute of Management Kozhikode,Mount Allison University,28,28
Indian Institute of Management Kozhikode,CyberC Technical Program,22,22
Indian Institute of Management Kozhikode,Johns Hopkins Medicine,32,32
Indian Institute of Management Kozhikode,Health Partners Research Foundation,32,35
Indian Institute of Management Kozhikode,Sveriges Riksbank,25,32
Indian Institute of Management Kozhikode,Eastwei,21,21
Indian Institute of Management Kozhikode,Government of Kerala,33,37
Indian Institute of Management Kozhikode,Korea Institute of Ocean Science and Technology,53,53
Indian Institute of Management Kozhikode,China Coal Research Institute,38,46
Indian Institute of Management Kozhikode,Detecon International GmbH,39,33
Indian Institute of Management Kozhikode,Universiti Malaysia Sarawak,33,27
Indian Institute of Management Kozhikode,State University of New York College at Oneonta,39,34
Indian Institute of Management Kozhikode,Caduceus Intelligence Corporation,36,33
Indian Institute of Management Kozhikode,Ningbo University,28,32
Indian Institute of Management Kozhikode,INBIT,18,18
Indian Institute of Management Kozhikode,Wake Forest University Health Sciences,31,28
Indian Institute of Management Kozhikode,Høgskolen i Molde,32,25
Indian Institute of Management Kozhikode,Southampton Solent University,32,32
Indian Institute of Management Kozhikode,Sangji University,25,28
Indian Institute of Management Kozhikode,"University of Pennsylvania, Health System",40,30
Indian Institute of Management Kozhikode,MingDao University,31,34
Indian Institute of Management Kozhikode,Facultad de Economía y Empresa,31,35
Indian Institute of Management Kozhikode,"GLA University, Mathura",35,26
Indian Institute of Management Kozhikode,MIS,9,9
Indian Institute of Management Kozhikode,Steinbeis University,27,30
Indian Institute of Management Kozhikode,Philip Morris Finland Oy,38,34
Indian Institute of Management Kozhikode,Univ. B.,12,13
Indian Institute of Management Kozhikode,ISEG,18,18
Indian Institute of Management Kozhikode,Towson University,21,25
Indian Institute of Management Kozhikode,Pacific Lutheran University,33,27
Indian Institute of Management Kozhikode,Zhongyuan University of Technology,43,35
Indian Institute of Management Kozhikode,University of Minnesota School of Public Health,39,32
Indian Institute of Management Kozhikode,"Decis. Rsrc., Inc.",21,26
Indian Institute of Management Kozhikode,McGladrey Pullen's Natl. Hlth. C.,27,31
Indian Institute of Management Kozhikode,U.S Army Natick Soldier R,34,31
Indian Institute of Management Kozhikode,"SK Telecom Co., Ltd.",27,28
Indian Institute of Management Kozhikode,Hanaro Telecom Inc.,31,31
Indian Institute of Management Kozhikode,Centro Universitário Várzea Grande,35,33
Indian Institute of Management Kozhikode,Central Michigan University,30,30
Indian Institute of Management Kozhikode,Brock University,18,21
Indian Institute of Management Kozhikode,"Penn State, Great Valley",41,32
Indian Institute of Management Kozhikode,Jiangsu University,31,31
Indian Institute of Management Kozhikode,Confidex Ltd.,23,23
Indian Institute of Management Kozhikode,Center for Internet Research and Media Integration,36,36
Indian Institute of Management Kozhikode,Loughlin McGuire,25,25
Indian Institute of Management Kozhikode,Incheon National University,39,36
Indian Institute of Management Kozhikode,SK group,17,12
Indian Institute of Management Kozhikode,Daegu University,25,29
Indian Institute of Management Kozhikode,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,40,43
Indian Institute of Management Kozhikode,Ministry of Land and Resources P.R.C.,42,37
Indian Institute of Management Kozhikode,Caribbean Governance Training Institute,35,46
Indian Institute of Management Kozhikode,Chongqing Youth Vocational & Technical College,37,33
Indian Institute of Management Kozhikode,FLEXIANT,17,21
Indian Institute of Management Kozhikode,Greek Research and Technology Network,31,31
Indian Institute of Management Kozhikode,PlayGen Limited,29,36
Indian Institute of Management Kozhikode,CRUK Manchester Institute,37,49
Indian Institute of Management Kozhikode,West Liberty University,25,29
Indian Institute of Management Kozhikode,Macau University of Science and Technology,39,34
Indian Institute of Management Kozhikode,Cape Peninsula University of Technology,41,35
Indian Institute of Management Kozhikode,Ministry of Finance,44,41
Indian Institute of Management Kozhikode,TA Instruments,41,37
Indian Institute of Management Kozhikode,China Europe International Business School,37,37
Indian Institute of Management Kozhikode,Arkansas Technical University,29,32
Indian Institute of Management Kozhikode,Sahmyook University,20,24
Indian Institute of Management Kozhikode,University of Tennessee Health Science Center,38,31
Indian Institute of Management Kozhikode,Universidade do Porto,33,30
Indian Institute of Management Kozhikode,Southern University,27,31
Indian Institute of Management Kozhikode,Universidade de Santa Cruz do Sul,36,30
Indian Institute of Management Kozhikode,INNOVALOR BV,23,23
Indian Institute of Management Kozhikode,MacEwan University,24,28
Indian Institute of Management Kozhikode,National Institute for Health and Welfare,52,49
Indian Institute of Management Kozhikode,Kaunas University of Technology,42,31
Indian Institute of Management Kozhikode,European Interdisciplinary Research Institute,35,45
Indian Institute of Management Kozhikode,Stevens Institute of Technology,54,48
Indian Institute of Management Kozhikode,Medizinische Universität Graz,35,32
Indian Institute of Management Kozhikode,Park University,22,25
Indian Institute of Management Kozhikode,Chinese Academy of Agricultural Engineering,34,43
Indian Institute of Management Kozhikode,Shi Hezi University,24,31
Indian Institute of Management Kozhikode,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,33,31
Indian Institute of Management Kozhikode,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,44,42
Indian Institute of Management Kozhikode,Fiat,14,14
Indian Institute of Management Kozhikode,Micro-electronics Comp. Technol. C.,27,28
