Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of East Anglia,SUNY New Paltz,41,41
University of East Anglia,Tianjin Normal University,40,60
University of East Anglia,Singapore Telecom,29,29
University of East Anglia,Consorzio di Bioingegneria e Informatica Medica,33,33
University of East Anglia,KSI Technologies (UK) Ltd.,31,33
University of East Anglia,Management Information Systems,29,33
University of East Anglia,Japanese financial institution,33,44
University of East Anglia,Bertelsmann,39,22
University of East Anglia,Univ. Georgia's Terry Coll. Business,46,41
University of East Anglia,Alinement Network,29,43
University of East Anglia,Shenzhen Stock Exchange,42,38
University of East Anglia,University of New Mexico Health Sciences Center,53,53
University of East Anglia,Harvey Strategic Information Management,38,31
University of East Anglia,BIS Mackintosh Ltd,37,28
University of East Anglia,Temasek Polytechnic,32,32
University of East Anglia,Jiujiang University,45,64
University of East Anglia,Interactive Intelligence,37,41
University of East Anglia,Shenzhen Aerospace Tech-Innovation Institute,32,35
University of East Anglia,Lufthansa Group,30,30
University of East Anglia,Center for Telecom Management,41,30
University of East Anglia,Ministry of Health Vitenam,59,47
University of East Anglia,True Generation Hospital,45,37
University of East Anglia,National Central University,38,65
University of East Anglia,Dytecna Ltd.,27,22
University of East Anglia,MIT Sloan School's Center for Information Systems Research (CISR,27,30
University of East Anglia,Laboratoire des Sciences du Climat et de l'Environnement,27,35
University of East Anglia,Faculty of Earth and Life Sciences,51,44
University of East Anglia,Univ. N. T.,39,48
University of East Anglia,Korea District Heating Corp.,38,31
University of East Anglia,Advanced Technology Center,27,35
University of East Anglia,Theseus Institute,33,33
Kim Hag Dong Oriental Medical Clinic,Lehrst. fur Wirtschaftsinformatik,29,26
Kim Hag Dong Oriental Medical Clinic,Saudi Arabian Monetary Agency,40,34
Kim Hag Dong Oriental Medical Clinic,Caramba Labs Software Ag,30,33
Kim Hag Dong Oriental Medical Clinic,University of,20,29
Kim Hag Dong Oriental Medical Clinic,Webmergers.com,16,32
Kim Hag Dong Oriental Medical Clinic,Jean Monnet Université,31,35
Kim Hag Dong Oriental Medical Clinic,Strategic Design Management,35,35
Kim Hag Dong Oriental Medical Clinic,German Archaeological Institute,45,39
Kim Hag Dong Oriental Medical Clinic,Data Archiving and Networked Services,36,41
Kim Hag Dong Oriental Medical Clinic,Inrap,20,20
Kim Hag Dong Oriental Medical Clinic,TUI University,24,32
Kim Hag Dong Oriental Medical Clinic,Sydney Business School,31,24
Kim Hag Dong Oriental Medical Clinic,SETIS Ltd,22,22
Kim Hag Dong Oriental Medical Clinic,Worcestershire Acute Hospitals NHS Trust,29,29
Kim Hag Dong Oriental Medical Clinic,University of Detroit Mercy,35,38
Kim Hag Dong Oriental Medical Clinic,University of Notre Dame Australia,37,37
Kim Hag Dong Oriental Medical Clinic,Notre Dame Initiative for Global Development,32,35
Kim Hag Dong Oriental Medical Clinic,Informing Science Institute,41,38
Kim Hag Dong Oriental Medical Clinic,Chu Shang Show Chwan Hospital,40,34
Kim Hag Dong Oriental Medical Clinic,Villa Maria Society,33,33
Kim Hag Dong Oriental Medical Clinic,Ministry of Communication and Information Technology,32,39
Kim Hag Dong Oriental Medical Clinic,Pioneer Hi Bred International Incorporated,44,38
Kim Hag Dong Oriental Medical Clinic,Universität Frankrurt,25,29
Kim Hag Dong Oriental Medical Clinic,State of Alabama,31,31
Kim Hag Dong Oriental Medical Clinic,Jiangnan University,33,36
Kim Hag Dong Oriental Medical Clinic,HCL,15,15
Kim Hag Dong Oriental Medical Clinic,Independent Researcher,34,31
Kim Hag Dong Oriental Medical Clinic,UL-Wiklund,17,22
Kim Hag Dong Oriental Medical Clinic,Damai Sciences,36,32
Kim Hag Dong Oriental Medical Clinic,Lingnan University,30,41
Kim Hag Dong Oriental Medical Clinic,Glanbia plc,30,26
Kim Hag Dong Oriental Medical Clinic,USAF Chief Information Office,37,34
Kim Hag Dong Oriental Medical Clinic,CIO Office at Franke Management,36,39
Kim Hag Dong Oriental Medical Clinic,Tektronix Incorporated,31,34
Kim Hag Dong Oriental Medical Clinic,Berry Network,16,20
Kim Hag Dong Oriental Medical Clinic,Monsanto Company,35,31
Kim Hag Dong Oriental Medical Clinic,KPMG Australia,36,24
Kim Hag Dong Oriental Medical Clinic,Eli Lilly and Company,32,35
Kim Hag Dong Oriental Medical Clinic,Durable Hunke and Jochheim Gmbh and Co. KG,31,34
Kim Hag Dong Oriental Medical Clinic,Saxion University,26,34
Kim Hag Dong Oriental Medical Clinic,Memorial Sloan-Kettering Cancer Center,38,46
Kim Hag Dong Oriental Medical Clinic,Queens University of Charlotte,27,33
Kim Hag Dong Oriental Medical Clinic,Hospital of Central,36,36
Kim Hag Dong Oriental Medical Clinic,Williams College,27,31
Kim Hag Dong Oriental Medical Clinic,UNLM,15,10
Kim Hag Dong Oriental Medical Clinic,NYSE Technologies,26,30
Kim Hag Dong Oriental Medical Clinic,INRIA Rocquencourt,33,37
Kim Hag Dong Oriental Medical Clinic,State University of Milan,36,39
Kim Hag Dong Oriental Medical Clinic,A.B. Freeman School of Business,33,27
Kim Hag Dong Oriental Medical Clinic,College of Industrial Management,38,38
Kim Hag Dong Oriental Medical Clinic,Ecambria Systems GmbH,25,25
Kim Hag Dong Oriental Medical Clinic,Telecommunications Research Group,29,32
Kim Hag Dong Oriental Medical Clinic,Netdecisions Ltd.,26,31
Kim Hag Dong Oriental Medical Clinic,Medical College of Wisconsin,41,47
Kim Hag Dong Oriental Medical Clinic,Tsinghua National Laboratory for Information Science and Technology,37,33
Kim Hag Dong Oriental Medical Clinic,International University,37,40
Kim Hag Dong Oriental Medical Clinic,Ewing Marion Kauffman Foundation,38,44
Kim Hag Dong Oriental Medical Clinic,Engineering Management and Systems Engineering,37,34
Kim Hag Dong Oriental Medical Clinic,Business and Information Tech. Dept.,36,34
Kim Hag Dong Oriental Medical Clinic,Epslilon Inc.,33,29
Kim Hag Dong Oriental Medical Clinic,I5-SKS German National Research Center for Computer Science,40,38
Kim Hag Dong Oriental Medical Clinic,Unternehmensberatung GmbH,23,26
Kim Hag Dong Oriental Medical Clinic,J. Mack Robinson College of Business,36,39
Kim Hag Dong Oriental Medical Clinic,Scott AFB,18,22
Kim Hag Dong Oriental Medical Clinic,Qufu Normal University,34,31
Kim Hag Dong Oriental Medical Clinic,Pennsylvania Stt. Univ. Harrisburg,23,26
Kim Hag Dong Oriental Medical Clinic,Debis Systemhaus MEB,25,29
Kim Hag Dong Oriental Medical Clinic,Yahoo Research Barcelona,37,33
Kim Hag Dong Oriental Medical Clinic,Chongqing Youth Vocational and Technical College,45,45
Kim Hag Dong Oriental Medical Clinic,Arkansas Tech Universit,34,31
Kim Hag Dong Oriental Medical Clinic,Al-Zaytoonah University of Jordan,32,38
Kim Hag Dong Oriental Medical Clinic,Yunnan Branch of China Development Bank,35,37
Kim Hag Dong Oriental Medical Clinic,Dushu Lake,17,22
Kim Hag Dong Oriental Medical Clinic,IBM,10,10
Kim Hag Dong Oriental Medical Clinic,Rollins School of Public Health,33,33
Kim Hag Dong Oriental Medical Clinic,National Computer Systems,30,30
Kim Hag Dong Oriental Medical Clinic,Chu Hai College,31,31
Kim Hag Dong Oriental Medical Clinic,Institute for Information Systems,32,29
Kim Hag Dong Oriental Medical Clinic,Historic New Orleans Collection,42,45
Kim Hag Dong Oriental Medical Clinic,University of Guglielmo Marconi,39,36
Kim Hag Dong Oriental Medical Clinic,Ecologia Applicata Italia s.r.l.,35,42
Kim Hag Dong Oriental Medical Clinic,Electronic Data Systems,24,27
Kim Hag Dong Oriental Medical Clinic,Alstom,14,14
Kim Hag Dong Oriental Medical Clinic,Bellevue University,22,29
Kim Hag Dong Oriental Medical Clinic,Solution Architect Bei Sorman I.,41,36
Kim Hag Dong Oriental Medical Clinic,University of Missouriand-St. Louis,34,34
Kim Hag Dong Oriental Medical Clinic,Xingyi People's Hospital,33,27
Kim Hag Dong Oriental Medical Clinic,Medien Management Institut an der Hochschule Fresenius,38,38
Kim Hag Dong Oriental Medical Clinic,Saint Vincent College,39,42
Kim Hag Dong Oriental Medical Clinic,Sam Houston State University,38,34
Kim Hag Dong Oriental Medical Clinic,Grounded Theory Institute,33,26
Kim Hag Dong Oriental Medical Clinic,Madras School of Economics,42,39
Kim Hag Dong Oriental Medical Clinic,Green Accounting for Indian States and Union Territories Project (GAISP,36,40
Kim Hag Dong Oriental Medical Clinic,Snitker and Co.,27,28
Kim Hag Dong Oriental Medical Clinic,PWH Data Centre,31,27
Kim Hag Dong Oriental Medical Clinic,Endoscopy Centre,27,27
Kim Hag Dong Oriental Medical Clinic,Office of Educational Services,36,39
Kim Hag Dong Oriental Medical Clinic,Computer Services Unit,31,34
Kim Hag Dong Oriental Medical Clinic,Medical Media Services,48,48
Kim Hag Dong Oriental Medical Clinic,Hospital Authority - Information Systems,32,32
Kim Hag Dong Oriental Medical Clinic,National Ecological Observatory Network,35,40
Kim Hag Dong Oriental Medical Clinic,Hilti AG,23,27
Kim Hag Dong Oriental Medical Clinic,University of Caigary,28,35
Kim Hag Dong Oriental Medical Clinic,INC,15,15
Kim Hag Dong Oriental Medical Clinic,National Center for the Improvement of Educational Assessment,39,37
Kim Hag Dong Oriental Medical Clinic,Research Institute for Design,31,34
Kim Hag Dong Oriental Medical Clinic,Saint Petersburg State University,29,29
Kim Hag Dong Oriental Medical Clinic,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,38,34
Kim Hag Dong Oriental Medical Clinic,Wuxi Hand Surgery Hospital,39,32
Kim Hag Dong Oriental Medical Clinic,CSSS Haut-Richelieu Rouville,34,38
Kim Hag Dong Oriental Medical Clinic,Parker Associates,26,26
Kim Hag Dong Oriental Medical Clinic,Steinbeis-Hochschule-Berlin,29,35
Kim Hag Dong Oriental Medical Clinic,Dr. S.L. Pan,25,22
Kim Hag Dong Oriental Medical Clinic,Small Business Corporation,32,35
Kim Hag Dong Oriental Medical Clinic,EMIT University,24,31
Kim Hag Dong Oriental Medical Clinic,SQS AG,14,14
Kim Hag Dong Oriental Medical Clinic,Centre for Arab Genomic Studies,33,36
Kim Hag Dong Oriental Medical Clinic,Cairo University Faculty of Pharmacy,33,39
Kim Hag Dong Oriental Medical Clinic,University of Kelaniya,31,38
Kim Hag Dong Oriental Medical Clinic,Consultant in Clinical Pharmacy and Global Health Diagnostics,39,43
Kim Hag Dong Oriental Medical Clinic,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,35,32
Kim Hag Dong Oriental Medical Clinic,Nord-Trøndelag Health Trust,32,29
Kim Hag Dong Oriental Medical Clinic,University of the Incarnate Work,29,41
Kim Hag Dong Oriental Medical Clinic,Totalforsvarets forskningsinstitut,29,34
Kim Hag Dong Oriental Medical Clinic,Guger Technologies OEG,28,34
Kim Hag Dong Oriental Medical Clinic,"Scan, Inc.",26,32
Kim Hag Dong Oriental Medical Clinic,Ministry of Public Administration,32,32
Kim Hag Dong Oriental Medical Clinic,Shanghai Institute of Technical Physics Chinese Academy of Sciences,39,35
Kim Hag Dong Oriental Medical Clinic,Kharkiv National University of Radioelectronics,43,36
Kim Hag Dong Oriental Medical Clinic,American University in Bulgaria,36,36
Kim Hag Dong Oriental Medical Clinic,Belarussian State Agrotechnical University,38,36
Kim Hag Dong Oriental Medical Clinic,"Kimley-Horn and Associates, Inc.",44,36
