Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Friedr. Vieweg/Sohn V.M.,EMIT University,26,32
Friedr. Vieweg/Sohn V.M.,SQS AG,13,14
Friedr. Vieweg/Sohn V.M.,Centre for Arab Genomic Studies,25,34
Friedr. Vieweg/Sohn V.M.,Cairo University Faculty of Pharmacy,30,31
Friedr. Vieweg/Sohn V.M.,University of Kelaniya,26,27
Friedr. Vieweg/Sohn V.M.,Consultant in Clinical Pharmacy and Global Health Diagnostics,16,19
Friedr. Vieweg/Sohn V.M.,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,20,23
Friedr. Vieweg/Sohn V.M.,Nord-Trøndelag Health Trust,27,25
Friedr. Vieweg/Sohn V.M.,University of the Incarnate Work,29,33
Friedr. Vieweg/Sohn V.M.,Totalforsvarets forskningsinstitut,28,29
Friedr. Vieweg/Sohn V.M.,Guger Technologies OEG,30,36
Friedr. Vieweg/Sohn V.M.,"Scan, Inc.",24,27
Friedr. Vieweg/Sohn V.M.,Ministry of Public Administration,25,29
Friedr. Vieweg/Sohn V.M.,Shanghai Institute of Technical Physics Chinese Academy of Sciences,22,25
Friedr. Vieweg/Sohn V.M.,Kharkiv National University of Radioelectronics,28,29
Friedr. Vieweg/Sohn V.M.,American University in Bulgaria,29,30
Friedr. Vieweg/Sohn V.M.,Belarussian State Agrotechnical University,30,31
Friedr. Vieweg/Sohn V.M.,"Kimley-Horn and Associates, Inc.",32,38
Friedr. Vieweg/Sohn V.M.,Union County College,23,29
Friedr. Vieweg/Sohn V.M.,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,28,32
Friedr. Vieweg/Sohn V.M.,MIT Computer Science and Artificial Intelligence Laboratory,27,30
Friedr. Vieweg/Sohn V.M.,Alfred State College,36,38
Friedr. Vieweg/Sohn V.M.,Northern Virginia Community College,34,39
Friedr. Vieweg/Sohn V.M.,Highline Community College,24,29
Friedr. Vieweg/Sohn V.M.,Fachhochschule Gelsenkirchen,27,28
Friedr. Vieweg/Sohn V.M.,Devera / ICT Turku Oy,22,29
Friedr. Vieweg/Sohn V.M.,Zetanol Ltd,17,18
Friedr. Vieweg/Sohn V.M.,Viktoria Swedish ICT,36,38
Friedr. Vieweg/Sohn V.M.,NTNU Samfunnsforskning AS,20,30
Friedr. Vieweg/Sohn V.M.,Pfleiderer Wind Energy GmbH Beijing Office,36,34
Friedr. Vieweg/Sohn V.M.,Bass Economics Inc.,28,25
Friedr. Vieweg/Sohn V.M.,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),19,23
Friedr. Vieweg/Sohn V.M.,NASA Marshall Space Flight Center,25,33
Friedr. Vieweg/Sohn V.M.,Storage Dimensions,38,35
Friedr. Vieweg/Sohn V.M.,School of Business Administration,28,29
Friedr. Vieweg/Sohn V.M.,Proboscis,18,19
Friedr. Vieweg/Sohn V.M.,Mitsubishi Research Institute,23,35
Friedr. Vieweg/Sohn V.M.,Faculty of Management and Human Resource Development,26,27
Friedr. Vieweg/Sohn V.M.,Adidas AG,24,32
Friedr. Vieweg/Sohn V.M.,Changjiang Water Resources Commission,30,34
Friedr. Vieweg/Sohn V.M.,PricewaterhouseCoopers NV,37,30
Friedr. Vieweg/Sohn V.M.,Fraunhofer-Gesellschaft,34,31
Friedr. Vieweg/Sohn V.M.,Energy Information Administration,28,33
Friedr. Vieweg/Sohn V.M.,Center for Research in Healthcare Systems and Policies,28,26
Friedr. Vieweg/Sohn V.M.,Institute of Chartered Accountants,24,25
Friedr. Vieweg/Sohn V.M.,ICAR-Consiglio Nazionale Ricerche,25,33
Friedr. Vieweg/Sohn V.M.,Model Solutions Pty Ltd,26,31
Friedr. Vieweg/Sohn V.M.,New Zealand Press Council,29,26
Friedr. Vieweg/Sohn V.M.,UC Davis School of Veterinary Medicine,26,40
Friedr. Vieweg/Sohn V.M.,Indian Administrative Service,26,35
Friedr. Vieweg/Sohn V.M.,Czech University of Life Sciences Prague,28,29
Friedr. Vieweg/Sohn V.M.,JOBWORX,13,14
Friedr. Vieweg/Sohn V.M.,Institute of Disease Control and Prevention of PLA,27,28
Friedr. Vieweg/Sohn V.M.,Qinghai Center for Disease Control and Prevention,30,31
Friedr. Vieweg/Sohn V.M.,SIX Group Services AG,36,28
