Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Henley Business School,USTC-CityU Joint Advanced Research Center,29,35
Henley Business School,Jianghan University,34,29
Henley Business School,Acxiom Corporation,25,25
Henley Business School,University of Macedonia,31,22
Henley Business School,Reputation Inc.,32,28
Henley Business School,Taiwan Daedalus Door Control,36,28
Henley Business School,Melbourne Orthopaedic Group,41,33
Henley Business School,San Diego University,33,33
Henley Business School,Auraria Higher Education Center,30,34
Henley Business School,Alexandria University,33,23
Henley Business School,University of Art,31,26
Henley Business School,Ministry of Commerce,29,29
Henley Business School,"Broadcom Limited, San Jose",29,34
Henley Business School,Motorola Ireland,26,37
Henley Business School,Pirkanmaan sairaanhoitopiiri,32,32
Henley Business School,Macalester College,40,25
Henley Business School,Uniwersytet Warszawski,27,32
Henley Business School,Politechnika Bialostocka,30,35
Henley Business School,Begum Rokeya University,36,31
Henley Business School,University of Applied Sciences in Pforzheim,34,28
Henley Business School,Forest Research Institute Bulgarian Academy of Sciences,31,34
Henley Business School,Kaifeng Municipal Children's Hospital,37,31
Henley Business School,Energy Design and Management Consulting,43,36
Henley Business School,MVV Energie AG,33,28
Henley Business School,Webster University,35,35
Henley Business School,Cranfield Defence and Security,31,35
Henley Business School,SKIM Group,25,19
Henley Business School,King Abdullah Petroleum Studies and Research Center,36,33
Henley Business School,Daishowa-Marubeni International,34,26
Henley Business School,North-West University,33,33
Henley Business School,Nottingham Business School,71,71
Henley Business School,Idaho National Laboratory,30,30
Henley Business School,Shandong University of Finance and Economics,36,30
Henley Business School,White County Community Hospital,42,34
Henley Business School,Hong Kong Baptist Universit,33,33
Henley Business School,Kingston Community Health Centres,25,36
Henley Business School,University's Department of Management,24,24
Henley Business School,BBBS of Kansas,28,39
Henley Business School,"Taiwha Industrial Co., Ltd.",37,30
Henley Business School,"Google LLC, Europe",25,36
Henley Business School,PT Telkomunikasi Indonesia,33,33
Henley Business School,Black School of Business,48,70
Henley Business School,Levine Solutions,47,37
Henley Business School,"City, University of London",38,26
Henley Business School,Xi'an Ziaotong Univ,24,29
Henley Business School,Viadee Consulting GmbH,36,32
Henley Business School,International Institute for Management Development,28,22
Henley Business School,Chongqing Technology and Business Institute,49,52
Henley Business School,Nortel Networks Inc.,38,39
Henley Business School,YNNO,23,23
Henley Business School,Georgetown University,33,23
Henley Business School,Group Support.com,26,21
Henley Business School,Institute for Development and Research in Banking Technology India,27,30
Henley Business School,Concordia University,29,24
Henley Business School,Software Technol./Mgmt. Consulting,29,37
Henley Business School,American Institutes for Research,41,33
Henley Business School,Eco-Technology Center,33,42
Henley Business School,Polytechnic University of Puerto Rico,34,24
Henley Business School,Flinders Medical Centre,36,36
Henley Business School,Shaanxi Precision Metal Group,35,31
Henley Business School,S and D Center of Changsha Cu-Al Materials Plant,26,29
Henley Business School,Universitas Muhammadiyah Malang,30,23
Henley Business School,Università degli Studi di Siena,30,31
Henley Business School,SU/KTH,14,21
Henley Business School,Università degli Studi Roma Tre,30,27
Henley Business School,Van Den Bergh Foods Ltd.,39,40
Henley Business School,Children's Healthcare of Atlanta,33,33
Henley Business School,N.C. A and T State University,27,24
Henley Business School,West Virginia Wesleyan College,38,35
Henley Business School,Handong Global University,34,26
Henley Business School,Research Consultant,34,34
Henley Business School,Magill University,31,26
Henley Business School,IIED,15,15
Henley Business School,MIT Sloan Center for Information Systems,29,23
Henley Business School,British Columbia Children’s Hospital,34,41
Henley Business School,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,30,28
Henley Business School,National Taipei University of Technology,42,32
Henley Business School,Warrington Coll. Bus. Admin.,32,30
Henley Business School,Kaohsiung Medical University,32,32
Henley Business School,Center for Complexity in Logistics and Operations Management,32,29
Henley Business School,U.C.L.A.,20,21
Henley Business School,University of Michigan-Flint,32,28
Henley Business School,Iowa State University's College of Business,40,43
Henley Business School,The Eargroup,29,24
Henley Business School,University of Lille,34,29
Henley Business School,Institut Arthur Vernes,27,41
Henley Business School,Epic Consulting Services Ltd,40,36
Henley Business School,"National Institutes Allergy and Infectious Diseases, Hamilton",34,29
Henley Business School,Berlin Research Centre on Internet Economics,36,39
Henley Business School,Shaan'Xi Blood Center,28,37
Henley Business School,Norrbotten County Council,38,34
Henley Business School,Morgan State University,31,27
Henley Business School,"International University,Vietnam National University Ho Chi Minh City",29,24
Henley Business School,Chartered Institute of Public Finance and Accountancy,32,29
Henley Business School,Harvard Business School India Research Center,51,57
Henley Business School,TU,8,8
Henley Business School,Institute of Biomedical Technology,39,39
Henley Business School,"ESCP Europe Business School, London",63,64
Henley Business School,SAMSUNG SDS Europe Ltd. Great West House,29,26
Henley Business School,Brtrnel University Oxbridge,37,33
Henley Business School,UNITY AG,20,20
Henley Business School,Organisational Change Management,26,33
Henley Business School,Pôle Universitaire Léonard De Vinci,35,29
Henley Business School,Kunming University,30,35
Henley Business School,"University of Agriculture and Forestry, Hue University",26,32
Henley Business School,Kwong Wah Hospital,30,30
Henley Business School,d.o.o.,14,22
Henley Business School,Flextronics Global Services,33,29
Henley Business School,University Key Laboratory of Green Chemistry,27,30
Henley Business School,IM and T Programme Management,20,27
Henley Business School,Ciena Corporation,31,36
Henley Business School,Finnish Red Cross Blood Service,30,38
Henley Business School,Ivey Business School at Western University,56,56
Henley Business School,Reliant Medical Group,33,28
Henley Business School,Universities of Exeter,36,27
Henley Business School,Chair of Management and eBusiness,44,47
Henley Business School,Global Institute for IT Management LLC,27,23
Henley Business School,Saltlux Inc.,29,30
Henley Business School,IMSL Shenzhen Key Laboratory,36,36
Henley Business School,Shenyang Normal University,38,33
Henley Business School,Medaille College,37,26
Henley Business School,Targetplace Co.,32,22
Henley Business School,"Royal Children's Hospital, Melbourne",31,35
Henley Business School,Southampton Business School,73,61
Henley Business School,"Adler Consultants, Inc",36,28
Henley Business School,Turiba Business College,58,53
Henley Business School,Norwegian School of IT (NITH,44,49
Henley Business School,Westaway Gillis,27,27
Henley Business School,China Southern Power Grid,30,30
Henley Business School,A.T. Kearney & Co,41,33
Henley Business School,Central Architecture,33,29
Henley Business School,State Key Laboratory of Applied Organic Chemistry,28,28
Henley Business School,James Martin Associates,31,31
Henley Business School,Ryerson University,35,30
Henley Business School,Findwise AB,24,30
Henley Business School,Florida College,32,22
Henley Business School,Ernst and Young Pacific Center,27,35
Henley Business School,Hayes Microcomputer Products Inc,33,30
Henley Business School,Illinois Univ.,28,29
Henley Business School,Oral Roberts University,31,31
Henley Business School,Independent Consultant,36,32
Henley Business School,Otaru University of Commerce,32,20
Henley Business School,Baan Development,21,32
Henley Business School,USTC-CityU Joint Advanced Study Institute,25,32
Henley Business School,Hill School,55,55
Henley Business School,"HighPoint Global, LLC",28,29
Henley Business School,Jerusalem College of Technology,38,38
Henley Business School,LeMoyne Owen College,43,33
Henley Business School,Taiyuan University of Technology,41,33
Henley Business School,Florida Polytechnic University,27,23
Henley Business School,"H2 and WF3 Research, LLC",35,36
Henley Business School,Health Partners Medical Group,39,31
Henley Business School,Corporate Headquarters,23,27
Henley Business School,Software Design & Management AG,26,35
Henley Business School,Mines Saint-Etienne,34,39
Henley Business School,Hochschule für Öffentliche Verwaltung Kehl,34,29
Henley Business School,ENERGIZE CLINTON COUNTY,40,27
Henley Business School,Oakwood High School,44,44
Henley Business School,Massachusetts Maritime Academy,27,27
Henley Business School,AJM Associates,28,22
Henley Business School,Shandong Jianzhu University,29,29
Henley Business School,San Diego University,33,33
Henley Business School,University of Dundee,33,33
Henley Business School,Queen's Medical Research Institute,29,39
Henley Business School,Hull York Medical School,52,48
Henley Business School,NHS Lothian,24,30
Henley Business School,Pennsylvania Stt. Univ. Gt. Valley,29,30
Henley Business School,Enterprise Research Centre and Warwick Business School,53,50
Henley Business School,Department of Veterans Affairs,27,27
Henley Business School,UMASS,22,22
Henley Business School,Catalina Marketing,20,25
Henley Business School,Sørlandet Hospital HF,33,29
Henley Business School,CORDS Limited,17,23
Henley Business School,Welsearch Limited,36,41
Henley Business School,National Kaohsiung First University of Science and Technology,34,29
Henley Business School,Francisco Requena Alcaraz,26,21
Henley Business School,Hopital Maisonneuve-Rosemont,32,28
Henley Business School,T-Systems International GmbH,28,32
Henley Business School,United Microelectronics Corporation Taiwan,31,25
Henley Business School,KERN Global Language Services,35,35
Henley Business School,"Pendére, Inc.",40,38
Henley Business School,Konigsburg Offshore A.S.,30,31
Henley Business School,Lally School of Management and Technology,35,35
Henley Business School,Landis + Gyr AG,22,23
Henley Business School,Institut des Sourds,39,34
Henley Business School,Novay,15,15
Henley Business School,Statoil ASA,24,30
Henley Business School,Epidemiology Research Unit,33,33
Henley Business School,University of Puerto Rico,38,26
Henley Business School,BOISE STATE UNIVESITY,33,37
Henley Business School,SingularLogic S.A.,25,26
Henley Business School,Egyptian Cabinet's Information and Decision Support Centre (IDSC,30,33
Henley Business School,"Pass and Seymour, Inc.",32,38
Henley Business School,Milken Institute,32,32
Henley Business School,University of Leth-Bridge,30,34
Henley Business School,Environment,30,24
Henley Business School,Califia Bio Inc.,32,32
Henley Business School,Radiant Research,32,37
Henley Business School,University of,34,29
Henley Business School,State University of New York at Oswego,33,33
Henley Business School,"EGG Idaho, Inc.",27,29
Henley Business School,Russia Offroad Ltd.,34,20
Henley Business School,Niagara Family Medicine Associates,36,32
Henley Business School,Dendress Corporation,43,33
Henley Business School,British Computer Society and the Australian Computer,32,32
Henley Business School,Guang An Electric Power Bureau,27,35
Henley Business School,Luzhou Electric Power Bureau,32,44
Henley Business School,Leibniz Center for Law,41,27
Henley Business School,"Institute for Tourism Studies, Macao",38,28
Henley Business School,1st Advisory Ltd,26,32
Henley Business School,"Institute of Management Technology, Ghaziabad",30,36
Henley Business School,Senex Rex,32,32
Henley Business School,"Scrum, Inc.",24,32
Henley Business School,Seongbuk-gu Public Health Center,30,33
Henley Business School,J.D. Edwards and Co.,29,20
Henley Business School,Research Center at the University of Arkansas,33,33
Henley Business School,Osterreichische Akademie Der Wissenschaften,31,31
Henley Business School,Kyonggi University,30,25
Henley Business School,University of Trás-os-Montes and Alto Douro,34,28
Henley Business School,Unisys Corporation,40,30
Henley Business School,"Scientific Solutions, Inc.",38,39
Henley Business School,HILTI Befestigungstechnik AG,40,40
Henley Business School,TMA,0,0
Henley Business School,St. Joseph Medical Center,26,35
Henley Business School,South Westphalia University of Applied Science,32,38
Henley Business School,Nanokor Co.,30,25
Henley Business School,Bryant College,33,33
Henley Business School,Arkanses State University,30,34
Henley Business School,TOTAL S.A.,19,26
Henley Business School,University of Turku School of Cultural Production and Landscape Studies,26,26
Henley Business School,Innovative Management Partner,24,27
Henley Business School,Neijiang Normal University,33,29
Henley Business School,TU,8,8
Henley Business School,Institut für Informationssysteme,26,30
Henley Business School,Central Hospital of XuanCheng,35,27
Henley Business School,National Chung-Chen University,31,31
Henley Business School,Bützow Attorneys Ltd,29,29
Henley Business School,Finnish Competition Authority,27,31
Henley Business School,Counseling for the Korea Youth Counseling Institute,30,30
Henley Business School,Conway County Borough Council,35,35
Henley Business School,"Blessington, Co.",42,44
Henley Business School,IEEE,23,31
Henley Business School,IP2Biz LLC,25,31
Henley Business School,SHK and Associates,35,35
Henley Business School,China Petroleum & Chemical Corporation,33,31
Henley Business School,Universite du Quebec a Trois Riveres,28,31
Henley Business School,Advisory Board Company,27,27
Henley Business School,Abington Hospital,36,41
Henley Business School,Ernst and Young LLP,34,34
Henley Business School,National University,34,29
Henley Business School,"Ministry of Oil, Republic of Iraq",25,30
Henley Business School,Samsung Electro-Mechanics,26,26
Henley Business School,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),21,22
Henley Business School,Asia Corporate Finance Group,28,32
Henley Business School,NXP Semiconductors,35,30
Henley Business School,NXP Research,35,35
Henley Business School,UFRGS/EA/PPGA,17,23
Henley Business School,University UNIPAMPA,29,29
Henley Business School,Tualne University,36,36
Henley Business School,Kemi-Tornio University of Applied Science,32,29
Henley Business School,Information Management Group,24,24
Henley Business School,ICITD,15,15
Henley Business School,SST,16,16
Henley Business School,Wichita State University,30,39
Henley Business School,CLEAResult,31,25
Henley Business School,VTC School of Business and Information Systems,41,50
Henley Business School,N.L.M.,14,15
Henley Business School,NACSIS,29,21
Henley Business School,Office of Research and Development,25,32
Henley Business School,Open Text Corp,39,22
Henley Business School,CLARITECH Corporation,33,33
Henley Business School,Bentley University,50,40
Henley Business School,Curtain University,30,35
Henley Business School,The Global Training division,36,28
Henley Business School,ESE,24,24
Henley Business School,School of Business at Queen's University,42,58
Henley Business School,Taibah University,31,31
Henley Business School,Southern Denmark University,37,29
Henley Business School,Taipei Municipal Bai-Ling Senior High School,45,39
