Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PrimeKey Solutions AB,KPMG LLP,28,28
PrimeKey Solutions AB,Tonji University,27,27
PrimeKey Solutions AB,"ICAR - Indian Agricultural Statistics Research Institute, New Delhi",23,26
PrimeKey Solutions AB,Done Inc,28,28
PrimeKey Solutions AB,Metso Corporation,42,37
PrimeKey Solutions AB,IBS-Hyderabad,24,29
PrimeKey Solutions AB,Institute of Management Technology,29,29
PrimeKey Solutions AB,Ancitel Lombardia,32,32
PrimeKey Solutions AB,Universidad del Desarrollo,34,34
PrimeKey Solutions AB,School of Electrical and Computer Engineering,24,33
PrimeKey Solutions AB,Krannert School of Management,36,36
PrimeKey Solutions AB,Synergy Semiconductor Corp,38,34
PrimeKey Solutions AB,School of Aeronautics and Astronautics,31,37
PrimeKey Solutions AB,School of Chemical Engineering,24,35
PrimeKey Solutions AB,Nokia Networks,29,29
PrimeKey Solutions AB,IBM Israel - Haifa Research Lab,38,32
PrimeKey Solutions AB,USTC-CityU Joint Advanced Study Institute,26,35
PrimeKey Solutions AB,McKendree College,32,26
PrimeKey Solutions AB,Inventivio GmbH,39,39
PrimeKey Solutions AB,Multimedia Skills B.V.,42,43
PrimeKey Solutions AB,IBM,17,17
PrimeKey Solutions AB,Hangzhou Automotive Engine Plant,26,30
PrimeKey Solutions AB,Laval University,22,32
PrimeKey Solutions AB,DNV GL Oil and Gas Technology Centre,25,35
PrimeKey Solutions AB,DaLian Fisheries University,29,38
PrimeKey Solutions AB,Indian Institute of Management Kozhikode,26,30
PrimeKey Solutions AB,Universidad Diego Portales,30,34
PrimeKey Solutions AB,University of Michigan School of Dentistry,32,29
PrimeKey Solutions AB,Isra University,28,33
PrimeKey Solutions AB,Korea Automotive Technology Institute,31,34
PrimeKey Solutions AB,Chassis and Powertrain Engineering Team 2,29,32
PrimeKey Solutions AB,DHL Express Global Head Office,31,31
PrimeKey Solutions AB,Salem State University,28,33
PrimeKey Solutions AB,"LNM Institute of Information Technology (Deemed University), Jaipur",25,26
PrimeKey Solutions AB,Taobao,22,22
PrimeKey Solutions AB,CB Richard Ellis,32,32
PrimeKey Solutions AB,Wuhan University of Science and Technology,29,35
PrimeKey Solutions AB,Pfizer Inc.,38,26
PrimeKey Solutions AB,East China Institute of Technology,25,33
PrimeKey Solutions AB,EBS Business School,35,40
PrimeKey Solutions AB,Nanya Institute of Technology Taiwan,32,28
PrimeKey Solutions AB,Chonbuk National University,29,33
PrimeKey Solutions AB,National Credit Card Center of R.O.C.,24,32
PrimeKey Solutions AB,Management Sciences and System,39,39
PrimeKey Solutions AB,"Dong Fang Elect. Info Indust Co.,Ltd",28,29
PrimeKey Solutions AB,Fraunhofer Institute for Experimental Software Engineering IESE,29,29
PrimeKey Solutions AB,Information Science Research Centre,32,32
PrimeKey Solutions AB,New City Media,29,29
PrimeKey Solutions AB,Jaypee Institute of Information Technology University,30,30
PrimeKey Solutions AB,University of East London,35,30
PrimeKey Solutions AB,Digital of Game and Animation Design,32,32
PrimeKey Solutions AB,"ValueQuest, Ltd.",27,29
PrimeKey Solutions AB,College of Applied Sciences,33,42
PrimeKey Solutions AB,RCC,8,8
PrimeKey Solutions AB,Baan Company,18,24
PrimeKey Solutions AB,ID Research,25,25
PrimeKey Solutions AB,Northeast Normal University,33,33
PrimeKey Solutions AB,Institute of Computer Science Crete,32,36
PrimeKey Solutions AB,University of Georgia,33,33
PrimeKey Solutions AB,Shenyang University of Technology,26,33
PrimeKey Solutions AB,Université Paul Cézanne Aix-Marseille III,23,37
PrimeKey Solutions AB,EDS Center for Advanced Research,26,30
PrimeKey Solutions AB,Thebigword,19,19
PrimeKey Solutions AB,MSU College of Natural Science,31,31
PrimeKey Solutions AB,Hebei University of Technology,27,31
PrimeKey Solutions AB,Rail Safety and Standards Board Ltd,39,43
PrimeKey Solutions AB,"PA Consulting Group, United Kingdom",32,25
PrimeKey Solutions AB,ANGLE Technology Limited,27,40
PrimeKey Solutions AB,Payment and Control Agency for Guidance and Guarantee Community Aid,30,27
PrimeKey Solutions AB,Beijing National Laboratory for Molecular Sciences,25,37
PrimeKey Solutions AB,University of Masachusetts,34,30
PrimeKey Solutions AB,Mortgage Bankers Association,45,33
PrimeKey Solutions AB,HCI,8,8
PrimeKey Solutions AB,London Life Insurance Company,32,36
PrimeKey Solutions AB,St. Edward's University,23,33
PrimeKey Solutions AB,Universidade Federal de Santa Maria,32,32
PrimeKey Solutions AB,Carson Newman College,29,29
PrimeKey Solutions AB,Laurea-ammattikorkeakoulu,30,30
PrimeKey Solutions AB,"Mayo Clinic in Jacksonville, Florida",32,29
PrimeKey Solutions AB,Università degli Studi di Genova,34,35
PrimeKey Solutions AB,"A-Star, Singapore Institute of Manufacturing Technology",29,29
PrimeKey Solutions AB,Daimler AG,32,32
PrimeKey Solutions AB,National Formosa University Taiwan,29,33
PrimeKey Solutions AB,Samford University,26,31
PrimeKey Solutions AB,University of Dar Es Salaam,33,38
PrimeKey Solutions AB,Air Force Research Laboratory,28,36
PrimeKey Solutions AB,University of Peloponnese,39,35
PrimeKey Solutions AB,AT&T Information Systems,31,40
PrimeKey Solutions AB,Capgemini Nederland B.V.,36,36
PrimeKey Solutions AB,Northwest A&F University,27,36
PrimeKey Solutions AB,PricewaterhouseCoopers Advisory N.V.,39,39
PrimeKey Solutions AB,Nottingham Business School,34,38
PrimeKey Solutions AB,Ritsumeikan Asia Pacific University,36,43
PrimeKey Solutions AB,SMA Solar Technology AG,41,41
PrimeKey Solutions AB,Standard Chartered Bank,27,41
PrimeKey Solutions AB,"University of the Punjab, Lahore",34,35
PrimeKey Solutions AB,The Hague University of Applied Sciences,30,33
PrimeKey Solutions AB,Vidya Technologies,36,26
PrimeKey Solutions AB,Varsinais-Suomen sairaanhoitopiiri,33,40
PrimeKey Solutions AB,Matematički Institut SANU,39,30
PrimeKey Solutions AB,Carteret Community College,34,38
PrimeKey Solutions AB,Kelley School of Business,48,43
PrimeKey Solutions AB,Templeton College,32,37
PrimeKey Solutions AB,Engaged Enterprise,31,31
PrimeKey Solutions AB,ROOM Solutions Ltd,67,67
PrimeKey Solutions AB,"Curriculum and Training Solutions, LLC",47,52
PrimeKey Solutions AB,Takming University of Science and Technology,28,34
PrimeKey Solutions AB,Mega Financial Holding Company,35,31
