Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Engineering Thermophysics Chinese Academy of Sciences,Ekiti State University,32,32
Institute of Engineering Thermophysics Chinese Academy of Sciences,EWERK,8,8
Institute of Engineering Thermophysics Chinese Academy of Sciences,Tongji Universith School of Medicine,43,35
Institute of Engineering Thermophysics Chinese Academy of Sciences,Thames Polytechnic,26,26
Institute of Engineering Thermophysics Chinese Academy of Sciences,Waisman Center,22,22
Institute of Engineering Thermophysics Chinese Academy of Sciences,David Geffen School of Medicine at UCLA,34,40
Institute of Engineering Thermophysics Chinese Academy of Sciences,CA Inc.,16,17
Institute of Engineering Thermophysics Chinese Academy of Sciences,Memorial Medical Center,31,31
Institute of Engineering Thermophysics Chinese Academy of Sciences,for Information Systems (ERCIS,35,40
Institute of Engineering Thermophysics Chinese Academy of Sciences,InterVal GmbH,20,20
Institute of Engineering Thermophysics Chinese Academy of Sciences,Breda en Lid Van Tranzo (Universiteit Van Tilburg,33,32
Institute of Engineering Thermophysics Chinese Academy of Sciences,Linux Foundation,24,17
Institute of Engineering Thermophysics Chinese Academy of Sciences,Hynix (China) Semiconductor Ltd.,29,34
Institute of Engineering Thermophysics Chinese Academy of Sciences,"Jiangsu Highstar Battery Manufacturing CO., LTD",35,38
Institute of Engineering Thermophysics Chinese Academy of Sciences,Svimservice S.p.A.,21,29
Institute of Engineering Thermophysics Chinese Academy of Sciences,Forensic Expert,22,30
Institute of Engineering Thermophysics Chinese Academy of Sciences,Forensic Expert,22,30
Institute of Engineering Thermophysics Chinese Academy of Sciences,Point Loma Nazarene University,31,33
Institute of Engineering Thermophysics Chinese Academy of Sciences,Hebei University of Science and Technology,39,46
Institute of Engineering Thermophysics Chinese Academy of Sciences,E-Finance Lab.,22,20
Institute of Engineering Thermophysics Chinese Academy of Sciences,University of Ceorgia,32,32
Institute of Engineering Thermophysics Chinese Academy of Sciences,"A-Star, Institute for Infocomm Research",42,42
Institute of Engineering Thermophysics Chinese Academy of Sciences,PITTSBURGH UNIVERSITY OF,33,29
Institute of Engineering Thermophysics Chinese Academy of Sciences,Bootstrap Institute,24,28
Institute of Engineering Thermophysics Chinese Academy of Sciences,University of Art at Linz,33,31
Institute of Engineering Thermophysics Chinese Academy of Sciences,Forest Bureau of Minghou County,35,29
Institute of Engineering Thermophysics Chinese Academy of Sciences,Australian Mutual Provident Society Ltd,32,34
Institute of Engineering Thermophysics Chinese Academy of Sciences,University of Connecticutt,33,37
Institute of Engineering Thermophysics Chinese Academy of Sciences,Team for Information Society,34,34
Institute of Engineering Thermophysics Chinese Academy of Sciences,Choayang University of Technology,32,32
Institute of Engineering Thermophysics Chinese Academy of Sciences,Jiuquan Satellite Launch Center,33,31
Institute of Engineering Thermophysics Chinese Academy of Sciences,Posten AB,16,16
Institute of Engineering Thermophysics Chinese Academy of Sciences,Coopers & Lybrand,19,17
Institute of Engineering Thermophysics Chinese Academy of Sciences,Kean University,22,27
Institute of Engineering Thermophysics Chinese Academy of Sciences,BI-LO,6,8
Institute of Engineering Thermophysics Chinese Academy of Sciences,Iri National College of Agriculture and Technology,36,45
Institute of Engineering Thermophysics Chinese Academy of Sciences,Samil Coopers and Lybrand Consulting,33,35
Institute of Engineering Thermophysics Chinese Academy of Sciences,Document Engineering Services,44,46
Institute of Engineering Thermophysics Chinese Academy of Sciences,"Fujitsu Ltd, London",24,21
Institute of Engineering Thermophysics Chinese Academy of Sciences,Hong Kong Baptist University,30,34
Institute of Engineering Thermophysics Chinese Academy of Sciences,Technische Universität Braunschweig,32,36
Institute of Engineering Thermophysics Chinese Academy of Sciences,Diamond Management and Technology Consultants,36,34
Institute of Engineering Thermophysics Chinese Academy of Sciences,Hochschule Bremerhaven,27,27
Institute of Engineering Thermophysics Chinese Academy of Sciences,Texas Department of State Health Services,36,37
Institute of Engineering Thermophysics Chinese Academy of Sciences,National Pingtung University,32,34
Institute of Engineering Thermophysics Chinese Academy of Sciences,Stockholm University,26,26
Institute of Engineering Thermophysics Chinese Academy of Sciences,JPMorgan Chase and Co,30,28
Institute of Engineering Thermophysics Chinese Academy of Sciences,Hochschule für Angewandte Wibenschaften Coburg,39,36
Institute of Engineering Thermophysics Chinese Academy of Sciences,Open Polytechnic,27,22
Institute of Engineering Thermophysics Chinese Academy of Sciences,Massey Unviersity,24,29
Institute of Engineering Thermophysics Chinese Academy of Sciences,Deloitte and Touche Bakkenist,36,36
Institute of Engineering Thermophysics Chinese Academy of Sciences,Cincinnati Children's Hospital Medical Center,40,43
