Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Dr B. R. Ambedkar University, Agra",UMASS/Memorial Healthcare,31,32
"Dr B. R. Ambedkar University, Agra",Spanish Agency for Medicines and Health Care Products,32,38
"Dr B. R. Ambedkar University, Agra",Hospital Universitario de la Princesa,42,44
"Dr B. R. Ambedkar University, Agra",CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),33,33
"Dr B. R. Ambedkar University, Agra","Universidad Complutense de Madrid, Facultad de Farmacia",31,42
"Dr B. R. Ambedkar University, Agra",Gazi Üniversitesi,39,47
"Dr B. R. Ambedkar University, Agra",University Oxbridge,45,56
"Dr B. R. Ambedkar University, Agra",Sorabol College,24,17
"Dr B. R. Ambedkar University, Agra",St. Mary's University San Antonio,57,60
"Dr B. R. Ambedkar University, Agra",BASAR Computer Systems Ltd. Sti,34,39
"Dr B. R. Ambedkar University, Agra",Fellowship of Postgraduate Medicine,26,27
"Dr B. R. Ambedkar University, Agra",Shenkar College of Engineering and Design,35,31
"Dr B. R. Ambedkar University, Agra",National University,49,52
"Dr B. R. Ambedkar University, Agra",Florida Int'l University,48,58
"Dr B. R. Ambedkar University, Agra",Stichting Toekomstbeeld der Techniek (STT),32,28
"Dr B. R. Ambedkar University, Agra",Information Science Program,33,31
"Dr B. R. Ambedkar University, Agra","Intel Corporation, United Kingdom",30,35
"Dr B. R. Ambedkar University, Agra",Robert McCaa,35,37
"Dr B. R. Ambedkar University, Agra","Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",38,44
"Dr B. R. Ambedkar University, Agra",American Board of Internal Medicine,32,39
"Dr B. R. Ambedkar University, Agra",SimET Center,26,33
"Dr B. R. Ambedkar University, Agra",Deloitte Consulting,26,24
"Dr B. R. Ambedkar University, Agra",In-Ha University,48,55
"Dr B. R. Ambedkar University, Agra",The Boston Consulting GroupZurich,27,25
"Dr B. R. Ambedkar University, Agra",The Saudi Consultation Council (Shura),31,24
"Dr B. R. Ambedkar University, Agra",Stable College,25,22
"Dr B. R. Ambedkar University, Agra",Knowledge Management Research and Practice,32,33
"Dr B. R. Ambedkar University, Agra",Trakya Üniversitesi,49,37
"Dr B. R. Ambedkar University, Agra",Inst. fur Anlagen/Systemtechnologien,29,30
"Dr B. R. Ambedkar University, Agra",Joanne H. Pratt Associates,30,32
"Dr B. R. Ambedkar University, Agra",Oulun seudun ammattikorkeakoulu,28,29
"Dr B. R. Ambedkar University, Agra",Bayer AG,33,36
"Dr B. R. Ambedkar University, Agra",University of Liechtenstein,36,45
"Dr B. R. Ambedkar University, Agra",University of Sharjah,51,54
"Dr B. R. Ambedkar University, Agra",Japanese Association of Healthcare Information Systems Industry (JAHIS),30,32
"Dr B. R. Ambedkar University, Agra",Chongqing Steel and Iron Group Co.,29,34
"Dr B. R. Ambedkar University, Agra",Heinz School of Public Policy and Management,26,29
"Dr B. R. Ambedkar University, Agra",Infosys Consulting,19,20
"Dr B. R. Ambedkar University, Agra",The Ratio Institute,30,24
"Dr B. R. Ambedkar University, Agra",Nettuno University,46,49
"Dr B. R. Ambedkar University, Agra",Reading's Fun Ltd.,27,25
"Dr B. R. Ambedkar University, Agra",EBS University of Business and Law,44,58
"Dr B. R. Ambedkar University, Agra",Universität St. Gallen (HSG,39,55
"Dr B. R. Ambedkar University, Agra",Pierre Berthon Is Tutor Res. M.,37,37
"Dr B. R. Ambedkar University, Agra",Leyland Pitt Is Prof. Mktg. H.,31,28
"Dr B. R. Ambedkar University, Agra",Mobile Dreams Factory,36,35
"Dr B. R. Ambedkar University, Agra",Lucas Automotive Ltd.,25,31
"Dr B. R. Ambedkar University, Agra",Pontifcia Universidade Do Rio Grande Do sul,36,46
"Dr B. R. Ambedkar University, Agra",Vector Consulting Services,27,28
"Dr B. R. Ambedkar University, Agra",Shan Yang Country people's Hospital,29,24
"Dr B. R. Ambedkar University, Agra",Amegy Bank,27,29
"Dr B. R. Ambedkar University, Agra",Bank of Montreal,32,26
"Dr B. R. Ambedkar University, Agra",M S Ramaiah Medical Teaching Hospital,39,35
"Dr B. R. Ambedkar University, Agra",Human-Computer Interaction Laboratory,37,35
"Dr B. R. Ambedkar University, Agra",International Association for the Management of Technology (IAMOT,26,25
"Dr B. R. Ambedkar University, Agra",North China University of Technology,46,48
"Dr B. R. Ambedkar University, Agra",SCAU,11,11
"Dr B. R. Ambedkar University, Agra",Ramon Liull University,50,53
"Dr B. R. Ambedkar University, Agra",Thauris B.V.,22,24
"Dr B. R. Ambedkar University, Agra",S.p.A,15,22
"Dr B. R. Ambedkar University, Agra",Australian Maritime College,30,31
"Dr B. R. Ambedkar University, Agra",Applied Decision Science,28,29
"Dr B. R. Ambedkar University, Agra",Roth Cognitive Engineering,33,32
"Dr B. R. Ambedkar University, Agra",Bhilai Steel Plant,27,24
"Dr B. R. Ambedkar University, Agra",Central Hospital of Zaozhuang Mining Group,32,27
"Dr B. R. Ambedkar University, Agra",Biovue Technology (China) Ltd.,25,28
"Dr B. R. Ambedkar University, Agra",Loughborough Universiry,42,48
"Dr B. R. Ambedkar University, Agra",Synchronite GmbH,24,34
"Dr B. R. Ambedkar University, Agra",Centre de Santé et de Services Sociaux du Grand-Littoral,33,35
"Dr B. R. Ambedkar University, Agra",Advanced Technology Lab.,31,33
"Dr B. R. Ambedkar University, Agra",Epidemiol. Stat.,24,22
"Dr B. R. Ambedkar University, Agra",Spelman College,20,22
"Dr B. R. Ambedkar University, Agra",The United States Army Corps of Engineers,32,36
"Dr B. R. Ambedkar University, Agra",Executive Insight AG,41,43
"Dr B. R. Ambedkar University, Agra",Eli Lilly Critical Care Europe,28,36
"Dr B. R. Ambedkar University, Agra",Eli Lilly Critical Care Europe,28,36
"Dr B. R. Ambedkar University, Agra",City University Business School U.K,35,48
"Dr B. R. Ambedkar University, Agra",Goldman,20,21
"Dr B. R. Ambedkar University, Agra",Health Technology Analysts Pty Ltd.,23,34
"Dr B. R. Ambedkar University, Agra",E-Commerce Department of President Chain Store Corporation,30,34
"Dr B. R. Ambedkar University, Agra",Dell EMC,19,15
