Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tung Wah College,Beizona Inc,30,22
Tung Wah College,Norwegian Centre for Integrated Care and Telemedicine,26,26
Tung Wah College,Dalton State University,31,26
Tung Wah College,Rajamangala University of Technology Lanna,28,24
Tung Wah College,Simmons School of Management,32,23
Tung Wah College,Royal Infirmary of Edinburgh,27,27
Tung Wah College,"Edinburgh Medical School, MRC Centre for Inflammation Research",28,23
Tung Wah College,Progressive AS,20,20
Tung Wah College,Ernst and Young Denmark,36,31
Tung Wah College,OLX,21,21
Tung Wah College,Pittsburgh State Univ,32,27
Tung Wah College,Luxembourg School of Finance,32,32
Tung Wah College,Renfrew Center,40,40
Tung Wah College,Sinopec,26,17
Tung Wah College,Institute of Information Systems,25,21
Tung Wah College,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,30,25
Tung Wah College,Institut de réadaptation en déficience physique de Queébec,22,23
Tung Wah College,Horváth and Partner GmbH,30,26
Tung Wah College,Director of Relida Limited,29,33
Tung Wah College,Sheldon B. Lubar School of Business Administration,24,22
Tung Wah College,Columbia University Medical Center,32,28
Tung Wah College,B/E Aerospace Inc.,24,30
Tung Wah College,Université de la Méditerrannée,30,28
Tung Wah College,Universite Paris-Sud XI,26,21
Tung Wah College,Ningxia Electric Power Corp.,32,42
Tung Wah College,Community-based Innovation Systems GmbH,25,25
Tung Wah College,PHEPC,19,10
Tung Wah College,University of Copenhagen,45,40
Tung Wah College,Fooyin University Taiwan,25,25
Tung Wah College,Yüzüncü Yil Üniversitesi,25,22
Tung Wah College,New York State Office of General Services,32,21
Tung Wah College,BT Fulcrum,23,15
Tung Wah College,USTC-CityU Joint Research Center,42,42
Tung Wah College,Dongyang Technical College,57,57
Tung Wah College,USTC-CityU Joint Advanced Research Centre,35,35
Tung Wah College,Korea Institute of Procurement,30,22
Tung Wah College,London College of Fashion,44,49
Tung Wah College,FGV-EAESP 2029,20,27
Tung Wah College,S&P Consulting/Blenks Groupware,34,38
Tung Wah College,UNL and INESC,41,28
Tung Wah College,Guangdong Science Center,40,40
Tung Wah College,"Central-South Architectural Design Institute Co., Ltd.",29,30
Tung Wah College,Zhejiang Southeast Space Frame Group Co. Ltd.,26,34
Tung Wah College,COLT Telecom Group Limited,33,33
Tung Wah College,DEUTSCHER FUSSBALL-BUND EV,29,29
Tung Wah College,Woyne State University,26,32
Tung Wah College,School of Information Management,25,25
Tung Wah College,Universal Scientific Industrial Corp.,26,31
Tung Wah College,Ericsson,17,25
Tung Wah College,Optus,19,29
Tung Wah College,Faculty of Business and Economics,33,20
Tung Wah College,Pillsbury Company,24,30
Tung Wah College,Sociotechnic Solutions Ltd.,28,29
Tung Wah College,"Centre for Development of Advanced Computing, India",24,27
Tung Wah College,INSEAD,18,18
Tung Wah College,"ESSEC Asian Center, Singapore",31,32
Tung Wah College,Universidade Federal de Santa Catarina,22,30
Tung Wah College,MRC Health Services Research Collaboration,31,31
Tung Wah College,"YOUAI Co., Ltd.",39,43
Tung Wah College,Partners HealthCare,40,29
Tung Wah College,Interlace Corporation,27,32
Tung Wah College,Behrend College,58,45
Tung Wah College,First Consulting,38,44
Tung Wah College,Researcher at the Woolwich Centre for Computer Crime Research,23,23
Tung Wah College,Accountancy and Director of the Woolwich Centre for Computer Crime Research,22,20
Tung Wah College,Federal University of Technology,33,29
Tung Wah College,"Saavn, LLC",31,32
Tung Wah College,AT and T Research Bin Wei,34,29
Tung Wah College,Research Institute of Petroleum Exploration and Development,24,24
Tung Wah College,German Council of Science and Humanities,29,32
Tung Wah College,Marketing Research Manager,43,43
Tung Wah College,Client Service Director,26,31
Tung Wah College,CEO,21,21
Tung Wah College,New York Life Insurance,36,31
Tung Wah College,Colorado State University,24,34
Tung Wah College,Suzhou Psychiatric Hospital,28,28
Tung Wah College,Organisation Mondiale de la Santé,29,33
Tung Wah College,North China University of Water Resources and Electronic Power,28,26
Tung Wah College,VP Business Development,26,21
Tung Wah College,East China University of Political Science and Law,30,27
Tung Wah College,University of Phoenix,32,27
Tung Wah College,Northwest Arkansas Community College,42,46
