Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National University of Singapore (Suzhou) Research Institute,University of Austin at Texas,49,55
National University of Singapore (Suzhou) Research Institute,National University of Tainan Taiwan,62,60
National University of Singapore (Suzhou) Research Institute,Biology Department,28,29
National University of Singapore (Suzhou) Research Institute,Chiba University,34,41
National University of Singapore (Suzhou) Research Institute,DSO National Laboratories,38,34
National University of Singapore (Suzhou) Research Institute,Graduate School of Operational and Information Sciences,37,50
National University of Singapore (Suzhou) Research Institute,IT University,33,37
National University of Singapore (Suzhou) Research Institute,EAI Technologies,26,35
National University of Singapore (Suzhou) Research Institute,The Capital Group Companies,32,35
National University of Singapore (Suzhou) Research Institute,University Hospital Maastricht,47,48
National University of Singapore (Suzhou) Research Institute,Attorney at Law,27,25
National University of Singapore (Suzhou) Research Institute,Institute of Aeronautical Industry Management,38,37
National University of Singapore (Suzhou) Research Institute,Harbin Boiler Company Limited,36,32
National University of Singapore (Suzhou) Research Institute,Critical Path Institute,43,32
National University of Singapore (Suzhou) Research Institute,Azusa Pacific University,31,41
National University of Singapore (Suzhou) Research Institute,KK Women's And Children's Hospital,30,33
National University of Singapore (Suzhou) Research Institute,Northern Light Group,28,28
National University of Singapore (Suzhou) Research Institute,"Silvaco Data Systems, Inc.",30,34
National University of Singapore (Suzhou) Research Institute,Schneider Logistics,28,34
National University of Singapore (Suzhou) Research Institute,Winthrop University,35,26
National University of Singapore (Suzhou) Research Institute,Texas Instruments,29,32
National University of Singapore (Suzhou) Research Institute,Southern Arizona VA Health Care System,39,42
National University of Singapore (Suzhou) Research Institute,Baha'i Institute for Higher Education (BIHE),38,42
National University of Singapore (Suzhou) Research Institute,Hanyang University,36,42
National University of Singapore (Suzhou) Research Institute,Hong Kong and Shanghai Banking Corporation,35,36
National University of Singapore (Suzhou) Research Institute,FMT Associates,24,25
National University of Singapore (Suzhou) Research Institute,Brunei University,34,40
National University of Singapore (Suzhou) Research Institute,Glaxo Smith Kline,29,27
National University of Singapore (Suzhou) Research Institute,Center for Creative Leadership,36,36
National University of Singapore (Suzhou) Research Institute,Heilongjiang University of Science and Technology,53,54
National University of Singapore (Suzhou) Research Institute,Fachhochschule Kiel,25,29
National University of Singapore (Suzhou) Research Institute,Chongqing University of Technology,47,52
National University of Singapore (Suzhou) Research Institute,Direct. of Land Synth. Environments,34,35
National University of Singapore (Suzhou) Research Institute,Operational Research Team,45,46
National University of Singapore (Suzhou) Research Institute,Office of Naval Research,43,39
National University of Singapore (Suzhou) Research Institute,"DDL-OMNI Engineering, LLC",28,34
National University of Singapore (Suzhou) Research Institute,Beloit College,19,22
National University of Singapore (Suzhou) Research Institute,Kim's Eye Hospital,28,24
National University of Singapore (Suzhou) Research Institute,International Shari’ah Research Academy for Islamic Finance,45,48
National University of Singapore (Suzhou) Research Institute,Munich School of Management,32,33
National University of Singapore (Suzhou) Research Institute,100World AG,11,14
National University of Singapore (Suzhou) Research Institute,Taipei Medical University,35,48
