Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nigeria's National Primary Health Care Development Agency (NPHCDA),Dentsu Inc. Kansai,24,30
Nigeria's National Primary Health Care Development Agency (NPHCDA),Daito Bunka University,25,33
Nigeria's National Primary Health Care Development Agency (NPHCDA),Women and Newborns Program,26,29
Nigeria's National Primary Health Care Development Agency (NPHCDA),UBS Paine Webber,22,20
Nigeria's National Primary Health Care Development Agency (NPHCDA),Sirmilik National Park,36,33
Nigeria's National Primary Health Care Development Agency (NPHCDA),University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,40,36
Nigeria's National Primary Health Care Development Agency (NPHCDA),Tensilica Inc.,25,29
Nigeria's National Primary Health Care Development Agency (NPHCDA),Sensorica Group,25,30
Nigeria's National Primary Health Care Development Agency (NPHCDA),Cochlear Corporation USA,27,32
Nigeria's National Primary Health Care Development Agency (NPHCDA),Institut des Sourds de Charlcsbourg Inc,36,33
Nigeria's National Primary Health Care Development Agency (NPHCDA),"University of California, San Francisco",38,35
Nigeria's National Primary Health Care Development Agency (NPHCDA),Cochlear Ltd.,23,21
Nigeria's National Primary Health Care Development Agency (NPHCDA),Département Multimédia,27,33
Nigeria's National Primary Health Care Development Agency (NPHCDA),Econometric Institute,25,28
Nigeria's National Primary Health Care Development Agency (NPHCDA),Lakeland Community College,28,33
Nigeria's National Primary Health Care Development Agency (NPHCDA),E-Papyrus Inc.,20,26
Nigeria's National Primary Health Care Development Agency (NPHCDA),Research Department,31,29
Nigeria's National Primary Health Care Development Agency (NPHCDA),Yintian Science and Technol. Co. Ltd.,35,39
Nigeria's National Primary Health Care Development Agency (NPHCDA),Seoul University of Venture and Information,35,37
Nigeria's National Primary Health Care Development Agency (NPHCDA),Imager Software Inc.,30,27
Nigeria's National Primary Health Care Development Agency (NPHCDA),UNDP's Asia Pacific Development Information Programme,49,53
Nigeria's National Primary Health Care Development Agency (NPHCDA),"GUESS, INC",18,16
Nigeria's National Primary Health Care Development Agency (NPHCDA),VCU School of Medicine,20,26
Nigeria's National Primary Health Care Development Agency (NPHCDA),Hyundae General Hospital,27,32
Nigeria's National Primary Health Care Development Agency (NPHCDA),Institute of Engaged Business Research,33,31
Nigeria's National Primary Health Care Development Agency (NPHCDA),World Organisation of Systems and Cybernetics,36,37
Nigeria's National Primary Health Care Development Agency (NPHCDA),University of St. Gallen,31,34
Nigeria's National Primary Health Care Development Agency (NPHCDA),Weifang Vocational College,37,38
Nigeria's National Primary Health Care Development Agency (NPHCDA),"tai'An Coal Mine Machinery Co., Ltd",36,41
Nigeria's National Primary Health Care Development Agency (NPHCDA),TEDA International Cardiovascular Hospital,43,45
Nigeria's National Primary Health Care Development Agency (NPHCDA),Norwegian Post and Telecommunications Authority,35,36
Nigeria's National Primary Health Care Development Agency (NPHCDA),EHESS Ecole des Hautes Etudes en Sciences Sociales,40,42
Nigeria's National Primary Health Care Development Agency (NPHCDA),Univ. T.,11,11
Nigeria's National Primary Health Care Development Agency (NPHCDA),Indiana University East,29,34
Nigeria's National Primary Health Care Development Agency (NPHCDA),City University Business School,25,32
Nigeria's National Primary Health Care Development Agency (NPHCDA),Servtag Corporation,26,29
Nigeria's National Primary Health Care Development Agency (NPHCDA),University of,23,21
Nigeria's National Primary Health Care Development Agency (NPHCDA),Indiana U,19,19
Nigeria's National Primary Health Care Development Agency (NPHCDA),James College of Engineering and Technology,31,36
Nigeria's National Primary Health Care Development Agency (NPHCDA),Delaware Valley University,28,31
Nigeria's National Primary Health Care Development Agency (NPHCDA),Teltech Limited,27,23
Nigeria's National Primary Health Care Development Agency (NPHCDA),Villanova School of Business,26,28
Nigeria's National Primary Health Care Development Agency (NPHCDA),LDS Hospital,21,24
Nigeria's National Primary Health Care Development Agency (NPHCDA),University of Wolverhampton,30,26
Nigeria's National Primary Health Care Development Agency (NPHCDA),Institute for the Future,29,25
Nigeria's National Primary Health Care Development Agency (NPHCDA),Natural Resources Institute Finland (Luke),35,35
Nigeria's National Primary Health Care Development Agency (NPHCDA),Universal Tax Systems,30,28
Nigeria's National Primary Health Care Development Agency (NPHCDA),Morgan Chambers,20,23
Nigeria's National Primary Health Care Development Agency (NPHCDA),Max Planck Institute of Immunobiology and Epigenetics,32,39
Nigeria's National Primary Health Care Development Agency (NPHCDA),Institut für Hygiene und Umwelt,31,30
Nigeria's National Primary Health Care Development Agency (NPHCDA),Linden Lab.,18,19
Nigeria's National Primary Health Care Development Agency (NPHCDA),France Business School - Tours1,23,26
Nigeria's National Primary Health Care Development Agency (NPHCDA),Prince Sultan University,27,34
Nigeria's National Primary Health Care Development Agency (NPHCDA),Hospital Notre-Dame,26,29
Nigeria's National Primary Health Care Development Agency (NPHCDA),Infosys Ltd.,21,16
Nigeria's National Primary Health Care Development Agency (NPHCDA),Faculty University of Bayreuth,29,38
Nigeria's National Primary Health Care Development Agency (NPHCDA),Yahoo's Advertising Solutions Group,32,32
Nigeria's National Primary Health Care Development Agency (NPHCDA),RuleML Initiative,22,22
Nigeria's National Primary Health Care Development Agency (NPHCDA),"A-Star, Institute of Molecular and Cell Biology",37,38
Nigeria's National Primary Health Care Development Agency (NPHCDA),Centre for IT and National Development in Africa,54,52
Nigeria's National Primary Health Care Development Agency (NPHCDA),EnBW Energie Baden-Württemberg A.G.,32,39
Nigeria's National Primary Health Care Development Agency (NPHCDA),University of Massachusetts,30,31
Nigeria's National Primary Health Care Development Agency (NPHCDA),Infoscitex Corporation,25,30
Nigeria's National Primary Health Care Development Agency (NPHCDA),"U.S. Army Research, Development and Engineering Command",50,56
Nigeria's National Primary Health Care Development Agency (NPHCDA),KfW,0,0
Nigeria's National Primary Health Care Development Agency (NPHCDA),INET International Inc.,36,37
Nigeria's National Primary Health Care Development Agency (NPHCDA),Utica College,23,23
Nigeria's National Primary Health Care Development Agency (NPHCDA),Alibaba Group,23,21
Nigeria's National Primary Health Care Development Agency (NPHCDA),"Southeast University, Dhaka",30,36
Nigeria's National Primary Health Care Development Agency (NPHCDA),Nesta,14,12
