Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Deloitte Consulting LLP,30,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Brand and Innovation Group of Deloitte Services LP,33,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Shell Centre,26,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,IBM Global Service,29,21
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Arizona Blood Services,32,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Takeda Development Center Americas, Inc.",37,44
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Faulkner University,26,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Germany GmbH,17,17
Institutul Naţional de Cercetare-Dezvoltare in Informatica,CTO,10,10
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Almende BV,18,18
Institutul Naţional de Cercetare-Dezvoltare in Informatica,UMASS/Memorial Healthcare,31,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Spanish Agency for Medicines and Health Care Products,38,43
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Hospital Universitario de la Princesa,44,42
Institutul Naţional de Cercetare-Dezvoltare in Informatica,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),35,44
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Universidad Complutense de Madrid, Facultad de Farmacia",42,45
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Gazi Üniversitesi,24,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University Oxbridge,26,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Sorabol College,25,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,St. Mary's University San Antonio,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,BASAR Computer Systems Ltd. Sti,29,30
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Fellowship of Postgraduate Medicine,30,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Shenkar College of Engineering and Design,32,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,National University,31,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Florida Int'l University,29,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Stichting Toekomstbeeld der Techniek (STT),34,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Information Science Program,35,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Intel Corporation, United Kingdom",40,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Robert McCaa,23,23
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",37,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,American Board of Internal Medicine,34,41
Institutul Naţional de Cercetare-Dezvoltare in Informatica,SimET Center,26,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Deloitte Consulting,29,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,In-Ha University,24,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,The Boston Consulting GroupZurich,35,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,The Saudi Consultation Council (Shura),33,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Stable College,28,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Knowledge Management Research and Practice,44,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Trakya Üniversitesi,26,24
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Inst. fur Anlagen/Systemtechnologien,36,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Joanne H. Pratt Associates,26,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Oulun seudun ammattikorkeakoulu,29,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Bayer AG,15,15
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University of Liechtenstein,35,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University of Sharjah,25,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Japanese Association of Healthcare Information Systems Industry (JAHIS),42,44
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Chongqing Steel and Iron Group Co.,35,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Heinz School of Public Policy and Management,31,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Infosys Consulting,26,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,The Ratio Institute,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Nettuno University,29,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Reading's Fun Ltd.,24,24
Institutul Naţional de Cercetare-Dezvoltare in Informatica,EBS University of Business and Law,30,30
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Universität St. Gallen (HSG,28,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Pierre Berthon Is Tutor Res. M.,29,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Leyland Pitt Is Prof. Mktg. H.,30,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Mobile Dreams Factory,28,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Lucas Automotive Ltd.,23,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Pontifcia Universidade Do Rio Grande Do sul,34,42
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Vector Consulting Services,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Shan Yang Country people's Hospital,34,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Amegy Bank,15,15
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Bank of Montreal,24,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,M S Ramaiah Medical Teaching Hospital,38,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Human-Computer Interaction Laboratory,36,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,International Association for the Management of Technology (IAMOT,41,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,North China University of Technology,32,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,SCAU,10,10
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Ramon Liull University,28,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Thauris B.V.,14,20
Institutul Naţional de Cercetare-Dezvoltare in Informatica,S.p.A,6,13
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Australian Maritime College,31,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Applied Decision Science,29,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Roth Cognitive Engineering,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Bhilai Steel Plant,32,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Central Hospital of Zaozhuang Mining Group,36,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Biovue Technology (China) Ltd.,30,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Loughborough Universiry,22,20
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Synchronite GmbH,24,16
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Centre de Santé et de Services Sociaux du Grand-Littoral,37,46
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Advanced Technology Lab.,24,30
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Epidemiol. Stat.,22,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Spelman College,25,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,The United States Army Corps of Engineers,32,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Executive Insight AG,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Eli Lilly Critical Care Europe,34,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Eli Lilly Critical Care Europe,34,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,City University Business School U.K,30,30
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Goldman,15,15
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Health Technology Analysts Pty Ltd.,26,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,E-Commerce Department of President Chain Store Corporation,38,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Dell EMC,18,18
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Queen's School of Business,24,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Green University,22,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Western University and Kinek Technologies Inc.,37,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,G2 Consulting,20,23
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Centre de Santé et de Services Sociaux de Laval,36,44
Institutul Naţional de Cercetare-Dezvoltare in Informatica,MMU,3,7
Institutul Naţional de Cercetare-Dezvoltare in Informatica,S and P Consulting,32,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Finnish Evangelical Lutheran Mission,34,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Walsh University,22,24
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Paris Ouest Nanterre University,38,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Woosuk University,24,21
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"comScore, Inc.",25,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Amsterdam Business School,27,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Norwegian Governmental Computing Center,35,41
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Decision Systems Laboratory (DSL),31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University of South Carolina - Sumter,38,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,BS Abdur Rahman University,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Software Economics Group Darmstadt,33,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Nodality, Inc.",28,23
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Arizona Geological Survey,31,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Consortium of Universities for the Advancement of Hydrologic Sci,38,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Stroud Water Research Center,35,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,National Center for Atmospheric Research,45,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Lamont-Doherty Earth Observatory,36,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Foundation for Earth Science,37,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Open Geospatial Consortium,33,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,EDEKA AG,18,18
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Netherlands Forensic Institute - NFI,36,41
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Southwest Institute of Technical Physics,39,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,American University of Middle East,33,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,The Ottawa Hospital,26,23
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Vector Consulting,24,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Middllesex University Business School,27,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Soonchunhyang University, College of Medicine",33,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Oulu City Council,24,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Laredo State University,35,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Henley Management College Greenlands,36,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,38,38
Institutul Naţional de Cercetare-Dezvoltare in Informatica,National University of Timor-Leste (UNTL),38,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Headstrong LLC,22,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Credite Suisse,22,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Hainan University,24,24
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Fraunhofer Institute for Production Systems and Design Technology IPK,38,41
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Singapore Telecommunications Limited,38,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Shanghai Academy of Social Sciences,34,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Sejong-Lockheed Martin Aerospace Research Center,36,40
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Urbino and IEFE,25,27
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Knowledge Media Research Center,36,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"PEL KOREA, Inc.",27,23
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Chongqing University of Posts and Telecommunications,36,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,School of Business Administration at the University of Michigan,36,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,PPG Industries,19,17
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Marketing Science Institute,31,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Marketing Intelligence company (MIcompany),36,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,FL Gulf Coast University,29,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Operations Management,28,30
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Unicon Inc.,29,26
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Transnationale Universiteit Limburg,41,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,International University of La Rioja,45,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,36,41
Institutul Naţional de Cercetare-Dezvoltare in Informatica,City University Business School,29,29
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Asian Institute of Management,37,37
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Alton Coal Development,32,28
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Isle of Man International Business School,34,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,M S Ramaiah Medical Teaching Hospital Bangalore,36,40
Institutul Naţional de Cercetare-Dezvoltare in Informatica,American Philosophical Society,27,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Smithsonian Center for Folklife and Cultural Heritage,38,41
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University of British Columbia's Sauder School of Business,33,31
Institutul Naţional de Cercetare-Dezvoltare in Informatica,National Labour Market Authority,38,40
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Korea Color Steel Corp,30,32
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Hochschule Magdeburg-Stendal,30,30
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Lapland University of Applied Sciences,31,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Tampere University of Applied Sciences,29,33
Institutul Naţional de Cercetare-Dezvoltare in Informatica,University of Minnesota Medical School,33,35
Institutul Naţional de Cercetare-Dezvoltare in Informatica,"Universidad De Los Andes, Merida",33,36
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Biocomplexity Institute of Virginia Tech,39,39
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Ministry of Health and Family Welfare,38,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Health Partners,22,25
Institutul Naţional de Cercetare-Dezvoltare in Informatica,Monterey Institute of International Studies,40,34
Institutul Naţional de Cercetare-Dezvoltare in Informatica,DHL Express,14,17
