Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ramapo College of New Jersey,Universidad de Valladolid,23,34
Ramapo College of New Jersey,Universitat de Girona,29,33
Ramapo College of New Jersey,"SCA Technologies, LLC",33,33
Ramapo College of New Jersey,Monash Business School,28,28
Ramapo College of New Jersey,Communications and Society Program,29,29
Ramapo College of New Jersey,City University,33,28
Ramapo College of New Jersey,Energie-Forschungszentrum Niedersachsen,36,36
Ramapo College of New Jersey,University of Cincinatti,23,27
Ramapo College of New Jersey,University of Napoli Federico I,34,34
Ramapo College of New Jersey,Zhejiang University City College,30,50
Ramapo College of New Jersey,Institute for Business Informatics,29,29
Ramapo College of New Jersey,NYU and Mediaó,19,20
Ramapo College of New Jersey,Temple University School of Medicine,38,31
Ramapo College of New Jersey,Mingchi Institute of Technology,31,31
Ramapo College of New Jersey,Manaaki Whenua - Landcare Research,39,30
Ramapo College of New Jersey,Insius UG,11,11
Ramapo College of New Jersey,United Bible Societies,32,32
Ramapo College of New Jersey,Universidad de Logroño,28,33
Ramapo College of New Jersey,University of Nebraska Medical Center,31,40
Ramapo College of New Jersey,HP Decision Support and Analytics Services,34,29
Ramapo College of New Jersey,Industrial Technology Research Institute of Taiwan,33,31
Ramapo College of New Jersey,China Telecommunications,27,31
Ramapo College of New Jersey,Accenture Consulting,33,25
Ramapo College of New Jersey,Institut TELECOM,18,23
Ramapo College of New Jersey,Senacor Technologies AG,35,31
Ramapo College of New Jersey,ING Investment Management,26,34
Ramapo College of New Jersey,Coopers and Lybrand,30,34
Ramapo College of New Jersey,Computer Sciences Corporation,32,32
Ramapo College of New Jersey,Vienna Internet Technologies Advanced Research Lab.,35,31
Ramapo College of New Jersey,Passeport Sante.net,30,30
Ramapo College of New Jersey,Barts and The London School of Medicine and Dentistry,42,32
Ramapo College of New Jersey,BRAC University,42,28
Ramapo College of New Jersey,Agenzi di Sanita Pubblica,26,26
Ramapo College of New Jersey,Scientists for Global Responsibility,28,28
Ramapo College of New Jersey,RELX Group,21,26
Ramapo College of New Jersey,The George W. Woodruff School of Mechanical Engineering,34,34
Ramapo College of New Jersey,SAP Labs,28,28
Ramapo College of New Jersey,First Round Capital,21,34
Ramapo College of New Jersey,St Joseph Mercy Oakland Hospital,30,40
Ramapo College of New Jersey,Zurich Financial Services,34,30
Ramapo College of New Jersey,Yezreel Valley Academic College,37,44
Ramapo College of New Jersey,International Institute of Information Technology Hyderabad,32,30
Ramapo College of New Jersey,Changsha University,34,30
Ramapo College of New Jersey,Thalkirchner Strasse 68,31,31
Ramapo College of New Jersey,Wilhelmstrasse 49,22,22
Ramapo College of New Jersey,Zhejiang University School of Medicine,33,33
Ramapo College of New Jersey,Kingdee International Software Group Co. Ltd,28,37
Ramapo College of New Jersey,MP Objects,37,21
Ramapo College of New Jersey,University Business School,22,30
Ramapo College of New Jersey,Nantes University Hospital,30,33
Ramapo College of New Jersey,United States Department of Energy,39,35
Ramapo College of New Jersey,Corus International Trading Limited,25,35
Ramapo College of New Jersey,Deloitte Consulting GmbH - CIO Advisory Services,34,27
Ramapo College of New Jersey,Schönberger & Partner,37,26
Ramapo College of New Jersey,Best Buy,17,17
Ramapo College of New Jersey,Washington State University Spokane,32,38
Ramapo College of New Jersey,Chang Gung University of Science and Technology,35,29
Ramapo College of New Jersey,Université PSL,19,24
Ramapo College of New Jersey,Sunnaas Rehabilitation Hospital,27,31
Ramapo College of New Jersey,"Institute of Control Systems, Azerbaijan National Academy of Sciences",29,29
Ramapo College of New Jersey,Communication Partners International,28,28
Ramapo College of New Jersey,Southwest Airlines,26,22
Ramapo College of New Jersey,Carroll School of Management,46,46
Ramapo College of New Jersey,Voyageur Insurance,30,26
Ramapo College of New Jersey,ChungChou Institute of Technology,30,33
Ramapo College of New Jersey,Northwestern State University,35,35
Ramapo College of New Jersey,Colorado Technical University,42,32
Ramapo College of New Jersey,Hill AFB,22,11
Ramapo College of New Jersey,State College,44,49
Ramapo College of New Jersey,e-Government Corporate Communication Directory,35,35
Ramapo College of New Jersey,Abbott Laboratories,30,26
Ramapo College of New Jersey,MET Research Group,26,30
Ramapo College of New Jersey,Cascades Tissue Group,29,24
Ramapo College of New Jersey,Strategyn Inc,29,29
Ramapo College of New Jersey,Fudan University Shanghai Medical College,35,41
Ramapo College of New Jersey,Indian Navy,21,15
Ramapo College of New Jersey,General Headquarters,33,33
Ramapo College of New Jersey,MNIS-TextWise Labs,26,26
Ramapo College of New Jersey,Harvard Stem Cell Institute,40,36
Ramapo College of New Jersey,Children's Hospital Boston,26,30
Ramapo College of New Jersey,University of Malawi,25,29
Ramapo College of New Jersey,Ancitel Lombardia,27,27
Ramapo College of New Jersey,MIS Quarterly,24,20
Ramapo College of New Jersey,Kwantlen Polytechnic University,37,27
Ramapo College of New Jersey,Pallas Athena,24,24
Ramapo College of New Jersey,University of Miinster,32,28
Ramapo College of New Jersey,Beijing Electric Power Corporation,26,29
Ramapo College of New Jersey,School of Telecommunications Engineering,32,38
Ramapo College of New Jersey,Hebei Polyteehie University,40,33
Ramapo College of New Jersey,DMI,6,6
Ramapo College of New Jersey,PricewaterhouseCoopers,36,32
Ramapo College of New Jersey,GLOBAL INNOVATION GATHERING EV,31,34
Ramapo College of New Jersey,Intellion AG,25,25
Ramapo College of New Jersey,Bryant College,48,33
Ramapo College of New Jersey,North Durham Health Care NHS Trust,39,35
Ramapo College of New Jersey,Telkom SA Limited,22,36
Ramapo College of New Jersey,Antaris Solutions BV,33,25
Ramapo College of New Jersey,Geoponiko Panepistimion Athinon,24,31
Ramapo College of New Jersey,Korean Minjok Leadership Academy,40,33
Ramapo College of New Jersey,Duequesne University,38,33
Ramapo College of New Jersey,U.S. Senate,21,32
Ramapo College of New Jersey,Dipartimento di CommStrategy,32,36
Ramapo College of New Jersey,Move Management,33,33
Ramapo College of New Jersey,Economics at ETH Zurich,27,27
Ramapo College of New Jersey,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),28,31
Ramapo College of New Jersey,Project Group Business and Information Systems Engineering of Fraunhofer FIT,31,31
Ramapo College of New Jersey,Robichaud Conseil and CIRANO,36,29
Ramapo College of New Jersey,"Motorola Inc., UK",31,23
Ramapo College of New Jersey,"ING Group, Netherlands",36,29
Ramapo College of New Jersey,Formal Systems (Europe) Ltd.,36,30
Ramapo College of New Jersey,DHBW,6,6
Ramapo College of New Jersey,Singapore University of Social Sciences,36,33
Ramapo College of New Jersey,ESSCA Business School,24,29
Ramapo College of New Jersey,"Southern Company, Atlanta",23,27
Ramapo College of New Jersey,Joint Research Center of the European Commission,39,39
Ramapo College of New Jersey,The Glasgow School of Art,42,30
Ramapo College of New Jersey,Historic England,23,27
Ramapo College of New Jersey,Ariel University,36,27
Ramapo College of New Jersey,Hochschule Heilbronn,29,21
Ramapo College of New Jersey,Origin Nederland B.V.,29,29
Ramapo College of New Jersey,USTC-City U Joint Research Center,26,33
Ramapo College of New Jersey,Hong Kong Baptist Hospital,26,26
Ramapo College of New Jersey,Concordia University,38,29
Ramapo College of New Jersey,William Paterson University,40,36
Ramapo College of New Jersey,Local Government Management Agency,35,39
Ramapo College of New Jersey,Lambeth Walk Group Practice,33,33
Ramapo College of New Jersey,Wells Park Practice,26,21
Ramapo College of New Jersey,Zhanjiang Normal College,42,50
Ramapo College of New Jersey,College of Business,60,43
Ramapo College of New Jersey,"Barclays, United States",35,32
Ramapo College of New Jersey,Merrill Lynch,24,24
Ramapo College of New Jersey,Banco Sabadell,29,29
Ramapo College of New Jersey,IBM,6,6
Ramapo College of New Jersey,Computer Technology Institute,39,35
Ramapo College of New Jersey,Visiting Professor of MIS,30,26
Ramapo College of New Jersey,Deutsche Bundeswehr,34,26
Ramapo College of New Jersey,University of Western Macedonia,31,34
Ramapo College of New Jersey,National Observatory of Athens,38,31
Ramapo College of New Jersey,Radio Observatorio de Jicamarca Lima,38,34
Ramapo College of New Jersey,"Parsons Brinckerhoff Quade and Douglas, Inc.",31,29
Ramapo College of New Jersey,Henan University,32,27
Ramapo College of New Jersey,"Smith Barney, Inc",22,32
Ramapo College of New Jersey,SimCorp A/S,26,31
Ramapo College of New Jersey,Gyeonggi Tourism Organization,25,32
