Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Columbia Business School,CHA University,37,26
Columbia Business School,Missouri Western State University,32,32
Columbia Business School,ABB Information Systems Ltd,35,31
Columbia Business School,Institute for Information Systems and New Media,23,25
Columbia Business School,Turku School of Economics and Business Administration,47,52
Columbia Business School,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,29,30
Columbia Business School,Longwood University,28,23
Columbia Business School,National Defense University Taiwan,28,31
Columbia Business School,Netherlands Railways,27,32
Columbia Business School,Incontrol Enterprise Dynamics,34,38
Columbia Business School,Polsko-Japońska Akademia Technik Komputerowych,31,29
Columbia Business School,Security Management Institute,30,34
Columbia Business School,Departamento de Fitopatología,26,27
Columbia Business School,Kettering University,27,27
Columbia Business School,Delhi Technological University,37,33
Columbia Business School,China Merchants Securities,36,36
Columbia Business School,Laboratoire d'informatique de Paris 6,30,30
Columbia Business School,ECU,15,22
Columbia Business School,Zhejiang Sci-Tech University,31,31
Columbia Business School,innoQ Deutschland GmbH,30,35
Columbia Business School,nubibase GmbH,43,38
Columbia Business School,PricewaterhouseCoopers,35,35
Columbia Business School,University of OK,35,25
Columbia Business School,Universitat fur Musik und darstellende Kunst Wien,30,27
Columbia Business School,National Institute for Mathematical Sciences (NIMS),37,30
Columbia Business School,Université Ferhat Abbas Sétif 1,29,30
Columbia Business School,School of Electrical Engineering and Computer Science,31,36
Columbia Business School,Softeco Sismat S.p.A.,36,41
Columbia Business School,Innovation Lab.,31,32
Columbia Business School,North Georgia College & State University,28,23
Columbia Business School,Loyola University Medical Center,39,36
Columbia Business School,Medizinische Universitat Wien,30,30
Columbia Business School,TCS North American Global Consulting Practice,35,29
Columbia Business School,Bemidji State University,33,29
Columbia Business School,KAIST Knowledge Service Engineering Department,23,29
Columbia Business School,Fox River Research,38,24
Columbia Business School,Normandy Business School,79,79
Columbia Business School,"The Boston Consulting Group GmbH, Germany",25,38
Columbia Business School,The Moses H. Cone Memorial Hospital,31,38
Columbia Business School,ASUSTeK Computer Inc,32,41
Columbia Business School,St. John's U,22,29
Columbia Business School,St. John's University,27,32
Columbia Business School,St. John's University,27,32
Columbia Business School,Loyola University,39,24
Columbia Business School,"Ssangyong Software & Data Co., Ltd.",27,26
Columbia Business School,Entre' Computer Center,30,31
Columbia Business School,Marmara Üniversitesi,32,23
Columbia Business School,Yildiz Technical University,31,27
Columbia Business School,UNSW Australia Business School,70,56
Columbia Business School,University of North,33,28
Columbia Business School,"University of Southern Denmark, Esbjerg",25,26
Columbia Business School,Jackson State University,33,29
Columbia Business School,Politeknik Negeri Batam,30,30
Columbia Business School,China Geo-Engineering Corp. (Hong Kong),38,33
Columbia Business School,Koneru Lakshmaiah Education Foundation,39,32
Columbia Business School,Siemens Healthcare China,29,29
Columbia Business School,Executive Assessment Institute,37,37
Columbia Business School,Universidade de Pernambuco,32,28
Columbia Business School,Universität zu Kö ln,27,29
Columbia Business School,Graduate School of Business,47,71
Columbia Business School,National Institute for Medical Research Tanga,32,35
Columbia Business School,Xi'an University of Science and Technology,39,33
Columbia Business School,Universitas Islam Indonesia,35,39
Columbia Business School,Universitas Sanata Dharma,33,29
