Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Internet bank,Public Administration and Technology,33,29
Internet bank,Institute of Finance Management,41,45
Internet bank,Karlsruhe Service Research Institute (KSRI),25,26
Internet bank,Barclaycard US-Customer Support,18,32
Internet bank,Federal Reserve Bank of San Francisco,32,36
Internet bank,"G-Cell Technology Co., Ltd.",20,22
Internet bank,Yokohama National University,24,34
Internet bank,Indiana University School of Nursing Indianapolis,26,29
Internet bank,Clinical Research Division,31,31
Internet bank,O/o PCCF,10,10
Internet bank,Code 633/Hughes STX,19,25
Internet bank,University of Ilorin,36,36
Internet bank,Complejo Astronomico El Leoncito,27,27
Internet bank,US Army Construction Engineering Research Lab,28,31
Internet bank,Public Research Centre Henri Tudor,30,26
Internet bank,Piedmont Virginia Community College,29,29
Internet bank,"Virginia Tech, Northern Virginia Center",35,31
Internet bank,Rolls-Royce plc,21,21
Internet bank,Hong Kong Red Cross Blood Transfusion Services,24,27
Internet bank,Deloitte Research,40,33
Internet bank,25 de Mayo I40 Piao 6,18,18
Internet bank,Lidilem-University of Grenoble,33,33
Internet bank,Goldsmith Pharmacovigilance and Systems,31,35
Internet bank,Center for Prevention,41,35
Internet bank,ProSanos Corporation,30,30
Internet bank,Taratec Development Corporation,32,32
Internet bank,"RCN Associates, Inc.",30,39
Internet bank,NYU School of Medicine,23,23
Internet bank,Dell,12,12
Internet bank,EMC,12,12
Internet bank,Omnicare Corporation,36,36
Internet bank,Georgia Southern University,35,40
Internet bank,Information International Assoc.,40,45
Internet bank,Education Technology Consultant,36,36
Internet bank,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,29,27
Internet bank,"CE Outcomes, LLC",21,21
Internet bank,Corporate Data Services,22,33
Internet bank,University of Mumbai,42,42
Internet bank,SØberg,21,33
Internet bank,Customer Service Operations,35,30
Internet bank,UNISINOS (University of Vale do Rio dos Sinos,28,25
Internet bank,IBM and MIT,33,42
Internet bank,Institute for Healthcare Evaluation: TAMUS HS,34,28
