Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Western Sydney University,Yingtian College,24,24
Western Sydney University,Laboratory of Toxicology College of Veterinary Medicine,28,32
Western Sydney University,Gartner Deutschland GmbH,33,33
Western Sydney University,Uniwersytet Opolski,41,50
Western Sydney University,Max Planck Institut für Gesellschaftsforschung,23,29
Western Sydney University,Ghana Football Association,24,27
Western Sydney University,Ulleval University Hospital,46,50
Western Sydney University,Florida Southern College,33,41
Western Sydney University,Honda Atlantic University,56,48
Western Sydney University,Chuzhou University,51,51
Western Sydney University,Coimbatore Institute of Technology,31,34
Western Sydney University,Canadian Imperial Bank of Commerce World Markets,25,33
Western Sydney University,Group Management Services,36,32
Western Sydney University,Doowon Technical University College,50,47
Western Sydney University,Guangzhou Li Zhi Network Technology Ltd,25,28
Western Sydney University,University of South Florida’s (USF),33,48
Western Sydney University,Ngee Ann Polytechnic,36,36
Western Sydney University,Kyung Hee Cyber University,63,55
Western Sydney University,School of Electrical Engineering and Computer Science,33,31
Western Sydney University,State College,32,32
Western Sydney University,Nanyang Polytechnic,27,32
Western Sydney University,Northeast Forestry University,63,56
Western Sydney University,"Bear, Stearns & Co. Inc",38,41
Western Sydney University,Goddard Associates,28,33
Western Sydney University,MasterCard Inc. O'Fallon,33,33
Western Sydney University,Carolina A and T State University,55,48
Western Sydney University,Fundacao Dom Cabral,23,18
Western Sydney University,Grad. Sch. Bus. A.,28,26
Western Sydney University,Blue Cross Blue Shield of Minnesota,37,37
Western Sydney University,"University of Minnesota Medical Center, Fairview",33,39
Western Sydney University,Capgcmini LLC,11,16
Western Sydney University,Arieste Oy,34,34
Western Sydney University,Institute of Biology Leiden,31,38
Western Sydney University,Price Waterhouse,29,34
Western Sydney University,DSC,14,14
Western Sydney University,European Union,36,31
Western Sydney University,World Association for Disaster and Emergency Medicine,31,28
Western Sydney University,Alabama Department of Public Health,33,23
Western Sydney University,United Nations University Institute for Environment and Human Security,34,34
Western Sydney University,United Nations University,60,56
Western Sydney University,Scientific and Cultural Organization,33,33
