Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sloan Valve Co,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),20,18
Sloan Valve Co,Sch. Mgmt.,17,18
Sloan Valve Co,OpenDSP,19,19
Sloan Valve Co,Univ. D.,27,30
Sloan Valve Co,Institute for High Performance,23,32
Sloan Valve Co,PRTM,0,0
Sloan Valve Co,American College of,42,36
Sloan Valve Co,College of Business,30,30
Sloan Valve Co,705 Research Institute,22,22
Sloan Valve Co,QTS Data Center in Atlanta,30,25
Sloan Valve Co,AIS (America Internet Service),27,29
Sloan Valve Co,Nielsen,29,29
Sloan Valve Co,"Carleton University, School of Computer Science",30,30
Sloan Valve Co,Bronovo Hospital,33,33
Sloan Valve Co,Rhodes University,26,32
Sloan Valve Co,Dongyang Technical College,45,45
Sloan Valve Co,m.Net Corporation Limited,31,41
Sloan Valve Co,Diwan University,33,33
Sloan Valve Co,Corporate Research,31,38
Sloan Valve Co,Daiichi Sankyo,29,36
Sloan Valve Co,Hackney Borough Council,32,38
Sloan Valve Co,University of Iowa Healthcare,33,33
Sloan Valve Co,INRS Institut National de Recherche et de Sécurité,25,23
Sloan Valve Co,Nnigma Inc,33,33
Sloan Valve Co,Central Laboratory for Agricultural Expert Systems,25,25
Sloan Valve Co,GISA GmbH,26,26
Sloan Valve Co,UCA and L,35,35
Sloan Valve Co,Xerox Research Centre Europe,29,33
Sloan Valve Co,Harvard-NASA Tournament Lab,29,34
Sloan Valve Co,Innsbruck University School of Management,25,29
Sloan Valve Co,"Automatic Data Processing, Inc.",31,28
Sloan Valve Co,Center for the Study of the Information Society,20,26
Sloan Valve Co,Buw consulting GmbH,24,36
Sloan Valve Co,The INTERalliance of Greater Cincinnati,30,26
Sloan Valve Co,John Galt Solutions,42,36
Sloan Valve Co,Shanghai Construction Group,34,34
Sloan Valve Co,GSSP,11,11
Sloan Valve Co,Liberty High School,30,24
Sloan Valve Co,Saint Mary's Hospital,40,34
Sloan Valve Co,Ham Associates Ltd.,30,38
Sloan Valve Co,University of Aleppo,41,35
Sloan Valve Co,"ProChain Solutions, Inc.",37,39
Sloan Valve Co,Newcastle Polytechnic Newcastle,36,31
Sloan Valve Co,"CA Technologies, Inc.",34,36
Sloan Valve Co,Guiyang Medical College,43,43
Sloan Valve Co,Biosino Bio-Technology and Science Inc.,34,27
Sloan Valve Co,Quarterman Creations,29,35
Sloan Valve Co,SIM University,29,29
Sloan Valve Co,SBB AG,30,20
Sloan Valve Co,Louisiana State University - Eunice,41,43
Sloan Valve Co,Changi General Hospital,38,32
Sloan Valve Co,Chinese Naval Academy,40,40
Sloan Valve Co,Fordhara University,30,30
Sloan Valve Co,Citrix Systems,14,29
Sloan Valve Co,The University of Tennessee at Chattanooga,29,29
Sloan Valve Co,Kunming Hydroelectric Investigation,24,24
Sloan Valve Co,TRLabs,20,20
Sloan Valve Co,Computer Information Systems Department,23,30
Sloan Valve Co,IT Partners Ltd.,27,34
Sloan Valve Co,Texaco Inc,25,25
Sloan Valve Co,Percent IT Ltd,21,29
Sloan Valve Co,Sunmoon University,38,38
Sloan Valve Co,Kyunghcc University,24,30
Sloan Valve Co,"Supply Chain Consultants, Inc.",36,38
Sloan Valve Co,Management and Information Systems,25,29
Sloan Valve Co,Hughes STX Corporation,28,39
Sloan Valve Co,Universidade Nova,39,39
Sloan Valve Co,Medical University,25,31
Sloan Valve Co,European Software Institute - TECNALIA,31,32
Sloan Valve Co,China Game Publishers' Association,33,34
Sloan Valve Co,Deloitte Services LP,35,35
Sloan Valve Co,Space Sciences Laboratory at UC Berkeley,30,30
Sloan Valve Co,Audencia Nantes School of Management,32,28
Sloan Valve Co,Bayer Business Services GmbH,29,29
Sloan Valve Co,"STMicroelectronics SA, France",37,33
Sloan Valve Co,Tutu Consultancy Services,36,46
Sloan Valve Co,Cheltenham Glouscester Coll. H.,36,28
Sloan Valve Co,Israel School of Entrepreneurial Management and Innovation,25,25
Sloan Valve Co,University of Mönster,29,29
Sloan Valve Co,Hochschule Liechtenstein,32,32
Sloan Valve Co,Wallace Carroll Sch. Mgmt.,35,42
Sloan Valve Co,"Spread Telecom, Inc.",41,44
Sloan Valve Co,Findwise AB,24,24
Sloan Valve Co,Defence Technology Agency,31,26
Sloan Valve Co,Coll of Bus & Public Adm,26,33
Sloan Valve Co,AppLabs.,18,19
Sloan Valve Co,Beckman Institute,26,32
Sloan Valve Co,Università Politecnica delle Marche,33,29
Sloan Valve Co,UFSC and FDC,38,23
Sloan Valve Co,NICE Systems,23,31
Sloan Valve Co,Bankers Trust,30,22
Sloan Valve Co,Institut Galilée,33,21
Sloan Valve Co,Institut de Chimie de la Matière Condensée de Bordeaux,26,27
Sloan Valve Co,Lviv Polytechnic National University,32,28
Sloan Valve Co,ELANET Desk c/o CEMR,47,41
Sloan Valve Co,KPS Gas Turbine Technology Service Center,33,25
Sloan Valve Co,School of Social and Political Sciences,38,30
Sloan Valve Co,Office for Nuclear Regulation,28,28
Sloan Valve Co,Thailand Ministry of Finance,29,33
Sloan Valve Co,Feld Group,25,17
Sloan Valve Co,"Linden Consulting, Inc.",32,46
Sloan Valve Co,SAP Research and Innovation Hub,31,27
Sloan Valve Co,Kleinundpläcking GmbH,23,24
Sloan Valve Co,Purdue Center for Systems Integrity,16,24
Sloan Valve Co,Symantec Corporation,41,47
Sloan Valve Co,Fullerton Longitudinal Study,33,33
Sloan Valve Co,CrossRoads,25,42
Sloan Valve Co,ISS,12,12
Sloan Valve Co,Investment Banking Arm of Barclays Bank,26,30
Sloan Valve Co,"GE Healthcare, China",35,36
Sloan Valve Co,Personnel Decisions International Corporation,34,34
Sloan Valve Co,Cameron University,31,38
Sloan Valve Co,Indian Institute of Technology Hyderabad,26,19
Sloan Valve Co,TransWorld University,29,29
Sloan Valve Co,American University of Nigeria,32,32
Sloan Valve Co,Interdev Technologies,29,29
Sloan Valve Co,"Infineon Technologies, North America",28,29
Sloan Valve Co,MIS,12,12
Sloan Valve Co,Gwangju Institute of Science and Technology,28,21
Sloan Valve Co,"Hitachi, Ltd.",22,24
Sloan Valve Co,XRCE Xerox,25,25
Sloan Valve Co,Accenture Institute for High Business Performance,19,25
Sloan Valve Co,Versant Corporation (db4o,36,42
Sloan Valve Co,Seoul Veterans Hospital,38,38
Sloan Valve Co,Grant Holland and Associates,33,33
Sloan Valve Co,Aizoon Consulting,32,32
Sloan Valve Co,BNP Paribas,24,24
Sloan Valve Co,School Wynd,32,32
Sloan Valve Co,University of Massachusetts and ITT,24,24
Sloan Valve Co,The James Cook University Hospital,29,38
Sloan Valve Co,Human Machine Interface Research,30,26
Sloan Valve Co,independent management consultant,30,38
Sloan Valve Co,"AECOM Technology Corporation, Hong Kong",26,31
Sloan Valve Co,Zeb/Information.Technology,30,30
Sloan Valve Co,Ernst and Young,34,28
Sloan Valve Co,TU Muenchen,24,24
Sloan Valve Co,Smithsonian National Museum of Natural History,33,27
Sloan Valve Co,University Guglielmo Marconi,33,33
Sloan Valve Co,AUT Business School,36,30
Sloan Valve Co,Loughborough Centre for Global Sourcing and Services,24,30
Sloan Valve Co,Université Saint-Louis - Bruxelles,25,36
Sloan Valve Co,"Westech Information Systems, Inc.",34,31
Sloan Valve Co,Hewlett-Packard Ltd,24,24
Sloan Valve Co,Howitzvej 60,31,31
Sloan Valve Co,Luoyang Ship Material Research Institute,33,33
Sloan Valve Co,"JDA Software Group, Inc.",32,33
Sloan Valve Co,Brigham Younjj University,26,21
Sloan Valve Co,Coriolis Labs,22,37
Sloan Valve Co,Shanghai Institute of Ceramics Chinese Academy of Sciences,25,19
Sloan Valve Co,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),22,24
Sloan Valve Co,Susquehanna University,33,33
Sloan Valve Co,Praxair Inc,32,32
