Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Eurocopter Group,ICITD,19,19
Eurocopter Group,SST,11,11
Eurocopter Group,Wichita State University,25,25
Eurocopter Group,CLEAResult,31,31
Eurocopter Group,VTC School of Business and Information Systems,19,26
Eurocopter Group,N.L.M.,0,10
Eurocopter Group,NACSIS,9,9
Eurocopter Group,Office of Research and Development,32,28
Eurocopter Group,Open Text Corp,47,40
Eurocopter Group,CLARITECH Corporation,32,32
Eurocopter Group,Bentley University,29,29
Eurocopter Group,Curtain University,29,29
Eurocopter Group,The Global Training division,27,27
Eurocopter Group,ESE,21,21
Eurocopter Group,School of Business at Queen's University,21,21
Eurocopter Group,Taibah University,18,18
Eurocopter Group,Southern Denmark University,33,37
Eurocopter Group,Taipei Municipal Bai-Ling Senior High School,30,23
Eurocopter Group,Beijing Institute of Biotechnology,28,32
Eurocopter Group,Bahrain Training Institute,24,24
Eurocopter Group,National University Health System,20,24
Eurocopter Group,Lotus Development GmbH,32,42
Eurocopter Group,International University of Grand-Bassam,29,25
Eurocopter Group,Georgia Gwinett College,31,31
Eurocopter Group,BluSpecs,25,25
Eurocopter Group,Draper Fisher Jurvetson,36,36
Eurocopter Group,O'Reilly Media,20,27
Eurocopter Group,Accel Partners,33,33
Eurocopter Group,Khosla Ventures,26,26
Eurocopter Group,Enlitic,17,17
Eurocopter Group,DeepMind Technologies Limited,22,27
Eurocopter Group,Techonomy Media,26,26
Eurocopter Group,Fakultät für Informatik (118),22,24
Eurocopter Group,Information Systems Dept,30,30
Eurocopter Group,Keck Graduate Institute,31,26
Eurocopter Group,Nottingham Business School,24,24
Eurocopter Group,Alibaba Group,41,41
Eurocopter Group,"La Salle University, Philadelphia",24,21
Eurocopter Group,Coalition for Gun Control,39,39
Eurocopter Group,Delta State University,26,26
Eurocopter Group,State University,25,25
Eurocopter Group,Industry Technology Mortgage Bankers Association of America,24,27
Eurocopter Group,Family Practice Physician,29,20
Eurocopter Group,Orange County Department of Education,34,26
Eurocopter Group,Technical University of British Columbia,29,25
