Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Harding University,Google Taiwan R and D Center,30,30
Harding University,Texas A and M University System,53,53
Harding University,"University of Cambridge, Institute of Public Health",29,47
Harding University,Institute for Socio-Informatics (IISI,29,33
Harding University,Fujitsu Technology Solutions GmbH,27,31
Harding University,Zhangzhou Normal University,67,53
Harding University,MiraCosta College,23,34
Harding University,The College at Old Westbury State University of New York,38,35
Harding University,University of Wanwick,51,56
Harding University,School of InformationFlorida State University142 Collegiate Loop,37,37
Harding University,Université Concordia,47,70
Harding University,QUMAS,17,17
Harding University,John Holland Group Pty Ltd,32,32
Harding University,"SK E&C Co.,Ltd.",18,19
Harding University,St. Jude Children's Research Hospital,33,33
Harding University,Jinbox Sàrl,28,29
Harding University,Manulife (International) Limited,32,29
Harding University,Singleton Hospital,39,39
Harding University,Agricultural Bank of China,27,27
Harding University,Infosys,32,32
Harding University,IBM Singapore Pte. Ltd.,29,26
Harding University,Chinese Flight Test Establishment,35,35
Harding University,Lanzhou University of Technology,52,56
Harding University,Mutual of New York,28,28
Harding University,Seoul National University Hospital,54,58
Harding University,Cisco Inc.,21,22
Harding University,Consulting Department SPSS Korea,28,28
Harding University,Maastricht University School of Business and Economics,39,42
Harding University,Capgemini Deutschland GmbH,27,27
Harding University,SAP Research St. Gallen,29,35
Harding University,EkStep Foundation,23,23
Harding University,Chief Learning Scientist,52,52
Harding University,Universite d' Evry Val d'Essonne,40,49
Harding University,Universiteit Brussel,47,58
Harding University,KZA BV,25,8
Harding University,Division of Accounting and Finance,31,38
Harding University,Denison University,78,78
Harding University,University Fullerton,53,68
Harding University,University at Long Beach,48,67
Harding University,University of Hawaii's College of Business Administration,29,43
Harding University,School of Business,33,22
Harding University,Rafael - Advanced Defense Systems Ltd,29,34
Harding University,ELTA Systems Ltd,29,29
Harding University,Pvt. Ltd.,15,32
Harding University,Korea National University of Arts,55,59
Harding University,Sapient Corporation,32,38
Harding University,Southern University at New Orleans,54,54
Harding University,Hyundai Research Institute,41,41
Harding University,George Washington University Medical Center,49,46
Harding University,Shincron Co. Ltd.,29,24
Harding University,"Juji, Inc.",21,38
Harding University,InSites Consulting,33,44
Harding University,HSE,19,19
Harding University,i2 Technologies,36,36
Harding University,INERIS Institut National de l'Environnement Industriel et des Risques,25,25
Harding University,Friedr. Vieweg/Sohn V.M.,29,30
Harding University,National Ilan University Taiwan,57,57
Harding University,Hosei University,76,76
Harding University,I-Shou University,69,69
Harding University,United BioSource,29,35
Harding University,Faculty of Business and Economics,27,39
Harding University,Dynamic Digital Technology,32,36
Harding University,Saint Luis University,72,72
Harding University,Exsigno Consulting,33,39
Harding University,Steria Mummert Consulting AG,35,43
Harding University,Izmir Ekonomi Universitesi,55,50
Harding University,Universite Toulouse 1 Sciences Sociales,32,42
Harding University,Dun > Bradstreet Receivable Management Services,28,35
Harding University,Infocomm Development Authority of Singapore,30,26
Harding University,American Institutes for Research - Headquarters,34,35
Harding University,Common Skills and Methods,23,33
Harding University,Operations Center,40,29
Harding University,Graduate School of International Management,26,26
Harding University,Willamette University,62,51
Harding University,Sher-e-Bangla Agricultural University,55,58
Harding University,Prescience Inc.,30,38
