Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SAP Research,Li and Fung.,17,17
SAP Research,Dyax Corp.,27,29
SAP Research,DK Multimedia,24,16
SAP Research,"University of Hong Kong, School of Professional and Continuing Education",17,19
SAP Research,mcm Institute,24,24
SAP Research,Dexia Group,26,35
SAP Research,Social and Health Affairs department in the City of Lahti,29,26
SAP Research,Gartner Group Pacific,30,30
SAP Research,Telecom,32,32
SAP Research,Under the Guidance,27,27
SAP Research,Zeppelin Baumaschinen GmbH,26,26
SAP Research,Huawei Technologies Duesseldorf GmbH,29,29
SAP Research,Baragwanath Hospital,25,38
SAP Research,Shanghai First Maternity and Infant Health Hospital,25,25
SAP Research,Snitker and Co,31,31
SAP Research,Cornell University School of Hotel Administration,20,23
SAP Research,Trilogy Corp.,16,17
SAP Research,TEXAS EDUCATION AGENCY,29,29
SAP Research,Stevens Institute of Technology,28,23
SAP Research,University of Maine Business School,30,30
SAP Research,NEC Australia Pty Ltd,24,30
SAP Research,Orient. Logistics Group of Companies,21,21
SAP Research,Clinic of Radiotherapy and Oncology,21,21
SAP Research,University of Vienna Institute of Anatomy,23,19
SAP Research,NL-7300 AS,18,18
SAP Research,Kangnam University,27,20
SAP Research,University of Waika,19,26
SAP Research,Shri Shakaracharya Institute of Technology and Management,20,23
SAP Research,University of Zaragoza,24,29
SAP Research,ALBA Graduate Business School,39,24
SAP Research,Zhejiang Academy of Surveying and Mapping,23,19
SAP Research,VitalHealth Software,31,31
SAP Research,Groupe Hospitalier Sainte-Périne,27,37
SAP Research,AP-HP Assistance Publique - Hopitaux de Paris,25,25
SAP Research,Hopital Sebastopol,33,33
SAP Research,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,18,14
SAP Research,Sunchon National University,26,26
SAP Research,Korea Institute for International Economic Policy,20,23
SAP Research,DEKRA Automobil GmbH,25,19
SAP Research,Stratica Limited,29,36
SAP Research,Siemens Industry Software GmbH,33,29
SAP Research,AVASO GmbH,27,18
SAP Research,Advanis Inc.,25,17
SAP Research,National Research Center for Audiology and Hearing Rehabilitation,26,21
SAP Research,Heritage Institute of Technology,27,27
SAP Research,The Bayswater Institute,29,29
SAP Research,Essent,33,33
SAP Research,Groupvision,17,17
SAP Research,Institute of Xinjiang Oilfield Company,20,16
SAP Research,National School of Public Health,27,27
SAP Research,Hanzhong University,26,26
SAP Research,Norwegian National University of Science and Technology,24,24
SAP Research,Anderson,30,30
SAP Research,City University Londona,23,17
SAP Research,SAP Canada Inc.,44,46
SAP Research,Normal University,28,28
SAP Research,Taishan Medical University,32,26
SAP Research,Taian Central Hospital,29,29
SAP Research,Rollins College,30,30
SAP Research,Smith College,32,32
SAP Research,ETAS GmbH,29,29
SAP Research,Université de Strasboug,29,29
SAP Research,University of Cyprus,25,31
SAP Research,Centre de Gestion Scientifique,19,24
SAP Research,Aichi Gakuin University,23,29
SAP Research,Yuhan College,32,32
SAP Research,"Skycloud Co., Ltd.",20,22
SAP Research,University of Calcutta,24,24
SAP Research,Adger University College,28,28
SAP Research,One More Restaurant,39,39
SAP Research,TU Mönchen,27,29
SAP Research,SIGNUM-66 Co.,24,25
SAP Research,Dialogos LLC,25,17
SAP Research,Viadata,21,21
SAP Research,Scape Consulting GmbH,36,36
SAP Research,"Ministry of Defence, Government of Singapore",25,29
SAP Research,BIP Institute of Psychology Ltd.,27,19
SAP Research,SWPS Uniwersytet Humanistycznospołeczny,31,24
SAP Research,"Institute for Psychology, Budapest",26,27
SAP Research,Psychological Sciences University,31,22
SAP Research,Human Sciences Research Council of South Africa,34,34
SAP Research,Investigadora Colegio de la Fontera Norte,26,26
SAP Research,Odessa I.I.Mechnikov National University,23,23
SAP Research,Gakushuin University,25,25
SAP Research,Semiconductor Manufacturing International Corporation Shanghai,19,22
SAP Research,Telecom Ecole de Management,21,26
SAP Research,Faculty of Economics and Administrative Sciences,27,23
SAP Research,Yezreel Valley College,29,24
SAP Research,China Huanqiu Contracting and Engineering Corporation,22,18
SAP Research,Shanghai Academy of System Science,30,30
SAP Research,Chinese Pharmaceutical Association,26,30
SAP Research,Palm Beach Atlantic University,29,29
SAP Research,First Affiliated Hospital of Harbin Medical University,24,21
SAP Research,Asiatek Inc.,33,26
SAP Research,CA Inc.,32,22
SAP Research,Material Corrosion and Protection Key Laboratory of Sichuan Province,25,22
SAP Research,Universidade Nove de Julho,32,26
SAP Research,BearingPoint GmbH,28,28
SAP Research,Southampton University Hospitals NHS Trust,30,26
SAP Research,Universidade de Santa Cruz do Sol (UNISC),30,31
SAP Research,Maastricht University,30,36
SAP Research,Universities of Gøteborg,28,29
SAP Research,Dowling College,22,22
SAP Research,Information,17,17
SAP Research,Zagazig University,27,27
SAP Research,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,26,25
SAP Research,American Bureau of Shipping,31,31
SAP Research,DNV Korea Ltd,32,32
SAP Research,CSFU-Consorzio Sistemi Formativi UCIMU,24,20
SAP Research,China Academy of Railway Sciences,27,22
SAP Research,College of Business Administration,22,22
SAP Research,Operations,27,27
SAP Research,Institut d'Administration des Entreprises de La Réunion (IAE),25,23
SAP Research,Government of Western Australia,28,23
SAP Research,IBM and MIT,17,17
SAP Research,University of Kang Ning,17,17
SAP Research,FTM - Frankfurt Technology Management GmbH,22,23
SAP Research,Zik Energy Points Inc.,29,36
SAP Research,IT Value Group,23,23
SAP Research,Knobbe Martens Intellectual Property Law,27,23
SAP Research,University of Economics - The University of Danang,19,20
SAP Research,Universiteit Van,29,36
SAP Research,United States Department of Health and Human Services,28,28
SAP Research,Maricopa Integrated Health System,36,31
SAP Research,Software Engineering Institute,29,29
SAP Research,Instituto Superiore Mario Boella (ISMB,24,29
SAP Research,Fontys University of Applied Sciences,29,24
SAP Research,Commerzbank,17,26
SAP Research,Pennsylvania College of Technology,30,22
SAP Research,Institute for Defense Information Systems,26,23
SAP Research,Biosense Technologies,36,36
SAP Research,Advanced Information Technology Institute,23,19
SAP Research,Moore Corporation,21,21
SAP Research,Gesellschaft für Mathematik und Datenverarbeitung mbH,28,25
SAP Research,Centro de Tecnología Biomédica (CTB),21,23
SAP Research,Hospital de Sabadell,38,38
SAP Research,Northern University of,24,29
SAP Research,Bahai Institute for Higher Education (BIHE,26,26
SAP Research,Joanneum Research Forschungsgesellschaft mbH,36,32
SAP Research,Alsbridge,29,19
SAP Research,Sewell Automotive Companies,26,21
SAP Research,"Merced Systems, Inc.",31,33
SAP Research,Oulu Advanced Research on Software and Information Systems,29,31
SAP Research,"The New School, New York",28,29
SAP Research,Institut Jean Nicod,32,26
SAP Research,Gabe Gershenfeld,36,29
SAP Research,Charles Stark Draper Lab Inc,35,45
SAP Research,"WayMark Systems, Inc.",30,26
SAP Research,Managing and Training Division,19,19
SAP Research,Ecosynergy Group Ltd (EGL),21,33
SAP Research,Teradata University Network,31,26
SAP Research,Rivendel Consulting and Design Inc.,26,17
SAP Research,Petroleum Engineering South-West Company,23,23
SAP Research,Addis Ababa University,29,24
SAP Research,LLP,13,13
SAP Research,Northwest Nazarene University,29,34
SAP Research,Kemi-Tornio University of Applied Sciences,26,22
SAP Research,Ohio University,22,22
SAP Research,Adler Consultants,28,34
SAP Research,G.R. Herberger Coll. Bus.,32,29
SAP Research,Sichuan Prov. Inst. of Dermatology,30,27
SAP Research,Waters Australia Pty. Ltd.,26,22
SAP Research,WHU Vollendar,32,32
SAP Research,Daegu Health College,31,31
SAP Research,National Institute for Mathematical Sciences,25,25
SAP Research,Marlo Group,26,26
SAP Research,Jiangxi Science and Technology Normal University,23,23
SAP Research,SUNY New Paltz,31,31
SAP Research,Tianjin Normal University,27,22
SAP Research,Singapore Telecom,48,28
SAP Research,Consorzio di Bioingegneria e Informatica Medica,24,24
SAP Research,KSI Technologies (UK) Ltd.,26,29
SAP Research,Management Information Systems,24,24
SAP Research,Japanese financial institution,33,29
SAP Research,Bertelsmann,35,35
SAP Research,Univ. Georgia's Terry Coll. Business,25,26
SAP Research,Alinement Network,28,21
SAP Research,Shenzhen Stock Exchange,34,34
SAP Research,University of New Mexico Health Sciences Center,24,24
SAP Research,Harvey Strategic Information Management,24,24
SAP Research,BIS Mackintosh Ltd,33,27
SAP Research,Temasek Polytechnic,32,32
SAP Research,Jiujiang University,26,19
SAP Research,Interactive Intelligence,28,28
SAP Research,Shenzhen Aerospace Tech-Innovation Institute,25,21
SAP Research,Lufthansa Group,30,30
SAP Research,Center for Telecom Management,24,24
SAP Research,Ministry of Health Vitenam,26,32
SAP Research,True Generation Hospital,28,33
SAP Research,National Central University,26,21
SAP Research,Dytecna Ltd.,17,26
SAP Research,MIT Sloan School's Center for Information Systems Research (CISR,29,29
SAP Research,Laboratoire des Sciences du Climat et de l'Environnement,21,21
SAP Research,Faculty of Earth and Life Sciences,30,26
SAP Research,Univ. N. T.,9,10
SAP Research,Korea District Heating Corp.,30,36
SAP Research,Advanced Technology Center,26,26
SAP Research,Theseus Institute,28,28
Lubar School of Business,Liechtenstein University Fürst-Franz-Josef-Strasse,30,27
Lubar School of Business,Yerevan Physics Institute,33,29
Lubar School of Business,University ‘Guglielmo Marconi’ of Rome,32,37
Lubar School of Business,London School of Economiscs,59,59
Lubar School of Business,BlueBridge Technologies,55,43
Lubar School of Business,Ernst and Young,31,26
Lubar School of Business,Business and Technology,34,55
Lubar School of Business,Initi8,13,13
Lubar School of Business,Guangzhou Red Cross Hospital,38,38
Lubar School of Business,PSNA College of Engineering and Technology,36,39
Lubar School of Business,CFI Group,24,24
Lubar School of Business,"DENSO International America, Inc.",28,29
Lubar School of Business,Centro de Investigación y Docencia Económicas (CIDE),26,25
Lubar School of Business,Logistical Engineering University China,32,29
Lubar School of Business,Beijing Canbao Institute of Architectural Design,33,28
Lubar School of Business,Citibank N.A.,22,22
Lubar School of Business,Amiens School of Management,55,59
Lubar School of Business,Universite de Bretagne Occidentale,31,28
Lubar School of Business,Fraud Risk Management Analytics,25,25
Lubar School of Business,University Heights,29,29
Lubar School of Business,4230 DJ Meerkerk,15,10
Lubar School of Business,DaeWoo Electronics Corp.,29,26
Lubar School of Business,China Construction Bank,34,38
Lubar School of Business,Anhui Provincial Hospital,33,33
Lubar School of Business,"Mayooth University, Co. Kildare",29,30
Lubar School of Business,State Oceanic Administration China,28,31
Lubar School of Business,The Congenital Heart Institute of Florida (CHIF),28,34
Lubar School of Business,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",27,23
Lubar School of Business,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",30,22
Lubar School of Business,Children's HeartLink,32,32
Lubar School of Business,University of Bambergxs,43,34
Lubar School of Business,Southern Taiwan University of Science and Technology,32,34
Lubar School of Business,Shenyang Aerospace University,34,26
Lubar School of Business,Pra Ming Project,25,35
Lubar School of Business,South Australian Research and Development Institute,35,32
Lubar School of Business,Bureau of Traffic Services,44,40
Lubar School of Business,Kunming Institute of Botany Chinese Academy of Sciences,38,35
Lubar School of Business,University of Southern,39,26
Lubar School of Business,Minnesota State University Mankato,28,31
Lubar School of Business,Mercer University,34,24
Lubar School of Business,MPR Teltech Ltd,26,26
Lubar School of Business,Pro Dynamics Consultants Pte Ltd,29,32
Lubar School of Business,Guangdong University of Science & Technology,35,33
Lubar School of Business,Shiv Nadar University,36,27
Lubar School of Business,NORWEGIAN AIR SHUTTLE ASA,33,37
Lubar School of Business,Service and Operations,30,30
Lubar School of Business,Sentrana Inc.,22,22
Lubar School of Business,Software Engineering Institute,30,30
Lubar School of Business,University of Derby,37,33
Lubar School of Business,Rich Products Corporation,37,33
Lubar School of Business,Penn State's Great Valley School of Graduate Professional Studies,43,31
Lubar School of Business,Information and Decision Sciences,35,32
Lubar School of Business,Center for Research in Electronic Commerce,27,33
Lubar School of Business,Vermont Blueprint for Health,31,35
Lubar School of Business,Onpoint Health Data,23,23
Lubar School of Business,"Graz University of Technology, Institute of Software Technology",30,33
Lubar School of Business,Lapin Yliopisto,36,36
Lubar School of Business,INSEAD,20,27
Lubar School of Business,Deutsche Leasing AG,37,33
Lubar School of Business,Center for Creative Leadership,26,33
Lubar School of Business,SEGi University,31,31
Lubar School of Business,"ULVAC, Inc.",34,36
