Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Findwise AB,University of Athens Medical School,26,26
Findwise AB,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,15,15
Findwise AB,Karlsruhe Institute of Technology,23,23
Findwise AB,Universidad en Albany (SUNY),36,32
Findwise AB,University of Siegen and Fraunhofer,26,30
Findwise AB,Sunnybrook Health Sciences Centre,18,23
Findwise AB,Northeastern Illinois University,23,23
Findwise AB,R. H. Smith School of Business and Institute for Systems Research,24,24
Findwise AB,York University,23,23
Findwise AB,Università degli Studi di Perugia,27,28
Findwise AB,Thomas More College,20,13
Findwise AB,Institute of Mechanics Chinese Academy of Sciences,23,23
Findwise AB,Neodin Veterinary Science Institute Co. Ltd,22,26
Findwise AB,Hyundai Animal Clinic,31,38
Findwise AB,Sae-Busan Animal Clinic,24,47
Findwise AB,"Ace InfoTech, Inc.",28,44
Findwise AB,Yunnan University,21,21
Findwise AB,Chunkbuk Natrional Unviersity,20,30
Findwise AB,Cimar (UK) Ltd.,15,26
Findwise AB,Capgemini Deutschland GmbH,32,27
Findwise AB,Ypsomed Group,25,25
Findwise AB,"Environmental Consulting and Technology, Inc.",18,22
Findwise AB,Universidad Pontificia Comillas,24,33
Findwise AB,PDM and FC,29,38
Findwise AB,Rothschild Australia,26,26
Findwise AB,Affiliated Hospital,40,33
Findwise AB,Keppel Offshore and Marine,27,32
Findwise AB,Technological University,23,29
Findwise AB,Daewoo Shipbldg. Heavy Mach. Ltd.,27,20
Findwise AB,Smart-Fit-In e.V.,29,37
Findwise AB,Hakisa SAS,38,29
Findwise AB,Wicci for the World,27,20
Findwise AB,E & H Lab Estétique et Handicap,24,26
Findwise AB,Rennecker Research & Consulting,19,20
Findwise AB,Bootstrap Institute,27,40
Findwise AB,Intellectual Capital Services Ltd,27,32
Findwise AB,Lyon College,17,17
Findwise AB,Interdisciplinary Unit of Management and Organizational Behaviour,24,24
Findwise AB,Central University Marta Abreu of Las Villas (UCLV),19,23
Findwise AB,ePrescribing Programme,24,24
Findwise AB,Conservation International-Asia Pacific Marine Programs,21,18
Findwise AB,Universidade Federal de Sao Carlos,27,31
Findwise AB,Cordys Research and Development,24,24
Findwise AB,Augustana College,14,21
Findwise AB,Technical Univ,24,32
Findwise AB,Cent for Spatial Information Systems,26,30
Findwise AB,Sri Krishna Institute of Management,30,22
Findwise AB,Communications Research Centre,24,24
Findwise AB,Defence Scientific and Technical Organisation,25,25
Findwise AB,Groupe ESCEM,17,17
Findwise AB,Xenex Software,32,32
Findwise AB,BeoringPoint GmbH,36,29
Findwise AB,Nero Development and Services GmbH,27,27
Findwise AB,Laboratory of Economic Management and Auctions (LEMA,25,19
Findwise AB,Shanghai University of Engineering Science,23,23
Findwise AB,Coopers' Company's School,17,17
Findwise AB,Alipay.com,19,19
Findwise AB,ABB Switzerland Ltd. Corporate Research,24,29
Findwise AB,Accounting and Finance,30,36
Findwise AB,Pontydysgu Ltd.,31,32
Findwise AB,Antitrust Division,28,34
Findwise AB,University of Macau,33,40
Findwise AB,Sikkim Manipal Institute of Technology,24,24
Findwise AB,Shu-Te Institute of Technology,24,24
Findwise AB,Centre de Pneumologie,25,25
Findwise AB,Advanced Technical Center,22,22
Findwise AB,Vehicle Development Research Laboratory,28,20
