Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rutgers University-Camden campus,Snoop Consulting,25,33
Rutgers University-Camden campus,Data Security Systems Solutions Pte Ltd.,31,37
Rutgers University-Camden campus,Carmel Medical Center,34,45
Rutgers University-Camden campus,"Comshare, Inc",27,32
Rutgers University-Camden campus,Oakland State University,46,61
Rutgers University-Camden campus,Universitas Diponegoro,44,52
Rutgers University-Camden campus,Universities Space Research Association,42,51
Rutgers University-Camden campus,Institute of Public Administration,33,33
Rutgers University-Camden campus,Manifest Center for Social Analysis,36,42
Rutgers University-Camden campus,Universitäts-Hautklinik Frankfurt a. Main,41,48
Rutgers University-Camden campus,Children's Hospital At Westmead,35,38
Rutgers University-Camden campus,"Shanghai Tobacco Group Co., Ltd.",22,30
Rutgers University-Camden campus,CSIRO Ict Centre,33,42
Rutgers University-Camden campus,University of Luxembourg,46,57
Rutgers University-Camden campus,Faculty of Medicine,27,27
Rutgers University-Camden campus,Fisher College of Business,31,31
Rutgers University-Camden campus,beplus,21,21
Rutgers University-Camden campus,Blue Shield of California,32,32
Rutgers University-Camden campus,Metropolitan Life Insurance Company,36,39
Rutgers University-Camden campus,Eli Broad Graduate School of Management,31,34
Rutgers University-Camden campus,AtoZ Consultancy,33,33
Rutgers University-Camden campus,Universidade do Vale do Rio dos Sinos,41,43
Rutgers University-Camden campus,University of Western Untano,47,37
Rutgers University-Camden campus,Jeppesen Systems AB,31,31
Rutgers University-Camden campus,Multi Base Ltd.,26,30
Rutgers University-Camden campus,Covenant University,47,63
Rutgers University-Camden campus,Epsis AS,35,35
Rutgers University-Camden campus,CNOOC Research Institute,32,39
Rutgers University-Camden campus,International Business School of Service Management,34,29
Rutgers University-Camden campus,Associatie K.U.Leuven,26,34
Rutgers University-Camden campus,Colorado University,47,55
Rutgers University-Camden campus,Qualcomm Incorporated,23,30
Rutgers University-Camden campus,Dell EMC,25,20
Rutgers University-Camden campus,Shenming Shoemaking Machinery Co. Ltd,26,32
Rutgers University-Camden campus,"Changwei Automatic Control System Co., Ltd",30,33
Rutgers University-Camden campus,Michael Paris Associates Ltd,30,37
Rutgers University-Camden campus,INSEAD,21,16
Rutgers University-Camden campus,Universidad Icesi,53,49
Rutgers University-Camden campus,University of Gloucestershire,43,59
Rutgers University-Camden campus,Arvato Services Benelux B.V,34,34
Rutgers University-Camden campus,SMCM,22,17
Rutgers University-Camden campus,Dimension Data,30,35
Rutgers University-Camden campus,A.T. Kearney GmbH,33,38
Rutgers University-Camden campus,Ithaca College,26,30
Rutgers University-Camden campus,Texas Wesleyan University,49,49
Rutgers University-Camden campus,Polytechnic of Hong Kong Kowloon Tong,20,23
Rutgers University-Camden campus,Government of the Federal District,30,33
Rutgers University-Camden campus,Zephir Capital,30,30
Rutgers University-Camden campus,Morehead University,51,55
Rutgers University-Camden campus,Concord‐Carlisle High School,23,30
Rutgers University-Camden campus,"Analysis Group, Inc.",23,36
Rutgers University-Camden campus,National Yang-Ming University Taiwan,44,50
Rutgers University-Camden campus,Management Information Systems,32,29
Rutgers University-Camden campus,Kyungwoon University,50,50
Rutgers University-Camden campus,University of Wollongong Dubai,42,45
