Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China Academy of Engineering Physics,Czech University of Life Sciences Prague,42,42
China Academy of Engineering Physics,JOBWORX,9,5
China Academy of Engineering Physics,Institute of Disease Control and Prevention of PLA,37,40
China Academy of Engineering Physics,Qinghai Center for Disease Control and Prevention,40,40
China Academy of Engineering Physics,SIX Group Services AG,32,35
China Academy of Engineering Physics,LinkedIn,23,23
China Academy of Engineering Physics,Saxion Universities of Applied Sciences,40,37
China Academy of Engineering Physics,Cuyahoga County Public Library,33,39
China Academy of Engineering Physics,"Federal University, Otuoke",29,36
China Academy of Engineering Physics,IKI University,32,32
China Academy of Engineering Physics,InSites Consulting,33,33
China Academy of Engineering Physics,Quality Research,27,27
China Academy of Engineering Physics,Claremont Graduate University,40,40
China Academy of Engineering Physics,Mesa State University,39,35
China Academy of Engineering Physics,East Tennessee State University,33,36
China Academy of Engineering Physics,Tisco GmbH,26,26
China Academy of Engineering Physics,Detecon International,35,39
China Academy of Engineering Physics,Instituto Technologo Autonomo de,26,32
China Academy of Engineering Physics,University of Suffolk,28,28
China Academy of Engineering Physics,Regents Business School,31,34
China Academy of Engineering Physics,The Clorox Company,30,26
China Academy of Engineering Physics,Elmer's Products Company,27,37
China Academy of Engineering Physics,State Administration of Radio Film and Television,38,38
China Academy of Engineering Physics,Nordea Investment Management,34,34
China Academy of Engineering Physics,DERA Cent for Human Sciences,41,44
China Academy of Engineering Physics,University Hospitals Case Medical Center,34,42
China Academy of Engineering Physics,Web Architechs,28,28
China Academy of Engineering Physics,Renault Samsung Motors Company Ltd.,31,29
China Academy of Engineering Physics,Ivey School of Business,41,37
China Academy of Engineering Physics,Dialogic Innovation and Interaction,39,39
China Academy of Engineering Physics,University of Sarajevo 71000 Sarajevo,27,33
China Academy of Engineering Physics,Hibernum Canada,27,35
China Academy of Engineering Physics,National Information Agency,35,35
China Academy of Engineering Physics,NHS,15,15
China Academy of Engineering Physics,NHS England,26,30
China Academy of Engineering Physics,Instituto Tecnologico de Aeronautica,39,39
China Academy of Engineering Physics,GKM Solutions,24,20
