Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Bayreuth,University of Liechtenstein,51,52
Universität Bayreuth,Lucas Engineering and Systems,41,33
Universität Bayreuth,Maidstone and Tunbridge Wells NHS Trust,31,34
Universität Bayreuth,Wenzao Ursuline University of Languages,41,41
Universität Bayreuth,Changsha Aeronautical Vocational and Technical College,24,27
Universität Bayreuth,China Meitan General Hospital,33,38
Universität Bayreuth,China Aerospace Science and Industry Corporation,29,30
Universität Bayreuth,UAB School of Public Health,30,30
Universität Bayreuth,Florida State University College of Medicine,34,41
Universität Bayreuth,Business Rules Management Technologies Team,32,32
Universität Bayreuth,IAE,26,18
Universität Bayreuth,Rawhide Inc.,19,27
Universität Bayreuth,Sharif University of Technology,47,56
Universität Bayreuth,Bremer Institut for Produktion und Logistik,32,32
Universität Bayreuth,University of Medicine and Pharmacy of Tîrgu Mureș,40,41
Universität Bayreuth,Instituto Superior de Engenharia do Porto,30,30
Universität Bayreuth,Augsburg College,28,23
Universität Bayreuth,Süleyman Demirel Üniversitesi,37,48
Universität Bayreuth,BIBA - Bremer Institut for Produktion und Logistik GmbH,32,31
Universität Bayreuth,Universite du Maine Le Mans - Laval,44,46
Universität Bayreuth,Katholieke Hogeschool Limburg,24,25
Universität Bayreuth,Vilniaus universitetas,52,49
Universität Bayreuth,Satakunnan ammattikorkeakoulu,29,29
Universität Bayreuth,University of the Aegan,60,67
Universität Bayreuth,Wegian University of Science and Technology,41,45
Universität Bayreuth,Hong Kong Intitute of Vocational Education,32,30
Universität Bayreuth,Laboratoire d'Informatique en Image et Systèmes d'Information,22,25
Universität Bayreuth,Uniwersytet Szczecinski,47,48
Universität Bayreuth,Institut National des Sciences Appliquées de Lyon,26,27
Universität Bayreuth,Technological University Dublin,43,52
Universität Bayreuth,Institute of Technology Carlow,32,33
Universität Bayreuth,Hellenic American Educational Foundation,30,37
Universität Bayreuth,Nord-Trndelag University College,42,47
Universität Bayreuth,Carol I National Defense University,36,52
Universität Bayreuth,Instituto Politcnico de Viseu,33,33
Universität Bayreuth,Makebelieve Design and Consulting,34,31
Universität Bayreuth,School of Fine Arts in Athens,37,33
Universität Bayreuth,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",33,32
Universität Bayreuth,Volgograd State Technical University,36,51
Universität Bayreuth,Panepistimio Thesalias,33,34
Universität Bayreuth,Bauhaus-Universit t Weimar,57,62
Universität Bayreuth,R.C. Technical Institute,32,29
Universität Bayreuth,Future University - Hakodate,50,58
Universität Bayreuth,University of North Dakota,57,62
Universität Bayreuth,Interactive and Learning Technologies,32,32
Universität Bayreuth,Open University of the Natherlands,52,57
Universität Bayreuth,Open University of Cyprus,58,59
Universität Bayreuth,Camelot ITLab GmbH,32,38
Universität Bayreuth,Concordia College,27,28
Universität Bayreuth,Yau Lee Construction Company Limited,32,33
Universität Bayreuth,College of Technology and Innovation,18,25
Universität Bayreuth,Hinterhuber and Partners,32,37
Universität Bayreuth,Senacor Technologies AG,28,38
Universität Bayreuth,University of Missouri S and T,48,53
Universität Bayreuth,Robert H. Smith School of Business,30,35
Universität Bayreuth,Institut Quimic de Sarria,36,36
Universität Bayreuth,Buddle Findlay,29,24
Universität Bayreuth,Motivforce Marketing and Incentives,33,33
Universität Bayreuth,Vivendi Water Systems,39,40
Universität Bayreuth,ANTEVERTI CONSULTING SL,37,33
Universität Bayreuth,Barcelona City Council,24,44
Universität Bayreuth,Private Hospital of Medellin,33,26
Universität Bayreuth,US National Park Service,32,28
Universität Bayreuth,"IBM, Brasil",26,28
Universität Bayreuth,Burda Digital GmbH,37,32
Universität Bayreuth,Singapore Clinical Research Institute,32,29
Universität Bayreuth,International Institute for Socio-Informatics,31,28
Universität Bayreuth,Northwest Airlines,42,43
Universität Bayreuth,Golden Asset Management Consultant LTD,28,32
Universität Bayreuth,Brooke Army Medical Center,26,40
Universität Bayreuth,ETA SA Manufacture Horlogère Suisse,25,34
Universität Bayreuth,Sprott School of Business,27,32
Universität Bayreuth,Complex Prod. Sys. Innov. Cen.,24,27
Universität Bayreuth,Centre for Research and Innovation Management,31,28
Universität Bayreuth,PSK Inc.,14,15
Universität Bayreuth,University Continental Dynamics,47,48
Universität Bayreuth,Pharmaceutical University,44,68
Universität Bayreuth,Centre for Research-based Innovation,29,33
Universität Bayreuth,Universiät Regensburg,68,67
Universität Bayreuth,Technological Institute,33,24
Universität Bayreuth,Future Technology Laboratory,29,30
Universität Bayreuth,Customer Relationship Management Group,31,32
Universität Bayreuth,N. Illinois Univ.,27,29
Universität Bayreuth,Kleinundpläcking GmbH,29,31
Universität Bayreuth,National Assembly Budget Office,27,32
Universität Bayreuth,National Health Service,33,43
Universität Bayreuth,No. 309 People's Liberation Army Hospital,30,27
Universität Bayreuth,Carefx Corp.,19,33
Universität Bayreuth,Adelphi University,53,70
Universität Bayreuth,Dialogic,14,15
Universität Bayreuth,Sierra Systems Consultants Inc.,31,37
Universität Bayreuth,Southeastern University,47,62
Universität Bayreuth,"Eastern Mediterranean University, Famagusta",41,46
Universität Bayreuth,Infineon Technologies Asia Pacific Pte Ltd.,29,26
Universität Bayreuth,Division of International Business and Technology Studies,29,29
Universität Bayreuth,PricewaterhouseCoopers LLP,22,36
Universität Bayreuth,Shenzhen Bureau of Trade and Industry,32,32
Universität Bayreuth,Georgia Pacific Corporation,30,26
Universität Bayreuth,Monash University South Africa,52,61
Universität Bayreuth,DFA Capital Management Inc.,26,27
Universität Bayreuth,Cold Spring Harbor Laboratory,29,29
Universität Bayreuth,Heidelberg Institute for Theoretical Studies (HITS GmbH),34,30
Universität Bayreuth,National Evolutionary Synthesis Center,31,35
Universität Bayreuth,Boyce Thompson Institute for Plant Research,35,32
Universität Bayreuth,Erasmus University Graduate School of Business,42,49
Universität Bayreuth,Center for the Army Profession and Ethic,37,37
Universität Bayreuth,Ort Barude College,37,43
Universität Bayreuth,Institute for Management of Innovation and Technology,27,25
Universität Bayreuth,University of Cinncinnati,53,55
Universität Bayreuth,Polaris Library Systems,33,33
Universität Bayreuth,Wuhan Iron and Steel Plant Material Section Stock Company,31,26
Universität Bayreuth,King Mongkut's Institute of Technology Ladkrabang,26,21
Universität Bayreuth,University of Auburn,60,62
Universität Bayreuth,University of Wales,62,53
Universität Bayreuth,SRM Institute of Science and Technology,31,28
Universität Bayreuth,State University of New York (SUNY)-Buffalo,41,47
Universität Bayreuth,Cyprus College,24,24
Universität Bayreuth,Methodist Univ,29,48
Universität Bayreuth,National Center for Higher Education Management Systems,27,27
Universität Bayreuth,"Dr. Harisingh Gour University, Sagar",43,49
Universität Bayreuth,Quality Outcomes,33,34
Universität Bayreuth,University of Cincinnati Academic Health Center,45,45
Universität Bayreuth,Applied Systems Engineering,26,39
Universität Bayreuth,University of Findlay,59,60
Universität Bayreuth,Harbin Industry and Art Design School,32,29
Universität Bayreuth,DeafConnectEd,24,25
Universität Bayreuth,Qimonda AG i IN,17,24
Universität Bayreuth,Qimonda NA,20,21
Universität Bayreuth,Mentor Graphics Corporation,26,26
Universität Bayreuth,Mincom Limited,29,18
Universität Bayreuth,Netfish Technologies Inc,27,37
Universität Bayreuth,SAF Germany GmbH,28,29
Universität Bayreuth,Wolverhampton Business School,33,33
Universität Bayreuth,Japanese Management Research Unit,34,35
Universität Bayreuth,"Pendére, Inc",19,21
Universität Bayreuth,Western University,53,54
Universität Bayreuth,Sphenon GmbH,25,26
Universität Bayreuth,German Graduate School of Management and Law Heilbronn,22,25
Universität Bayreuth,PHOENIX Pharma-Einkauf GmbH Mannheim,29,29
Universität Bayreuth,UWV Business Services,34,30
Universität Bayreuth,Next Generation Internet Institute,33,34
Universität Bayreuth,Riga Stradins University,45,56
Universität Bayreuth,SuZhou New District Economic Development Group Corporation,28,21
Universität Bayreuth,Norweg an School of Management BI,26,31
Universität Bayreuth,Chunchon Bio-Industry Foundation,31,35
Universität Bayreuth,Nagoya University School of Medicine,39,47
Universität Bayreuth,Meijo University,56,63
Universität Bayreuth,The Center for Economic and Social Research,29,35
Universität Bayreuth,University Healthcare System,58,60
Universität Bayreuth,University Health Care System,61,62
Universität Bayreuth,Universidade da Coruña,57,55
Universität Bayreuth,Da-Yeh University,54,61
Universität Bayreuth,Universidade Lusófona de Humanidades e Tecnologias,37,38
Universität Bayreuth,Adikavi Nannaya University,43,53
Universität Bayreuth,Universiti Teknikal Malaysia Melaka,51,52
Universität Bayreuth,Hiroshima International University,37,49
Universität Bayreuth,Hiroshima University,50,62
Universität Bayreuth,"University of Hyogo, Kobe",53,56
Universität Bayreuth,CSIRO Mathematical and Information Sciences,25,26
Universität Bayreuth,Japan National Institute of Information and Communications Technology,25,23
Universität Bayreuth,Universidad de Las Palmas de Gran Canaria,36,40
Universität Bayreuth,Chubu University,56,69
Universität Bayreuth,Hellenic Military Academy,31,32
Universität Bayreuth,Brookhaven National Laboratory,28,33
Universität Bayreuth,National University Corporation Shizuoka University,39,40
Universität Bayreuth,Uludağ Üniversitesi,51,43
Universität Bayreuth,Institutul Naţional de Cercetare-Dezvoltare in Informatica,28,31
Universität Bayreuth,The Institute for Science of Labour,33,33
Universität Bayreuth,"Indian Institute of Information Technology, Allahabad",27,28
Universität Bayreuth,National Academy of Sciences in Ukraine,27,28
Universität Bayreuth,National Institute of Foundry and Forge Technology (NIFFT),31,29
Universität Bayreuth,Tokai University,56,63
Universität Bayreuth,Saint Petersburg State Forest Technical University under name of S.M.Kirov,26,32
Universität Bayreuth,Nagoya University,54,67
Universität Bayreuth,Marc Bloch University,49,65
Universität Bayreuth,Merck Research Laboratories,34,35
